r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.234693877551020780e-01,-3.709183041749545939e+00,2.563384556320663776e+01,1.437012719307429187e-01,6.266523607706668386e+00,8.208415533482640303e-01,1.330203095937826652e-01,1.426691219786829778e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-6.797490789431082092e-01,9.489948179359438685e-01,-3.709183041749545939e+00,1.101657510893226721e+00,1.868112447916480887e-02,1.752955527801633580e+05,0.000000000000000000e+00
6.418367346938775864e-01,-3.739370368478975415e+00,2.640677074657817514e+01,1.406712100932842879e-01,6.065133362656702332e+00,8.606829760394795192e-01,1.359802097432686319e-01,1.451884611149427018e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-7.383572202154461417e-01,9.787266440494478692e-01,-3.739370368478975415e+00,1.088768535210028920e+00,1.744861617945901722e-02,1.805028444297824171e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.773579961202383704e+00,2.718001344547524312e+01,1.379546989400238510e-01,5.845777986738742271e+00,9.007013479566048364e-01,1.388038605281644022e-01,1.475879796338575023e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-7.973652689022404649e-01,1.008322721468059235e+00,-3.773579961202383704e+00,1.075685967633499329e+00,1.608148575671930133e-02,1.857175705534030858e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.810691011426017738e+00,2.795358828653883876e+01,1.354869059415742816e-01,5.612172110261836266e+00,9.406114051445163549e-01,1.414331168088675261e-01,1.498323191036700974e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-8.564032710959591510e-01,1.037552567813454951e+00,-3.810691011426017738e+00,1.062183547973134301e+00,1.461444085244433151e-02,1.909384710782576003e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.840084360203815272e+00,2.872753569341338320e+01,1.328848571394721234e-01,5.386258524709361950e+00,9.797127235415573621e-01,1.438390008438689971e-01,1.518332614440684125e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-9.151053862864172439e-01,1.066158287764607193e+00,-3.840084360203815272e+00,1.047738096729655455e+00,1.350735517747114235e-02,1.961560443019887316e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.863630300727684652e+00,2.950189393571653085e+01,1.302210087041550113e-01,5.163885797315559856e+00,1.017643434528436641e+00,1.460495569332948274e-01,1.535552639501789329e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-9.730113697362943181e-01,1.093829968950445375e+00,-3.863630300727684652e+00,1.032172005812089122e+00,1.272015572249708161e-02,2.013724909407673404e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.882736630900978536e+00,3.027672767304389367e+01,1.275454605833815092e-01,4.942183412520040342e+00,1.054070774821127543e+00,1.479174291349651116e-01,1.549673344155411803e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-1.029612704751819541e+00,1.120199356651044642e+00,-3.882736630900978536e+00,1.015357747316851578e+00,1.205674411402885698e-02,2.065896621602914820e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.885101428746944308e+00,3.105230580081701675e+01,1.244679760299067101e-01,4.743510288950849585e+00,1.088344516531823736e+00,1.492374613764670122e-01,1.560026577724094921e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.084404265401116341e+00,1.144664322585647209e+00,-3.885101428746944308e+00,9.970003506990584574e-01,1.177065481608922243e-02,2.117991416821178864e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.889160066938583071e+00,3.182840403596214074e+01,1.215887418157040323e-01,4.533478257654329546e+00,1.120819638342398950e+00,1.503184966054300353e-01,1.567333192897037097e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.136479168806805440e+00,1.166960257466887807e+00,-3.889160066938583071e+00,9.775933910072600597e-01,1.146820869102223479e-02,2.170154150576027168e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.890446523024944980e+00,3.260637839450599529e+01,1.187540938476235181e-01,4.320891622630676387e+00,1.151298466036018153e+00,1.510920578805529935e-01,1.571489396495750590e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.185480136449788002e+00,1.185315094009485204e+00,-3.890446523024944980e+00,9.571264873951756957e-01,1.123372728753590372e-02,2.222437873730569845e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.892532086528429414e+00,3.338707425143518037e+01,1.160640121411131154e-01,4.100021950959073180e+00,1.179730339440717923e+00,1.516241253250153742e-01,1.572598058323069870e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.230497786694953577e+00,1.198227645529438501e+00,-3.892532086528429414e+00,9.357021292430300896e-01,1.100402282899743539e-02,2.274927847102371161e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.893247916323159696e+00,3.417316182965699767e+01,1.134379642963714019e-01,3.875483409262199253e+00,1.205943018355064567e+00,1.518627022642909108e-01,1.570525212299065831e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.271382388652968487e+00,1.202528157028849076e+00,-3.893247916323159696e+00,9.132495011084492686e-01,1.080536739103927189e-02,2.327785607110515994e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.894190479700715635e+00,3.496913713536500268e+01,1.109038411666435492e-01,3.645677969362089321e+00,1.229907729380367742e+00,1.518610023725428249e-01,1.565248683094783377e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.309651698254046925e+00,1.193901364530318254e+00,-3.894190479700715635e+00,8.897174240626779529e-01,1.063071525671518795e-02,2.381325490350934851e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.898978635652858848e+00,3.578162900912526823e+01,1.085377091947656997e-01,3.406247345121657055e+00,1.251576530225614547e+00,1.517090594593522301e-01,1.556636613522571100e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.351435460786674092e+00,1.168231952355759828e+00,-3.898978635652858848e+00,8.649559712377740128e-01,1.045624819468272612e-02,2.436019439138683956e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.910528434496655326e+00,3.661664154987151676e+01,1.063932142988043977e-01,3.154117851847585641e+00,1.270272359263874495e+00,1.514401211409730219e-01,1.543850005599354702e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.412214270812839789e+00,1.127524709671468450e+00,-3.910528434496655326e+00,8.384823744439965365e-01,1.028480013925635837e-02,2.492290576688222063e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.936547861464748888e+00,3.747094919314486816e+01,1.046720419716251904e-01,2.877733762009665242e+00,1.283644198777041945e+00,1.511426953033471465e-01,1.524543047881298019e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.520820055035337459e+00,1.092150318137847353e+00,-3.936547861464748888e+00,8.092664190302303329e-01,1.014332012860289997e-02,2.549973586958235828e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.985573772100899248e+00,3.830885585540160321e+01,1.036649764547987462e-01,2.560434365816981028e+00,1.285441299413415894e+00,1.505943245585664725e-01,1.493332180587144897e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.710396781700503466e+00,1.122462743629858428e+00,-3.985573772100899248e+00,7.754423033960902156e-01,1.004813030974509476e-02,2.606720358876872924e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.171455347436069161e+00,3.951144816978001018e+01,1.051862095685283521e-01,2.098274128744729516e+00,1.280873466493511081e+00,1.532407784847115706e-01,1.442905665118977776e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-2.233090648576457671e+00,9.239977208501745087e-01,-4.171455347436069161e+00,7.263367124726902713e-01,1.008624162197573754e-02,2.688979257783702342e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.436176538645107748e+00,4.067858832325271123e+01,1.086250751588253433e-01,1.526241644107947160e+00,1.235983008412970596e+00,1.540355157739061731e-01,1.352671458819275419e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.959568356665859046e+00,8.841239829360988400e-01,-4.436176538645107748e+00,6.611335340588787579e-01,1.015685100270704612e-02,2.769431644344883389e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.637649506698111601e+00,4.092358852129873270e+01,1.128431867404288830e-01,9.095616529668113515e-01,1.105227208311348130e+00,1.452483216861282234e-01,1.202745437494104008e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-3.466295694858485543e+00,1.782172812799788897e+00,-4.637649506698111601e+00,5.840621381916191179e-01,1.041341040657593059e-02,2.787418474267508136e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.428921968253872521e+00,4.214290199981738283e+01,1.281161517679571260e-01,-3.405147837614634909e-01,8.294041066732821266e-01,1.301091421950804627e-01,8.778091631559542529e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.632434774236097841e+00,7.811925810523903113e-01,-5.428921968253872521e+00,4.131727539274134275e-01,1.135947951456513227e-02,2.875781896492115920e+05,0.000000000000000000e+00
1.135416666666666692e-02,-4.239517718945990765e+01,4.811639937157910829e+00,1.457784925118944752e+00,1.475076352889715281e+00,3.883121442168871451e-02,3.896831848249866781e-02,2.765618908736471870e-01,4.289110375001060760e+01,-4.236350426903236865e+01,6.706734446945856298e+00,3.167292042753883791e-02,-4.300821201285767614e+00,-1.895094509787945247e+00,6.550044830289026843e-01,1.017046793178632072e-02,5.715254478045070573e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.281704483759528301e+01,6.327920284101023363e+00,1.424068692179146778e+00,1.885135070985327843e+00,4.176108398336081384e-02,4.193914264445638973e-02,2.946061068889994639e-01,4.328151313928923116e+01,-4.247695067041200190e+01,8.306505966400802521e+00,3.400941671832827806e-01,-4.235499530779333277e+00,-1.978585682299780046e+00,7.026216142059038550e-01,1.011378379148175979e-02,5.675547318761602219e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.626248933062216651e+01,7.842316320623186066e+00,1.402874843747495381e+00,1.577714007324132695e+00,4.542312908074644384e-02,4.565806998524386817e-02,2.967095617660870377e-01,4.372729418063332929e+01,-4.259039707179162804e+01,9.906277485855749632e+00,3.672092258830538025e+00,-4.155422819022453140e+00,-2.063961165232564454e+00,6.670837392466697491e-01,1.015067431912110470e-02,6.020585068264673464e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.580231383084448993e+01,9.372189242407515053e+00,1.368959921523458023e+00,1.999156782841126301e+00,4.700847434909664196e-02,4.728071189298071325e-02,3.102460566157708155e-01,4.422677256022332415e+01,-4.270384347317126128e+01,1.150604900531069497e+01,3.098470357673231756e+00,-4.066198042622789721e+00,-2.133859762903180801e+00,7.158025240964341895e-01,1.010010118605906421e-02,5.866790150084559718e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.549825517617217230e+01,1.092574312834374517e+01,1.335123294733321808e+00,2.416113560440450669e+00,4.849930720028491210e-02,4.880801326979693905e-02,3.223165251312891666e-01,4.477815141147171829e+01,-4.281728987455089452e+01,1.310582052476564208e+01,2.680965301621280439e+00,-3.970835997222032177e+00,-2.180077396421899127e+00,7.600912601187759243e-01,1.004174410153833678e-02,5.739900220356196951e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.551532012449535358e+01,1.250366271573563992e+01,1.302696700115232975e+00,2.752281445603770749e+00,5.005379381738328526e-02,5.040420269324334679e-02,3.326279288619166108e-01,4.537953894173607239e+01,-4.293073627593052066e+01,1.470559204422058919e+01,2.584583848564830699e+00,-3.870610312832589717e+00,-2.201929328484951931e+00,7.958932021013619407e-01,1.010568443368113113e-02,5.657068347222695593e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.557254626549241294e+01,1.410217331552500220e+01,1.270697542726751283e+00,3.063958981503859036e+00,5.150042717682640908e-02,5.189499400834538673e-02,3.419241789582188606e-01,4.602897504074238100e+01,-4.304418267731015391e+01,1.630536356367553807e+01,2.528363588182259480e+00,-3.765975611718672234e+00,-2.203190248150536323e+00,8.290156930579052341e-01,1.022349210742262357e-02,5.582832147850344336e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.564589152678662742e+01,1.571618471981373943e+01,1.239202496190288105e+00,3.346753093176531024e+00,5.274861025893384098e-02,5.319104603836388029e-02,3.497749203774241922e-01,4.672445623053221198e+01,-4.315762907868978715e+01,1.790513508313048519e+01,2.488262448096843826e+00,-3.657333121452941871e+00,-2.188950363316745751e+00,8.587090747835357529e-01,1.041579210336004112e-02,5.513534842571602348e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.573424937329730966e+01,1.734107081980226539e+01,1.208374491522254957e+00,3.591328521029652165e+00,5.375226337181111119e-02,5.424269972396226352e-02,3.558719397767765580e-01,4.746395848196234368e+01,-4.327107548006941329e+01,1.950490660258543230e+01,2.463173893227899036e+00,-3.545313701982138799e+00,-2.163835782783167350e+00,8.841520405534364357e-01,1.058940967598253485e-02,5.448215802068584162e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.582206353703681145e+01,1.897326882410650484e+01,1.178224875777221570e+00,3.797035126726456156e+00,5.447297986691002764e-02,5.501112918254569967e-02,3.600876661284677094e-01,4.824545758428310904e+01,-4.338452188144904653e+01,2.110467812204037585e+01,2.437541655587767586e+00,-3.430611969068658507e+00,-2.131409297933871461e+00,9.052163969767891283e-01,1.074574669631210740e-02,5.384474734454698046e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.590778889008186070e+01,2.061035269214031374e+01,1.148815002336361912e+00,3.960357620466822937e+00,5.491250016052864891e-02,5.549692229673153232e-02,3.624528867154521161e-01,4.906694690172974305e+01,-4.349796828282867267e+01,2.270444964149532296e+01,2.409820607253191138e+00,-3.314007104932852776e+00,-2.094096949355010118e+00,9.219406203358027074e-01,1.086987179155478496e-02,5.321525189681806660e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.597952291971648009e+01,2.225087362928992007e+01,1.120087114092542357e+00,4.084605240726389752e+00,5.503936592240670639e-02,5.566951064355717127e-02,3.628689296361899408e-01,4.992645247760318483e+01,-4.361141468420831302e+01,2.430422116095040153e+01,2.368108235508164405e+00,-3.196105868001563266e+00,-2.053347531660482783e+00,9.342067083504598246e-01,1.098798945035544573e-02,5.257681957257851900e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.584865300866481874e+01,2.389409312665306118e+01,1.090371074564332465e+00,4.265469759101968350e+00,5.501875636210551423e-02,5.569630011752703391e-02,3.639250124541503761e-01,5.082204554856540568e+01,-4.372486108558794626e+01,2.590399268040534864e+01,2.123791923076871146e+00,-3.077457968758237516e+00,-2.009899553752286572e+00,9.517505666328909264e-01,1.117608854946604627e-02,5.175785517753632303e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.593340185676076004e+01,2.553978959334286003e+01,1.063344658103765772e+00,4.292230227220557026e+00,5.457965318378184966e-02,5.529688183216280306e-02,3.605023873888267838e-01,5.175185260919104735e+01,-4.383830748696757951e+01,2.750376419986029575e+01,2.095094369793178313e+00,-2.958484857985515859e+00,-1.963974606517436605e+00,9.543463320403940964e-01,1.120391943630937893e-02,5.113163100948039937e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.601222743389169523e+01,2.718797247057841204e+01,1.037105387897593323e+00,4.273890537102822407e+00,5.386291041332462448e-02,5.461554010173594320e-02,3.553055701830250546e-01,5.271406322061790206e+01,-4.395175388834720565e+01,2.910353571931524286e+01,2.060473545544487806e+00,-2.839433913141727217e+00,-1.915563248736830815e+00,9.525673820989738472e-01,1.118484615858693527e-02,5.048865708266648289e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.608787578966052934e+01,2.883880226399300994e+01,1.011668563967548451e+00,4.209574062076981704e+00,5.287370735584654563e-02,5.365686242657459470e-02,3.483528425844215071e-01,5.370693579019435759e+01,-4.406520028972683889e+01,3.070330723877018997e+01,2.022675499933689114e+00,-2.720241653224665157e+00,-1.864504974777179136e+00,9.463286840214673035e-01,1.111795702456006008e-02,4.982701426827599789e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.613425604990540307e+01,3.049247735978311269e+01,9.867612487208544669e-01,4.114918974279611064e+00,5.165121351990302478e-02,5.246035206559351849e-02,3.401004890866593522e-01,5.472880156478586855e+01,-4.417864669110646503e+01,3.230307875822513353e+01,1.955609358798939823e+00,-2.600386686966507988e+00,-1.810601398442024390e+00,9.371471405051222670e-01,1.101951573325079571e-02,4.912323748555724160e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.639548860114858542e+01,3.214942449657274182e+01,9.648223892880188890e-01,3.850183896677087603e+00,4.986325659176844838e-02,5.068852948290804294e-02,3.266223033484722538e-01,5.577806708253923773e+01,-4.429209309248609827e+01,3.390285027768008064e+01,2.103395508662488478e+00,-2.478357520639992817e+00,-1.753425781107337489e+00,9.106588310197337721e-01,1.078613976147458665e-02,4.854870425413668272e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.658609817232577655e+01,3.381131902306663051e+01,9.429762048283277798e-01,3.580138934246882343e+00,4.786158290666924636e-02,4.870138207742710085e-02,3.123820390863960572e-01,5.685321531990672383e+01,-4.440553949386573152e+01,3.550262179713502775e+01,2.180558678460046806e+00,-2.350917004672877120e+00,-1.691302774068393688e+00,8.830062268668807945e-01,1.058090559002763074e-02,4.788613646604499081e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.679800292203611178e+01,3.548347803337222928e+01,9.220511217431163198e-01,3.257318750555306508e+00,4.555762365188115864e-02,4.640778612751602500e-02,2.961617656377089625e-01,5.795280575571812420e+01,-4.451898589524535765e+01,3.710239331658997486e+01,2.279017026790754574e+00,-2.213088276405501542e+00,-1.618915283217745582e+00,8.493184688083071920e-01,1.035497675037760912e-02,4.720042750982013968e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.569063671412440897e+01,3.717836540712471560e+01,8.877587644474929096e-01,3.700386962714404149e+00,4.535846353665621417e-02,4.624697703387240649e-02,3.021522679081443674e-01,5.907547355467584538e+01,-4.463243229662499090e+01,3.870216483604491486e+01,1.058204417499418737e+00,-2.060641260721415069e+00,-1.523799428920195931e+00,8.953196249819550534e-01,1.067229409166294690e-02,4.568096436882556009e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.565324642823517820e+01,3.891712902440619359e+01,8.648813874351113373e-01,3.489424981418693505e+00,4.337810428234172011e-02,4.427720626853116903e-02,2.893599145637535952e-01,6.021992805093108814e+01,-4.474587869800463125e+01,4.030193635549999698e+01,9.073677302305499515e-01,-1.897002063691555662e+00,-1.384807331093802274e+00,8.736896230489628046e-01,1.051280898736471105e-02,4.482999593403033941e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.555288147726962933e+01,4.072318162153720777e+01,8.413194024712341568e-01,3.317688146364787372e+00,4.152069736903866298e-02,4.243256335671481000e-02,2.777496470710983378e-01,6.138495068997211490e+01,-4.485932509938425738e+01,4.190170787495494409e+01,6.935563778853712780e-01,-1.744274183573697012e+00,-1.178526253417736314e+00,8.556572553683027271e-01,1.039602793952805471e-02,4.393809139898654394e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.554026094089881127e+01,4.259860603885736907e+01,8.187610087565143635e-01,3.088449768377884652e+00,3.953020862152021447e-02,4.045148256614838900e-02,2.646834999282923206e-01,6.256939256507281755e+01,-4.497277150076389063e+01,4.350147939440989120e+01,5.674894401349240836e-01,-1.649131611086320115e+00,-9.028733555525235710e-01,8.315872256796779105e-01,1.024014584249696193e-02,4.308306270513153868e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.117668641093803217e+01,3.064490370921041151e+00,1.496510328455225025e+00,-7.437258182209944835e-01,1.960884944586488432e-02,1.971117693123626557e-02,1.439110714371714950e-01,4.218662341344037259e+01,-4.165010093727968865e+01,6.706734446945771921e+00,-4.734145263416569827e-01,-5.617424677972445934e+00,-2.445176797890099785e+00,3.522013594119293156e-01,1.231580100375624306e-02,5.530834813838454284e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.186700099374412787e+01,4.278016910628215541e+00,1.468968622515669065e+00,-6.874414377288218247e-01,2.038371972944117219e-02,2.052425849984879438e-02,1.472542938982095984e-01,4.241470397053952013e+01,-4.159337773658986492e+01,8.306505966400759888e+00,2.736232571542654979e-01,-6.040772308472947216e+00,-2.405946443685165193e+00,3.611843465384800278e-01,1.214357079945019464e-02,5.518569972810088075e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.419619866171871081e+01,5.507009342552154685e+00,1.446831566294911831e+00,-9.408206758703698824e-01,1.975597871966628880e-02,1.995528020922872001e-02,1.354130568467279694e-01,4.270161593735625871e+01,-4.153665453590004830e+01,9.906277485855715881e+00,2.659544125818660731e+00,-6.426080684419142486e+00,-2.331761952343798683e+00,3.207450201310889648e-01,1.291891126816333175e-02,5.714630123935905431e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.443249375336318252e+01,6.789569016452171368e+00,1.419162878820289020e+00,-8.772607893427846193e-01,2.020660910399042082e-02,2.044548913658607650e-02,1.378840605064986791e-01,4.304618295838048425e+01,-4.147993133521023168e+01,1.150604900531066832e+01,2.952562418152953061e+00,-6.746239362959067343e+00,-2.251869358949193600e+00,3.308891780208915723e-01,1.272441801538892227e-02,5.640518456918428274e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.476926694524862427e+01,8.148016938447407043e+00,1.390766608767551427e+00,-7.720134918419745418e-01,2.115834764934455131e-02,2.143486904909987223e-02,1.433812141035049614e-01,4.344703331394638468e+01,-4.142320813452042216e+01,1.310582052476562787e+01,3.346058810728203881e+00,-6.992989862928666867e+00,-2.196606566770124669e+00,3.476866467020208740e-01,1.240236128503644300e-02,5.582024718570357800e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.549755503942119361e+01,9.589285527575135859e+00,1.363071697145786576e+00,-7.069510723618179782e-01,2.209214392761919138e-02,2.241181578210275221e-02,1.474152568846952283e-01,4.390262535602943217e+01,-4.136648493383060554e+01,1.470559204422058386e+01,4.131070105590589847e+00,-7.171519726909465930e+00,-2.188823501198781329e+00,3.580706088510538510e-01,1.220327028142716326e-02,5.572643108267685602e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.614113989446840236e+01,1.111086307237367166e+01,1.334493485019814907e+00,-5.912792619488413948e-01,2.347251646633936178e-02,2.383097939350097005e-02,1.545029294634391870e-01,4.441127441756767524e+01,-4.130976173314078892e+01,1.630536356367553807e+01,4.831378161327610776e+00,-7.291753486829578357e+00,-2.240686532852618651e+00,3.765318297929649005e-01,1.184931454156345522e-02,5.554213037531024747e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.676218484189486446e+01,1.270648026991750967e+01,1.305476889711380206e+00,-4.504899453712027935e-01,2.504471807376902961e-02,2.544131017913849394e-02,1.627077185819456040e-01,4.497118022139329696e+01,-4.125303853245097230e+01,1.790513508313049584e+01,5.509146309443894829e+00,-7.362147209287171812e+00,-2.354303392860834343e+00,3.979521915606255567e-01,1.150464672788998818e-02,5.534327063875534805e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.834371737393625779e+01,1.436872022917057201e+01,1.281891927958078714e+00,-6.209103073643547077e-01,2.451341166929401141e-02,2.498587513596152790e-02,1.543088089218481729e-01,4.558045390833093791e+01,-4.119631533176115568e+01,1.950490660258545006e+01,7.147402042175098558e+00,-7.387718208311811807e+00,-2.523530541968028729e+00,3.718027149446490043e-01,1.193998554053492603e-02,5.617791967308887251e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.992203787687782324e+01,1.609069809425018605e+01,1.258993444444832965e+00,-8.306629752402585609e-01,2.329181425512650769e-02,2.385696089138102452e-02,1.423344406221922764e-01,4.623714393586435989e+01,-4.113959213107134616e+01,2.110467812204041138e+01,8.782445745806477078e+00,-7.370549193156099577e+00,-2.738205626651727620e+00,3.383261891516547437e-01,1.258182870423519249e-02,5.694581366426456952e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.871974403742800774e+01,1.786050556481257701e+01,1.219413061081936478e+00,-8.461318747124835227e-02,2.912994767743977767e-02,2.965947328037045125e-02,1.818552969543019149e-01,4.693926025273626834e+01,-4.108286893038152954e+01,2.270444964149535849e+01,7.636875107046477318e+00,-7.315942193187328080e+00,-2.983695430471789312e+00,4.485895348539792327e-01,1.102168940746204792e-02,5.487371422723859723e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.944959631429630775e+01,1.966522446282723990e+01,1.192289645017596378e+00,-5.229505144200174982e-02,2.978861710973669877e-02,3.036835015235001337e-02,1.833390339744185304e-01,4.768479631574708577e+01,-4.102614572969171292e+01,2.430422116095031981e+01,8.423450584604594837e+00,-7.232642215241889438e+00,-3.249310393520324691e+00,4.530623648804269488e-01,1.097902946790344121e-02,5.477526732918925700e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.590240655035259465e+01,2.150172573301136936e+01,1.203610024408329204e+00,-2.222644143452654930e+00,9.366181397621289526e-03,1.029989961902886934e-02,5.301750015747118405e-02,4.847174867019323585e+01,-4.096942252900189629e+01,2.590399268040530600e+01,1.493298402135069836e+01,-7.129244926144000516e+00,-3.543680536896164135e+00,1.196856010155498140e-01,1.477396621517898176e-02,5.996042809225282690e+04,0.000000000000000000e+00
4.656250000000000666e-02,-6.012801576504852363e+01,2.341075282612452568e+01,1.199505865578014641e+00,-3.509232294459067703e+00,-9.197708653100284543e-03,-7.884631327760648067e-03,-4.281561218113524858e-02,4.929813395545902921e+01,-4.091269932831207967e+01,2.750376419986026377e+01,1.921531643673644396e+01,-6.978174368550384088e+00,-3.900529802932651169e+00,-9.232050932748875338e-02,1.822647252010528574e-02,6.277570623234040249e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.574680843277802467e+01,2.550078272936676882e+01,1.200796092231098511e+00,-5.104895966730836676e+00,-1.778229140134259673e-02,-1.597015675555178704e-02,-7.736818461205609287e-02,5.016200331631798548e+01,-4.085597612762226305e+01,2.910353571931521799e+01,2.489083230515575806e+01,-6.657643764073734260e+00,-4.325871278172911616e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.661888686375557154e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.154057969481538493e+01,2.783469714492235525e+01,9.804478992379191959e-01,5.998386384677687033e+00,5.007171977427860715e-02,5.113725275997874076e-02,3.671793597847610169e-01,5.106145429572215733e+01,-4.079925292693244643e+01,3.070330723877017576e+01,7.413267678829413843e-01,-6.000516144342840974e+00,-4.655978645943455341e+00,1.084506733034370285e+00,1.703986649577587248e-02,4.582827608347512432e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.157916850468907910e+01,3.024005942577036876e+01,9.419895931657508159e-01,6.680145879400498643e+00,5.179725130563368751e-02,5.323286168165264343e-02,3.806885637788390286e-01,5.199464035603919854e+01,-4.074252972624262981e+01,3.230307875822512642e+01,8.366387784464462962e-01,-5.036064433141839380e+00,-4.596680803482700917e+00,1.128309482161032440e+00,2.120528694675503228e-02,4.566979948864429025e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.095482077526123987e+01,3.252741274636977664e+01,8.995856079425931240e-01,7.587976136787766279e+00,5.293891642750511717e-02,5.485774351993434605e-02,3.966724843349086482e-01,5.295977822447436267e+01,-4.068580652555281318e+01,3.390285027768008774e+01,2.690142497084272999e-01,-3.973152843162523151e+00,-4.130827527973607971e+00,1.193626948214730810e+00,2.675190180004363011e-02,4.498326452155767038e+04,0.000000000000000000e+00
