r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.411392405063290889e-01,-3.838546613607886293e+00,2.638221120847380519e+01,1.444836738178446600e-01,6.721695281692667834e+00,5.506310967563520231e-01,9.150889982660583011e-02,1.499945375134788428e+00,2.685597770537097162e+01,0.000000000000000000e+00,2.685597770537097162e+01,7.051124072315875235e-01,-1.399615909091138088e-01,-3.838546613607886293e+00,1.125243210479039080e+00,2.273337855776224811e-02,1.804336900246675650e+05,0.000000000000000000e+00
6.525316455696201778e-01,-3.901637228589979856e+00,2.685845894810706369e+01,1.442575298508158299e-01,6.734652376565763987e+00,5.711006293396476696e-01,9.481117217705348210e-02,1.528125292841309157e+00,2.733318165275169775e+01,0.000000000000000000e+00,2.733318165275169775e+01,7.562184381031555880e-01,-1.115596438289919168e-01,-3.901637228589979856e+00,1.126093195902714061e+00,2.281423082977036831e-02,1.836848129144084523e+05,0.000000000000000000e+00
6.639240506329113778e-01,-3.964719895406083605e+00,2.733480571222981226e+01,1.440384525278653183e-01,6.747204582557852603e+00,5.919494176983317590e-01,9.817238500580481586e-02,1.556314903586794696e+00,2.781038560013243099e+01,0.000000000000000000e+00,2.781038560013243099e+01,8.086558135326284980e-01,-8.227470097867783938e-02,-3.964719895406083605e+00,1.126916620615795228e+00,2.289255659516099828e-02,1.869366004028138996e+05,0.000000000000000000e+00
6.753164556962025777e-01,-4.027888832633713889e+00,2.781125515847141116e+01,1.438293811965178914e-01,6.759183487461241313e+00,6.131715116380773711e-01,1.015930913365992172e-01,1.584497750089008949e+00,2.828758954751316068e+01,0.000000000000000000e+00,2.828758954751315713e+01,8.623910395409708496e-01,-5.212187664935056391e-02,-4.027888832633713889e+00,1.127702436777457518e+00,2.296730496175814623e-02,1.901891680171245243e+05,0.000000000000000000e+00
6.867088607594936667e-01,-4.091260175683820499e+00,2.828781165974639933e+01,1.436338131279581154e-01,6.770388712397242159e+00,6.347590413927827191e-01,1.050740143565117996e-01,1.612653531988368361e+00,2.876479349489388682e+01,0.000000000000000000e+00,2.876479349489387971e+01,9.173874627582604413e-01,-2.111728326725671734e-02,-4.091260175683820499e+00,1.128437499533259114e+00,2.303722556535878901e-02,1.934426568281323125e+05,0.000000000000000000e+00
6.981012658227847556e-01,-4.154975787304860724e+00,2.876448042574800468e+01,1.434558864525060651e-01,6.780583159963439854e+00,6.567018281658550949e-01,1.086160820530194804e-01,1.640757437545667941e+00,2.924199744227460940e+01,0.000000000000000000e+00,2.924199744227460940e+01,9.736056905190511035e-01,1.072235143720406091e-02,-4.154975787304860724e+00,1.129106255293601535e+00,2.310083891817186347e-02,1.966972378847202053e+05,0.000000000000000000e+00
7.094936708860759556e-01,-4.219207758001301656e+00,2.924126767345509847e+01,1.433004777652088502e-01,6.789487421845237236e+00,6.789869215960772086e-01,1.122204677089215924e-01,1.668779356946336723e+00,2.971920138965534264e+01,0.000000000000000000e+00,2.971920138965533909e+01,1.031004119549827402e+00,4.338018655168723176e-02,-4.219207758001301656e+00,1.129690374873047576e+00,2.315640151231428134e-02,1.999531176766898716e+05,0.000000000000000000e+00
7.208860759493670445e-01,-4.284163582797286374e+00,2.971818041596853632e+01,1.431733142994946195e-01,6.796773351738920610e+00,7.015980350350636829e-01,1.158886329816897903e-01,1.696682944229603418e+00,3.019640533703606877e+01,0.000000000000000000e+00,3.019640533703606522e+01,1.089539756624876565e+00,7.683949795711937647e-02,-4.284163582797286374e+00,1.130168331874073173e+00,2.320186571485086460e-02,2.032105417551475985e+05,0.000000000000000000e+00
7.322784810126581334e-01,-4.350093383575814876e+00,3.019522899604691091e+01,1.430811287807459697e-01,6.802055192895441138e+00,7.245149524425947840e-01,1.196224028088719721e-01,1.724424543246748875e+00,3.067360928441679491e+01,0.000000000000000000e+00,3.067360928441679491e+01,1.149167937570575448e+00,1.110864415697315477e-01,-4.350093383575814876e+00,1.130514820653940822e+00,2.323482440366755192e-02,2.064698188162886654e+05,0.000000000000000000e+00
7.436708860759493334e-01,-4.417296203902283835e+00,3.067242305464987595e+01,1.430318001073783984e-01,6.804881517688382786e+00,7.477125778154747326e-01,1.234239893523381565e-01,1.751951736892732869e+00,3.115081323179752459e+01,0.000000000000000000e+00,3.115081323179752459e+01,1.209845004924217760e+00,1.461069441629879173e-01,-4.417296203902283835e+00,1.130700227560357929e+00,2.325246067037550768e-02,2.097313000750049541e+05,0.000000000000000000e+00
7.550632911392405333e-01,-4.486131103482508209e+00,3.114977650670669718e+01,1.430345907285235640e-01,6.804721626874544071e+00,7.711600960271861593e-01,1.272961051440734126e-01,1.779201789808376954e+00,3.162801717917825428e+01,0.000000000000000000e+00,3.162801717917825783e+01,1.271527040090977279e+00,1.818917169006484258e-01,-4.486131103482508209e+00,1.130689738722970183e+00,2.325146295169715563e-02,2.129954238625796570e+05,0.000000000000000000e+00
7.664556962025316222e-01,-4.557028251656705109e+00,3.162730600133534864e+01,1.431003908768709032e-01,6.800951556082907246e+00,7.948196845689593504e-01,1.312420273017609607e-01,1.806099555528466238e+00,3.210522112655898042e+01,0.000000000000000000e+00,3.210522112655898042e+01,1.334171399277147563e+00,2.184353641224495712e-01,-4.557028251656705109e+00,1.130442422079038778e+00,2.322793770995734003e-02,2.162627169635629689e+05,0.000000000000000000e+00
7.778481012658227112e-01,-4.630503990837559591e+00,3.210503222492847186e+01,1.432420485816653655e-01,6.792835167462675017e+00,8.186450049630507042e-01,1.352656972475657915e-01,1.832554917579268139e+00,3.258242507393971010e+01,0.000000000000000000e+00,3.258242507393970300e+01,1.397736831316799044e+00,2.557379560453305056e-01,-4.630503990837559591e+00,1.129909986985551562e+00,2.317729144496709012e-02,2.195338194152708165e+05,0.000000000000000000e+00
7.892405063291139111e-01,-4.707179633388736129e+00,3.258298096741466310e+01,1.434747823579439752e-01,6.779500504331769761e+00,8.425792853108253766e-01,1.393718270623786337e-01,1.858459554403936620e+00,3.305962902132043979e+01,0.000000000000000000e+00,3.305962902132043268e+01,1.462183397404472451e+00,2.938062136336542784e-01,-4.707179633388736129e+00,1.129035233084163981e+00,2.309408314703024351e-02,2.228095122126790229e+05,0.000000000000000000e+00
8.006329113924051111e-01,-4.787805304544417773e+00,3.306118442425014337e+01,1.438167042711990251e-01,6.759909821779215733e+00,8.665528878345557517e-01,1.435660135103181967e-01,1.883682837616853734e+00,3.353683296870116948e+01,0.000000000000000000e+00,3.353683296870116948e+01,1.527471821259516638e+00,3.326546368268442633e-01,-4.787805304544417773e+00,1.127750084308716483e+00,2.297183728790230459e-02,2.260907528088769759e+05,0.000000000000000000e+00
8.120253164556962000e-01,-4.873290083988500498e+00,3.353968275484729133e+01,1.442894776411065838e-01,6.732821903017335075e+00,8.904802233839059777e-01,1.478548510253702986e-01,1.908066648521866249e+00,3.401403691608189916e+01,0.000000000000000000e+00,3.401403691608189206e+01,1.593562071036676686e+00,3.723064853233662430e-01,-4.873290083988500498e+00,1.125973116837937216e+00,2.280280867482816984e-02,2.293787204558698868e+05,0.000000000000000000e+00
8.234177215189872889e-01,-4.964739322891187356e+00,3.401852590024875411e+01,1.449191195352028116e-01,6.696746079880998792e+00,9.142558957738333714e-01,1.522460223661252776e-01,1.931418965740577587e+00,3.449124086346262175e+01,0.000000000000000000e+00,3.449124086346262175e+01,1.660410963143174046e+00,4.127944940131362817e-01,-4.964739322891187356e+00,1.123606542840193567e+00,2.257769553845743321e-02,2.326748733046357520e+05,0.000000000000000000e+00
8.348101265822784889e-01,-5.063497703799501259e+00,3.449777562776409923e+01,1.457368907654608692e-01,6.649891239779989860e+00,9.377501476005442038e-01,1.567483153549564245e-01,1.953506497421682031e+00,3.496844481084335854e+01,0.000000000000000000e+00,3.496844481084335143e+01,1.727968585675147883e+00,4.541611689906258631e-01,-5.063497703799501259e+00,1.120532865329567418e+00,2.228532133622713671e-02,2.359810171982763859e+05,0.000000000000000000e+00
8.462025316455695778e-01,-5.171185205340188773e+00,3.497750770891447303e+01,1.467799023645228462e-01,6.590131077170548579e+00,9.608046736117056286e-01,1.613714218326343930e-01,1.974048576929288590e+00,3.544564875822408112e+01,0.000000000000000000e+00,3.544564875822408112e+01,1.796173372968076221e+00,4.964584587191278597e-01,-5.171185205340188773e+00,1.116612598662388045e+00,2.191241792154422288e-02,2.392993750105362851e+05,0.000000000000000000e+00
8.575949367088606667e-01,-5.289658409976720321e+00,3.545781403958486067e+01,1.480895978416778280e-01,6.515091053882196448e+00,9.832347512715114979e-01,1.661250299088955773e-01,1.992725276214980523e+00,3.592285270560480370e+01,0.000000000000000000e+00,3.592285270560480370e+01,1.864945728644689327e+00,5.397465204366578284e-01,-5.289658409976720321e+00,1.111689973134672105e+00,2.144416817622490576e-02,2.426325900649183895e+05,0.000000000000000000e+00
8.689873417721518667e-01,-5.432539108508511738e+00,3.593880437020588658e+01,1.500250292970170540e-01,6.404198999954394012e+00,1.004943213888532139e+00,1.711557600781034305e-01,2.009352242932113786e+00,3.640005665298553339e+01,0.000000000000000000e+00,3.640005665298553339e+01,1.934180194827903154e+00,5.840911968908150120e-01,-5.432539108508511738e+00,1.105641707197591916e+00,2.064490463966434097e-02,2.459954231372044305e+05,0.000000000000000000e+00
8.803797468354430666e-01,-5.598738534787983667e+00,3.642060712728854810e+01,1.525304560646616459e-01,6.260648620289256172e+00,1.025467718455170818e+00,1.764166257471947996e-01,2.023107720825745748e+00,3.687726060036627018e+01,0.000000000000000000e+00,3.687726060036627018e+01,2.003736297200752858e+00,6.295596793582770578e-01,-5.598738534787983667e+00,1.098062247151272652e+00,1.958837384532892759e-02,2.493885183267978427e+05,0.000000000000000000e+00
8.917721518987341556e-01,-5.793120947930869846e+00,3.690336858310677570e+01,1.557100622368809140e-01,6.078470606107345020e+00,1.044241968650497787e+00,1.819112204424898627e-01,2.032977093876140007e+00,3.735446454774699276e+01,0.000000000000000000e+00,3.735446454774699276e+01,2.073428350029392409e+00,6.762136628041083286e-01,-5.793120947930869846e+00,1.088443248002467945e+00,1.824754366095006006e-02,2.528190578380466904e+05,0.000000000000000000e+00
9.031645569620252445e-01,-6.045637264477903727e+00,3.738724938961001953e+01,1.603154902790248082e-01,5.814599016441302837e+00,1.060684188324454658e+00,1.881529271334544950e-01,2.037917486372032627e+00,3.783166849512771535e+01,0.000000000000000000e+00,3.783166849512771535e+01,2.143014660746018762e+00,7.240991108517103036e-01,-6.045637264477903727e+00,1.076179436920129184e+00,1.640927331180086143e-02,2.563220768442164990e+05,0.000000000000000000e+00
9.145569620253164445e-01,-6.360370663382836298e+00,3.787241728499760995e+01,1.663893148532198940e-01,5.466594502837079261e+00,1.073057845417445533e+00,1.950288635119983571e-01,2.034920575339355775e+00,3.830887244250845214e+01,0.000000000000000000e+00,3.830887244250844503e+01,2.212186683518694519e+00,7.732315718710582875e-01,-6.360370663382836298e+00,1.059727560226966236e+00,1.419984845595786624e-02,2.599083876678528322e+05,0.000000000000000000e+00
9.259493670886076444e-01,-6.640723978596980714e+00,3.835903471567719691e+01,1.714211498121924748e-01,5.178291596481566117e+00,1.077754713911092566e+00,2.011710923108414317e-01,2.017724584467101234e+00,3.878607638988917472e+01,0.000000000000000000e+00,3.878607638988917472e+01,2.280558640622516897e+00,8.235758939431871983e-01,-6.640723978596980714e+00,1.036663327718525318e+00,1.359441235261128929e-02,2.634738993513299502e+05,0.000000000000000000e+00
9.373417721518987333e-01,-6.986906396459328761e+00,3.884724042540931066e+01,1.779533821577508335e-01,4.804022252282232230e+00,1.072227948021020172e+00,2.072104471009933724e-01,1.983761331151580043e+00,3.926328033726990441e+01,0.000000000000000000e+00,3.926328033726990441e+01,2.347657802526902149e+00,8.750193540413505611e-01,-6.986906396459328761e+00,1.004487633858595963e+00,1.300442447751045706e-02,2.671349920602019993e+05,0.000000000000000000e+00
9.487341772151898223e-01,-7.368459883099951924e+00,3.933712516801602277e+01,1.851698725080289931e-01,4.390547812314407494e+00,1.058496925540535871e+00,2.125853124336859745e-01,1.927506677462381024e+00,3.974048428465063409e+01,0.000000000000000000e+00,3.974048428465062699e+01,2.412914845577928347e+00,9.273380464879020790e-01,-7.368459883099951924e+00,9.659080142942005898e-01,1.258681633735895047e-02,2.708623188019823283e+05,0.000000000000000000e+00
9.601265822784810222e-01,-7.971016144244078561e+00,3.982870411057904647e+01,1.975229126225029885e-01,3.682770749599244553e+00,1.007218016427364748e+00,2.157829609336184840e-01,1.836826529927446217e+00,4.021768823203136378e+01,0.000000000000000000e+00,4.021768823203136378e+01,2.475652635094303999e+00,9.801585408297357471e-01,-7.971016144244078561e+00,8.946619413586420766e-01,1.209966244975954792e-02,2.749042316396506503e+05,0.000000000000000000e+00
9.715189873417721111e-01,-8.342217301011100261e+00,4.032189227894578210e+01,2.040121964100731766e-01,3.310962176508802202e+00,9.885166587853497777e-01,2.189269068833197551e-01,1.702844656946448376e+00,4.069489217941208636e+01,0.000000000000000000e+00,4.069489217941208636e+01,2.535071330850655613e+00,1.032920929397672438e+00,-8.342217301011100261e+00,8.557241831452347958e-01,1.192950789648281745e-02,2.786760833002247964e+05,0.000000000000000000e+00
9.829113924050632001e-01,-9.906515461494816321e+00,4.081649316799166627e+01,2.381045194106052032e-01,1.357615954781532963e+00,7.451839260834027812e-01,1.969748920476823151e-01,1.466881044012748658e+00,4.117209612679281605e+01,0.000000000000000000e+00,4.117209612679280895e+01,2.590229777492328633e+00,1.084854931321235672e+00,-9.906515461494816321e+00,6.260205379407254300e-01,1.271973506532234066e-02,2.842642279731802410e+05,0.000000000000000000e+00
9.943037974683544000e-01,-1.020476141964121020e+01,4.131221091593351957e+01,2.421678691373496117e-01,1.124803164753444662e+00,7.257782720659284870e-01,1.960036648002275173e-01,1.088641411367779366e+00,4.164930007417353863e+01,0.000000000000000000e+00,4.164930007417353863e+01,2.640029460076184886e+00,1.134984686941968635e+00,-1.020476141964121020e+01,5.948236240769615435e-01,1.285011022773807111e-02,2.880030353324775933e+05,0.000000000000000000e+00
1.056962025316455778e-01,-1.067047185667290066e+00,4.314701603743146485e+00,2.424405679194011065e-01,1.109178675463533992e+00,7.889218516864025463e-03,2.133641284892837543e-03,1.317257353251222174e-01,4.427392178476756257e+00,0.000000000000000000e+00,4.427392178476756257e+00,2.674108416564437984e-01,-2.426585409940624355e-02,-1.067047185667290066e+00,5.927299425121135279e-01,1.285885994174042028e-02,3.008144295615726514e+04,0.000000000000000000e+00
1.170886075949367222e-01,-1.036543406469796702e+00,4.769481535819330098e+00,2.140005400869069985e-01,2.738672239500040462e+00,1.287406048568700417e-02,3.001359899994806429e-03,1.940504670713892599e-01,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857485056e+00,2.992647400609340647e-01,-1.676368837319461638e-02,-1.036543406469796702e+00,7.951560540433042501e-01,1.196066388024998040e-02,3.303315495405488036e+04,0.000000000000000000e+00
1.284810126582278389e-01,-1.038347925028005880e+00,5.223859720061260425e+00,1.962128329182861453e-01,3.757832787476614200e+00,1.747264108382791045e-02,3.718136095294724292e-03,2.403141112472285679e-01,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238212079e+00,3.310144973196872398e-01,-8.737498287954675522e-03,-1.038347925028005880e+00,9.024083436675865988e-01,1.214469967248596981e-02,3.604651431721200788e+04,0.000000000000000000e+00
1.398734177215189833e-01,-1.062066991820874051e+00,5.678361249626174612e+00,1.849012051482744889e-01,4.405941318121262995e+00,2.208984771742257547e-02,4.430092280111127927e-03,2.794328461594133839e-01,5.859004020618939990e+00,0.000000000000000000e+00,5.859004020618939990e+00,3.621402163673327901e-01,-4.934464844026905175e-04,-1.062066991820874051e+00,9.674258139667565315e-01,1.259851540177216005e-02,3.909733475428752718e+04,0.000000000000000000e+00
1.512658227848101278e-01,-1.097199603248292465e+00,6.133418403488112958e+00,1.770163628127197075e-01,4.857709506074627370e+00,2.685475317032716414e-02,5.163519244357879512e-03,3.144660877061347670e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,3.920947194557402038e-01,7.785227493583802769e-03,-1.097199603248292465e+00,1.009394648855221011e+00,1.306348045668209029e-02,4.216967018976731197e+04,0.000000000000000000e+00
1.626582278481012722e-01,-1.139655314244943041e+00,6.589354324771854898e+00,1.712597946085382405e-01,5.187536568653428048e+00,3.182498183720443297e-02,5.935368743599699071e-03,3.468651630641347294e-01,6.813411915380396700e+00,0.000000000000000000e+00,6.813411915380395811e+00,4.203650500599137030e-01,1.602154569363906447e-02,-1.139655314244943041e+00,1.037402925492274308e+00,1.361382679417219924e-02,4.525855299509142060e+04,0.000000000000000000e+00
1.740506329113924167e-01,-1.188664657796722146e+00,7.046389613430480203e+00,1.671179464714797336e-01,5.424846986291003148e+00,3.703321311890858669e-02,6.757131440409440241e-03,3.774444781933815607e-01,7.290615862761124610e+00,0.000000000000000000e+00,7.290615862761124610e+00,4.465163895620959944e-01,2.421182387718495699e-02,-1.188664657796722146e+00,1.056387758903280183e+00,1.411217867121110706e-02,4.836344006389556307e+04,0.000000000000000000e+00
1.854430379746835611e-01,-1.235625413724228183e+00,7.504660335125850068e+00,1.631836820297753454e-01,5.650263734289056927e+00,4.247544619553087625e-02,7.619043292060680150e-03,4.065177380292487319e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,4.702154683475919250e-01,3.239136025297071481e-02,-1.235625413724228183e+00,1.068981551561860810e+00,1.529179339316558833e-02,5.147505230096983723e+04,0.000000000000000000e+00
1.968354430379747055e-01,-1.283747113451102484e+00,7.964237800935216605e+00,1.598143174379591525e-01,5.843314105040944284e+00,4.818274821601613994e-02,8.530267711286121379e-03,4.345862785407203499e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,4.912368787422613514e-01,4.060795106304724428e-02,-1.283747113451102484e+00,1.077437157800793299e+00,1.660453591427842046e-02,5.459735172512179270e+04,0.000000000000000000e+00
2.082278481012658222e-01,-1.337319016501864466e+00,8.425145152718965136e+00,1.574162231211372887e-01,5.980714788269146709e+00,5.419674360350582726e-02,9.504374260990031131e-03,4.621273053379630347e-01,8.722227704903309231e+00,0.000000000000000000e+00,8.722227704903309231e+00,5.094573700500156788e-01,4.890603321132955955e-02,-1.337319016501864466e+00,1.083455307726188588e+00,1.753886056023019890e-02,5.773486522970004444e+04,0.000000000000000000e+00
2.196202531645569667e-01,-1.396524943387799755e+00,8.887369659862709881e+00,1.558614243429388146e-01,6.069798196252015998e+00,6.054044241781075808e-02,1.055261583186925881e-02,4.893987589992999099e-01,9.199431652284037142e+00,0.000000000000000000e+00,9.199431652284035366e+00,5.248425806347736255e-01,5.732014544494219016e-02,-1.396524943387799755e+00,1.087985344762106399e+00,1.818371472441484074e-02,6.088739119845164532e+04,0.000000000000000000e+00
2.310126582278481111e-01,-1.458396909523870910e+00,9.350871583912296003e+00,1.547172924673507755e-01,6.135352123929598278e+00,6.721822676538133368e-02,1.166430149533417490e-02,5.164679237440280568e-01,9.676635599664765053e+00,0.000000000000000000e+00,9.676635599664765053e+00,5.374296361155307400e-01,6.587473929217915747e-02,-1.458396909523870910e+00,1.091446592143482830e+00,1.866619163212184657e-02,6.405137051019250794e+04,0.000000000000000000e+00
2.424050632911392555e-01,-1.521963956677305552e+00,9.815590906833151053e+00,1.538307563073879614e-01,6.186146904281201842e+00,7.423492542608872702e-02,1.283702834371868579e-02,5.433925582841997448e-01,1.015383954704549474e+01,0.000000000000000000e+00,1.015383954704549296e+01,5.473082684641986662e-01,7.458731083172889798e-02,-1.521963956677305552e+00,1.094128556546047459e+00,1.904004121550964546e-02,6.722532485609222203e+04,0.000000000000000000e+00
2.537974683544304000e-01,-1.586819176294008704e+00,1.028145291192120858e+01,1.531297950265765595e-01,6.226309027273778440e+00,8.159578929030363026e-02,1.407082303640789199e-02,5.702240408732210941e-01,1.063104349442622265e+01,0.000000000000000000e+00,1.063104349442622265e+01,5.546025279368893557e-01,8.347251503324520927e-02,-1.586819176294008704e+00,1.096249116640055643e+00,1.933563444073501184e-02,7.040829982738792023e+04,0.000000000000000000e+00
2.651898734177214889e-01,-1.652638404329826782e+00,1.074837312385970911e+01,1.525623072652393108e-01,6.258823680923731203e+00,8.930537031289513539e-02,1.536562247885560166e-02,5.970014399540122252e-01,1.110824744180694879e+01,0.000000000000000000e+00,1.110824744180694879e+01,5.594545930361239927e-01,9.254580879376388125e-02,-1.652638404329826782e+00,1.097965890352773144e+00,1.957494229159866331e-02,7.359937643259849574e+04,0.000000000000000000e+00
2.765822784810126889e-01,-1.719167747299650939e+00,1.121626173796130210e+01,1.520909170142333844e-01,6.285832352809983092e+00,9.736746733787532415e-02,1.672131134753730708e-02,6.237535648721187487e-01,1.158545138918768025e+01,0.000000000000000000e+00,1.158545138918768025e+01,5.620115842666209005e-01,1.018259495711251322e-01,-1.719167747299650939e+00,1.099391948228367166e+00,1.977372611668147540e-02,7.679768126173125347e+04,0.000000000000000000e+00
2.879746835443037778e-01,-1.786209546386607006e+00,1.168502747393787189e+01,1.516888644464681468e-01,6.308868268085328523e+00,1.057851856271483093e-01,1.813774310923972621e-02,6.505012141138316606e-01,1.206265533656840461e+01,0.000000000000000000e+00,1.206265533656840461e+01,5.624157159184838273e-01,1.113362313044708174e-01,-1.786209546386607006e+00,1.100608244554905468e+00,1.994327045310801891e-02,8.000239399265227257e+04,0.000000000000000000e+00
2.993670886075949777e-01,-1.853610611970053945e+00,1.215458074627076002e+01,1.513370129570589528e-01,6.329027873443866525e+00,1.145610236948098326e-01,1.961475422821275585e-02,6.772590634310476920e-01,1.253985928394913429e+01,0.000000000000000000e+00,1.253985928394913429e+01,5.607976588376972771e-01,1.211046555923338125e-01,-1.853610611970053945e+00,1.101672671717836227e+00,2.009164514854686057e-02,8.321275430833942664e+04,0.000000000000000000e+00
3.107594936708860667e-01,-1.921252670308759791e+00,1.262483608696270210e+01,1.510216880595605660e-01,6.347094659245920312e+00,1.236969688603272860e-01,2.115217413407700572e-02,7.040371914569019118e-01,1.301706323132986043e+01,0.000000000000000000e+00,1.301706323132986043e+01,5.572726829674456983e-01,1.311633612444333963e-01,-1.921252670308759791e+00,1.102626598008184633e+00,2.022461669204997370e-02,8.642806702581718855e+04,0.000000000000000000e+00
3.221518987341772111e-01,-1.989044598718125112e+00,1.309571382876260692e+01,1.507331136890578682e-01,6.363628752751369078e+00,1.331945940029449493e-01,2.274983196925702000e-02,7.308423000268722269e-01,1.349426717871059012e+01,0.000000000000000000e+00,1.349426717871059012e+01,5.519390013525057315e-01,1.415476367506664501e-01,-1.989044598718125112e+00,1.103499598145272209e+00,2.034630762025007797e-02,8.964770465206050721e+04,0.000000000000000000e+00
3.335443037974683556e-01,-2.056916099313923496e+00,1.356714112097484382e+01,1.504642787720079922e-01,6.379031858884077977e+00,1.430551507961256574e-01,2.440756072618172762e-02,7.576786823516865610e-01,1.397147112609131803e+01,0.000000000000000000e+00,1.397147112609131980e+01,5.448777151981377687e-01,1.522947790458055450e-01,-2.056916099313923496e+00,1.104312882149079300e+00,2.045967448138681644e-02,9.287110726222570520e+04,0.000000000000000000e+00
3.449367088607595000e-01,-2.124812551271520356e+00,1.403905239012135375e+01,1.502101161385088757e-01,6.393594305093508012e+00,1.532796563059836692e-01,2.612519926563160871e-02,7.845489833893247722e-01,1.444867507347204771e+01,0.000000000000000000e+00,1.444867507347204594e+01,5.361538186173001597e-01,1.634429814916543433e-01,-2.124812551271520356e+00,1.105081779308937140e+00,2.056685408548821967e-02,9.609778005506670161e+04,0.000000000000000000e+00
3.563291139240506444e-01,-2.192690835885833689e+00,1.451138937287181285e+01,1.499669090803986693e-01,6.407529043071013675e+00,1.638689713453513053e-01,2.790259264374337494e-02,8.114547907057005904e-01,1.492587902085277385e+01,0.000000000000000000e+00,1.492587902085277562e+01,5.258178212646892336e-01,1.750303590243739438e-01,-2.192690835885833689e+00,1.105817533474149572e+00,2.066941375700266301e-02,9.932728915277599299e+04,0.000000000000000000e+00
3.677215189873417889e-01,-2.260515953630999331e+00,1.498410084462836522e+01,1.497318632805489103e-01,6.420996175394682481e+00,1.748238704878231076e-01,2.973959109276865312e-02,8.383970905378683725e-01,1.540308296823350354e+01,0.000000000000000000e+00,1.540308296823350531e+01,5.139076569087269730e-01,1.870941596432737219e-01,-2.260515953630999331e+00,1.106528598060839252e+00,2.076853185090486373e-02,1.025592562424696080e+05,0.000000000000000000e+00
3.791139240506329333e-01,-2.328258255428581780e+00,1.545714215149635962e+01,1.495027970377695303e-01,6.434120704334858942e+00,1.861451052610806900e-01,3.163604786885081815e-02,8.653766222882111059e-01,1.588028691561423145e+01,0.000000000000000000e+00,1.588028691561423145e+01,5.004506474570282748e-01,1.996701709138282432e-01,-2.328258255428581780e+00,1.107221573188880592e+00,2.086512838390456454e-02,1.057933525731902191e+05,0.000000000000000000e+00
3.905063291139240778e-01,-2.395891087238831929e+00,1.593047463258752217e+01,1.492779124351519549e-01,6.447005642942322368e+00,1.978334641769753932e-01,3.359181595593574432e-02,8.923941664304184673e-01,1.635749086299496113e+01,0.000000000000000000e+00,1.635749086299495758e+01,4.854653759281468139e-01,2.127923056737893170e-01,-2.395891087238831929e+00,1.107901897947354719e+00,2.095996153205549259e-02,1.090292926710505853e+05,0.000000000000000000e+00
4.018987341772151667e-01,-2.463388567664494655e+00,1.640406499818482544e+01,1.490556140339620861e-01,6.459742403123009069e+00,2.098898372130952039e-01,3.560674317327961608e-02,9.194508104485106248e-01,1.683469481037568727e+01,0.000000000000000000e+00,1.683469481037568727e+01,4.689633858881985251e-01,2.264923388963124562e-01,-2.463388567664494655e+00,1.108574398884894840e+00,2.105370408698534895e-02,1.122668279193460476e+05,0.000000000000000000e+00
4.132911392405063111e-01,-2.530722972287083650e+00,1.687788470979566924e+01,1.488343350026938294e-01,6.472420757709423711e+00,2.223153023470691714e-01,3.768066414703256928e-02,9.465482709155225161e-01,1.731189875775641340e+01,0.000000000000000000e+00,1.731189875775641340e+01,4.509506704199742200e-01,2.407997638862158230e-01,-2.530722972287083650e+00,1.109243816007057681e+00,2.114701677674135985e-02,1.155057397792183474e+05,0.000000000000000000e+00
4.246835443037974556e-01,-2.597860295193257230e+00,1.735190939165457991e+01,1.486122885122790893e-01,6.485143084465880392e+00,2.351112859187182436e-01,3.981338399756172153e-02,9.736894746158407665e-01,1.778910270513714309e+01,0.000000000000000000e+00,1.778910270513714309e+01,4.314289441191319074e-01,2.557417374307502378e-01,-2.597860295193257230e+00,1.109915554859798537e+00,2.124065310166887988e-02,1.187458314190703823e+05,0.000000000000000000e+00
4.360759493670886000e-01,-2.664748334437716082e+00,1.782611829015105798e+01,1.483868479954062181e-01,6.498059874613943521e+00,2.482800054369570519e-01,4.200463224351031616e-02,1.000880241063312193e+00,1.826630665251787278e+01,0.000000000000000000e+00,1.826630665251786922e+01,4.103967107375131040e-01,2.713430875943976806e-01,-2.664748334437716082e+00,1.110597561379616183e+00,2.133572067715862330e-02,1.219869122258906573e+05,0.000000000000000000e+00
4.474683544303797444e-01,-2.732003484431265061e+00,1.830049378805860982e+01,1.481913705890468558e-01,6.509259904988498491e+00,2.618284750288833451e-01,4.425830418154761553e-02,1.028141297373426077e+00,1.874351059989859891e+01,0.000000000000000000e+00,1.874351059989859891e+01,3.878501502093885112e-01,2.876263625140672575e-01,-2.732003484431265061e+00,1.111307449767245492e+00,2.140778180712823303e-02,1.252294809185177728e+05,0.000000000000000000e+00
