r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.801724137931033920e-02,-6.133059367018601193e+01,3.245190945595719967e+01,1.084116533859414311e+00,5.500000000000000000e+00,2.176579357494975303e-02,2.344997415308864436e-02,1.939242599321029659e-01,6.959211393221106334e+01,-6.081436153956866519e+01,3.383305709049179200e+01,5.162321306173497382e-01,-2.488741496831072375e+00,-1.381147634534594992e+00,4.838788699929787440e-01,3.406217033259310162e-02,5.424790765735389868e+04,0.000000000000000000e+00
6.956896551724137123e-02,-6.134772271431730672e+01,3.333511800253508994e+01,1.073049948047987368e+00,5.500000000000000000e+00,2.081057856323173527e-02,2.253594694101297702e-02,1.858554274557606689e-01,7.004742127804605900e+01,-6.090271883295087463e+01,3.460491390624445529e+01,4.450038813664308202e-01,-2.415620593133724459e+00,-1.269795903709367568e+00,4.750536638098646902e-01,3.479899193168284333e-02,5.295659867155503161e+04,0.000000000000000000e+00
7.112068965517240327e-02,-6.135997009244205458e+01,3.423634351746057547e+01,1.061863152296131929e+00,5.500000000000000000e+00,1.986590652956800318e-02,2.163125445371076594e-02,1.778904561677649432e-01,7.050834896496236581e+01,-6.099107612633309117e+01,3.537677072199711859e+01,3.688939661089609690e-01,-2.353413031677287659e+00,-1.140427204536541561e+00,4.661556009745780327e-01,3.554189637505340837e-02,5.165462926064274507e+04,0.000000000000000000e+00
7.267241379310343530e-02,-6.135861209237418734e+01,3.515385451868844058e+01,1.050523210229024063e+00,5.500000000000000000e+00,1.892529778747611274e-02,2.072907202829300105e-02,1.699945223898678415e-01,7.097478749342188564e+01,-6.107943341971530060e+01,3.614862753774978188e+01,2.791786726588886824e-01,-2.310226781417288322e+00,-9.947730190613381929e-01,4.571396179014053374e-01,3.629464604769584019e-02,5.033540569615825370e+04,0.000000000000000000e+00
7.422413793103448121e-02,-6.131304027006787294e+01,3.608063953427377157e+01,1.038900878617228241e+00,5.500000000000000000e+00,1.796725603251774633e-02,1.980710474190700704e-02,1.620554624572318470e-01,7.144662893110155721e+01,-6.116779071309751714e+01,3.692048435350244517e+01,1.452495569703534939e-01,-2.293819624494215503e+00,-8.398448192286759317e-01,4.478650037255715310e-01,3.706898898158147992e-02,4.897833908756307937e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.272147572340940513e+01,1.124755391205500032e+01,1.393356891312646839e+00,5.500000000000000000e+00,4.874810842209791051e-02,4.928008891149532333e-02,4.111063170932481303e-01,5.811756881811304254e+01,-5.606515702027471804e+01,1.530849351242784984e+01,6.656318703134684434e+00,-6.427979419760850632e+00,-3.011707744287202004e+00,6.507662502561829543e-01,1.969372614325598167e-02,8.550994674926988955e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.311100747383513010e+01,1.200699437915493029e+01,1.382791187276024569e+00,5.500000000000000000e+00,4.857223250322361546e-02,4.913634945460301079e-02,4.072367835671927838e-01,5.828316810718630592e+01,-5.602097837358361687e+01,1.608035032818051135e+01,7.090029100251512340e+00,-6.537322582734848453e+00,-3.176262960712987748e+00,6.507295253193510209e-01,1.974730153820091968e-02,8.470986591550556477e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.378695026398283119e+01,1.279197166902843819e+01,1.372879530476809773e+00,5.500000000000000000e+00,4.881721311417895615e-02,4.941595491995270928e-02,4.050845821581136041e-01,5.845852370088270789e+01,-5.597679972689250860e+01,1.685220714393317820e+01,7.810150537090319034e+00,-6.629826263883588311e+00,-3.362724984591443533e+00,6.507090974316092069e-01,1.977710232883727118e-02,8.426482875910813164e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.032588809453477552e+01,1.360522953479969388e+01,1.379697294129517582e+00,5.500000000000000000e+00,5.824039154782557903e-02,5.891295401967627798e-02,4.381863793408501961e-01,5.864354807953289850e+01,-5.593262108020140033e+01,1.762406395968584150e+01,1.439326701433337163e+01,-6.700636456145304010e+00,-3.568173935319636669e+00,6.510231462811417735e-01,1.931895882752267257e-02,9.110662311064220557e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.976272777188442831e+01,1.444800952936227745e+01,1.366581215577149067e+00,5.500000000000000000e+00,5.637356809273656039e-02,5.707611010401213852e-02,4.277590611784029551e-01,5.883815002887160972e+01,-5.588844243351029206e+01,1.839592077543850479e+01,1.387428533837413269e+01,-6.745860690655840486e+00,-3.788350964845132118e+00,6.509242509937920307e-01,1.946323011932111699e-02,8.895211364694178337e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.989886871377719046e+01,1.531989051575493832e+01,1.355035720000393296e+00,5.500000000000000000e+00,5.564593101997469121e-02,5.638340120072792699e-02,4.215809746160742444e-01,5.904223484656738208e+01,-5.584426378681919090e+01,1.916777759119117164e+01,1.405460492695800312e+01,-6.762974623948977637e+00,-4.018041508106180437e+00,6.508656423838297123e-01,1.954873004653089399e-02,8.767528025879617780e+04,0.000000000000000000e+00
4.008620689655172098e-02,-7.104382190511888950e+01,1.621882700642976260e+01,1.346349514198896369e+00,5.500000000000000000e+00,5.648253000869388890e-02,5.726270488428860522e-02,4.211398127293028426e-01,5.925570455178236529e+01,-5.580008514012808263e+01,1.993963440694383493e+01,1.524373676499080865e+01,-6.751061207400891995e+00,-4.251566215197489562e+00,6.508614568728516847e-01,1.955483599042196624e-02,8.758409570132708177e+04,0.000000000000000000e+00
4.163793103448275301e-02,-7.167215937308935736e+01,1.714135276092942206e+01,1.336042592605118706e+00,5.500000000000000000e+00,5.648323154874245605e-02,5.730294024439112205e-02,4.175979912346051703e-01,5.947845809679939322e+01,-5.575590649343697436e+01,2.071149122269650178e+01,1.591625287965237590e+01,-6.710871375707533559e+00,-4.483293262250937161e+00,6.508278521202289779e-01,1.960385957083085606e-02,8.685199046667659422e+04,0.000000000000000000e+00
4.318965517241379198e-02,-7.312199883840351333e+01,1.808286622940825339e+01,1.328363080225826165e+00,5.500000000000000000e+00,5.772174056927168589e-02,5.858762508820556519e-02,4.183945669134476186e-01,5.971039157978296430e+01,-5.571172784674586609e+01,2.148334803844916507e+01,1.741027099165764724e+01,-6.644753873369449337e+00,-4.708087694384155419e+00,6.508354103219101683e-01,1.959283344866220161e-02,8.701665167033080070e+04,0.000000000000000000e+00
4.474137931034483096e-02,-7.514187699095766959e+01,1.903787850610411780e+01,1.322658662857306267e+00,5.500000000000000000e+00,5.980187055457538564e-02,6.071878397281554179e-02,4.218896257711158837e-01,5.995139845777583787e+01,-5.566754920005476492e+01,2.225520485420182837e+01,1.947432779090290822e+01,-6.556561382827739592e+00,-4.921644741806280088e+00,6.508685706548729133e-01,1.954445820044543869e-02,8.773907488282605482e+04,0.000000000000000000e+00
4.629310344827586299e-02,-7.816665448439695751e+01,2.000006496561888270e+01,1.320305879939420279e+00,5.500000000000000000e+00,6.342274717527242311e-02,6.439897334582038446e-02,4.301327781632152680e-01,6.020136975907351484e+01,-5.562337055336365665e+01,2.302706166995449522e+01,2.254328393103330797e+01,-6.451728872977238183e+00,-5.120728795984445192e+00,6.509467665284529581e-01,1.943038380926834230e-02,8.944263178796746070e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.850042696696834810e+01,2.096194537220767984e+01,1.309855035233670639e+00,5.500000000000000000e+00,6.276126700113993095e-02,6.377434190124002533e-02,4.239944234300296322e-01,6.046019429416406865e+01,-5.557919190667254838e+01,2.379891848570715851e+01,2.292123506029579616e+01,-6.337840930943969830e+00,-5.303516275685633552e+00,6.508885388796119553e-01,1.951532797942852338e-02,8.817409792918726453e+04,0.000000000000000000e+00
4.939655172413792705e-02,-8.231187547592143972e+01,2.191405826676727031e+01,1.310599753641428666e+00,5.500000000000000000e+00,6.752317236639053533e-02,6.860110634936882057e-02,4.350032466360520544e-01,6.072775886446940063e+01,-5.553501325998144011e+01,2.457077530145982180e+01,2.677686221594000315e+01,-6.226220371059965508e+00,-5.470695952411104734e+00,6.509929598180551613e-01,1.936299570876397549e-02,9.044898792762335506e+04,0.000000000000000000e+00
5.094827586206895909e-02,-8.812384036222962891e+01,2.284385493154461955e+01,1.317154838458512778e+00,5.500000000000000000e+00,7.561025840304527734e-02,7.676817052643128414e-02,4.548303959444295885e-01,6.100394846817631134e+01,-5.549083461329033895e+01,2.534263211721248865e+01,3.263300574893928996e+01,-6.135443375413242251e+00,-5.629345281841901638e+00,6.511809404647881383e-01,1.908876413045431167e-02,9.454429007227379770e+04,0.000000000000000000e+00
5.249999999999999806e-02,-9.729868270094220861e+01,2.373821488641738142e+01,1.331498484113865732e+00,5.500000000000000000e+00,8.988007281122958880e-02,9.114169501822971808e-02,4.893766523550101000e-01,6.128864650249973778e+01,-5.544665596659923068e+01,2.611448893296515195e+01,4.185202673434298504e+01,-6.097272710739477297e+00,-5.808238029508455469e+00,6.515082152310793795e-01,1.861132628107597942e-02,1.016742211347296252e+05,0.000000000000000000e+00
5.405172413793103703e-02,-5.752244639554994876e+01,2.461980447012438589e+01,1.166384498412410542e+00,5.500000000000000000e+00,2.629906835911176993e-02,2.756949127475972344e-02,2.463300643054180949e-01,6.158173496177685990e+01,-5.540247731990812241e+01,2.688634574871781524e+01,2.119969075641826350e+00,-6.148038273704451662e+00,-6.115632099747307038e+00,5.372698219374396622e-01,2.960452868973693918e-02,6.206010088839181117e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.649780284490687876e+01,2.581763854557582505e+01,1.142163664606400841e+00,5.500000000000000000e+00,2.435657231634755920e-02,2.569530816224342706e-02,2.330280731679027495e-01,6.188309463084713968e+01,-5.535829867321701414e+01,2.765820256447048209e+01,1.139504171689867507e+00,-6.087768931114275084e+00,-6.863197055639894018e+00,5.242952793797789335e-01,3.068778079698913225e-02,6.016165873942604230e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.664415639713205053e+01,2.784968499795665764e+01,1.113842679053806517e+00,5.500000000000000000e+00,2.399612869768625451e-02,2.544154953157006308e-02,2.295738172827984092e-01,6.219260527323107368e+01,-5.531412002652591298e+01,2.843005938022314538e+01,1.330036370606139551e+00,-5.026992042979795627e+00,-7.546256863152502881e+00,5.208667601161401928e-01,3.097402986516137324e-02,5.965999592937269335e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.688397630921139125e+01,2.919217626415823474e+01,1.096654035483455081e+00,5.500000000000000000e+00,2.353393573651114609e-02,2.505060144070682740e-02,2.246609157857001882e-01,6.251014581367707734e+01,-5.526994137983480471e+01,2.920191619597580868e+01,1.614034929376584770e+00,-4.132929442226769723e+00,-7.138963914398911648e+00,5.159463865691272799e-01,3.138483471547362513e-02,5.894004418627326231e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.423369743331014803e+01,3.003774308354462619e+01,1.064996286050603258e+00,5.500000000000000000e+00,2.016981109930324548e-02,2.173149968680117977e-02,2.032253107243036372e-01,6.283559451470245705e+01,-5.522576273314369644e+01,2.997377301172847552e+01,-9.920652998335457440e-01,-3.822028375847943416e+00,-6.747887478570899766e+00,4.938308640406691707e-01,3.323127255907917799e-02,5.570408885853517131e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.447774249578141337e+01,3.084728720875664720e+01,1.055572975687350645e+00,5.500000000000000000e+00,1.963646723967834087e-02,2.123868561582341677e-02,1.973602508742580697e-01,6.316882914680891759e+01,-5.518158408645259527e+01,3.074562982748114237e+01,-7.038415906711791292e-01,-3.647106877936491909e+00,-6.520289175770925816e+00,4.875820975569730709e-01,3.375298570858778491e-02,5.478976593586004310e+04,0.000000000000000000e+00
6.336206896551724310e-02,-1.729665624283320113e+01,3.167195393939568504e+01,4.998586846189673749e-01,5.500000000000000000e+00,1.764289821338294951e-03,3.062500671564394056e-03,7.340331842112943206e-02,6.350972715210687625e+01,-5.513740543976148700e+01,3.151748664323380211e+01,-3.784074919692828587e+01,-3.499355465768882123e+00,-6.369996052779326234e+00,3.232194399271789420e-01,4.747571962693464265e-02,3.074013215696480620e+04,0.000000000000000000e+00
6.491379310344827513e-02,-2.571422979759344329e+01,3.250464985562466325e+01,6.692867438567244864e-01,5.500000000000000000e+00,3.600696402617798060e-03,5.024614096555681149e-03,8.823088132460858712e-02,6.385816580113368701e+01,-5.509322679307037873e+01,3.228934345898646541e+01,-2.937899699547693544e+01,-3.362901466108220827e+00,-6.255328993423705519e+00,3.478061529370164995e-01,4.542296065220023660e-02,3.433767342479477520e+04,0.000000000000000000e+00
6.646551724137930717e-02,-3.045083875605464385e+01,3.333845306050910295e+01,7.401610363220814115e-01,5.500000000000000000e+00,4.867726911809796241e-03,6.374771856017563687e-03,9.711425626658037880e-02,6.421402234270014731e+01,-5.504904814637927046e+01,3.306120027473912870e+01,-2.459820939032462661e+01,-3.236921382466963149e+00,-6.161017866078821292e+00,3.615884779558394824e-01,4.427226631726513539e-02,3.635431074439184158e+04,0.000000000000000000e+00
6.801724137931033920e-02,-3.402531638812432391e+01,3.417144446460508789e+01,7.832554244900167273e-01,5.500000000000000000e+00,5.892544670961831661e-03,7.466663610449206061e-03,1.032756528269815899e-01,6.457717414664567457e+01,-5.500486949968816930e+01,3.383305709049179200e+01,-2.097955311156384539e+01,-3.120977301942116089e+00,-6.082466004459576858e+00,3.707928818808604587e-01,4.350378527807101381e-02,3.770110415076502977e+04,0.000000000000000000e+00
6.956896551724137123e-02,-3.675678988987235130e+01,3.500519997195951305e+01,8.098016421679682386e-01,5.500000000000000000e+00,6.662259581293476264e-03,8.291684204354329152e-03,1.070132537056152494e-01,6.494749883942650115e+01,-5.496069085299706103e+01,3.460491390624445529e+01,-1.820390096312470618e+01,-3.012451641039753714e+00,-6.018291429055217634e+00,3.762473025833690254e-01,4.304839252001622235e-02,3.849919796515694907e+04,0.000000000000000000e+00
7.112068965517240327e-02,-3.791614433920221927e+01,3.584237215139198440e+01,8.135064566726170066e-01,5.500000000000000000e+00,6.831618677318049976e-03,8.496971829449808181e-03,1.063401957837654538e-01,6.532487443250161618e+01,-5.491651220630595276e+01,3.537677072199711859e+01,-1.700036786710373704e+01,-2.907104238700171983e+00,-5.966455103117270120e+00,3.752719754385736572e-01,4.312982315081992368e-02,3.835648756496510032e+04,0.000000000000000000e+00
7.267241379310343530e-02,-3.987842543772850945e+01,3.668414434708734007e+01,8.270951656016837239e-01,5.500000000000000000e+00,7.282437830811988762e-03,8.991527557919034783e-03,1.073432616557314367e-01,6.570917944351911899e+01,-5.487233355961484449e+01,3.614862753774978188e+01,-1.499390812188633504e+01,-2.800972949449904270e+00,-5.922461077748404357e+00,3.767244307632762190e-01,4.300855681066332453e-02,3.856901162087309785e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.138355235770183782e+01,3.752829962573506606e+01,8.342145293103302439e-01,5.500000000000000000e+00,7.531125825145363120e-03,9.277157834971617306e-03,1.068353563324200423e-01,6.610029301033985405e+01,-5.482815491292374332e+01,3.692048435350244517e+01,-1.344460255522190550e+01,-2.692721188549989542e+00,-5.879560453651069274e+00,3.759898009935436769e-01,4.306989147757558228e-02,3.846152019198092603e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.847090862708716941e+01,1.864043282281243918e+01,1.262183736661387723e+00,5.500000000000000000e+00,4.356725995894039638e-02,4.442547833759319387e-02,3.958461188273098008e-01,5.811756881811304254e+01,-5.606515702027471804e+01,1.530849351242785161e+01,2.405751606812448706e+00,-2.509041057978668388e+00,-2.318092030073754639e+00,6.506213949561276966e-01,1.990504522450722846e-02,8.235416326150337409e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.824824409264181924e+01,1.929170839213408684e+01,1.250968702210109029e+00,5.500000000000000000e+00,4.261641880133832522e-02,4.349327138309989210e-02,3.888558070231544761e-01,5.828316810718630592e+01,-5.602097837358361687e+01,1.608035032818051491e+01,2.227265719058204585e+00,-2.409481857143084049e+00,-2.249371131419904746e+00,6.505550189795615834e-01,2.000187640969528641e-02,8.090811185191002733e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.827471043388590743e+01,1.995184165819273403e+01,1.240929885164570923e+00,5.500000000000000000e+00,4.202243600720319272e-02,4.292003828748161554e-02,3.834106615173721866e-01,5.845852370088270789e+01,-5.597679972689250860e+01,1.685220714393318175e+01,2.297910706993400609e+00,-2.324603450336090393e+00,-2.172937745087083261e+00,6.505033056609741404e-01,2.007731728737243218e-02,7.978149765944581304e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.378281200478949842e+01,2.062334687454562143e+01,1.258069235051407553e+00,5.500000000000000000e+00,4.921094828076013478e-02,5.018436535289291789e-02,4.099035211322021865e-01,5.864354807953289850e+01,-5.593262108020140033e+01,1.762406395968584150e+01,7.850190924588100749e+00,-2.255581642780542850e+00,-2.091783823803981424e+00,6.507548352023611038e-01,1.971037875234335490e-02,8.526126107225960004e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.229367876914793811e+01,2.130797278911770221e+01,1.241215357692172727e+00,5.500000000000000000e+00,4.629605724388838328e-02,4.727578293895298711e-02,3.951123397011382932e-01,5.883815002887160972e+01,-5.588844243351029206e+01,1.839592077543850479e+01,6.405236335637646938e+00,-2.202661662856912006e+00,-2.008982115406075408e+00,6.506144280354871912e-01,1.991520876887419370e-02,8.220238356749495142e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.131526381805664982e+01,2.200661297903063840e+01,1.226206723250085728e+00,5.500000000000000000e+00,4.421240553659346734e-02,4.520277802435802156e-02,3.835854041062156661e-01,5.904223484656738208e+01,-5.584426378681919090e+01,1.916777759119117519e+01,5.471000031237456263e+00,-2.165230317709047281e+00,-1.927381855318353709e+00,6.505049653407531940e-01,2.007489609873834568e-02,7.981765505264936655e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.106198139615714382e+01,2.271933958438136614e+01,1.214596777353559531e+00,5.500000000000000000e+00,4.302300343966857649e-02,4.403907276465356124e-02,3.750399508873833443e-01,5.925570455178236529e+01,-5.580008514012808263e+01,1.993963440694383493e+01,5.261896256029060304e+00,-2.141987666887017472e+00,-1.849378886640828057e+00,6.482955690751049938e-01,2.033492446194753653e-02,7.830544881105195964e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.027499738457577649e+01,2.344553039235553982e+01,1.199829329277990908e+00,5.500000000000000000e+00,4.036830676673878321e-02,4.144861766163786959e-02,3.570469712875867230e-01,5.947845809679939322e+01,-5.575590649343697436e+01,2.071149122269650178e+01,4.519090891138802135e+00,-2.131170411065806736e+00,-1.776782907764658637e+00,6.340595759226008710e-01,2.152349581332613920e-02,7.622243052250778419e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.987203870524686522e+01,2.418404827831975368e+01,1.186907540113716575e+00,5.500000000000000000e+00,3.850074997564147117e-02,3.963835180223868049e-02,3.432920698849845076e-01,5.971039157978296430e+01,-5.571172784674586609e+01,2.148334803844916507e+01,4.160310858500996467e+00,-2.130781229484091099e+00,-1.710779130460650999e+00,6.229354581943390423e-01,2.245225487491988095e-02,7.459474354460195173e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.942176910286534763e+01,2.493343425272360037e+01,1.173507546557220227e+00,5.500000000000000000e+00,3.662918294634875949e-02,3.782425338314246432e-02,3.295782718288363666e-01,5.995139845777583787e+01,-5.566754920005476492e+01,2.225520485420183547e+01,3.754219902810585818e+00,-2.138790593060486689e+00,-1.651964823112404224e+00,6.116226820822826538e-01,2.339676513474570757e-02,7.293945196900337760e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.908065816630619338e+01,2.569208536837962598e+01,1.160600052310780894e+00,5.500000000000000000e+00,3.499978136021442837e-02,3.625026463951650652e-02,3.172190275763128731e-01,6.020136975907351484e+01,-5.562337055336365665e+01,2.302706166995449877e+01,3.457287612942536725e+00,-2.153293052836368293e+00,-1.600434425752583989e+00,6.012260353952461056e-01,2.426478721583551906e-02,7.141820895092704450e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.869008515419110950e+01,2.645840103948221866e+01,1.147264423653633569e+00,5.500000000000000000e+00,3.335468420658519589e-02,3.466048437526195874e-02,3.048319205725876779e-01,6.046019429416406865e+01,-5.557919190667254838e+01,2.379891848570715851e+01,3.110893247518563332e+00,-2.172613596315241757e+00,-1.555887973517194656e+00,5.906029048202348086e-01,2.515171856850980520e-02,6.986382668673996523e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.831433808317341061e+01,2.723089272986728915e+01,1.133922272559474420e+00,5.500000000000000000e+00,3.179072325638626628e-02,3.315077314340761361e-02,2.929316809854004555e-01,6.072775886446940774e+01,-5.553501325998144011e+01,2.457077530145982536e+01,2.779324823191969163e+00,-2.195369981831653661e+00,-1.517742506870946473e+00,5.801943705834250453e-01,2.602073314804682902e-02,6.834084427589221741e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.807046252067006264e+01,2.800825614908271888e+01,1.121396535363975433e+00,5.500000000000000000e+00,3.045703954268079439e-02,3.186918661148423204e-02,2.823156464286071254e-01,6.100394846817631134e+01,-5.549083461329033895e+01,2.534263211721249576e+01,2.579627907379723251e+00,-2.220495491861838921e+00,-1.485237053858109668e+00,5.707312705475819925e-01,2.681081287605333388e-02,6.695619831337875803e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.787085737248176542e+01,2.878941805230821416e+01,1.109169188158091401e+00,5.500000000000000000e+00,2.921646172612625200e-02,3.067949354848177948e-02,2.722431632988270844e-01,6.128864650249973778e+01,-5.544665596659923068e+01,2.611448893296515195e+01,2.424201405882532967e+00,-2.247245181411756221e+00,-1.457515407416617892e+00,5.615887829654099273e-01,2.757412448375756026e-02,6.561846454008718138e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.769828105107207961e+01,2.957356469749828776e+01,1.097154933966584256e+00,5.500000000000000000e+00,2.803912651618801002e-02,2.955193583324153619e-02,2.625497549726066304e-01,6.158173496177685990e+01,-5.540247731990812241e+01,2.688634574871781524e+01,2.295803731163960304e+00,-2.275185876841151256e+00,-1.433700362208923940e+00,5.526312931600487754e-01,2.832199051943665169e-02,6.430779974247641803e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.755851755883237786e+01,3.036015259292599211e+01,1.085418232204083289e+00,5.500000000000000000e+00,2.692626647022249714e-02,2.848766392939818676e-02,2.532379313856234493e-01,6.188309463084713968e+01,-5.535829867321701414e+01,2.765820256447048564e+01,2.200218885615363273e+00,-2.304179415685359444e+00,-1.412944239189596773e+00,5.438713838572627468e-01,2.905336044399543793e-02,6.302604503184832720e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.745090068951339646e+01,3.114892530119995229e+01,1.073974136712591898e+00,5.500000000000000000e+00,2.587125565619297074e-02,2.748002748635713227e-02,2.442684798773482324e-01,6.219260527323107368e+01,-5.531412002652591298e+01,2.843005938022314538e+01,2.136780662987484813e+00,-2.334374966654678918e+00,-1.394475795790808714e+00,5.352820147670436235e-01,2.977049186697983130e-02,6.176924385820941825e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.732742971309608038e+01,3.193993565653744682e+01,1.062480807466827049e+00,5.500000000000000000e+00,2.481798079688244535e-02,2.647303184765203640e-02,2.353413310192892238e-01,6.251014581367707734e+01,-5.526994137983480471e+01,2.920191619597581223e+01,2.057488333261274782e+00,-2.366206739962339878e+00,-1.377648626296578360e+00,5.265773212891510235e-01,3.049725179019146734e-02,6.049556835721833340e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.719625815339552588e+01,3.273357944064457570e+01,1.050991417013485751e+00,5.500000000000000000e+00,2.377673774921803748e-02,2.547679480211199540e-02,2.265109330892992046e-01,6.283559451470245705e+01,-5.522576273314369644e+01,2.997377301172847552e+01,1.970495420251831220e+00,-2.400402776072858568e+00,-1.361993291044623078e+00,5.178053786370343525e-01,3.122962638608735991e-02,5.921205292034798913e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.714958177831729813e+01,3.353064264368829583e+01,1.040200845820268283e+00,5.500000000000000000e+00,2.283722503027452513e-02,2.458082019069890781e-02,2.182478593243713239e-01,6.316882914680892469e+01,-5.518158408645259527e+01,3.074562982748114592e+01,1.967997691864703302e+00,-2.437995621125292889e+00,-1.347293347994851676e+00,5.094431469709879146e-01,3.192779397336983904e-02,5.798848661859305867e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.722392260882951120e+01,3.433237101351888754e+01,1.030402301550769728e+00,5.500000000000000000e+00,2.202186913644669716e-02,2.380771435030231906e-02,2.106627206040904698e-01,6.350972715210687625e+01,-5.513740543976148700e+01,3.151748664323380211e+01,2.086517169068027311e+00,-2.480332447104235172e+00,-1.333706922523978822e+00,5.016286970891519204e-01,3.258022694076700976e-02,5.684507204650098720e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.724107503953356968e+01,3.514054452294409714e+01,1.020215728214385997e+00,5.500000000000000000e+00,2.115900216077019891e-02,2.298590685663844113e-02,2.028580506170155062e-01,6.385816580113368701e+01,-5.509322679307037873e+01,3.228934345898646541e+01,2.147848246463194499e+00,-2.529058034419890522e+00,-1.321945117009741599e+00,4.934421988877001342e-01,3.326372243884165303e-02,5.564721916120662354e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.628533864516708007e+01,3.595751120587216576e+01,1.002304157569782195e+00,5.500000000000000000e+00,1.949869920027232778e-02,2.136320531608078971e-02,1.909601395554917924e-01,6.421402234270014731e+01,-5.504904814637927046e+01,3.306120027473913581e+01,1.236290498787807834e+00,-2.585997463141942454e+00,-1.313542867859987195e+00,4.806582335462297184e-01,3.433106314342859733e-02,5.377666237453708163e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.617111057704654087e+01,3.678606437851225763e+01,9.909891084460664690e-01,5.500000000000000000e+00,1.858983826050996518e-02,2.049150960639022773e-02,1.830104653655347524e-01,6.457717414664567457e+01,-5.500486949968816930e+01,3.383305709049179200e+01,1.166241077358369127e+00,-2.652818817684343689e+00,-1.311197600536851748e+00,4.718973016500697115e-01,3.506251844490315683e-02,5.249475803748834005e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.605351869184810454e+01,3.762892797414122015e+01,9.795904163766443462e-01,5.500000000000000000e+00,1.769783142933287201e-02,1.963511972025370339e-02,1.751898111355126297e-01,6.494749883942650115e+01,-5.496069085299706103e+01,3.460491390624445529e+01,1.092827838851041067e+00,-2.730292779557000227e+00,-1.319022322062361807e+00,4.630943659133328061e-01,3.579748067146702045e-02,5.120670767555932252e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.593062278201679760e+01,3.848759116635140742e+01,9.680806806107378204e-01,5.500000000000000000e+00,1.682163965545455803e-02,1.879288738041270945e-02,1.674931031206312593e-01,6.532487443250161618e+01,-5.491651220630595276e+01,3.537677072199711859e+01,1.014110575710846174e+00,-2.817076485145689091e+00,-1.342321287628693627e+00,4.542407356810842511e-01,3.653667541095725890e-02,4.991123966737632873e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.579455609579941466e+01,3.936053911267633509e+01,9.564187764362259703e-01,5.500000000000000000e+00,1.595593360023727855e-02,1.795915422449552434e-02,1.598897127387181316e-01,6.570917944351911899e+01,-5.487233355961484449e+01,3.614862753774978188e+01,9.222225361845719505e-01,-2.908393262297089166e+00,-1.386338251163532487e+00,4.452965048152514593e-01,3.728343445006054857e-02,4.860251492503450572e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.561962252798323192e+01,4.024175147562262111e+01,9.444607736589907265e-01,5.500000000000000000e+00,1.508470272122242571e-02,1.711716357699489058e-02,1.522903581242560922e-01,6.610029301033986826e+01,-5.482815491292373622e+01,3.692048435350247360e+01,7.914676150594922577e-01,-2.995702484229123108e+00,-1.453825337195139289e+00,4.361464907807136027e-01,3.804737444565198246e-02,4.726367987712458853e+04,0.000000000000000000e+00
