r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.234693877551020780e-01,-4.621476773203627708e+00,2.569057778227718458e+01,1.779863406778935953e-01,6.385467201512383895e+00,6.401412342155495816e-01,1.267545886417929812e-01,1.110934713129047458e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-2.064524063091294437e+00,1.682986303896750746e+00,-4.621476773203627708e+00,1.109269900896792560e+00,1.940905927325578886e-02,1.355622654186453728e+05,0.000000000000000000e+00
6.418367346938775864e-01,-4.507538673341559665e+00,2.644784138362567205e+01,1.688092644424794841e-01,6.432108271404752387e+00,6.720307670805445444e-01,1.268172832768985347e-01,1.132736775466952395e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-2.231713511265424277e+00,1.793492013972847410e+00,-4.507538673341559665e+00,1.112254929369904222e+00,1.969450262099708276e-02,1.378517141738077917e+05,0.000000000000000000e+00
6.602040816326530948e-01,-4.348692266169661202e+00,2.721357351527523250e+01,1.584589303692586493e-01,6.545972063684091680e+00,7.073646711734699055e-01,1.262856877396018873e-01,1.158619932943879105e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-2.395846713327958177e+00,1.892454583035779514e+00,-4.348692266169661202e+00,1.119588184139465925e+00,2.038951014719927665e-02,1.400780859870961867e+05,0.000000000000000000e+00
6.785714285714286031e-01,-4.153737112476616922e+00,2.799241447733308519e+01,1.473130029091681836e-01,6.705419999239577322e+00,7.459475138835527375e-01,1.251409269384391176e-01,1.187695907724458877e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-2.493027430267376499e+00,1.937625343259989252e+00,-4.153737112476616922e+00,1.129952299950572447e+00,2.135895359537662991e-02,1.422763316461435461e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.953780941574976282e+00,2.878176112827292243e+01,1.365166096467118617e-01,6.844841100475135498e+00,7.850871098866454290e-01,1.234853052371445992e-01,1.215577540431708847e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-2.480614777698663787e+00,1.907391417489200602e+00,-3.953780941574976282e+00,1.139014671530883760e+00,2.220663389088882445e-02,1.444577540936172591e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.783474250612386847e+00,2.957350144671307390e+01,1.272434013184755852e-01,6.896990133561973657e+00,8.212214553771332026e-01,1.215605053854012102e-01,1.237291003218771834e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-2.378774880432625860e+00,1.822762678768216738e+00,-3.783474250612386847e+00,1.142404358681528231e+00,2.252370001205680067e-02,1.466018710324213898e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.659591797951580183e+00,3.036107871435850214e+01,1.199569204800636640e-01,6.835308066439255370e+00,8.521950511400826489e-01,1.195806544064421106e-01,1.250428814027947144e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-2.244364143779640219e+00,1.724136234153412550e+00,-3.659591797951580183e+00,1.138395024318551663e+00,2.214867304395067363e-02,1.486803221211667696e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.579320043221194680e+00,3.114299903688157656e+01,1.144296881032454971e-01,6.672828487352330917e+00,8.778367215119122768e-01,1.176152205821608121e-01,1.255475703766475437e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-2.124148608005589800e+00,1.640237470165623046e+00,-3.579320043221194680e+00,1.127833851677901622e+00,2.116079720310217252e-02,1.506782946787226538e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.530446878771234420e+00,3.192061039953153667e+01,1.101531618780525051e-01,6.438688724366238070e+00,8.991111619294357427e-01,1.156161841593738998e-01,1.254331863835522753e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-2.038039024445226222e+00,1.581005345154717023e+00,-3.530446878771234420e+00,1.112676078359439380e+00,1.973477499312137687e-02,1.525918060015550582e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.500917171033463671e+00,3.269732545906701660e+01,1.066640812956766299e-01,6.159431649450755053e+00,9.172864715147880377e-01,1.135173266094214872e-01,1.249040528980195575e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.987184699607750238e+00,1.543162814946662742e+00,-3.500917171033463671e+00,1.094803625564848337e+00,1.802572169463861895e-02,1.544286280548172654e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.486527896643869529e+00,3.347578568515579889e+01,1.037765860681051783e-01,5.845706272688098615e+00,9.334846304162771613e-01,1.113517338081578545e-01,1.241282419541502424e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.963934472484281546e+00,1.519242373225870857e+00,-3.486527896643869529e+00,1.075681822561372236e+00,1.608103539248125977e-02,1.561975739749621425e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.485879777641522459e+00,3.425936148079998844e+01,1.014007276517538553e-01,5.502666265999001105e+00,9.482225688527755603e-01,1.091349117448780215e-01,1.231776048894650311e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.959597360182953052e+00,1.500334472519103457e+00,-3.485879777641522459e+00,1.055854110174742289e+00,1.392674415047372681e-02,1.579120785000705800e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.462301550989242305e+00,3.505208949728628909e+01,9.845652213732893066e-02,5.192190149328024695e+00,9.603272999276392108e-01,1.068932178712076603e-01,1.219143909313976648e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.968103984993575306e+00,1.478273832557567946e+00,-3.462301550989242305e+00,1.034153310452961660e+00,1.282035312862120705e-02,1.595723189423593576e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.428842240433701338e+00,3.585884682575551352e+01,9.533069813042574503e-02,4.892120005757581325e+00,9.700939348555669417e-01,1.043820461944707512e-01,1.203725994584342596e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.989137594026111344e+00,1.447245996208928576e+00,-3.428842240433701338e+00,1.010731888532000466e+00,1.198465280829091699e-02,1.612052498211980273e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.377449334386675162e+00,3.668281762211233143e+01,9.181284412576021237e-02,4.614511526501447136e+00,9.769362205989090553e-01,1.015472450470457089e-01,1.184926776776395352e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-2.030485829079719640e+00,1.408070414024852557e+00,-3.377449334386675162e+00,9.850808650487337115e-01,1.158489659816208314e-02,1.628197712428697851e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.332351546942315945e+00,3.752064123771246784e+01,8.858140281770984781e-02,4.320492808530299378e+00,9.803676634965091674e-01,9.867961076700544620e-02,1.162489810116600353e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-2.110776467577619719e+00,1.375382381113900543e+00,-3.332351546942315945e+00,9.570878024274390716e-01,1.123331252087151136e-02,1.644087331916167750e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.304978664174077263e+00,3.834825747710397081e+01,8.597085016916615474e-02,3.990899790821884174e+00,9.771066666132787182e-01,9.581335495389126100e-02,1.133586823604285421e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-2.254194697304065187e+00,1.390927542795596272e+00,-3.304978664174077263e+00,9.250681385801610146e-01,1.089308384102463147e-02,1.658702792544936819e+05,0.000000000000000000e+00
9.357142857142857206e-01,-3.377921101635369627e+00,3.944179733201113436e+01,8.543470999225510898e-02,3.542451693519620193e+00,9.696663384873541736e-01,9.478149624861098577e-02,1.093779480067491594e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-2.646803055386907744e+00,1.243280550159566733e+00,-3.377921101635369627e+00,8.791470534164090855e-01,1.055226328707491168e-02,1.684053004718289012e+05,0.000000000000000000e+00
9.540816326530612290e-01,-3.551947465682501193e+00,4.051245834887517105e+01,8.745181372367383243e-02,2.947713496202569061e+00,9.381503184785240368e-01,9.403079875160849643e-02,1.030327870519865963e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-3.200234879646612018e+00,1.214903235618632449e+00,-3.551947465682501193e+00,8.167262586951938852e-01,1.016431404886077028e-02,1.707601151618103613e+05,0.000000000000000000e+00
9.724489795918367374e-01,-3.814819640119305966e+00,4.112077110918366429e+01,9.250633320040370366e-02,2.178944196052606586e+00,8.584972641738308763e-01,9.152946916288083601e-02,9.290687256574494679e-01,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-3.603546979803585515e+00,1.633728038719716391e+00,-3.814819640119305966e+00,7.349038736207867961e-01,1.007494781255263532e-02,1.711215933699489105e+05,0.000000000000000000e+00
9.908163265306122458e-01,-4.695139718672420415e+00,4.152189259897065199e+01,1.125979694220697741e-01,5.486115703723051240e-01,6.310929976018577747e-01,8.400428357941422397e-02,6.770238659731485642e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.266822168992167263e+00,1.287185934491980932e+00,-4.695139718672420415e+00,5.364167272891442462e-01,1.058666644622129407e-02,1.708398498952772061e+05,0.000000000000000000e+00
1.135416666666666692e-02,-4.248198762111538684e+01,4.157027921868382769e+00,1.473252979934273954e+00,5.888220946943363288e-01,3.218980266758997982e-02,3.231292715693428325e-02,2.288258418926081839e-01,4.277603649538719566e+01,-4.236350426903236865e+01,5.926449552841352109e+00,1.184833520830170933e-01,-4.162425317040157502e+00,-1.769421630972969561e+00,5.417245164996523643e-01,1.056736539454671865e-02,5.717604176685616403e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.283861862394592634e+01,5.531009307578499623e+00,1.442393984702355247e+00,8.351731510628326305e-01,3.407100440891758231e-02,3.423147275350980900e-02,2.402883960710469613e-01,4.310647721554516210e+01,-4.247695067041200190e+01,7.340098070032841981e+00,3.616679535339222817e-01,-4.103143192972596331e+00,-1.809088762454342136e+00,5.742428559402938948e-01,1.044911688748983991e-02,5.664019057472287386e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.571424010408320981e+01,6.903352118532112058e+00,1.420917794329623618e+00,5.439290890050614280e-01,3.550677313151533177e-02,3.571934098550419434e-02,2.348115998344534328e-01,4.348068539071363858e+01,-4.259039707179162804e+01,8.753746587224330966e+00,3.123843032291580890e+00,-4.027121336192277745e+00,-1.850394468692220018e+00,5.357986397486681485e-01,1.058891403727756954e-02,5.932058833647416759e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.529908867444684972e+01,8.286790772920930692e+00,1.389861917450813333e+00,8.015606328040263406e-01,3.643755628214490755e-02,3.668323095776137438e-02,2.432669974047508565e-01,4.389754173744140786e+01,-4.270384347317126128e+01,1.016739510441582084e+01,2.595245201275586666e+00,-3.940243274227506642e+00,-1.880604331494892589e+00,5.698060035301314441e-01,1.046525089625406808e-02,5.778880089156457689e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.498050447443811350e+01,9.687228934365286648e+00,1.358671264634455200e+00,1.066914269004413995e+00,3.746594773561174457e-02,3.774314275528797141e-02,2.519868144127140330e-01,4.435584384911293654e+01,-4.281728987455089452e+01,1.158104362160731249e+01,2.163214599887217204e+00,-3.846659578690160952e+00,-1.893814687242026951e+00,6.043107522103482454e-01,1.034189600701814621e-02,5.644233908896592766e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.499832103713316656e+01,1.110487488003656331e+01,1.328846576923037759e+00,1.254003869729530152e+00,3.829184594258879665e-02,3.860219569093861075e-02,2.575302087739233525e-01,4.485432131886130946e+01,-4.293073627593052066e+01,1.299469213879880236e+01,2.067584761202645449e+00,-3.748812598771979587e+00,-1.889817258762241048e+00,6.275472806204076548e-01,1.026331837471359740e-02,5.554810361103676405e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.505855760029862012e+01,1.253703921173641156e+01,1.299421525217855589e+00,1.418196013955920876e+00,3.899607485551652430e-02,3.933899979686392157e-02,2.620057228632293733e-01,4.539165058484555715e+01,-4.304418267731015391e+01,1.440834065599029223e+01,2.014374922988464434e+00,-3.648041418209647446e+00,-1.871301444253881785e+00,6.479399449333254069e-01,1.019435767413851349e-02,5.473479956576631230e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.510737945590722120e+01,1.398006336199905597e+01,1.270255870974373424e+00,1.567525778410470139e+00,3.952023629102534991e-02,3.989547033246055446e-02,2.653325973798086879e-01,4.596646918232953993e+01,-4.315762907868978715e+01,1.582198917318178211e+01,1.949750377217432051e+00,-3.545417716555686827e+00,-1.841925811182727690e+00,6.659059799842503846e-01,1.015189690659074398e-02,5.393431937808821385e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.517141394898524709e+01,1.543068983157180796e+01,1.241621641333594317e+00,1.686407156000726104e+00,3.980651733414928423e-02,4.021425082787202093e-02,2.669751456758209240e-01,4.657738914747883996e+01,-4.327107548006941329e+01,1.723563769037327376e+01,1.900338468915835355e+00,-3.441760018729350445e+00,-1.804947858801466021e+00,6.796486672336838897e-01,1.013763114127991249e-02,5.317088288493814616e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.523500459804049001e+01,1.688645456409354750e+01,1.213512488639445719e+00,1.775203840629458796e+00,3.987908606498484498e-02,4.031853701867019191e-02,2.671890518639307710e-01,4.722300938031794715e+01,-4.338452188144904653e+01,1.864928620756476363e+01,1.850482716591447030e+00,-3.337718730346026952e+00,-1.762831643471215681e+00,6.899135639767653982e-01,1.012697553912446542e-02,5.242174635163355561e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.528010432801035989e+01,1.834584861498250064e+01,1.185846539192713101e+00,1.838606849714750524e+00,3.974401674288843833e-02,4.021419515149653179e-02,2.661260915342089084e-01,4.790192683498023030e+01,-4.349796828282867267e+01,2.006293472475625350e+01,1.782136045181684780e+00,-3.233867947845282753e+00,-1.717086109773753977e+00,6.972429518270251148e-01,1.011936717803423036e-02,5.166433360211772379e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.533422151643050313e+01,1.980807876951761060e+01,1.158860755946337084e+00,1.863039206152151905e+00,3.936143393469000024e-02,3.986164767753883065e-02,2.633645824794499379e-01,4.861274646125536947e+01,-4.361141468420831302e+01,2.147658324194786061e+01,1.722806832222191442e+00,-3.130602344697672734e+00,-1.668504472430249574e+00,7.000673322311887770e-01,1.011643529526174215e-02,5.092195479753718246e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.517944718273156468e+01,2.127297562539484943e+01,1.130735239770570555e+00,1.952773449215726487e+00,3.906604740813265225e-02,3.959287991226890374e-02,2.623849421088285672e-01,4.935408987045627072e+01,-4.372486108558794626e+01,2.289023175913935049e+01,1.454586097143621304e+00,-3.028323888165431743e+00,-1.617256133744500390e+00,7.104406107293379513e-01,1.010566718609411281e-02,4.999178435431864636e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.524496729429974806e+01,2.274072566499678771e+01,1.105060204918467681e+00,1.902105454657728956e+00,3.821683532018280843e-02,3.877217226985035098e-02,2.564426425214376692e-01,5.012460273965411517e+01,-4.383830748696757951e+01,2.430388027633084036e+01,1.406659807332165224e+00,-2.927509651155283610e+00,-1.563154611334053090e+00,7.045833905584334422e-01,1.011174734544107237e-02,4.926577872588973696e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.531527719303264234e+01,2.421160204881038069e+01,1.080092725446105018e+00,1.810897523068852877e+00,3.712346217407016397e-02,3.770659386639475114e-02,2.488646608603011789e-01,5.092296100098160139e+01,-4.395175388834720565e+01,2.571752879352233023e+01,1.363523304685440252e+00,-2.828699277476027341e+00,-1.505926744711947984e+00,6.940397536667594069e-01,1.012269229723173833e-02,4.853626943280334672e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.539761927027820576e+01,2.568578024128055404e+01,1.055906792738327882e+00,1.674910260377110660e+00,3.577666723366065143e-02,3.638696144245010672e-02,2.395615342188080754e-01,5.174787588722008991e+01,-4.406520028972683889e+01,2.713117731071382011e+01,1.332418980551367538e+00,-2.732369044553828452e+00,-1.445397069433265624e+00,6.783196260995939531e-01,1.013901076875474774e-02,4.780465762932132930e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.543159283239142354e+01,2.716326742326945620e+01,1.031926946271320977e+00,1.527115125873521606e+00,3.430348849009354911e-02,3.493940240235540035e-02,2.296936713065720337e-01,5.259809792191217781e+01,-4.417864669110646503e+01,2.854482582790530998e+01,1.252946141284959181e+00,-2.638724563152473390e+00,-1.381558404635852666e+00,6.612345085509790943e-01,1.015674618489517851e-02,4.701982708236278268e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.558544320459655808e+01,2.864401566046805314e+01,1.009785319885786015e+00,1.273997738885391584e+00,3.226319971248704094e-02,3.292997668363594616e-02,2.155300158003587152e-01,5.347241995271279791e+01,-4.429209309248609827e+01,2.995847434509679985e+01,1.293350112110462691e+00,-2.547343475433942128e+00,-1.314458684628748042e+00,6.300305191695656504e-01,1.025492094966813650e-02,4.630561778467291879e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.567311119047518275e+01,3.012857764972383379e+01,9.876624323774028102e-01,1.019806693323651814e+00,3.014635283890748987e-02,3.084292583444990521e-02,2.012448158551692901e-01,5.436967933166224043e+01,-4.440553949386573152e+01,3.137212286228828972e+01,1.267571696609451237e+00,-2.456705727231060177e+00,-1.243545212564454383e+00,5.984599913107975233e-01,1.036168118880406719e-02,4.551736250843274320e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.569710071437575039e+01,3.161967689728502862e+01,9.654998955818023809e-01,7.678873845801703624e-01,2.791835894134941237e-02,2.864394647266326963e-02,1.865392627903857126e-01,5.528875934662099212e+01,-4.451898589524535765e+01,3.278577137947977604e+01,1.178114819130393398e+00,-2.364262254079597003e+00,-1.166094482194750759e+00,5.653611347645824958e-01,1.048141405540151810e-02,4.466134684394657233e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.513752422117791241e+01,3.312409804204349228e+01,9.377126590398415784e-01,8.382396323314438291e-01,2.723496543320664404e-02,2.797153424229783386e-02,1.843250152556365762e-01,5.622859000527799367e+01,-4.463243229662499090e+01,3.419941989667126592e+01,5.050919245529227330e-01,-2.268250499719481006e+00,-1.075321854627776741e+00,5.746476314677505526e-01,1.044764497648090727e-02,4.341803522291556874e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.513597137765907519e+01,3.465283010793031337e+01,9.160360117358448129e-01,5.584809064093079201e-01,2.491455634615636835e-02,2.567895482949731148e-02,1.689288509203084598e-01,5.718814826786248062e+01,-4.474587869800463125e+01,3.561306841386287658e+01,3.900926796544445518e-01,-2.171808793826851769e+00,-9.602383059325620973e-01,5.377194796460286197e-01,1.058192916492353176e-02,4.252414275961147359e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.511123921922980884e+01,3.621661072471981413e+01,8.943327681641864979e-01,2.802460343749828553e-01,2.257260842195497538e-02,2.336595027210545614e-02,1.534703237146184673e-01,5.816645781775502400e+01,-4.485932509938425738e+01,3.702671693105436646e+01,2.519141198455515651e-01,-2.088409230612726208e+00,-8.101062063345504383e-01,4.993662971918726434e-01,1.074185237937501022e-02,4.159993863678339403e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.514473219041919094e+01,3.781306757088407977e+01,8.735473801057141996e-01,-5.057808476772152062e-02,1.999347953734122163e-02,2.082130915439430255e-02,1.362518073921525352e-01,5.916258845127227062e+01,-4.497277150076389063e+01,3.844036544824585633e+01,1.719606896552971220e-01,-2.043539671156844317e+00,-6.272978773617766679e-01,4.532999930681473333e-01,1.097676307189339277e-02,4.068591328588515171e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.096714911753775823e+01,2.563626366158628489e+00,1.508300207069178667e+00,-1.419236103772064439e+00,1.356090467154415224e-02,1.365565117903022596e-02,1.001219323461297189e-01,4.206962933504357238e+01,-4.165010093727968865e+01,5.926449552841276613e+00,-6.829518197419309766e-01,-5.273342354132269705e+00,-2.408050509696708197e+00,2.464860983568388508e-01,1.371208471150721364e-02,5.498247724810269574e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.150660404926340874e+01,3.654086209795004425e+00,1.482986452647573339e+00,-1.490603942218243105e+00,1.302012047079066821e-02,1.315534129334534029e-02,9.504055274712455703e-02,4.223607594481698868e+01,-4.159337773658986492e+01,7.340098070032803790e+00,-8.677368732645704408e-02,-5.627834309821466263e+00,-2.375671240714482657e+00,2.354526305330596203e-01,1.381628175563863470e-02,5.463776339112511778e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.318564966534579241e+01,4.759972421734732784e+00,1.461018288856137382e+00,-1.753660003751633667e+00,1.139883001643117108e-02,1.158275359046701328e-02,8.019961769334391088e-02,4.244904886270182942e+01,-4.153665453590004830e+01,8.753746587224300768e+00,1.648995129445742780e+00,-5.942211281758363661e+00,-2.304663518335314798e+00,1.947334314192470939e-01,1.413946520457699287e-02,5.574671591314142279e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.332437360225647893e+01,5.914219386718968074e+00,1.435124716692862457e+00,-1.791806732713325800e+00,1.088982937384715653e-02,1.111550574273289897e-02,7.654687567917008162e-02,4.270785205068330015e+01,-4.147993133521023168e+01,1.016739510441579952e+01,1.844442267046249251e+00,-6.193699281233125298e+00,-2.221450406504938968e+00,1.888283177759771669e-01,1.418600421391025788e-02,5.487163242121095391e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.356481512445962068e+01,7.135443499689229085e+00,1.408448707099374309e+00,-1.785123099190741414e+00,1.084431876932107075e-02,1.111287304023456102e-02,7.595785855474909698e-02,4.301165822798942173e+01,-4.142320813452042216e+01,1.158104362160729650e+01,2.141606989939200290e+00,-6.376803740989197777e+00,-2.153747825452434927e+00,1.898629442452732241e-01,1.417785018101270361e-02,5.415268806441377819e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.409614877414742296e+01,8.428193728879168845e+00,1.381941860212845707e+00,-1.788131774827945719e+00,1.085654785429347215e-02,1.117180513397324389e-02,7.528582912346828970e-02,4.335952144065930014e+01,-4.136648493383060554e+01,1.299469213879879526e+01,2.729663840316816525e+00,-6.498289714276276996e+00,-2.122371127589499640e+00,1.893972012566340068e-01,1.418152076529009299e-02,5.380555544721704064e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.456768029942271880e+01,9.788243629719772798e+00,1.354602307043747400e+00,-1.743429894899875876e+00,1.127078304402205459e-02,1.163275824739311119e-02,7.744874858871635126e-02,4.375039079720232849e+01,-4.130976173314078892e+01,1.440834065599029223e+01,3.257918566281928996e+00,-6.569248834079485455e+00,-2.138078695647240401e+00,1.963170522694992204e-01,1.412698447177784811e-02,5.340032408746564033e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.505636475176067535e+01,1.120913735904740705e+01,1.326965915985722555e+00,-1.681720456736769620e+00,1.185110549704309485e-02,1.226053512404492313e-02,8.064961278779368692e-02,4.418312494104696952e+01,-4.125303853245097230e+01,1.582198917318179276e+01,3.803326219309700829e+00,-6.598526963851061744e+00,-2.203280328234478613e+00,2.058696732971480592e-01,1.405169895721885935e-02,5.302705985950116883e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.623060827861570488e+01,1.268274809007374060e+01,1.303046974131820690e+00,-1.833005168524138639e+00,1.080335107996457933e-02,1.127597967708568807e-02,7.197606929901279038e-02,4.465650684399436443e+01,-4.119631533176115568e+01,1.723563769037329152e+01,5.034292946854548312e+00,-6.592434526617286572e+00,-2.312652345073330729e+00,1.824507999124633240e-01,1.423626630559944942e-02,5.339859573103214643e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.730580568620219140e+01,1.420059494401395384e+01,1.279167844755763950e+00,-1.986570967264015053e+00,9.596792661999075172e-03,1.013520929614211870e-02,6.286207319320441522e-02,4.516925853678111480e+01,-4.113959213107134616e+01,1.864928620756479205e+01,6.166213555130841684e+00,-6.555030026443540159e+00,-2.456262523838108169e+00,1.586788142675304714e-01,1.442361658006209753e-02,5.362373621396197996e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.648880320729686133e+01,1.575134351261485577e+01,1.244115787808656171e+00,-1.499975171377300853e+00,1.356317468051493683e-02,1.411747297784235119e-02,8.973453833422995185e-02,4.572005543873213185e+01,-4.108286893038152954e+01,2.006293472475628192e+01,5.405934276915329129e+00,-6.492264272492165311e+00,-2.621749151837781788e+00,2.340038385050693115e-01,1.382996375021085939e-02,5.190679452124617092e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.726298609921091298e+01,1.732259089243743944e+01,1.219485277645570687e+00,-1.610490022213213024e+00,1.271109536729596139e-02,1.332550612047415060e-02,8.302231241047959565e-02,4.630754000356976263e+01,-4.102614572969171292e+01,2.147658324194778601e+01,6.236840369519199179e+00,-6.413797417059065253e+00,-2.801038296779653436e+00,2.168961445613946382e-01,1.396479782710012031e-02,5.181203100093847024e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.218353737678259563e+01,1.891045375962707453e+01,1.223132297710906480e+00,-3.341188010191260105e+00,-5.070673920061366871e-03,-4.167171898590427657e-03,-2.667894930755389596e-02,4.693033445807730430e+01,-4.096942252900189629e+01,2.289023175913931141e+01,1.121411484778070111e+01,-6.329177360548635889e+00,-3.002900759560439781e+00,-6.499130887544316004e-02,1.754063323974591401e-02,5.556498749232615955e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.540827584687639984e+01,2.054767198129399119e+01,1.215676695990821177e+00,-4.435752628334668657e+00,-1.290441113874333211e-02,-1.164426085860234029e-02,-6.677058190537114857e-02,4.758705247034207275e+01,-4.091269932831207967e+01,2.430388027633081194e+01,1.449557651856431839e+01,-6.218098082795512127e+00,-3.257645215774810588e+00,-1.572000000000000064e-01,2.176000000000000156e-02,5.749368369681090553e+04,0.000000000000000000e+00
4.927083333333333315e-02,-5.961589869895605887e+01,2.232086284920408303e+01,1.212541925241948038e+00,-5.777882625117968018e+00,-1.452948457941116885e-02,-1.309765554900774523e-02,-6.984022638964776375e-02,4.827630964133950187e+01,-4.085597612762226305e+01,2.571752879352230892e+01,1.875992257133379937e+01,-5.986164556762796352e+00,-3.575009266144734799e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.013684002350799710e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.075247433131544028e+01,2.428369875644966669e+01,1.033409674656339039e+00,2.963900177682518233e+00,3.528059291714242401e-02,3.580690886509018539e-02,2.628881764017760303e-01,4.899673276516708142e+01,-4.079925292693244643e+01,2.713117731071380945e+01,-4.677859561700767332e-02,-5.499769949206504194e+00,-3.830923873437886762e+00,8.184517589409564531e-01,1.016917005330475465e-02,4.347759306882308010e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.086307415231167539e+01,2.629931452051644669e+01,9.989361615405722983e-01,3.417347853770067445e+00,3.715491444992996550e-02,3.773723233343690558e-02,2.762085034554588869e-01,4.974696784769112412e+01,-4.074252972624262981e+01,2.854482582790530287e+01,1.205444260690479996e-01,-4.783956689206324775e+00,-3.795033432136629692e+00,8.661215246458571215e-01,1.046379654056364510e-02,4.316638924183509516e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.110759202540016588e+01,2.820740428312611670e+01,9.694026179637755813e-01,3.587756124351436426e+00,3.786933944983393585e-02,3.849704573469961422e-02,2.799703223705704569e-01,5.052568690993265221e+01,-4.068580652555281318e+01,2.995847434509680340e+01,4.217854998473513084e-01,-4.011384716131984440e+00,-3.445782013104476516e+00,8.837862271335871212e-01,1.058669465450709155e-02,4.287975318761522067e+04,0.000000000000000000e+00
