r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.120689655172413646e-02,-4.223013685378449367e+01,6.851355941693494600e+00,1.409959161753283619e+00,5.500000000000000000e+00,2.649465178463972573e-02,2.704899461861428808e-02,2.143973116150165448e-01,4.098171063442717355e+01,-4.058071062188746225e+01,5.718962488646936571e+00,8.738264556974162378e-01,2.409097297410276006e+00,-1.132393453046557807e+00,5.054931886431146548e-01,3.225757829240933489e-02,5.741052656004245364e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.208663516417533401e+01,7.247219969687420438e+00,1.400271019442794529e+00,5.500000000000000000e+00,2.548810016032323350e-02,2.607442842317562320e-02,2.071685740165296330e-01,4.094581724037429638e+01,-4.047960189280641430e+01,6.161313178376535582e+00,9.110635787260222829e-01,2.381644986069396897e+00,-1.085906791310885078e+00,4.979823781016859963e-01,3.288466023460626109e-02,5.631154066197504289e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.472787693313215840e+01,7.654924651374374278e+00,1.401294146498208715e+00,5.500000000000000000e+00,2.925618374422379875e-02,2.987495874910636035e-02,2.235485576494740945e-01,4.091492498656140242e+01,-4.037849316372536634e+01,6.603663868106116830e+00,-4.294513663715793239e-01,4.774291918173516613e+00,-1.051260783268258558e+00,5.148249961373948524e-01,3.147846025508922035e-02,5.877596172621067672e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.368250710397026637e+01,8.078660087244784904e+00,1.387922194390835751e+00,5.500000000000000000e+00,2.659301371490301394e-02,2.724665211112843946e-02,2.084148582793396987e-01,4.088904520828728550e+01,-4.027738443464431839e+01,7.046014557835715841e+00,8.274635437633648394e-02,3.979670609491705591e+00,-1.032645529409069507e+00,4.992863833182789590e-01,3.277578808034999069e-02,5.650234341703553946e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.335059836582087200e+01,8.519493586495830328e+00,1.376743952092840839e+00,5.500000000000000000e+00,2.525841820950251379e-02,2.594707512078015324e-02,1.997355385722698329e-01,4.086818742800293336e+01,-4.017627570556326333e+01,7.488365247565319294e+00,2.419923266584564914e-01,3.805106419726998812e+00,-1.031128338930511035e+00,4.901236280447084370e-01,3.354079184940163272e-02,5.516164406407577917e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.270618276441470584e+01,8.975925676240644080e+00,1.363633082948713549e+00,5.500000000000000000e+00,2.350884135811303136e-02,2.423237980768184682e-02,1.890325732738921127e-01,4.085235933787661367e+01,-4.007516697648220827e+01,7.930715937294918305e+00,5.564768098516468253e-01,3.359317382775585781e+00,-1.045209738945727329e+00,4.785506649712162885e-01,3.450702527002501990e-02,5.346828179026138969e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.233032082064801216e+01,9.444949249136801228e+00,1.351267332103503582e+00,5.500000000000000000e+00,2.224629907604102480e-02,2.300501011936520457e-02,1.807646354954039192e-01,4.084156678565616261e+01,-3.997405824740116032e+01,8.373066627024517317e+00,7.323432375301752728e-01,3.143596227218264705e+00,-1.071882622112285022e+00,4.693886040106985402e-01,3.527197107047590902e-02,5.212768402956648788e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.193282654683093114e+01,9.923075800847101391e+00,1.338428692683774512e+00,5.500000000000000000e+00,2.101239842528734511e-02,2.180585404062712965e-02,1.726667344387649294e-01,4.083581376388907103e+01,-3.987294951832011236e+01,8.815417316754121657e+00,9.128739797133550438e-01,2.905589151740209708e+00,-1.107658484092981732e+00,4.602134327438906491e-01,3.603801145802706940e-02,5.078516796169917507e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.170149635991052151e+01,1.040704483986975859e+01,1.326231386045741978e+00,5.500000000000000000e+00,2.005150656139646770e-02,2.087968966777493940e-02,1.659727059156332341e-01,4.083510240254643264e+01,-3.977184078923905730e+01,9.257768006483720669e+00,1.003578059973367242e+00,2.807590389419289068e+00,-1.149276833386039254e+00,4.524683835976637258e-01,3.668465011762808703e-02,4.965190814312261500e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.150657207225029310e+01,1.089417826255419008e+01,1.314117228156599815e+00,5.500000000000000000e+00,1.917058329430228886e-02,2.003292106575715187e-02,1.597135989306407988e-01,4.083943296508260090e+01,-3.967073206015801645e+01,9.700118696213301916e+00,1.069555146625546405e+00,2.737353402158540838e+00,-1.194059566340889278e+00,4.450868951515754013e-01,3.730093488284023234e-02,4.857184472463362908e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.134756938205327259e+01,1.138246919131274382e+01,1.302162844918896001e+00,5.500000000000000000e+00,1.836162677203554902e-02,1.925739840910156361e-02,1.538478486794167543e-01,4.084880384794760744e+01,-3.956962333107696139e+01,1.014246938594290093e+01,1.111718378131089313e+00,2.694846167148656768e+00,-1.239999805369844665e+00,4.380396716735964757e-01,3.788931167137606082e-02,4.754069113873113383e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.120536791638247109e+01,1.187051960692582853e+01,1.290309137015987151e+00,5.500000000000000000e+00,1.759618424013811161e-02,1.852445081618877415e-02,1.482297770920161240e-01,4.086321158355427485e+01,-3.946851460199590633e+01,1.058482007567249994e+01,1.140485248534315543e+00,2.664004922456036706e+00,-1.285699531253329475e+00,4.311657369979637888e-01,3.846322047697756791e-02,4.653489326497464208e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.114920326730317157e+01,1.235741503327546909e+01,1.279057431102646802e+00,5.500000000000000000e+00,1.694647858675942323e-02,1.790669904470921711e-02,1.432236785637653331e-01,4.088265084668740457e+01,-3.936740587291485838e+01,1.102717076540210250e+01,1.122117929413076087e+00,2.705297499192077293e+00,-1.330244267873369024e+00,4.249325174479264833e-01,3.898363560394917798e-02,4.562284517811847763e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.102586429254901645e+01,1.284258954765771676e+01,1.267422840340111101e+00,5.500000000000000000e+00,1.623958694594934693e-02,1.723009872440426499e-02,1.379519266386469711e-01,4.090711446432731435e+01,-3.926629714383380332e+01,1.146952145513170152e+01,1.134041670058166584e+00,2.686512397416239040e+00,-1.373068092526017470e+00,4.182524210898060923e-01,3.954136073563861709e-02,4.464540983278365456e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.091012413159623407e+01,1.332571029265751150e+01,1.255903081613678474e+00,5.500000000000000000e+00,1.555908577668847249e-02,1.657863832152534078e-02,1.328367362530499807e-01,4.093659342884561880e+01,-3.916518841475274826e+01,1.191187214486130053e+01,1.139603794933387260e+00,2.672828769450665387e+00,-1.413838147796211864e+00,4.116506043304276607e-01,4.009255025808286521e-02,4.367942840106430958e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.080406302374314720e+01,1.380659520657400918e+01,1.244525702673985545e+00,5.500000000000000000e+00,1.490540915563378851e-02,1.595271522886081497e-02,1.278792238709884899e-01,4.097107691451660827e+01,-3.906407968567170741e+01,1.235422283459088533e+01,1.138421302430722815e+00,2.666427542651607308e+00,-1.452372371983125188e+00,4.051329963908161802e-01,4.063670913716867228e-02,4.272576844981719478e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.069887494643419501e+01,1.428516421319308449e+01,1.233233998859921909e+00,5.500000000000000000e+00,1.426878624313155687e-02,1.534242746906396178e-02,1.230290530104341251e-01,4.101055229727425910e+01,-3.896297095659065235e+01,1.279657352432048434e+01,1.135501634190193343e+00,2.660031445811997575e+00,-1.488590688872601486e+00,3.986363522520001701e-01,4.117911773632847855e-02,4.177517593334519916e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.059799119773926179e+01,1.476141624587521051e+01,1.222057730890053318e+00,5.500000000000000000e+00,1.365170415679487978e-02,1.475024195142289260e-02,1.182980077204170283e-01,4.105500517763089618e+01,-3.886186222750960439e+01,1.323892421405008335e+01,1.129709376990627234e+00,2.656947069531591765e+00,-1.522492031825128045e+00,3.921781306311947768e-01,4.171831841710381406e-02,4.083020542068077339e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.050322796288784133e+01,1.523542606556303447e+01,1.211014858417693407e+00,5.500000000000000000e+00,1.305479765513217066e-02,1.417676923403367664e-02,1.136885877502231273e-01,4.110441940666153471e+01,-3.876075349842854934e+01,1.368127490377968236e+01,1.120723606878061496e+00,2.659086278341453280e+00,-1.554151161783354329e+00,3.857641052279089378e-01,4.225382912996328288e-02,3.989170172268756141e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.041426419175954265e+01,1.570736279308146521e+01,1.200104843818434075e+00,5.500000000000000000e+00,1.247679086222264373e-02,1.362069443410204687e-02,1.091937704831250633e-01,4.115877711494558611e+01,-3.865964476934750138e+01,1.412362559350928137e+01,1.109335293404021927e+00,2.666535021978239328e+00,-1.583737199572185617e+00,3.793868483062255437e-01,4.278627002090037990e-02,3.895857800899185531e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.030313198035307209e+01,1.617754307894647425e+01,1.189086501611774649e+00,5.500000000000000000e+00,1.189563611948571235e-02,1.305959612049583524e-02,1.047024144463385292e-01,4.121805874434656403e+01,-3.855853604026644632e+01,1.456597628323888571e+01,1.110244325529652354e+00,2.655485731483078204e+00,-1.611566795707588984e+00,3.728861062909115121e-01,4.332902075415331899e-02,3.800738588899390743e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.022272084706725082e+01,1.664654132027684952e+01,1.178399787365034257e+00,5.500000000000000000e+00,1.135165779321236669e-02,1.253442824238266105e-02,1.004170421699461524e-01,4.128224308250027974e+01,-3.845742731118539837e+01,1.500832697296848472e+01,1.097845857610749931e+00,2.672226997700470896e+00,-1.638214347308368124e+00,3.665564385313335727e-01,4.385748839825694134e-02,3.708122544747318170e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.015939907405378051e+01,1.711538126683975491e+01,1.167921395282783825e+00,5.500000000000000000e+00,1.083208997199030729e-02,1.203230446983123009e-02,9.627341468219144383e-02,4.135130729987240272e+01,-3.835631858210435041e+01,1.545067766269806420e+01,1.079928568025616098e+00,2.705515064250286095e+00,-1.664703604141693827e+00,3.603107289873893060e-01,4.437894632208701923e-02,3.616734981789111043e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.011283972283004573e+01,1.758583347485011572e+01,1.157623102295080253e+00,5.500000000000000000e+00,1.033500380807147317e-02,1.155138113554210477e-02,9.226234812644266980e-02,4.142522698923833957e+01,-3.825520985302330246e+01,1.589302835242766854e+01,1.057695341388500854e+00,2.755666900846496681e+00,-1.692805122422450292e+00,3.541399892112844228e-01,4.489414497637975177e-02,3.526444380566024483e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.009509296995149441e+01,1.806085117567249654e+01,1.147567900224640836e+00,5.500000000000000000e+00,9.866416374220633029e-03,1.109801800548307696e-02,8.841496991572581066e-02,4.150397620743056137e+01,-3.815410112394224740e+01,1.633537904215726400e+01,1.025990487969330456e+00,2.833620213991698833e+00,-1.725472133515233208e+00,3.480983713188385842e-01,4.539856316947745579e-02,3.438043097792531626e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.963714298695150973e+01,1.854512173882569925e+01,1.133179587106443842e+00,5.500000000000000000e+00,9.151167481994820774e-03,1.039030911989276967e-02,8.336598987739606004e-02,4.158752751919263346e+01,-3.805299239486119234e+01,1.677772973188686478e+01,1.219357123448858715e+00,2.533215705021980124e+00,-1.767392006938833138e+00,3.399745096751014550e-01,4.607682910490401573e-02,3.319174310794482881e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.952973867370442917e+01,1.904519245570929087e+01,1.121819278348325621e+00,5.500000000000000000e+00,8.666298544718023522e-03,9.917327499581657380e-03,7.949510590329325610e-02,4.167585204297385815e+01,-3.795188366578014438e+01,1.722008042161646202e+01,1.240001211302490081e+00,2.537865060275525941e+00,-1.825112034092828406e+00,3.335849218563812779e-01,4.661029950960932783e-02,3.225681513066409025e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.944131421071026011e+01,1.956713623636315091e+01,1.110267473268582661e+00,5.500000000000000000e+00,8.206677039750051236e-03,9.469461120783525740e-03,7.578266748991449586e-02,4.176891949849425600e+01,-3.785077493669908932e+01,1.766243111134606281e+01,1.246213971312727153e+00,2.556098527819315347e+00,-1.904705125017089884e+00,3.273152540490451567e-01,4.713375772278988185e-02,3.133943391490532304e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.931072100537366509e+01,2.010934904156172109e+01,1.097952483551103420e+00,5.500000000000000000e+00,7.740361407630461793e-03,9.013541011553286020e-03,7.206739940941515876e-02,4.186669825590668381e+01,-3.774966620761804847e+01,1.810478180107564938e+01,1.255540624537873962e+00,2.527437532963379585e+00,-2.004567240486072599e+00,3.208919661823292913e-01,4.767004176411039629e-02,3.039957492820726839e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.398686607314777319e+01,4.672983097991295409e+00,1.464957431009801248e+00,5.500000000000000000e+00,2.940282627244034802e-02,2.978027548151929854e-02,2.275142385929123101e-01,4.357203956851637372e+01,-4.319509347384035891e+01,5.718962488646949005e+00,-2.836865401764164574e+00,7.236047566690588795e-01,-1.045979390655653818e+00,5.188104229554145741e-01,3.114571465117039334e-02,5.935911155359938130e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.399237901049966126e+01,5.047803512446903618e+00,1.456553267786043104e+00,5.500000000000000000e+00,2.853483127016542137e-02,2.894302046457774419e-02,2.209311504784483293e-01,4.373240109207694815e+01,-4.329620220292140687e+01,6.161313178376547128e+00,-2.729506559651709630e+00,7.720056124520096041e-01,-1.113509665929643511e+00,5.121754668139392175e-01,3.169967099990774612e-02,5.838828114940306114e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.696205119504941194e+01,5.435908144319886226e+00,1.455558086743500512e+00,5.500000000000000000e+00,3.317677718683814669e-02,3.361416079642511046e-02,2.404940690365187927e-01,4.389686745784749178e+01,-4.339731093200245482e+01,6.603663868106129264e+00,-4.088587472045725590e+00,-1.755660423331578901e+00,-1.167755723786243482e+00,5.316211160453735429e-01,3.007614243131086218e-02,6.123357915901664092e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.603115131709407137e+01,5.841632496460666069e+00,1.444565029088167751e+00,5.500000000000000000e+00,3.041356238221835928e-02,3.088562734292826101e-02,2.251836080612697188e-01,4.406539270403667530e+01,-4.349841966108350277e+01,7.046014557835728276e+00,-3.487682967225953057e+00,-9.109319067895924604e-01,-1.204382061375062651e+00,5.164723754567930314e-01,3.134091959720081144e-02,5.901700716741843644e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.587131382866347451e+01,6.265960039488076561e+00,1.435037886114574945e+00,5.500000000000000000e+00,2.918309642335722640e-02,2.968999638543312961e-02,2.170248968021571412e-01,4.423793044351994297e+01,-4.359952839016455783e+01,7.488365247565326399e+00,-3.268800647751128885e+00,-7.359889350105088823e-01,-1.222405208077249839e+00,5.081923502412983851e-01,3.203222372009569691e-02,5.780546935837919591e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.535696292664514573e+01,6.707193874549197687e+00,1.423984552263966696e+00,5.500000000000000000e+00,2.739588967154327898e-02,2.793849505106606179e-02,2.062932389973767822e-01,4.441443391405603336e+01,-4.370063711924560579e+01,7.930715937294925411e+00,-2.874304279171001841e+00,-2.530799522234170595e-01,-1.223522062745727945e+00,4.970641932306457123e-01,3.296132002372646752e-02,5.617719135046915471e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.513539931694130303e+01,7.162114400082812971e+00,1.413427748633339087e+00,5.500000000000000000e+00,2.616701695896017643e-02,2.674579106891288027e-02,1.982336609134113248e-01,4.459485602737151311e+01,-4.380174584832666085e+01,8.373066627024524422e+00,-2.631348633195418785e+00,-2.076053651355147522e-02,-1.210952226941711007e+00,4.885183739407984449e-01,3.367481544853877934e-02,5.492676240739157220e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.489313999522141785e+01,7.627062292725024228e+00,1.402509471947514186e+00,5.500000000000000000e+00,2.495047221721724898e-02,2.556553805058126710e-02,1.902755272793578978e-01,4.477914941703937757e+01,-4.390285457740771591e+01,8.815417316754134092e+00,-2.385054662570993855e+00,2.335288463687327232e-01,-1.188355024029108975e+00,4.799108926470385672e-01,3.439345906993519775e-02,5.366731104624436557e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.482427619822713893e+01,8.098666179271765131e+00,1.392048783412120905e+00,5.500000000000000000e+00,2.403281629293025495e-02,2.468429517651554023e-02,1.837816390317019433e-01,4.496726648508537494e+01,-4.400396330648875676e+01,9.257768006483715340e+00,-2.233040474866675673e+00,3.420307815458607514e-01,-1.159101827211950209e+00,4.727552505316860443e-01,3.499088779358768692e-02,5.262029358614295052e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.479486429610924603e+01,8.574191207732960507e+00,1.381673726178573203e+00,5.500000000000000000e+00,2.319306218463302108e-02,2.388072580595793082e-02,1.776989226221885598e-01,4.515915944726417308e+01,-4.410507203556981182e+01,9.700118696213314351e+00,-2.108062124716393981e+00,4.205867405587426777e-01,-1.125927488480353400e+00,4.659392495810594781e-01,3.555995967878025632e-02,5.162297260665144859e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.480529225998388654e+01,9.051611843656427681e+00,1.371458214465991698e+00,5.500000000000000000e+00,2.242468368947315646e-02,2.314813784295172497e-02,1.719928834054171018e-01,4.535478037695450126e+01,-4.420618076465086688e+01,1.014246938594291336e+01,-2.009584645363356348e+00,4.684398697496298114e-01,-1.090857542286485460e+00,4.594405213743091299e-01,3.610254227798449095e-02,5.067207514822176017e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.483476361110255226e+01,9.529532171625817227e+00,1.361365161030602122e+00,5.500000000000000000e+00,2.169378879715977773e-02,2.245245122731356555e-02,1.664994141157293828e-01,4.555408124763055611e+01,-4.430728949373191483e+01,1.058482007567251060e+01,-1.926299999105155036e+00,5.030751757143467895e-01,-1.055287904046693370e+00,4.530832740091177424e-01,3.663331255940770886e-02,4.974187924375382136e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.495049609454515149e+01,1.000704615277421361e+01,1.351744820377513090e+00,5.500000000000000000e+00,2.108258143536291540e-02,2.187604614992449265e-02,1.616031357131543222e-01,4.575701397387373248e+01,-4.440839822281296989e+01,1.102717076540211139e+01,-1.890893210993500162e+00,4.657470000325329984e-01,-1.020124612627897998e+00,4.473299565991027960e-01,3.711366037748238533e-02,4.890005069997199462e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.500322648000744152e+01,1.048359250913747509e+01,1.341926049010891075e+00,5.500000000000000000e+00,2.039624857189892976e-02,2.122343659468001187e-02,1.563828105647547817e-01,4.596353045089582423e+01,-4.450950695189402495e+01,1.146952145513170862e+01,-1.827875504165733300e+00,4.852262094542851845e-01,-9.859289459942343070e-01,4.411010697790702650e-01,3.763371376230494059e-02,4.798863658053507970e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.506527807638940430e+01,1.095883375445346530e+01,1.332249660552858428e+00,5.500000000000000000e+00,1.972857239461746695e-02,2.058859066793007966e-02,1.512800937598605400e-01,4.617358259255156838e+01,-4.461061568097507291e+01,1.191187214486130763e+01,-1.772638426940665868e+00,4.984343602043350696e-01,-9.530383904078421065e-01,4.349134170471089522e-01,3.815032448912275553e-02,4.708325585537165898e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.513889184342712468e+01,1.143257273407691521e+01,1.322737279525563858e+00,5.500000000000000000e+00,1.908073271504937343e-02,1.997263538713012904e-02,1.462990403438189368e-01,4.638712236782461673e+01,-4.471172441005612086e+01,1.235422283459089954e+01,-1.725604251460163274e+00,5.030276138037057532e-01,-9.216501005139843272e-01,4.287740938957536052e-01,3.866290015113569428e-02,4.618494674082236452e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.521486516661913413e+01,1.190470592732050648e+01,1.313347327654723840e+00,5.500000000000000000e+00,1.844111123870756375e-02,1.936383670149326164e-02,1.413843305850961407e-01,4.660410183577718612e+01,-4.481283313913716881e+01,1.279657352432049677e+01,-1.681515111010700503e+00,5.065966034093278836e-01,-8.918675969999904085e-01,4.226156359289960918e-01,3.917707339001995359e-02,4.528383780963902245e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.529668780920336957e+01,1.237520516423410122e+01,1.304101247841185529e+00,5.500000000000000000e+00,1.781306717637304651e-02,1.876551067345005527e-02,1.365507990014293571e-01,4.682447317895896077e+01,-4.491394186821822387e+01,1.323892421405009578e+01,-1.641466185540993550e+00,5.057439999697378452e-01,-8.637190498159944552e-01,4.164561270973324292e-01,3.969133436622666877e-02,4.438257511532900389e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.538653310580553324e+01,1.284412220040739960e+01,1.295013336817997907e+00,5.500000000000000000e+00,1.719809746909294751e-02,1.817911337067272537e-02,1.318045661557616377e-01,4.704818873527656820e+01,-4.501505059729927893e+01,1.368127490377969657e+01,-1.605862941914919073e+00,4.981943492255613837e-01,-8.371527033722966360e-01,4.103035158080756695e-01,4.020501946260456039e-02,4.348232167318887514e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.548433234190801500e+01,1.331162041669659502e+01,1.286083447824571957e+00,5.500000000000000000e+00,1.659524294385444909e-02,1.760363755017999715e-02,1.271405078205437578e-01,4.727520102832947657e+01,-4.511615932638031978e+01,1.412362559350929558e+01,-1.573913020062881696e+00,4.835695265678265908e-01,-8.120051768127003466e-01,4.041513493490386799e-01,4.071866741984858651e-02,4.258213331884931540e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.556043239272548107e+01,1.377805160163597797e+01,1.277127554190044423e+00,5.500000000000000000e+00,1.597621165184077638e-02,1.701049412381730810e-02,1.224291928782777622e-01,4.750546279622296453e+01,-4.521726805546137484e+01,1.456597628323887683e+01,-1.529902573785835163e+00,4.870376178177259763e-01,-7.879246816028991907e-01,3.978242652918041466e-01,4.124691934914025832e-02,4.165635092606573744e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.566894314420351719e+01,1.424410758353995377e+01,1.268458885038963757e+00,5.500000000000000000e+00,1.539183422540141635e-02,1.645095749013278721e-02,1.179027816398824230e-01,4.773892701887303502e+01,-4.531837678454241569e+01,1.500832697296847584e+01,-1.499824023367888781e+00,4.611246393901907714e-01,-7.642193894285221889e-01,3.916329845456663628e-01,4.176383298097259555e-02,4.075043934788773186e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.580004289900892189e+01,1.471107796039004612e+01,1.260003165648575285e+00,5.500000000000000000e+00,1.483031541855099264e-02,1.591320369738813412e-02,1.135067190774255441e-01,4.797554694382180429e+01,-4.541948551362347075e+01,1.545067766269808374e+01,-1.477524694717343046e+00,4.136194624406014930e-01,-7.395997023080368438e-01,3.855084696014897672e-01,4.227517229715216374e-02,3.985429697829563520e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.595261493688171583e+01,1.518124362154166818e+01,1.251717528375994481e+00,5.500000000000000000e+00,1.428871211582682065e-02,1.539439770491674714e-02,1.092277647339550961e-01,4.821527611058567686e+01,-4.552059424270452581e+01,1.589302835242768275e+01,-1.461123669253734825e+00,3.447256156056058840e-01,-7.117847308860150157e-01,3.794355520692427874e-01,4.278220371538825340e-02,3.896570437018063967e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.614125401769834411e+01,1.565844766116265063e+01,1.243632552921244416e+00,5.500000000000000000e+00,1.377676810251707643e-02,1.490466762601918085e-02,1.051103232187823588e-01,4.845806837356169439e+01,-4.562170297178557377e+01,1.633537904215728176e+01,-1.456839407076744752e+00,2.411807514108455508e-01,-6.769313809946315708e-01,3.734820145368972222e-01,4.327926802797247424e-02,3.809457950881270517e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.580058121972524532e+01,1.614881824915791242e+01,1.231816192297301438e+00,5.500000000000000000e+00,1.287510067130668776e-02,1.401853655965958935e-02,9.929158188906422877e-02,4.870387792352008205e+01,-4.572281170086662883e+01,1.677772973188687899e+01,-1.182038031392206090e+00,5.926494703211276915e-01,-6.289114827289655762e-01,3.648725433171574051e-01,4.399807778944677533e-02,3.683483698060995084e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.588332018528595313e+01,1.666091544117218248e+01,1.222485997365562849e+00,5.500000000000000000e+00,1.230887506257849311e-02,1.347231745090945142e-02,9.501278369337595731e-02,4.895265930771396512e+01,-4.582392042994767678e+01,1.722008042161647978e+01,-1.116438683710536672e+00,5.759872451052876485e-01,-5.591649804442988536e-01,3.583849334010635879e-01,4.453973211609503491e-02,3.588556635653784178e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.598657035470851895e+01,1.720255007889774745e+01,1.212834500830889395e+00,5.500000000000000000e+00,1.176550893938704129e-02,1.294945281706929435e-02,9.087884492291106731e-02,4.920436744863898326e+01,-4.592502915902872473e+01,1.766243111134605925e+01,-1.068706584797964876e+00,5.459563826338764692e-01,-4.598810324483124656e-01,3.519816731170962720e-01,4.507434404287902902e-02,3.494863781667925650e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.604408290878559740e+01,1.777113933075147756e+01,1.202452340637154116e+00,5.500000000000000000e+00,1.120121365249922632e-02,1.240494949390033401e-02,8.669328394682500327e-02,4.945895766147780392e+01,-4.602613788810977269e+01,1.810478180107565649e+01,-1.023000812391158920e+00,5.699086693796473480e-01,-3.336424703241774870e-01,3.453538396346929051e-01,4.562770571666620312e-02,3.397884960384613805e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.223013685378448656e+01,6.851355941693496376e+00,1.409959161753283619e+00,5.500000000000000000e+00,2.649465178463972573e-02,2.704899461861428808e-02,2.143973116150165448e-01,4.098171063442716644e+01,-4.058071062188746936e+01,5.718962488646938347e+00,-2.523252687594435884e+00,-4.477927395722594017e-01,-1.132393453046558252e+00,5.054931886431146548e-01,3.225757829240933489e-02,5.741052656004245364e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.208663516417534112e+01,7.247219969687423102e+00,1.400271019442794529e+00,5.500000000000000000e+00,2.548810016032325779e-02,2.607442842317564749e-02,2.071685740165296885e-01,4.094581724037430348e+01,-4.047960189280642140e+01,6.161313178376537358e+00,-2.518096850094945438e+00,-4.018182893951964818e-01,-1.085906791310885744e+00,4.979823781016861628e-01,3.288466023460624721e-02,5.631154066197507200e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.472787693313215129e+01,7.654924651374380495e+00,1.401294146498208493e+00,5.500000000000000000e+00,2.925618374422379875e-02,2.987495874910636035e-02,2.235485576494740390e-01,4.091492498656140242e+01,-4.037849316372536634e+01,6.603663868106123935e+00,-3.919932403035215618e+00,-2.759061752054470240e+00,-1.051260783268257448e+00,5.148249961373948524e-01,3.147846025508922035e-02,5.877596172621067672e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.368250710397025216e+01,8.078660087244792010e+00,1.387922194390835529e+00,5.500000000000000000e+00,2.659301371490298965e-02,2.724665211112841517e-02,2.084148582793396431e-01,4.088904520828728550e+01,-4.027738443464431839e+01,7.046014557835722947e+00,-3.487869023702284021e+00,-1.918174859785383379e+00,-1.032645529409070839e+00,4.992863833182788480e-01,3.277578808034999763e-02,5.650234341703552491e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.335059836582087200e+01,8.519493586495830328e+00,1.376743952092840839e+00,5.500000000000000000e+00,2.525841820950251379e-02,2.594707512078015324e-02,1.997355385722698329e-01,4.086818742800292625e+01,-4.017627570556326333e+01,7.488365247565321070e+00,-3.416314986916054952e+00,-1.692981707456375551e+00,-1.031128338930510591e+00,4.901236280447084370e-01,3.354079184940163272e-02,5.516164406407577917e+04,0.000000000000000000e+00
