r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.474683544303797444e-01,-3.314167881723233844e+00,1.824490453667323919e+01,1.796896854009001065e-01,7.781462481417976917e+00,2.840957466828606948e-01,5.864014058238740945e-02,1.120620306805004684e+00,1.874351059989859891e+01,0.000000000000000000e+00,1.874351059989859891e+01,-1.947042956037756956e-01,6.881532671247009292e-01,-3.314167881723233844e+00,1.208641488558034993e+00,2.884542404894251122e-02,1.255013800048298726e+05,0.000000000000000000e+00
4.588607594936708889e-01,-3.346887572715911752e+00,1.872179868020380411e+01,1.769008509530187179e-01,7.710481694273047637e+00,2.976774390707710438e-01,6.041457862940292911e-02,1.144096024843366921e+00,1.922071454727932860e+01,0.000000000000000000e+00,1.922071454727932860e+01,-2.247179936512455067e-01,7.058394144443552731e-01,-3.346887572715911752e+00,1.203133379475588516e+00,2.807741193203437680e-02,1.287170897999190493e+05,0.000000000000000000e+00
4.702531645569620333e-01,-3.378258220685731672e+00,1.919892010184288722e+01,1.741778084459621456e-01,7.635731306592878909e+00,3.114350269891590917e-01,6.214216628042242702e-02,1.167032740740533869e+00,1.969791849466005473e+01,0.000000000000000000e+00,1.969791849466005473e+01,-2.553759052074494607e-01,7.236350604524323105e-01,-3.378258220685731672e+00,1.197332749391607498e+00,2.726861273733495114e-02,1.319336842476549791e+05,0.000000000000000000e+00
4.816455696202531778e-01,-3.408248772647488600e+00,1.967626106956838683e+01,1.715144283098870848e-01,7.557562516859727353e+00,3.253594102409387845e-01,6.381935782580709648e-02,1.189435964288059200e+00,2.017512244204078442e+01,0.000000000000000000e+00,2.017512244204078442e+01,-2.866691164245220858e-01,7.415439869065379996e-01,-3.408248772647488600e+00,1.191266851308314889e+00,2.642282643242225074e-02,1.351510799784403061e+05,0.000000000000000000e+00
4.930379746835443222e-01,-3.437050278028694450e+00,2.015381300685384858e+01,1.689158591060125891e-01,7.475680334245176084e+00,3.394375638600136691e-01,6.548351176694863773e-02,1.211319428684589417e+00,2.065232638942151056e+01,0.000000000000000000e+00,2.065232638942151056e+01,-3.185837561418713992e-01,7.595680886080929950e-01,-3.437050278028694450e+00,1.184966297202086238e+00,2.567110577149943340e-02,1.383694442169474205e+05,0.000000000000000000e+00
5.044303797468354666e-01,-3.465016663099868222e+00,2.063156645035812531e+01,1.663944765939366077e-01,7.389375679955994869e+00,3.536528260005380453e-01,6.720310348089027219e-02,1.232698272189956423e+00,2.112953033680224024e+01,0.000000000000000000e+00,2.112953033680224024e+01,-3.511036655603542722e-01,7.777089635951798252e-01,-3.465016663099868222e+00,1.178458926268681983e+00,2.521369110376677283e-02,1.415891090169078379e+05,0.000000000000000000e+00
5.158227848101266666e-01,-3.491572640810367112e+00,2.110951123650842476e+01,1.639187351666390735e-01,7.300455984136608123e+00,3.680068525152992431e-01,6.888066591088493063e-02,1.253561625055925388e+00,2.160673428418296993e+01,0.000000000000000000e+00,2.160673428418297348e+01,-3.842123330211194010e-01,7.959688147400900693e-01,-3.491572640810367112e+00,1.171754381203900408e+00,2.474241671592402464e-02,1.448093535397849919e+05,0.000000000000000000e+00
5.272151898734176445e-01,-3.516689100485877795e+00,2.158763687213953375e+01,1.614844344132297105e-01,7.209161912603246236e+00,3.824908281902948959e-01,7.051350015010944550e-02,1.273914403430350228e+00,2.208393823156369606e+01,0.000000000000000000e+00,2.208393823156369606e+01,-4.178941143169464523e-01,8.143507263190833401e-01,-3.516689100485877795e+00,1.164870808210284769e+00,2.425855813679720502e-02,1.480300883054431761e+05,0.000000000000000000e+00
5.386075949367088445e-01,-3.540288237816155981e+00,2.206593304224266916e+01,1.590855726892098920e-01,7.115837334255829205e+00,3.970991159219831590e-01,7.209879137621839906e-02,1.293771544930369721e+00,2.256114217894442220e+01,0.000000000000000000e+00,2.256114217894442575e+01,-4.521347892155619941e-01,8.328583990234433854e-01,-3.540288237816155981e+00,1.157834135002889564e+00,2.376393787155589576e-02,1.512511753584975668e+05,0.000000000000000000e+00
5.500000000000000444e-01,-3.562192501920907528e+00,2.254439018340791989e+01,1.567123181524851805e-01,7.021045572151200176e+00,4.118329017904535094e-01,7.363341236613314689e-02,1.313168557883131138e+00,2.303834612632515544e+01,0.000000000000000000e+00,2.303834612632515544e+01,-4.869215381209440752e-01,8.514954743305155338e-01,-3.562192501920907528e+00,1.150686836140200509e+00,2.326154153240136274e-02,1.544723818863118940e+05,0.000000000000000000e+00
5.613924050632911333e-01,-3.586813671392474312e+00,2.302300002170141724e+01,1.545502387229082675e-01,6.914154367668778889e+00,4.267324813533509009e-01,7.515768715999593397e-02,1.332242254148600757e+00,2.351555007370587802e+01,0.000000000000000000e+00,2.351555007370587802e+01,-5.222424378191852234e-01,8.702646222854319991e-01,-3.586813671392474312e+00,1.143520033898470567e+00,2.262805855542617678e-02,1.576982735624534253e+05,0.000000000000000000e+00
5.727848101265822223e-01,-3.611200033540774346e+00,2.350175597144808037e+01,1.524641568847968920e-01,6.802908821942223128e+00,4.417608257893875234e-01,7.664124206050866583e-02,1.350910194017035382e+00,2.399275402108660771e+01,0.000000000000000000e+00,2.399275402108660415e+01,-5.580855737784755632e-01,8.891665685126183272e-01,-3.611200033540774346e+00,1.136289073426244522e+00,2.195168563740871812e-02,1.609256088986278046e+05,0.000000000000000000e+00
5.841772151898734222e-01,-3.634295178526158132e+00,2.398065333761995532e+01,1.504066016220264035e-01,6.690028823844672345e+00,4.568865667155932453e-01,7.807063563921420868e-02,1.369107063429137128e+00,2.446995796846734095e+01,0.000000000000000000e+00,2.446995796846733384e+01,-5.944378768100139210e-01,9.081991888637039878e-01,-3.634295178526158132e+00,1.128951873549903784e+00,2.126537524897560705e-02,1.641532536238253233e+05,0.000000000000000000e+00
5.955696202531646222e-01,-3.656230245302647397e+00,2.445968934101383496e+01,1.483811867438741550e-01,6.575307317356569925e+00,4.720924711016724618e-01,7.944412115687100873e-02,1.386809612151151727e+00,2.494716191584807063e+01,0.000000000000000000e+00,2.494716191584807063e+01,-6.312838358569908825e-01,9.273567371733044684e-01,-3.656230245302647397e+00,1.121494975628177126e+00,2.056786848952794552e-02,1.673813335642486345e+05,0.000000000000000000e+00
6.069620253164556001e-01,-3.677339886345200703e+00,2.493886304589148040e+01,1.463992342518456169e-01,6.458095599576008539e+00,4.873668522744259990e-01,8.076295752402701256e-02,1.404011610654923858e+00,2.542436586322878966e+01,0.000000000000000000e+00,2.542436586322878966e+01,-6.686042988347464799e-01,9.466292364776173196e-01,-3.677339886345200703e+00,1.113918118372864585e+00,1.985354506940517280e-02,1.706101811297931708e+05,0.000000000000000000e+00
6.183544303797468000e-01,-3.697938366616868588e+00,2.541817528129410420e+01,1.444704438832053739e-01,6.337837916495347557e+00,5.026980393958822013e-01,8.202832846946699064e-02,1.420707274701678013e+00,2.590156981060952290e+01,0.000000000000000000e+00,2.590156981060951935e+01,-7.063756041878591629e-01,9.660020684769425880e-01,-3.697938366616868588e+00,1.106221626655702339e+00,1.911756804895152484e-02,1.738401036823888717e+05,0.000000000000000000e+00
6.297468354430380000e-01,-3.717626753226147329e+00,2.589762861099928415e+01,1.425768272747910959e-01,6.215564925404130747e+00,5.180669481395122622e-01,8.323277169604484382e-02,1.436872532236895816e+00,2.637877375799025259e+01,0.000000000000000000e+00,2.637877375799024904e+01,-7.445692529427566653e-01,9.854558188858504320e-01,-3.717626753226147329e+00,1.098396155225864312e+00,1.836925734347328101e-02,1.770707192604890442e+05,0.000000000000000000e+00
6.411392405063290889e-01,-3.736438155276972761e+00,2.637722734276900027e+01,1.407177167976431109e-01,6.091314878624032758e+00,5.334610930455524480e-01,8.437437270171736781e-02,1.452501779929565640e+00,2.685597770537097873e+01,0.000000000000000000e+00,2.685597770537097517e+01,-7.831522324881868835e-01,1.004966453689272843e+00,-3.736438155276972761e+00,1.090444152231938135e+00,1.760884705717908130e-02,1.803020888074438844e+05,0.000000000000000000e+00
6.525316455696201778e-01,-3.755991453016346071e+00,2.685697749759363262e+01,1.389503977741191887e-01,5.961805568955906409e+00,5.488861451843229933e-01,8.547275241718607641e-02,1.467634540749000793e+00,2.733318165275170486e+01,0.000000000000000000e+00,2.733318165275170486e+01,-8.220879632972206696e-01,1.024505901246660189e+00,-3.755991453016346071e+00,1.082392361885651466e+00,1.681013897304309279e-02,1.835357699129925459e+05,0.000000000000000000e+00
6.639240506329113778e-01,-3.779356792202009263e+00,2.733688661446366908e+01,1.373803277301468007e-01,5.820994725246210422e+00,5.643475042872333480e-01,8.656560273277125184e-02,1.482303321389230932e+00,2.781038560013243455e+01,0.000000000000000000e+00,2.781038560013243455e+01,-8.613377020123798022e-01,1.044043087793772973e+00,-3.779356792202009263e+00,1.074253495119231072e+00,1.592584687454619979e-02,1.867746016454834607e+05,0.000000000000000000e+00
6.753164556962025777e-01,-3.802965239124322938e+00,2.781696328342485458e+01,1.358715567204071550e-01,5.676671705586755046e+00,5.797568381240999491e-01,8.759877351216967256e-02,1.496311746934719578e+00,2.828758954751316068e+01,0.000000000000000000e+00,2.828758954751316068e+01,-9.008621581125606514e-01,1.063545410007222802e+00,-3.802965239124322938e+00,1.065911624582914552e+00,1.501949831108482201e-02,1.900152244993563509e+05,0.000000000000000000e+00
6.867088607594936667e-01,-3.827826468842070451e+00,2.829721639285399348e+01,1.344560376924684164e-01,5.527005740938873757e+00,5.950392838452303046e-01,8.857599851090547372e-02,1.509501219152164619e+00,2.876479349489389037e+01,0.000000000000000000e+00,2.876479349489388682e+01,-9.406231150470211189e-01,1.082980540137658654e+00,-3.827826468842070451e+00,1.057260931826266903e+00,1.407959605309612797e-02,1.932585851737948833e+05,0.000000000000000000e+00
6.981012658227847556e-01,-3.844190190630699888e+00,2.877765420428226051e+01,1.327963113271954376e-01,5.391331826046373621e+00,6.099912071678142977e-01,8.951018002853375344e-02,1.521479048210227170e+00,2.924199744227461650e+01,0.000000000000000000e+00,2.924199744227461650e+01,-9.805849773884421916e-01,1.102318387561063373e+00,-3.844190190630699888e+00,1.048093227823246210e+00,1.352531466420416224e-02,1.964959362390244496e+05,0.000000000000000000e+00
7.094936708860759556e-01,-3.859943364738033011e+00,2.925828345583705214e+01,1.311690330788657100e-01,5.253798770999876133e+00,6.246522811251147278e-01,9.040075339962648504e-02,1.532349888459308973e+00,2.971920138965534619e+01,0.000000000000000000e+00,2.971920138965534264e+01,-1.020716300300834822e+00,1.121533017073557792e+00,-3.859943364738033011e+00,1.038465913969991439e+00,1.303844764933956117e-02,1.997345550665714836e+05,0.000000000000000000e+00
7.208860759493670445e-01,-3.877608872891422198e+00,2.973910870701061526e+01,1.296560728913043470e-01,5.109715773549234896e+00,6.390006998010939743e-01,9.124738627075759667e-02,1.542099112042992992e+00,3.019640533703607232e+01,0.000000000000000000e+00,3.019640533703606877e+01,-1.060991385092719730e+00,1.140604326680561886e+00,-3.877608872891422198e+00,1.028380104148446383e+00,1.252839383836429170e-02,2.029766742946477898e+05,0.000000000000000000e+00
7.322784810126581334e-01,-3.892799073371683516e+00,3.022013210394469240e+01,1.281092859118664884e-01,4.967570908507581429e+00,6.528957552717148394e-01,9.200175289622429531e-02,1.550462479246019987e+00,3.067360928441679846e+01,0.000000000000000000e+00,3.067360928441679846e+01,-1.101391913865702898e+00,1.159519262387483707e+00,-3.892799073371683516e+00,1.017703551946100404e+00,1.209330210825091713e-02,2.062184325851233443e+05,0.000000000000000000e+00
7.436708860759493334e-01,-3.896369817194639484e+00,3.070135370451286150e+01,1.262371217140867974e-01,4.844068784826622398e+00,6.661577407833018105e-01,9.257045866274019041e-02,1.557116750244365244e+00,3.115081323179752815e+01,0.000000000000000000e+00,3.115081323179752104e+01,-1.141908418020778138e+00,1.178272290669482025e+00,-3.896369817194639484e+00,1.006291955717979913e+00,1.191545905015033505e-02,2.094520842209336697e+05,0.000000000000000000e+00
7.550632911392405333e-01,-3.901433725948618481e+00,3.118277243969561852e+01,1.244682600918933096e-01,4.714647859551742037e+00,6.789134826229622499e-01,9.308808874311771953e-02,1.562390633136206075e+00,3.162801717917825783e+01,0.000000000000000000e+00,3.162801717917826139e+01,-1.182541216440275766e+00,1.196864830030760718e+00,-3.901433725948618481e+00,9.943334622225810104e-01,1.172909291775450780e-02,2.126890258999216603e+05,0.000000000000000000e+00
7.664556962025316222e-01,-3.907884765766706625e+00,3.166438710949973867e+01,1.227948359046503873e-01,4.579758772046641724e+00,6.911462428680212877e-01,9.355346566875458181e-02,1.566309148536390028e+00,3.210522112655898042e+01,0.000000000000000000e+00,3.210522112655898752e+01,-1.223300133288349301e+00,1.215303938087937574e+00,-3.907884765766706625e+00,9.818697105371096967e-01,1.153485263174716322e-02,2.159290789078903908e+05,0.000000000000000000e+00
7.778481012658227112e-01,-3.914362925799651727e+00,3.214620117164688651e+01,1.211709808031707775e-01,4.442029585132980074e+00,7.027890993507416306e-01,9.395094491719332974e-02,1.568788244702806534e+00,3.258242507393971010e+01,0.000000000000000000e+00,3.258242507393971721e+01,-1.264204033416383322e+00,1.233596513834989805e+00,-3.914362925799651727e+00,9.688768697578991063e-01,1.135971076853829927e-02,2.191710804835623712e+05,0.000000000000000000e+00
7.892405063291139111e-01,-3.920422771848404597e+00,3.262821927957628532e+01,1.195810909922942894e-01,4.302354330417824890e+00,7.137736205004996393e-01,9.427485950204450571e-02,1.569743186124818557e+00,3.305962902132043979e+01,0.000000000000000000e+00,3.305962902132044690e+01,-1.305275129857404570e+00,1.251750008643734535e+00,-3.920422771848404597e+00,9.553283700505290632e-01,1.121444850363453698e-02,2.224146764909124468e+05,0.000000000000000000e+00
8.006329113924051111e-01,-3.928352307282208855e+00,3.311045501279560455e+01,1.180918270274557980e-01,4.156913639414757888e+00,7.240565822656533923e-01,9.454734630988477495e-02,1.569140810896306748e+00,3.353683296870116948e+01,0.000000000000000000e+00,3.353683296870116948e+01,-1.346535589101895525e+00,1.269761540078591766e+00,-3.928352307282208855e+00,9.412206230232315063e-01,1.106319018499134742e-02,2.256617716838831548e+05,0.000000000000000000e+00
8.120253164556962000e-01,-3.938610887844282704e+00,3.359293000010124786e+01,1.167123854551555540e-01,4.005180588823222365e+00,7.335484465840920176e-01,9.477006807403615118e-02,1.566856286631953532e+00,3.401403691608189916e+01,0.000000000000000000e+00,3.401403691608189916e+01,-1.387998882760486552e+00,1.287613911194759542e+00,-3.938610887844282704e+00,9.265025171158526307e-01,1.090538781237615149e-02,2.289127964451609587e+05,0.000000000000000000e+00
8.234177215189872889e-01,-3.947180101494490945e+00,3.407567618070056170e+01,1.153217491128232658e-01,3.854088951307140576e+00,7.420872439451984270e-01,9.487843587916942878e-02,1.562626331449259220e+00,3.449124086346262885e+01,0.000000000000000000e+00,3.449124086346262885e+01,-1.429661023190194502e+00,1.305267939505537766e+00,-3.947180101494490945e+00,9.110587086138511870e-01,1.078910760299342693e-02,2.321647519227126613e+05,0.000000000000000000e+00
8.348101265822784889e-01,-3.958731900891492739e+00,3.455873726598908036e+01,1.140536930301563473e-01,3.695973982260618129e+00,7.496066202360450736e-01,9.493479571689204810e-02,1.556386909730609558e+00,3.496844481084335854e+01,0.000000000000000000e+00,3.496844481084335854e+01,-1.471490926584772430e+00,1.322655205195078620e+00,-3.958731900891492739e+00,8.948677357834873280e-01,1.066894022651806995e-02,2.354215578531140636e+05,0.000000000000000000e+00
8.462025316455695778e-01,-3.974134446997499293e+00,3.504216995937419199e+01,1.129275530956266177e-01,3.529727816881079505e+00,7.559691789500655457e-01,9.494273874995000362e-02,1.547937812619299525e+00,3.544564875822408112e+01,0.000000000000000000e+00,3.544564875822408112e+01,-1.513421057646121337e+00,1.339671241285821157e+00,-3.974134446997499293e+00,8.778441284486225848e-01,1.054259314082961994e-02,2.386841664665326534e+05,0.000000000000000000e+00
8.575949367088606667e-01,-3.992238841915269454e+00,3.552604488399035176e+01,1.119055104090944247e-01,3.357517318532354800e+00,7.609664611884703334e-01,9.486738634331678965e-02,1.536947950909449689e+00,3.592285270560481081e+01,0.000000000000000000e+00,3.592285270560481081e+01,-1.555339313205917673e+00,1.356169776411964012e+00,-3.992238841915269454e+00,8.598393184458972271e-01,1.042311177660200025e-02,2.419520852714309294e+05,0.000000000000000000e+00
8.689873417721518667e-01,-4.015770533357085448e+00,3.601044708011086470e+01,1.110579642037188147e-01,3.175308908273475339e+00,7.643873613024839697e-01,9.473571079236091375e-02,1.523095713187613498e+00,3.640005665298554050e+01,0.000000000000000000e+00,3.640005665298553339e+01,-1.597083036638577980e+00,1.371958704677572083e+00,-4.015770533357085448e+00,8.407074353687149504e-01,1.029921005762596264e-02,2.452278649509884999e+05,0.000000000000000000e+00
8.803797468354430666e-01,-4.046588529496525588e+00,3.649547579462191038e+01,1.104281153609237565e-01,2.980627357927599697e+00,7.659377235727201638e-01,9.455728433916546494e-02,1.505915621758969980e+00,3.687726060036627018e+01,0.000000000000000000e+00,3.687726060036627018e+01,-1.638435937568450518e+00,1.386798550343129044e+00,-4.046588529496525588e+00,8.202348763550821875e-01,1.017418820737828015e-02,2.485134603453442978e+05,0.000000000000000000e+00
8.917721518987341556e-01,-4.085264039276402137e+00,3.698124307619350049e+01,1.100224445315392680e-01,2.773101353553673043e+00,7.651988255245694148e-01,9.435738259051663912e-02,1.484737074858025974e+00,3.735446454774699987e+01,0.000000000000000000e+00,3.735446454774699987e+01,-1.679128522965532611e+00,1.400404338875656407e+00,-4.085264039276402137e+00,7.981126042888215810e-01,1.011193040606610249e-02,2.518099538071982970e+05,0.000000000000000000e+00
9.031645569620252445e-01,-4.136225011576349253e+00,3.746787041006720642e+01,1.099487186125062688e-01,2.546556306785756618e+00,7.616709447187043347e-01,9.410310371484123526e-02,1.458745390081429560e+00,3.783166849512772245e+01,0.000000000000000000e+00,3.783166849512772956e+01,-1.718842375617855023e+00,1.412451952938227340e+00,-4.136225011576349253e+00,7.739629023033616217e-01,1.004396689203572793e-02,2.551213836551036511e+05,0.000000000000000000e+00
9.145569620253164445e-01,-4.203935320475907567e+00,3.795548232001752353e+01,1.103100167395453246e-01,2.295086218191204175e+00,7.546216726647658746e-01,9.387966878803226389e-02,1.426761060841776008e+00,3.830887244250845214e+01,0.000000000000000000e+00,3.830887244250845214e+01,-1.757218156339430459e+00,1.422590140285655558e+00,-4.203935320475907567e+00,7.472381563719059372e-01,1.005868792945323158e-02,2.584518929420308268e+05,0.000000000000000000e+00
9.259493670886076444e-01,-4.293933114482689106e+00,3.844419565400341554e+01,1.112316063439125757e-01,2.011513792648599086e+00,7.429937716462190478e-01,9.359683550647228401e-02,1.387032056976037708e+00,3.878607638988918183e+01,0.000000000000000000e+00,3.878607638988918183e+01,-1.793866472902830855e+00,1.430459160809482100e+00,-4.293933114482689106e+00,7.171227647792811632e-01,1.009838806902919536e-02,2.618065446585435711e+05,0.000000000000000000e+00
9.373417721518987333e-01,-4.397754485363762456e+00,3.893410339679245169e+01,1.124770569479993237e-01,1.709385498673179349e+00,7.250769290209361229e-01,9.282613325177264951e-02,1.336693000354353345e+00,3.926328033726991151e+01,0.000000000000000000e+00,3.926328033726991151e+01,-1.828379748637825486e+00,1.435716330448262301e+00,-4.397754485363762456e+00,6.823049636466195222e-01,1.013487374015921948e-02,2.651799306358518079e+05,0.000000000000000000e+00
9.487341772151898223e-01,-4.533053144759799480e+00,3.942525272933828262e+01,1.144757253275972553e-01,1.364101005106737929e+00,6.987695372121184301e-01,9.164535076373897526e-02,1.272343412463586176e+00,3.974048428465063409e+01,0.000000000000000000e+00,3.974048428465063409e+01,-1.860342158826202352e+00,1.438067092816424308e+00,-4.533053144759799480e+00,6.412213448342568567e-01,1.021707757785517146e-02,2.685863173191318638e+05,0.000000000000000000e+00
9.601265822784810222e-01,-4.709134353771730730e+00,3.991761921808092950e+01,1.174285699724297999e-01,9.641462386307919630e-01,6.605943975950735458e-01,8.972227098289217717e-02,1.188282636828430050e+00,4.021768823203137089e+01,0.000000000000000000e+00,4.021768823203137089e+01,-1.889334246216363145e+00,1.437297487601701063e+00,-4.709134353771730730e+00,5.912673034992644849e-01,1.038720980545721970e-02,2.720341313630649820e+05,0.000000000000000000e+00
9.715189873417721111e-01,-4.944622216045065244e+00,4.041108271258949003e+01,1.217528725245516502e-01,4.856127222873301008e-01,6.046564874262526645e-01,8.635751232484067952e-02,1.074797732627574165e+00,4.069489217941209347e+01,0.000000000000000000e+00,4.069489217941209347e+01,-1.914930170592414660e+00,1.433300393608052836e+00,-4.944622216045065244e+00,5.279944134868538308e-01,1.061863236662760092e-02,2.755401710289751063e+05,0.000000000000000000e+00
9.829113924050632001e-01,-5.282585480718288373e+00,4.090541469881780756e+01,1.284306519024298321e-01,-1.277650833538164221e-01,5.193941263079657755e-01,8.033536056822170035e-02,9.127898695335923129e-01,4.117209612679281605e+01,0.000000000000000000e+00,4.117209612679281605e+01,-1.936689798208071300e+00,1.426085564790722682e+00,-5.282585480718288373e+00,4.426173124638317913e-01,1.107864991002703754e-02,2.791450455665267655e+05,0.000000000000000000e+00
9.943037974683544000e-01,-5.815953338087689772e+00,4.140028820843291868e+01,1.395676508995812581e-01,-9.966373531012528986e-01,3.743954199621891132e-01,6.871633507241567407e-02,6.518448037568473907e-01,4.164930007417355284e+01,0.000000000000000000e+00,4.164930007417355284e+01,-1.954154233334865154e+00,1.415765608087466321e+00,-5.815953338087689772e+00,3.118366784450400386e-01,1.308971030048983360e-02,2.829466272579978104e+05,0.000000000000000000e+00
