r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.089743589743589730e-02,-8.810884067364855810e+01,1.606832890515935475e+01,1.390409601715560939e+00,5.335398027232614027e+00,8.127289571993737138e-02,8.314652893591387151e-02,4.243596865317379452e-01,4.300352313432340878e+01,-4.059367327946196013e+01,1.419354401284558165e+01,4.751516739418659796e+01,-2.286921738085484712e+00,-1.874784892313776874e+00,4.768733396852155026e-01,2.979773614192696499e-02,1.204532677013656066e+05,0.000000000000000000e+00
3.269230769230769412e-02,-5.705731969272092385e+01,1.685712051822129709e+01,1.283526542671432846e+00,1.066987252769821737e+01,4.380328279306453659e-02,4.748208225007427563e-02,3.638231022956485705e-01,4.321215459324191244e+01,-4.051848986552990084e+01,1.501806524180757307e+01,1.653882982719101946e+01,-2.278160976869672893e+00,-1.839055276413725126e+00,6.235053688986751386e-01,8.504976722436083381e-02,7.898372006381052779e+04,0.000000000000000000e+00
3.448717948717948401e-02,-4.205223844726585014e+01,1.765109298881054656e+01,1.173387621756429633e+00,1.619089417204251902e+01,2.283042219088863428e-02,2.973515507042521350e-02,2.842580696031997700e-01,4.343556817657236735e+01,-4.044330645159783444e+01,1.584258647076956450e+01,1.608931995668012149e+00,-2.278883170290567861e+00,-1.808506518040984279e+00,6.439228159797404372e-01,2.015100787987847142e-01,5.975393334255120135e+04,0.000000000000000000e+00
3.628205128205128083e-02,-4.356108081599789728e+01,1.845196313016736056e+01,1.170122029562015831e+00,1.558852513818276009e+01,2.278644595161539999e-02,2.975552932824107599e-02,2.742888992933719683e-01,4.367353702940228999e+01,-4.036812303766576804e+01,1.666710769973155593e+01,3.192957778332125685e+00,-2.286674772469608818e+00,-1.784855430435805745e+00,6.070331059951898922e-01,1.900805632297749015e-01,6.116223740776335035e+04,0.000000000000000000e+00
3.807692307692307765e-02,-4.383157690214071067e+01,1.926042962176339302e+01,1.156776282256077204e+00,1.556370644905059919e+01,2.268269203634566342e-02,2.992640371776538258e-02,2.729444227808499046e-01,4.392582459215716284e+01,-4.029293962373370874e+01,1.749162892869354735e+01,3.538637278406998377e+00,-2.299011843054374005e+00,-1.768800693069846997e+00,6.050035939687155029e-01,1.895742726268820899e-01,6.106660548683703382e+04,0.000000000000000000e+00
3.987179487179487447e-02,-4.386843992441983175e+01,2.007633921231582264e+01,1.141599885821303229e+00,1.564377622877002239e+01,2.264115815510582899e-02,3.021276182402018659e-02,2.739841852456839089e-01,4.419218563444019310e+01,-4.021775620980164945e+01,1.831615015765548904e+01,3.650683714618185860e+00,-2.313637202340897758e+00,-1.760189054660332930e+00,6.109945003134648056e-01,1.912562500398209131e-01,6.069818484468562383e+04,0.000000000000000000e+00
4.166666666666666435e-02,-4.383047621207316524e+01,2.089896748909274393e+01,1.125869289701514564e+00,1.575559931144826464e+01,2.260469478546620059e-02,3.051809771335359245e-02,2.756164850734362237e-01,4.447236728354097579e+01,-4.014257279586958305e+01,1.914067138661748047e+01,3.687903416203582196e+00,-2.328771444949513381e+00,-1.758296102475261691e+00,6.192031155382261565e-01,1.934491717181792969e-01,6.025034894800284383e+04,0.000000000000000000e+00
4.346153846153846118e-02,-4.377823232242538865e+01,2.172730217785222706e+01,1.110110063564862859e+00,1.586906277326013281e+01,2.255180020808065372e-02,3.080892314863150488e-02,2.771813267608144726e-01,4.476611003941473399e+01,-4.006738938193751665e+01,1.996519261557947189e+01,3.710842940487871999e+00,-2.343162487952699991e+00,-1.762109562272756724e+00,6.274756784863153580e-01,1.956394155085209863e-01,5.979358348817566730e+04,0.000000000000000000e+00
4.525641025641025800e-02,-4.366865667370026927e+01,2.256026085155596661e+01,1.093938411898201402e+00,1.600615647730501223e+01,2.239821618063172343e-02,3.101030547233165485e-02,2.781257548758617748e-01,4.507314876869920539e+01,-3.999220596800545735e+01,2.078971384454146332e+01,3.676450705694811916e+00,-2.356027833408408600e+00,-1.770547007014501739e+00,6.350530485414983550e-01,1.982137088872447106e-01,5.928143547944543388e+04,0.000000000000000000e+00
4.705128205128205482e-02,-4.355721846660307506e+01,2.339682519180096065e+01,1.077871094248299633e+00,1.613727228252991353e+01,2.218970039493855725e-02,3.115367427130457528e-02,2.784971989072869136e-01,4.539321367115431372e+01,-3.991702255407339095e+01,2.161423507350345474e+01,3.640195912529680555e+00,-2.366950987966798259e+00,-1.782590118297507464e+00,6.413825872476883738e-01,2.006506025858184050e-01,5.877480213581836870e+04,0.000000000000000000e+00
4.884615384615384470e-02,-4.336703404647730054e+01,2.423610586720183591e+01,1.061176179002523590e+00,1.630434678123096859e+01,2.184886179787788596e-02,3.118049031017128964e-02,2.780718862294123128e-01,4.572603121276031146e+01,-3.984183914014132455e+01,2.243875630246544617e+01,3.525194906335972433e+00,-2.375775489966668097e+00,-1.797349564736391070e+00,6.467963361425386193e-01,2.036599118570495692e-01,5.819384342095303145e+04,0.000000000000000000e+00
5.064102564102564152e-02,-4.324615877071765624e+01,2.507736234350934623e+01,1.045306141950230305e+00,1.642415924083307743e+01,2.155489108127395595e-02,3.123253860369601745e-02,2.775769888037648014e-01,4.607132502057076096e+01,-3.976665572620926525e+01,2.326327753142744115e+01,3.479503044508394538e+00,-2.382517156948914305e+00,-1.814084812081905085e+00,6.512747221479323612e-01,2.059060891175305275e-01,5.769082470874593855e+04,0.000000000000000000e+00
5.243589743589743835e-02,-4.313648650136610030e+01,2.591999866104742978e+01,1.029727521052901551e+00,1.652727478467379996e+01,2.125929226061584049e-02,3.127198068366196515e-02,2.769323167159410959e-01,4.642881673526996877e+01,-3.969147231227720596e+01,2.408779876038937928e+01,3.445014189088894341e+00,-2.387298890461601708e+00,-1.832199900658051162e+00,6.553048773378653546e-01,2.078672024935992457e-01,5.720286066086275241e+04,0.000000000000000000e+00
5.423076923076923517e-02,-4.306181359601217196e+01,2.676354855537579169e+01,1.014707248250062088e+00,1.659839933920110866e+01,2.098913690143089372e-02,3.131911268616811156e-02,2.762347766331110233e-01,4.679822681821374886e+01,-3.961628889834513956e+01,2.491231998935137071e+01,3.445524697667032399e+00,-2.390304774429060419e+00,-1.851228566024422317e+00,6.588633820912780381e-01,2.093500690424212607e-01,5.675060444408490002e+04,0.000000000000000000e+00
5.602564102564102505e-02,-4.299520508134307306e+01,2.760765674818774684e+01,9.999875984586678035e-01,1.665229946394809701e+01,2.071295619619598072e-02,3.134555485117886120e-02,2.753418336553071777e-01,4.717927531052332313e+01,-3.954110548441307316e+01,2.573684121831336569e+01,3.454099596930003457e+00,-2.391748639171837887e+00,-1.870815529874381822e+00,6.619249327987539733e-01,2.105459523597857652e-01,5.630551949453658744e+04,0.000000000000000000e+00
5.782051282051282187e-02,-4.292453576806582305e+01,2.845205948137211394e+01,9.854482793116080552e-01,1.669586740385785362e+01,2.041317317932346553e-02,3.133382407718594831e-02,2.741448107501609499e-01,4.757168254254636253e+01,-3.946592207048101386e+01,2.656136244727535711e+01,3.458613697584812741e+00,-2.391853301409174737e+00,-1.890697034096758378e+00,6.643622567108093957e-01,2.115242777886169045e-01,5.585506833129916049e+04,0.000000000000000000e+00
5.961538461538461869e-02,-4.285202674430230019e+01,2.929656586482195024e+01,9.711156364185097312e-01,1.672759366669001935e+01,2.009005881608096761e-02,3.128169345822007230e-02,2.726173519449612281e-01,4.797516979268487347e+01,-3.939073865654894746e+01,2.738588367623734854e+01,3.461288087753352727e+00,-2.390838022760764403e+00,-1.910682188584600816e+00,6.660809923743096217e-01,2.122515335095244704e-01,5.540053566180379130e+04,0.000000000000000000e+00
6.141025641025641552e-02,-4.277843936266927471e+01,3.014104118604027960e+01,9.569998910408660242e-01,1.674689261729978540e+01,1.974424840072385584e-02,3.118801979114534800e-02,2.707500610679024478e-01,4.838945989521431557e+01,-3.931555524261688106e+01,2.821040490519933996e+01,3.462884120052397208e+00,-2.388912487032243348e+00,-1.930636280840939190e+00,6.670420669990799745e-01,2.127139958610679560e-01,5.494179564128478523e+04,0.000000000000000000e+00
6.320512820512820540e-02,-4.270405810048401207e+01,3.098539313760378633e+01,9.431052651000502163e-01,1.675352235741098639e+01,1.937658354913401881e-02,3.105217780861906779e-02,2.685404030329350267e-01,4.881427779727613370e+01,-3.924037182868481466e+01,2.903492613416133139e+01,3.463686271799197414e+00,-2.386275844387086398e+00,-1.950467003442454272e+00,6.672270235520927351e-01,2.129052924144774206e-01,5.447829642355175747e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.262897061509219299e+01,3.182956166619346305e+01,9.294330170613541720e-01,1.674741078227376789e+01,1.898804692593671767e-02,3.087387421916241298e-02,2.659895927771608326e-01,4.924935106571672350e+01,-3.916518841475275536e+01,2.985944736312327308e+01,3.463782200339437622e+00,-2.383119440694226654e+00,-1.970114303070189088e+00,6.666276134738066128e-01,2.128226737171855232e-01,5.400933807990793866e+04,0.000000000000000000e+00
6.679487179487179904e-02,-4.255315099387154021e+01,3.267351288368170970e+01,9.159824135256995348e-01,1.672859991256000001e+01,1.857973156646860677e-02,3.065308445829547507e-02,2.631015675018169020e-01,4.969441034486939657e+01,-3.909000500082069607e+01,3.068396859208526450e+01,3.463145993050844140e+00,-2.379631929870039464e+00,-1.989544291596444969e+00,6.652424725074654877e-01,2.124658234935209999e-01,5.353415795439133217e+04,0.000000000000000000e+00
6.858974358974359586e-02,-4.247644604372253241e+01,3.351723728277781333e+01,9.027505937086212073e-01,1.669725365914562332e+01,1.815283474286988330e-02,3.039007039607826907e-02,2.598831211375270955e-01,5.014918976673291695e+01,-3.901482158688862967e+01,3.150848982104725593e+01,3.461624456833899188e+00,-2.376005530344913019e+00,-2.008747461730552963e+00,6.630776340926511914e-01,2.118370390033234574e-01,5.305193198754425248e+04,0.000000000000000000e+00
7.038461538461537881e-02,-4.239843694437143995e+01,3.436075229310979040e+01,8.897309379764852810e-01,1.665375129909979535e+01,1.770868639874357067e-02,3.008552300504553287e-02,2.563456300934748855e-01,5.061342731529644823e+01,-3.893963817295656327e+01,3.233301105000925446e+01,3.458798771414880235e+00,-2.372442145635054178e+00,-2.027741243100534163e+00,6.601522947296809551e-01,2.109432803441869120e-01,5.256168639069771598e+04,0.000000000000000000e+00
7.217948717948718951e-02,-4.231790938138600211e+01,3.520410879699319651e+01,8.769067834956134622e-01,1.659904754246700520e+01,1.724887690825069320e-02,2.974109665863766683e-02,2.525116845303054802e-01,5.108686514699529368e+01,-3.886445475902450397e+01,3.315753227897124589e+01,3.453454622361494586e+00,-2.369157974303663927e+00,-2.046576518021948843e+00,6.565209812550828472e-01,2.098040532908787559e-01,5.206194376000745251e+04,0.000000000000000000e+00
7.397435897435897245e-02,-4.224496380481636493e+01,3.604740047830813410e+01,8.643926708726682451e-01,1.652657969590263320e+01,1.678761315172132632e-02,2.936871788603926184e-02,2.484601938889151596e-01,5.156924986946432909e+01,-3.878927134509243757e+01,3.398205350793323731e+01,3.455692459723927357e+00,-2.366385400984328591e+00,-2.065346970374893232e+00,6.522840980613739958e-01,2.083652445940595288e-01,5.155936241818109556e+04,0.000000000000000000e+00
7.576923076923078315e-02,-4.219615677507258056e+01,3.689077408606148367e+01,8.523807326557280017e-01,1.642533937529469057e+01,1.634311410213295027e-02,2.898222816500778051e-02,2.442691817979183166e-01,5.206033278088693095e+01,-3.871408793116037117e+01,3.480657473689522874e+01,3.482068843912212941e+00,-2.364371865585335186e+00,-2.084199349166258486e+00,6.474992302172817293e-01,2.065237139225449547e-01,5.106424683869758155e+04,0.000000000000000000e+00
7.756410256410256610e-02,-4.215338770200561669e+01,3.773443872106531671e+01,8.406562742992714776e-01,1.630762767198600471e+01,1.589453696845319688e-02,2.856420634389031724e-02,2.398419698048188387e-01,5.255987007232428709e+01,-3.863890451722831187e+01,3.563109596585717043e+01,3.514483184777304814e+00,-2.363377271116372302e+00,-2.103342755208142734e+00,6.420717480883578743e-01,2.044025212837251582e-01,5.056256892552033241e+04,0.000000000000000000e+00
7.935897435897436292e-02,-4.214347462186576365e+01,3.857867425196547373e+01,8.295308548383374392e-01,1.615559356819970560e+01,1.546067673146299046e-02,2.812303237660531904e-02,2.351767209338005982e-01,5.306762299545751205e+01,-3.856372110329625258e+01,3.645561719481916185e+01,3.579753518569511073e+00,-2.363673719180656718e+00,-2.123057057146310544e+00,6.357652183469428842e-01,2.017762864161553871e-01,5.007086285313278495e+04,0.000000000000000000e+00
8.115384615384615974e-02,-4.209831110091572270e+01,3.942384358935463240e+01,8.181930355781003028e-01,1.601572907648290567e+01,1.495662741370650667e-02,2.760141772294811419e-02,2.298886237391407905e-01,5.358335799818719636e+01,-3.848853768936418618e+01,3.728013842378115328e+01,3.609773411551540079e+00,-2.365552349111791575e+00,-2.143705165573477345e+00,6.280766493810745477e-01,1.992729355050815165e-01,4.954414548543839919e+04,0.000000000000000000e+00
8.294871794871795656e-02,-4.204679932949191823e+01,4.027042019802797057e+01,8.069744930617915868e-01,1.586903053074495062e+01,1.440704642874293673e-02,2.700908350120960477e-02,2.239943453570347742e-01,5.410684683051906063e+01,-3.841335427543211978e+01,3.810465965274314470e+01,3.633445054059794899e+00,-2.369339661631106431e+00,-2.165760545284826755e+00,6.187470282129471366e-01,1.965762950394537023e-01,4.900173285539146309e+04,0.000000000000000000e+00
8.474358974358975338e-02,-4.196854487891629049e+01,4.111904911686568909e+01,7.956219058741497152e-01,1.573001217894058357e+01,1.379029809796875582e-02,2.633477455917502749e-02,2.174164512357877888e-01,5.463786662312217857e+01,-3.833817086150006048e+01,3.892918088170513613e+01,3.630374017416233556e+00,-2.375417949624358371e+00,-2.189868235160552068e+00,6.076444181925101384e-01,1.938952056777080990e-01,4.843177649118999398e+04,0.000000000000000000e+00
8.653846153846153633e-02,-4.189974572192276980e+01,4.197066428094434798e+01,7.845525905414547641e-01,1.557476354539294050e+01,1.315513183977415866e-02,2.559952151444639529e-02,2.103356809944474659e-01,5.517619994088398272e+01,-3.826298744756799408e+01,3.975370211066712756e+01,3.636758274354775722e+00,-2.384228838579487419e+00,-2.216962170277222199e+00,5.949228889635531647e-01,1.907110985478103204e-01,4.785637328056849947e+04,0.000000000000000000e+00
8.833333333333334703e-02,-4.183261582688422209e+01,4.282668071038261814e+01,7.736567570435749497e-01,1.540957513488818620e+01,1.250372862830973625e-02,2.480123074501908165e-02,2.027925665954946888e-01,5.572163481370770199e+01,-3.818780403363592768e+01,4.057822333962911898e+01,3.644811793248294407e+00,-2.396210121583163488e+00,-2.248457370753498274e+00,5.806917332821601718e-01,1.869806153374669599e-01,4.727090291977390007e+04,0.000000000000000000e+00
9.012820512820512997e-02,-4.174783389053747840e+01,4.368924614757760594e+01,7.626787749145931272e-01,1.524909349423835891e+01,1.183907195502756186e-02,2.393455947328269884e-02,1.948630805959609136e-01,5.627396474670567272e+01,-3.811262061970386839e+01,4.140274456859106067e+01,3.635213270833610011e+00,-2.411568562027853524e+00,-2.286501578986544381e+00,5.652240879649720329e-01,1.826166648375128765e-01,4.666555247114321537e+04,0.000000000000000000e+00
9.192307692307694067e-02,-4.165264111873217701e+01,4.456142575979234266e+01,7.516718611367710912e-01,1.509026951496144164e+01,1.118657443978221880e-02,2.307060142090079646e-02,1.870292340829333988e-01,5.683298871184086209e+01,-3.803743720577180198e+01,4.222726579755310183e+01,3.615203912960375021e+00,-2.429744435820777149e+00,-2.334159962239237718e+00,5.497999081720608139e-01,1.782790050158048478e-01,4.604604587873700075e+04,0.000000000000000000e+00
9.371794871794872361e-02,-4.157410981009208228e+01,4.544696436844628806e+01,7.409227225657347704e-01,1.491667610427256818e+01,1.067517106320968120e-02,2.237804595105361699e-02,1.807970162315996887e-01,5.739851112295910696e+01,-3.796225379183974269e+01,4.305178702651504352e+01,3.611856018252339595e+00,-2.448481019629327626e+00,-2.395177341931244097e+00,5.387134472561514453e-01,1.744836439550117857e-01,4.542772121472020081e+04,0.000000000000000000e+00
9.551282051282052044e-02,-4.426894718912751614e+01,4.634904715681759058e+01,7.624475921147463309e-01,1.289391824033402401e+01,1.344153332156560257e-02,2.247347343329293354e-02,1.844918736470979592e-01,5.797034179604404613e+01,-3.788707037790767629e+01,4.387630825547703495e+01,6.381876811219841628e+00,-2.462785848692956137e+00,-2.472738901340557405e+00,5.410157542628404315e-01,1.299491346854311780e-01,4.615883499393818784e+04,0.000000000000000000e+00
9.730769230769231726e-02,-4.635638047789478833e+01,4.726777281906071693e+01,7.756638851988485461e-01,1.134720674159650144e+01,1.415967515134846505e-02,2.194234360277151283e-02,1.771015863770987742e-01,5.854829589640814191e+01,-3.781188696397561699e+01,4.470082948443902637e+01,8.544493513919171335e+00,-2.464822303356231092e+00,-2.566943334621690997e+00,5.151913340240488193e-01,1.089205863109487527e-01,4.653089560125319986e+04,0.000000000000000000e+00
9.910256410256410020e-02,-5.026677461402148595e+01,4.819746478602887407e+01,8.064109216675121594e-01,8.796057635196717683e+00,1.335426015660968330e-02,1.925275870434594097e-02,1.475130891420663171e-01,5.913219387442032371e+01,-3.773670355004355059e+01,4.552535071340101780e+01,1.253007106397793535e+01,-2.446158019243024118e+00,-2.672114072627855386e+00,4.182814904910074350e-01,7.891432639922499326e-02,4.773637323647028825e+04,0.000000000000000000e+00
3.089743589743589730e-02,-7.294439326579103522e+01,1.295482931685971906e+01,1.395030299450710887e+00,5.070651548602867820e+00,4.715101584072767249e-02,4.857101413833946058e-02,2.984148743237006185e-01,4.545495697366440879e+01,-4.318213081626585392e+01,1.419354401284559408e+01,-1.183385212151688748e+01,2.753422276594332274e+01,-1.238714695985878800e+00,4.053947690910196244e-01,3.386213096342263057e-02,9.963910902466962580e+04,0.000000000000000000e+00
3.269230769230769412e-02,-5.079693001393174256e+01,1.373719171419241292e+01,1.306680488725044720e+00,9.343249139752657584e+00,2.913326710352917570e-02,3.148352917302029569e-02,2.713663517729817398e-01,4.579014651666090430e+01,-4.325731423019792032e+01,1.501806524180757840e+01,-7.639123264317131401e-01,8.264953417347527420e+00,-1.280873527615166818e+00,5.258049421298602866e-01,7.538544152134510345e-02,6.985843332842465315e+04,0.000000000000000000e+00
3.448717948717948401e-02,-4.856730122540997030e+01,1.452338011723070466e+01,1.280224007401030484e+00,1.006962017617483696e+01,2.731493238755738559e-02,2.996713136103360334e-02,2.682101243742477381e-01,4.613776000373599828e+01,-4.333249764412998672e+01,1.584258647076956272e+01,3.381221507698892736e-01,6.239845428379609871e+00,-1.319206353538859844e+00,5.466138730754689368e-01,8.463390184343660971e-02,6.641742394630069612e+04,0.000000000000000000e+00
3.628205128205128083e-02,-4.725910645152681866e+01,1.531557852874894543e+01,1.257399684978884657e+00,1.058788383699908309e+01,2.612116527605569047e-02,2.903655847506618828e-02,2.654124629175071970e-01,4.649751879308067259e+01,-4.340768105806204602e+01,1.666710769973157724e+01,9.723189550027608874e-01,5.008611585770321284e+00,-1.351529170982632255e+00,5.593555305004049849e-01,9.122856359336492527e-02,6.422748038129119959e+04,0.000000000000000000e+00
3.807692307692307765e-02,-4.668845516113506733e+01,1.611510398500557528e+01,1.238437566083314234e+00,1.088485953613000845e+01,2.551644363506411564e-02,2.865273524870490598e-02,2.638415750851591524e-01,4.686914321031392205e+01,-4.348286447199410532e+01,1.749162892869351538e+01,1.232765772032331952e+00,4.413234944905209289e+00,-1.376524943687940317e+00,5.668907017885547184e-01,9.509110846466491129e-02,6.299867374867106264e+04,0.000000000000000000e+00
3.987179487179487447e-02,-4.628966683810108407e+01,1.692242900986045484e+01,1.220312562232719777e+00,1.113387207621690322e+01,2.500055471206779484e-02,2.835962244647141292e-02,2.621402386090206926e-01,4.725235329833237330e+01,-4.355804788592617172e+01,1.831615015765552457e+01,1.404417139800301584e+00,3.965042488441568480e+00,-1.393721147795069726e+00,5.722257845877268823e-01,9.853494442232048345e-02,6.200886420663679019e+04,0.000000000000000000e+00
4.166666666666666435e-02,-4.603485374119715345e+01,1.773733971364763917e+01,1.203024146724516630e+00,1.133495163509493864e+01,2.456668358493637946e-02,2.814556960210896214e-02,2.603905959199904196e-01,4.764686951728734954e+01,-4.363323129985823812e+01,1.914067138661750889e+01,1.503079001873951270e+00,3.640957792342941701e+00,-1.403331672969867938e+00,5.757971901769836087e-01,1.014621618012496174e-01,6.121294352529133175e+04,0.000000000000000000e+00
4.346153846153846118e-02,-4.590188205963041668e+01,1.855915202929048746e+01,1.186569438285420608e+00,1.148826329756290932e+01,2.420411821449873144e-02,2.799197999091509667e-02,2.585877988603511035e-01,4.805241339381270649e+01,-4.370841471379030452e+01,1.996519261557949321e+01,1.541307752087782035e+00,3.422672370730818869e+00,-1.406040586289004857e+00,5.778354984692923857e-01,1.037128730175916058e-01,6.057470675703402958e+04,0.000000000000000000e+00
4.525641025641025800e-02,-4.571298494934848122e+01,1.938692186783290694e+01,1.169687400933479449e+00,1.166605910320083694e+01,2.373579066235081969e-02,2.774530586394719292e-02,2.560994766158625202e-01,4.846870811923722044e+01,-4.378359812772236381e+01,2.078971384454145976e+01,1.609074180756060457e+00,3.156863413079104674e+00,-1.402791976708553490e+00,5.788464400270771915e-01,1.063011989853600847e-01,5.988703799692523171e+04,0.000000000000000000e+00
4.705128205128205482e-02,-4.556148006672000861e+01,2.021961336402874210e+01,1.153120749563379510e+00,1.182578462316165258e+01,2.328086126281063428e-02,2.750933195008494619e-02,2.535026611588085954e-01,4.889547909706206497e+01,-4.385878154165442311e+01,2.161423507350344408e+01,1.660435901764687472e+00,2.924760018446754373e+00,-1.394621709474702209e+00,5.790968671234446585e-01,1.086374721702491331e-01,5.925415619276861980e+04,0.000000000000000000e+00
4.884615384615384470e-02,-4.560686800748761982e+01,2.105621502323626260e+01,1.138263990675720150e+00,1.188754052045749177e+01,2.301292721841345992e-02,2.742550206255088205e-02,2.514964106686585210e-01,4.933245444046074368e+01,-4.393396495558648951e+01,2.243875630246545327e+01,1.616049722717814774e+00,2.864728797121482984e+00,-1.382541279229191789e+00,5.785405699951797764e-01,1.096261827648839088e-01,5.884173610659073165e+04,0.000000000000000000e+00
5.064102564102564152e-02,-4.545659962426636724e+01,2.189580911435142241e+01,1.121906940895792459e+00,1.203525675392219796e+01,2.253102017512375460e-02,2.716377329216271286e-02,2.486076085299945837e-01,4.977936542097051387e+01,-4.400914836951855591e+01,2.326327753142743759e+01,1.672357723268316221e+00,2.636908924845325686e+00,-1.367468417076015630e+00,5.779380760267638362e-01,1.118524552738689032e-01,5.822649244465639640e+04,0.000000000000000000e+00
5.243589743589743835e-02,-4.546165683990949447e+01,2.273760576672494338e+01,1.107029462261563291e+00,1.209819980524906669e+01,2.220846863025699794e-02,2.702679840644908044e-02,2.462813553991483329e-01,5.023594686988960945e+01,-4.408433178345061521e+01,2.408779876038940415e+01,1.653861809718026876e+00,2.545255545259447416e+00,-1.350192993664458996e+00,5.769772080237053347e-01,1.128962217836566723e-01,5.777771636976187438e+04,0.000000000000000000e+00
5.423076923076923517e-02,-4.561550809004866380e+01,2.358095352861174732e+01,1.093680562262001166e+00,1.207356175215562644e+01,2.202697995676819454e-02,2.699064370850520755e-02,2.443656741999968574e-01,5.070193753417820659e+01,-4.415951519738267450e+01,2.491231998935138847e+01,1.563700488974481217e+00,2.584038675279135333e+00,-1.331366460739641155e+00,5.754843952815754671e-01,1.127287799702525323e-01,5.747701120492642804e+04,0.000000000000000000e+00
5.602564102564102505e-02,-4.530321358518180119e+01,2.442533586906354159e+01,1.076319544108444104e+00,1.227880113619393398e+01,2.136430382815746043e-02,2.657723551307412252e-02,2.406486747883805344e-01,5.117708038888623889e+01,-4.423469861131474090e+01,2.573684121831337279e+01,1.709139081867785848e+00,2.220586724589459493e+00,-1.311505349249829866e+00,5.743348019022207485e-01,1.158306937995985247e-01,5.671603001622734882e+04,0.000000000000000000e+00
5.782051282051282187e-02,-4.569296129916271099e+01,2.527036021968048374e+01,1.065616694073326487e+00,1.210255558775709517e+01,2.142809009602375178e-02,2.670663528311360488e-02,2.395574409730725773e-01,5.166112290830331233e+01,-4.430988202524681441e+01,2.656136244727538198e+01,1.505834004988312103e+00,2.466436050346771935e+00,-1.291002227594898688e+00,5.725671964960528104e-01,1.135324684370946913e-01,5.663315058328885061e+04,0.000000000000000000e+00
5.961538461538461869e-02,-4.547770298425625413e+01,2.611574365761293137e+01,1.049523018504892935e+00,1.223518159047061005e+01,2.086897971976534039e-02,2.635977917192381531e-02,2.361611764858254636e-01,5.215381729814791356e+01,-4.438506543917886660e+01,2.738588367623732367e+01,1.607038304192137446e+00,2.189493159077610329e+00,-1.270140018624391631e+00,5.711387357038268942e-01,1.156290049541694731e-01,5.596988162750630727e+04,0.000000000000000000e+00
6.141025641025641552e-02,-4.565508689445359636e+01,2.696129762657399098e+01,1.037359431525880282e+00,1.214263010389780106e+01,2.070519880025728163e-02,2.629062570570571064e-02,2.340833777809563365e-01,5.265492069119321172e+01,-4.446024885311093300e+01,2.821040490519933286e+01,1.513651877842175253e+00,2.253587448745946631e+00,-1.249107278625342543e+00,5.691887762038725374e-01,1.145517715852404639e-01,5.566750594052696397e+04,0.000000000000000000e+00
6.320512820512820540e-02,-4.568900227916294909e+01,2.780691310731188537e+01,1.024067917674915007e+00,1.211470406668725275e+01,2.039498700840219197e-02,2.610257400144724849e-02,2.314296421787771507e-01,5.316419530876563471e+01,-4.453543226704299229e+01,2.903492613416131718e+01,1.493460344123970884e+00,2.194277645757079398e+00,-1.228013026849433142e+00,5.672307297997924991e-01,1.144039480268618930e-01,5.522640073764264525e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.574462582255814880e+01,2.865254708262955674e+01,1.011220522621085527e+00,1.206133189679841422e+01,2.009232840865796815e-02,2.590343925620153948e-02,2.286537215512770005e-01,5.368140859056132541e+01,-4.461061568097506580e+01,2.985944736312332637e+01,1.463618682924458625e+00,2.154462761590920650e+00,-1.206900280493770738e+00,5.648154592597224299e-01,1.139264875419800094e-01,5.479730617011637514e+04,0.000000000000000000e+00
6.679487179487179904e-02,-4.581040692201801079e+01,2.949821074818440536e+01,9.987075613250085970e-01,1.198879808406364589e+01,1.979110333172285491e-02,2.568907564739789789e-02,2.257659790811970824e-01,5.420633329520155996e+01,-4.468579909490712510e+01,3.068396859208526806e+01,1.429662204984433416e+00,2.124001122328461832e+00,-1.185757843900862918e+00,5.620815546732671475e-01,1.132005074509223469e-01,5.436841523024201888e+04,0.000000000000000000e+00
6.858974358974359586e-02,-4.590180925588421701e+01,3.034395960403175607e+01,9.866836511047754055e-01,1.188824370871668634e+01,1.950338163440228437e-02,2.546556566548406966e-02,2.227836935014052555e-01,5.473874757390459678e+01,-4.476098250883918439e+01,3.150848982104725238e+01,1.383636862355572816e+00,2.116156373952033931e+00,-1.164530217015494529e+00,5.589472719364259046e-01,1.121039845527950635e-01,5.395107075601824909e+04,0.000000000000000000e+00
7.038461538461537881e-02,-4.595981836262716769e+01,3.118988542134611563e+01,9.745544913528308983e-01,1.179371968733253340e+01,1.916295051292386808e-02,2.518694398808343782e-02,2.194394823282809770e-01,5.527843501958331984e+01,-4.483616592277125079e+01,3.233301105000926157e+01,1.354844392641098239e+00,2.079701852054181899e+00,-1.143125628663148596e+00,5.552400587014849620e-01,1.111315105417413074e-01,5.349602191540960484e+04,0.000000000000000000e+00
7.217948717948718951e-02,-4.604826751126972795e+01,3.203611030820847105e+01,9.629572642202243182e-01,1.166871817187495708e+01,1.883326031203942305e-02,2.489406007752633515e-02,2.159434581756028149e-01,5.582518469359883539e+01,-4.491134933670331719e+01,3.315753227897124589e+01,1.311176070630924784e+00,2.069807885598745401e+00,-1.121421970762772613e+00,5.509429954617767189e-01,1.097633244903730848e-01,5.305433747276199574e+04,0.000000000000000000e+00
