r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.913793103448276745e-02,-9.290383142119567594e+01,7.185933688367480698e+00,1.493601938697323384e+00,5.500000000000000000e+00,9.006928475482563201e-02,9.060556373611151904e-02,3.288500812828712427e-01,9.171963836362995437e+01,-9.124340594357116174e+01,9.334502309804371123e+00,1.660425477624519086e+00,-2.338470914649928289e+00,-2.148568621436889980e+00,6.110155282139940747e-01,2.344745676447578323e-02,7.285061288359097671e+04,0.000000000000000000e+00
9.155172413793104258e-02,-9.177241110826994941e+01,7.615783968720654329e+00,1.488000490115197305e+00,5.500000000000000000e+00,8.239040369599477664e-02,8.297516125564553813e-02,3.046960433023359061e-01,9.194682085109556624e+01,-9.144562340173325765e+01,9.587274132507001667e+00,3.267877065366968647e-01,-2.097832187953274641e+00,-1.971490163786347338e+00,5.904852046168203028e-01,2.516154542697562196e-02,6.984660472873173421e+04,0.000000000000000000e+00
9.396551724137931771e-02,-9.194456379220420672e+01,8.136012072230114356e+00,1.482537973029550926e+00,5.500000000000000000e+00,7.830625073774487299e-02,7.894054429299328379e-02,2.891942301057037756e-01,9.217458021971860660e+01,-9.164784085989535356e+01,9.840045955209630435e+00,2.967229323088482751e-01,-1.855580358384434136e+00,-1.704033882979516967e+00,5.768824477732455991e-01,2.629724751047923109e-02,6.785624192255116941e+04,0.000000000000000000e+00
9.637931034482759285e-02,-9.222413591811937295e+01,8.776253643382331049e+00,1.475919812787314767e+00,5.500000000000000000e+00,7.455330956786933305e-02,7.524583296446914205e-02,2.746620206032979739e-01,9.240291220372166947e+01,-9.185005831805744947e+01,1.009281777791225920e+01,3.740776000619278063e-01,-1.663369151218228037e+00,-1.316564134529927266e+00,5.637993404856506130e-01,2.738956375020097991e-02,6.594191452304324775e+04,0.000000000000000000e+00
9.879310344827586798e-02,-9.235948684590762525e+01,9.519166403201428039e+00,1.468092494911592105e+00,5.500000000000000000e+00,7.055419139796287320e-02,7.131296504041376161e-02,2.597372458717421839e-01,9.263181256871489211e+01,-9.205227577621954538e+01,1.034558960061488975e+01,3.072110696880816505e-01,-1.605795098614015259e+00,-8.264231974134619296e-01,5.500018730740889872e-01,2.854152233231629227e-02,6.392306156027546240e+04,0.000000000000000000e+00
3.120689655172413646e-02,-8.501802915477834688e+01,5.899685610725758700e+00,1.501514045349968240e+00,5.500000000000000000e+00,1.382380127638426492e-01,1.387615820512330955e-01,5.509370459041299517e-01,8.122718745722023925e+01,-8.116142124377493872e+01,3.267978564941172781e+00,3.856607911003403721e+00,-3.928312759445253377e+00,-2.631707045784586807e+00,6.520906013280292068e-01,1.776172467938057914e-02,1.143619476284039265e+05,0.000000000000000000e+00
3.362068965517241159e-02,-8.476958493817708984e+01,5.986923574909774004e+00,1.500287558979785718e+00,5.500000000000000000e+00,1.350239608565185212e-01,1.355490801139423440e-01,5.397322153089862962e-01,8.103572274554278465e+01,-8.095920378561282860e+01,3.520750387643802437e+00,3.810381152564260798e+00,-3.944506859771740093e+00,-2.466173187265972899e+00,6.519846759796297242e-01,1.791625162659263304e-02,1.120542829085910780e+05,0.000000000000000000e+00
3.603448275862068673e-02,-9.159260426096581398e+01,6.100074960857657658e+00,1.504294453285706101e+00,5.500000000000000000e+00,1.549011895454553422e-01,1.554543893112483866e-01,5.729715078005668261e-01,8.084510072084790977e+01,-8.075698632745073269e+01,3.773522210346432093e+00,1.083561793351507596e+01,-4.016149622626702609e+00,-2.326552750511226897e+00,6.522988055384976169e-01,1.745799038417650967e-02,1.188978355747166206e+05,0.000000000000000000e+00
3.844827586206896186e-02,-8.908441204594299734e+01,6.253516214159517972e+00,1.500713643455140689e+00,5.500000000000000000e+00,1.438553573527084350e-01,1.444081746761777807e-01,5.471694755561862245e-01,8.065532735799338582e+01,-8.055476886928862257e+01,4.026294033049072851e+00,8.529643176654378323e+00,-4.127924185725976081e+00,-2.227222181110446009e+00,6.520549882378987583e-01,1.781367808035384109e-02,1.135860892253011698e+05,0.000000000000000000e+00
4.086206896551723700e-02,-8.815019363599321878e+01,6.452845038820236745e+00,1.497723818418329023e+00,5.500000000000000000e+00,1.382529095765381022e-01,1.388138562056895065e-01,5.314899320497318280e-01,8.046640866147556892e+01,-8.035255141112652666e+01,4.279065855751701619e+00,7.797642224866692118e+00,-4.261738777998806960e+00,-2.173779183068536014e+00,6.519067353585374924e-01,1.802995364809333034e-02,1.103562868740968261e+05,0.000000000000000000e+00
4.327586206896551213e-02,-8.674883409022433511e+01,6.695937339510757980e+00,1.493761439032373461e+00,5.500000000000000000e+00,1.313753921861948171e-01,1.319455143101861960e-01,5.132814523337190238e-01,8.027835066514246876e+01,-8.015033395296443075e+01,4.531837678454331275e+00,6.598500137259900811e+00,-4.401207739719763978e+00,-2.164099661056427593e+00,6.517344869603671764e-01,1.828123456936083316e-02,1.066037237954038865e+05,0.000000000000000000e+00
4.568965517241379420e-02,-8.588495162698251306e+01,6.975756417714104707e+00,1.489752128003138498e+00,5.500000000000000000e+00,1.263145106074830548e-01,1.268979487793710503e-01,4.985421387899766632e-01,8.009115943189389952e+01,-7.994811649480233484e+01,4.784609501156960931e+00,5.936835132180185326e+00,-4.534226029992426632e+00,-2.191146916557144220e+00,6.515949899185595751e-01,1.848473686924784198e-02,1.035646740612135909e+05,0.000000000000000000e+00
4.810344827586206934e-02,-8.504248959905784488e+01,7.283295126344713211e+00,1.485361785461489781e+00,5.500000000000000000e+00,1.214443097617338568e-01,1.220423654824883825e-01,4.841423896542761396e-01,7.990484105336788900e+01,-7.974589903664022472e+01,5.037381323859603022e+00,5.296590562417623715e+00,-4.653537115079735109e+00,-2.245913802485111965e+00,6.514586493372642728e-01,1.868363443368376703e-02,1.005943902331403806e+05,0.000000000000000000e+00
5.051724137931034447e-02,-8.452580890874719444e+01,7.609722780668769282e+00,1.481009987370618841e+00,5.500000000000000000e+00,1.176035245348701214e-01,1.182180959656769920e-01,4.717676522723661670e-01,7.971940164961351627e+01,-7.954368157847812881e+01,5.290153146562232678e+00,4.982127330269063847e+00,-4.756020384364909148e+00,-2.319569634106537936e+00,6.513414367970516983e-01,1.885462746120433047e-02,9.804082540796010289e+04,0.000000000000000000e+00
5.293103448275861961e-02,-8.410262972460718345e+01,7.947553309571735447e+00,1.476577843129099454e+00,5.500000000000000000e+00,1.140864336143054825e-01,1.147178150042678646e-01,4.600323620092928723e-01,7.953484736874959538e+01,-7.934146412031601869e+01,5.542924969264861446e+00,4.761165604291168307e+00,-4.841505173689236052e+00,-2.404628340306875334e+00,6.512302423346092439e-01,1.901684114364881120e-02,9.561836900924298970e+04,0.000000000000000000e+00
5.534482758620690168e-02,-8.375970618747651031e+01,8.291059037799387355e+00,1.472131489705899243e+00,5.500000000000000000e+00,1.108371806632242051e-01,1.114851519320436135e-01,4.488299407931816143e-01,7.935118438660926188e+01,-7.913924666215390857e+01,5.795696791967502648e+00,4.620459525322598182e+00,-4.911635291706606843e+00,-2.495362245831886039e+00,6.511240617216076387e-01,1.917174047820999552e-02,9.330514315486297710e+04,0.000000000000000000e+00
5.775862068965517682e-02,-8.346530953759013016e+01,8.636248799400220832e+00,1.467692119143562790e+00,5.500000000000000000e+00,1.077568404111157035e-01,1.084207173292971310e-01,4.379640599351849461e-01,7.916841890637014956e+01,-7.893702920399181266e+01,6.048468614670132304e+00,4.528280333598311280e+00,-4.968998174223377973e+00,-2.587780184730089417e+00,6.510210380806287223e-01,1.932203433111382568e-02,9.106069435024791164e+04,0.000000000000000000e+00
6.017241379310345195e-02,-8.334701483841537595e+01,8.980662235712234320e+00,1.463460186957022069e+00,5.500000000000000000e+00,1.051568220325865277e-01,1.058364545292493908e-01,4.280676830519423159e-01,7.898655715816981626e+01,-7.873481174582971676e+01,6.301240437372761960e+00,4.612203092585663633e+00,-5.016532238587558368e+00,-2.679421798339473249e+00,6.509271784838523978e-01,1.945895941255601502e-02,8.901589125666170730e+04,0.000000000000000000e+00
6.258620689655172709e-02,-8.311922923213401759e+01,9.323126136646235906e+00,1.459097503189406453e+00,5.500000000000000000e+00,1.023016940373528971e-01,1.029952811976506122e-01,4.176523397181747255e-01,7.880560539870640469e+01,-7.853259428766762085e+01,6.554012260075391616e+00,4.586634944466402075e+00,-5.057138285101533626e+00,-2.769113876570846067e+00,6.508283678251629567e-01,1.960310724562917134e-02,8.686322549303977576e+04,0.000000000000000000e+00
6.500000000000000222e-02,-8.291558970084477664e+01,9.663528118190562566e+00,1.454773179106577885e+00,5.500000000000000000e+00,9.953195189615438032e-02,1.002384074294874750e-01,4.074072306785785913e-01,7.862556991082414015e+01,-7.833037682950551073e+01,6.806784082778020384e+00,4.585212871339267693e+00,-5.093398790769105844e+00,-2.856744035412543070e+00,6.507311430793414342e-01,1.974494150336113252e-02,8.474511005405598553e+04,0.000000000000000000e+00
6.741379310344827736e-02,-8.267431980283002702e+01,1.000258061708474244e+01,1.450393778413624268e+00,5.500000000000000000e+00,9.669868717591120766e-02,9.741659828893295403e-02,3.970296859114963994e-01,7.844645700308359437e+01,-7.812815937134341482e+01,7.059555905480661586e+00,4.546160431486611309e+00,-5.127320777328352008e+00,-2.943024711604081745e+00,6.506326320869265656e-01,1.988865217464715063e-02,8.259897274939368072e+04,0.000000000000000000e+00
6.982758620689655249e-02,-8.244077979512690035e+01,1.034147091036721555e+01,1.446006936821276456e+00,5.500000000000000000e+00,9.391190174639178767e-02,9.464019550922241064e-02,3.867436148441421584e-01,7.826827300931626041e+01,-7.792594191318130470e+01,7.312327728183291242e+00,4.514837881945597431e+00,-5.160092268014812689e+00,-3.029143182183924754e+00,6.505349601513673585e-01,2.003113880564056162e-02,8.047111493998987135e+04,0.000000000000000000e+00
7.224137931034482762e-02,-8.221367292118596026e+01,1.068131005360798547e+01,1.441598682227594797e+00,5.500000000000000000e+00,9.091554190938867797e-02,9.165800717002160758e-02,3.755153409227058869e-01,7.809102428816365205e+01,-7.772372445501920879e+01,7.565099550885920898e+00,4.489948466166753249e+00,-5.192002792502100839e+00,-3.116210502722064568e+00,6.486670571894392889e-01,2.030390870313497978e-02,7.835980515471167746e+04,0.000000000000000000e+00
7.465517241379310276e-02,-8.199879851249859541e+01,1.102251787217354284e+01,1.437174393834825148e+00,5.500000000000000000e+00,8.627364041805722639e-02,8.706318908349970631e-02,3.574515927982043761e-01,7.791471722260011745e+01,-7.752150699685709867e+01,7.817871373588562101e+00,4.477291515641493191e+00,-5.222782653473013070e+00,-3.204646498584980741e+00,6.343835666846564525e-01,2.149644563609120693e-02,7.626983702765648195e+04,0.000000000000000000e+00
7.706896551724137789e-02,-8.180318956318801327e+01,1.136455569238040120e+01,1.432754304950990321e+00,5.500000000000000000e+00,8.183484160037528266e-02,8.267024727455836441e-02,3.400501549626958608e-01,7.773935821943986468e+01,-7.731928953869500276e+01,8.070643196291189980e+00,4.483900024493006065e+00,-5.252407705544095862e+00,-3.293912496089211217e+00,6.202816309686318696e-01,2.267382445409809114e-02,7.420643409639093443e+04,0.000000000000000000e+00
7.948275862068965303e-02,-8.151497035185730056e+01,1.170633144042688656e+01,1.428161952164199722e+00,5.500000000000000000e+00,7.729095243138363325e-02,7.817163155686719656e-02,3.224945545216436060e-01,7.756495370882728935e+01,-7.711707208053290685e+01,8.323415018993820524e+00,4.397898271324399033e+00,-5.282006675387238559e+00,-3.382916421433066478e+00,6.056879087300327535e-01,2.389226281501598617e-02,7.207107269270914549e+04,0.000000000000000000e+00
8.189655172413794204e-02,-8.126782208124450335e+01,1.204718784141242693e+01,1.423627540801457148e+00,5.500000000000000000e+00,7.301502316678205873e-02,7.393897551616797348e-02,3.057712615821408519e-01,7.739151014371100246e+01,-7.691485462237081094e+01,8.576186841696449292e+00,4.352967458873689743e+00,-5.314409643030924002e+00,-3.471000999715977198e+00,5.914158724292932767e-01,2.508384342981210754e-02,6.998278055104166560e+04,0.000000000000000000e+00
8.431034482758621718e-02,-8.110418317071147953e+01,1.238817370988658517e+01,1.419223890784237829e+00,5.500000000000000000e+00,6.908730581065559984e-02,7.005231110740380018e-02,2.900957908843392330e-01,7.721903399930098999e+01,-7.671263716420870082e+01,8.828958664399090495e+00,4.391546006502776933e+00,-5.354145110881700198e+00,-3.559215045487495122e+00,5.776832867891013024e-01,2.623038499508494048e-02,6.797342112447525142e+04,0.000000000000000000e+00
8.672413793103449231e-02,-8.100063667181299820e+01,1.273343050977845259e+01,1.414870788760579590e+00,5.500000000000000000e+00,6.542046245397105386e-02,6.642480172705134134e-02,2.752390068595163553e-01,7.704753177250881890e+01,-7.651041970604659070e+01,9.081730487101719262e+00,4.490216965766410162e+00,-5.406906102831881000e+00,-3.651700022676733770e+00,5.643252171758952329e-01,2.734565799935614883e-02,6.601886108740050986e+04,0.000000000000000000e+00
8.913793103448276745e-02,-8.098884424381473934e+01,1.309184137905738332e+01,1.410532729351543058e+00,5.500000000000000000e+00,6.205929459027482997e-02,6.310184544917700478e-02,2.613233333750703546e-01,7.687700998137081854e+01,-7.630820224788449480e+01,9.334502309804349807e+00,4.680641995930248100e+00,-5.478449939713222250e+00,-3.757339069253033514e+00,5.514864251272377782e-01,2.841757621762652092e-02,6.414028202700916881e+04,0.000000000000000000e+00
9.155172413793104258e-02,-7.977349772878405076e+01,1.347946728715884213e+01,1.403405710161018227e+00,5.500000000000000000e+00,5.640245555501201269e-02,5.748665973747456304e-02,2.414112269244016173e-01,7.670747516445378267e+01,-7.610598478972239889e+01,9.587274132506978574e+00,3.667512939061655430e+00,-5.572098822038441313e+00,-3.892193154651863551e+00,5.325132837228525595e-01,3.000165483281893447e-02,6.136412162055961380e+04,0.000000000000000000e+00
9.396551724137931771e-02,-7.956076334078913703e+01,1.392187503923672232e+01,1.397566009001595999e+00,5.500000000000000000e+00,5.298988651252179577e-02,5.411436345502202566e-02,2.276363649168069991e-01,7.653893388024343380e+01,-7.590376733156028877e+01,9.840045955209619777e+00,3.656996009228854927e+00,-5.681661791265106842e+00,-4.081829084027102539e+00,5.189326125323000527e-01,3.113551297230139625e-02,5.937699039918431663e+04,0.000000000000000000e+00
9.637931034482759285e-02,-7.945107326651380220e+01,1.444803141119922252e+01,1.390913809156904435e+00,5.500000000000000000e+00,4.989333682357140198e-02,5.106230221050890583e-02,2.148645127527872567e-01,7.637139270651502443e+01,-7.570154987339819286e+01,1.009281777791224854e+01,3.749523393115615111e+00,-5.776848988882525404e+00,-4.355213633286973973e+00,5.059743026424753376e-01,3.221740980467114462e-02,5.748092342303662736e+04,0.000000000000000000e+00
9.879310344827586798e-02,-7.922306730937282282e+01,1.506102267460557087e+01,1.382929124492675133e+00,5.500000000000000000e+00,4.671797800993442856e-02,4.793584476783604303e-02,2.020321031080985485e-01,7.620485823968621730e+01,-7.549933241523609695e+01,1.034558960061487909e+01,3.723734894136728979e+00,-5.794584610043530759e+00,-4.715433073990691781e+00,4.925668482256392866e-01,3.333680597493149378e-02,5.551913737453891372e+04,0.000000000000000000e+00
3.120689655172413646e-02,-8.765016970172897004e+01,6.784274723563568088e-01,1.563056308413955042e+00,5.500000000000000000e+00,1.468627709339380416e-01,1.469239337494170627e-01,5.667783486839090834e-01,8.645197559776258345e+01,-8.639018694768070361e+01,3.267978564941183883e+00,5.189049120442660978e+00,4.450801670973880242e+00,-2.589551092584827074e+00,6.522402995573495232e-01,1.754334059351799271e-02,1.176232380337731884e+05,0.000000000000000000e+00
3.362068965517241159e-02,-8.770006701034567698e+01,7.349471771896358696e-01,1.562416287893430900e+00,5.500000000000000000e+00,1.444508697441331813e-01,1.445165052437368258e-01,5.571636336026946079e-01,8.666394973734533380e+01,-8.659240440584281373e+01,3.520750387643817536e+00,5.100223220818723036e+00,4.223633855228889011e+00,-2.785803210454181666e+00,6.521494499040956239e-01,1.767587468271110060e-02,1.156440088616355642e+05,0.000000000000000000e+00
3.603448275862068673e-02,-9.504351248458914370e+01,8.282806211957911557e-01,1.562081795607538126e+00,5.500000000000000000e+00,1.667393876699310717e-01,1.668159065892392823e-01,5.934433079416233658e-01,8.687661281603683960e+01,-8.679462186400489543e+01,3.773522210346440531e+00,1.324516682206777762e+00,1.028970850363840306e+01,-2.945241589150649819e+00,6.524921260990425020e-01,1.717596878589355489e-02,1.231094718253811734e+05,0.000000000000000000e+00
3.844827586206896186e-02,-9.282538662928095619e+01,9.682199625493209671e-01,1.560366153681170820e+00,5.500000000000000000e+00,1.561210596756216207e-01,1.562085312689595606e-01,5.689580430708726100e-01,8.708995978692097140e+01,-8.699683932216700555e+01,4.026294033049073740e+00,2.306316294112939147e+00,8.061779046735946253e+00,-3.058074070499753105e+00,6.522608920403909494e-01,1.751329968652070787e-02,1.180718610246466415e+05,0.000000000000000000e+00
4.086206896551723700e-02,-9.223030281836179256e+01,1.155643563177172206e+00,1.558267005576619679e+00,5.500000000000000000e+00,1.512613534872595533e-01,1.513643189595725302e-01,5.548377600244538410e-01,8.730398563626359021e+01,-8.719905678032910146e+01,4.279065855751706948e+00,2.469707016800051225e+00,7.235468519803831100e+00,-3.123422292574534964e+00,6.521274688717938472e-01,1.770794124533734554e-02,1.151651352632546477e+05,0.000000000000000000e+00
4.327586206896551213e-02,-9.115636492161105764e+01,1.384912083381392600e+00,1.555604787016703794e+00,5.500000000000000000e+00,1.449561131737917563e-01,1.450773619725265196e-01,5.380157674763692555e-01,8.751868538349857829e+01,-8.740127423849121158e+01,4.531837678454341045e+00,2.878470202052062277e+00,5.997890779470472111e+00,-3.146925595072948667e+00,6.519684464391328760e-01,1.793992774742220186e-02,1.117007099575546017e+05,0.000000000000000000e+00
4.568965517241379420e-02,-9.063299114471348616e+01,1.647127743236604713e+00,1.552624727019588535e+00,5.500000000000000000e+00,1.405343974488316161e-01,1.406764956689269264e-01,5.246621111419096373e-01,8.773405408120707705e+01,-8.760349169665332170e+01,4.784609501156979583e+00,3.026053371216280041e+00,5.245257372148609321e+00,-3.137481757920375092e+00,6.518421562049357965e-01,1.812416357622088567e-02,1.089493806268795161e+05,0.000000000000000000e+00
4.810344827586206934e-02,-9.014672452446876605e+01,1.932843398891322506e+00,1.549358528563068882e+00,5.500000000000000000e+00,1.363006853039554767e-01,1.364649392882475165e-01,5.116506864573762137e-01,8.795008681509078485e+01,-8.780570915481541761e+01,5.037381323859612792e+00,3.173082071804516069e+00,4.535151496009941496e+00,-3.104537924968290508e+00,6.517190558578027648e-01,1.830374590595239964e-02,1.062675454253173957e+05,0.000000000000000000e+00
5.051724137931034447e-02,-8.997444211341492348e+01,2.233690422279899224e+00,1.545975592721674730e+00,5.500000000000000000e+00,1.330669344972519597e-01,1.332542142189545309e-01,5.005187693191517351e-01,8.816677870393883154e+01,-8.800792661297752772e+01,5.290153146562246889e+00,3.181879289328454874e+00,4.107795371308894161e+00,-3.056462724282347665e+00,6.516137007665500080e-01,1.845744094562428231e-02,1.039723041935448418e+05,0.000000000000000000e+00
5.293103448275861961e-02,-8.989610733199197057e+01,2.543035813285050128e+00,1.542515260313069181e+00,5.500000000000000000e+00,1.301301469077638384e-01,1.303405438279070794e-01,4.899500995657678493e-01,8.838412489958876961e+01,-8.821014407113960942e+01,5.542924969264869439e+00,3.161277309875184294e+00,3.771946990833360047e+00,-2.999889155979819311e+00,6.515136450776177757e-01,1.860340506465258184e-02,1.017925144939662132e+05,0.000000000000000000e+00
5.534482758620690168e-02,-8.989649978310515621e+01,2.856016140089486122e+00,1.539036960910746599e+00,5.500000000000000000e+00,1.274291604178399984e-01,1.276623442627700389e-01,4.798296582109043973e-01,8.860212058688196635e+01,-8.841236152930171954e+01,5.795696791967502648e+00,3.116689792651864188e+00,3.513156931464195498e+00,-2.939680651878016526e+00,6.514178042448952599e-01,1.874322043012117966e-02,9.970454866016982123e+04,0.000000000000000000e+00
5.775862068965517682e-02,-8.994384016383125413e+01,3.169273152599191512e+00,1.535574765403943776e+00,5.500000000000000000e+00,1.248610214862521661e-01,1.251163409274467508e-01,4.699624188945781267e-01,8.882076098361302741e+01,-8.861457898746382966e+01,6.048468614670136745e+00,3.061414701293140528e+00,3.302407197890770085e+00,-2.879195462070945233e+00,6.513243342721175555e-01,1.887957711685918014e-02,9.766823382335336646e+04,0.000000000000000000e+00
6.017241379310345195e-02,-9.015407193730740687e+01,3.480604252672796051e+00,1.532208202972570099e+00,5.500000000000000000e+00,1.227338328277519097e-01,1.230106982322892450e-01,4.609272555066952215e-01,8.904004134047407604e+01,-8.881679644562592557e+01,6.301240437372769065e+00,2.934833922805964335e+00,3.238579885564865091e+00,-2.820636184699973015e+00,6.512387229784817322e-01,1.900446933625988405e-02,9.580312632145833049e+04,0.000000000000000000e+00
6.258620689655172709e-02,-9.026447173057505324e+01,3.788642329944607479e+00,1.528848262612187980e+00,5.500000000000000000e+00,1.203171825060452421e-01,1.206143854204705240e-01,4.513471839668347640e-01,8.925995694099356115e+01,-8.901901390378802148e+01,6.554012260075403162e+00,2.865748174348050625e+00,3.092671303009149497e+00,-2.765369930130795684e+00,6.511479240641331323e-01,1.913692940607769621e-02,9.382500253517121018e+04,0.000000000000000000e+00
6.500000000000000222e-02,-9.040155671442886387e+01,4.092624100421877742e+00,1.525555606255058150e+00,5.500000000000000000e+00,1.179590648280607612e-01,1.182755724882654791e-01,4.418771469996172763e-01,8.948050310147007735e+01,-8.922123136195013160e+01,6.806784082778041700e+00,2.788432460016239123e+00,2.972824551377347468e+00,-2.714159982356163958e+00,6.510581433144548846e-01,1.926790414796712356e-02,9.186906024485941452e+04,0.000000000000000000e+00
6.741379310344827736e-02,-9.056921373513830531e+01,4.392274377055462864e+00,1.522337963746316358e+00,5.500000000000000000e+00,1.156647300089936603e-01,1.159995010044427843e-01,4.325260424411019877e-01,8.970167517090099807e+01,-8.942344882011222751e+01,7.059555905480665139e+00,2.698513838343520987e+00,2.881003055216228681e+00,-2.667281528425202719e+00,6.509694659571069186e-01,1.939726922936505643e-02,8.993715620026541001e+04,0.000000000000000000e+00
6.982758620689655249e-02,-9.075332260809366858e+01,4.687805810532859496e+00,1.519187823172936103e+00,5.500000000000000000e+00,1.133934877237429140e-01,1.137454630830141422e-01,4.232168558916874490e-01,8.992346853090664638e+01,-8.962566627827432342e+01,7.312327728183298348e+00,2.600592507320869107e+00,2.803558155303397470e+00,-2.624521917650439295e+00,6.508811622589234513e-01,1.952608920601861878e-02,8.801339260631694924e+04,0.000000000000000000e+00
7.224137931034482762e-02,-9.096193626816130973e+01,4.980012548865647481e+00,1.516102616188127028e+00,5.500000000000000000e+00,1.111621711298572540e-01,1.115303702355309873e-01,4.139804673051077355e-01,9.014587859564937844e+01,-8.982788373643643354e+01,7.565099550885931556e+00,2.488119758429003792e+00,2.746007681238081588e+00,-2.585087002020284075e+00,6.507935255561549948e-01,1.965393615056151150e-02,8.610416001756564947e+04,0.000000000000000000e+00
7.465517241379310276e-02,-9.119557352045282528e+01,5.270418005540184581e+00,1.513068063753250092e+00,5.500000000000000000e+00,1.089678281079946021e-01,1.093513798999838638e-01,4.048107750929557103e-01,9.036890081174844624e+01,-9.003010119459852945e+01,7.817871373588564765e+00,2.358287967786344197e+00,2.707329715158165229e+00,-2.547453368048380629e+00,6.507064984689394649e-01,1.978089377038874663e-02,8.420820836982697074e+04,0.000000000000000000e+00
7.706896551724137789e-02,-9.140428019393004888e+01,5.561408184981302405e+00,1.510027174651122461e+00,5.500000000000000000e+00,1.066893288277818014e-01,1.070873676974103544e-01,3.954828949894725332e-01,9.059253065819045503e+01,-9.023231865276062535e+01,8.070643196291198862e+00,2.233613656934744007e+00,2.642842068644998488e+00,-2.509235011309896457e+00,6.506179463127779172e-01,1.991007620469218212e-02,8.227903192882417352e+04,0.000000000000000000e+00
7.948275862068965303e-02,-9.153363892688744841e+01,5.856269622241542017e+00,1.506903984714907496e+00,5.500000000000000000e+00,1.042066442248510971e-01,1.046183190823067877e-01,3.857763166008006395e-01,9.081676364623550057e+01,-9.043453611092273547e+01,8.323415018993831183e+00,2.139059820364919151e+00,2.504121376429018220e+00,-2.467145396752289166e+00,6.505257736140643843e-01,2.004454039068442883e-02,8.027097919956878468e+04,0.000000000000000000e+00
8.189655172413794204e-02,-9.175112095264692869e+01,6.159176165305110473e+00,1.503767725001889266e+00,5.500000000000000000e+00,1.015970133289907235e-01,1.020253233947718968e-01,3.752735149591930330e-01,9.104159531931931326e+01,-9.063675356908484559e+01,8.576186841696470609e+00,1.988823927477318065e+00,2.435008647651202729e+00,-2.417010676391360136e+00,6.484781151405063504e-01,2.031968358473450892e-02,7.833215905098107760e+04,0.000000000000000000e+00
8.431034482758621718e-02,-9.205558077621950019e+01,6.475532869694550442e+00,1.500568279961962181e+00,5.500000000000000000e+00,9.749895454142600004e-02,9.796163672436077052e-02,3.590401059548854468e-01,9.126702125295136625e+01,-9.083897102724694150e+01,8.828958664399094047e+00,1.781267233347791246e+00,2.433235048808092493e+00,-2.353425794704543605e+00,6.356537750931111619e-01,2.139039519701074407e-02,7.645569461530279659e+04,0.000000000000000000e+00
8.672413793103449231e-02,-9.242896163537415077e+01,6.813341984005598206e+00,1.497215047215372685e+00,5.500000000000000000e+00,9.363450530634652436e-02,9.413289358508973581e-02,3.435152281877992264e-01,9.149303705460940250e+01,-9.104118848540903741e+01,9.081730487101726368e+00,1.522810741927136391e+00,2.481657595189474819e+00,-2.268388503096127717e+00,6.231176771017262750e-01,2.243704131231979981e-02,7.462140591459187272e+04,0.000000000000000000e+00
8.913793103448276745e-02,-9.290383142119563331e+01,7.185933688367466488e+00,1.493601938697323606e+00,5.500000000000000000e+00,9.006928475482549323e-02,9.060556373611138026e-02,3.288500812828709652e-01,9.171963836362994016e+01,-9.124340594357114753e+01,9.334502309804360465e+00,1.194962479285657908e+00,2.607206102038704287e+00,-2.148568621436893977e+00,6.110155282139937416e-01,2.344745676447580057e-02,7.285061288359094760e+04,0.000000000000000000e+00
9.155172413793104258e-02,-9.177241110826993520e+01,7.615783968720641894e+00,1.488000490115197527e+00,5.500000000000000000e+00,8.239040369599473501e-02,8.297516125564549649e-02,3.046960433023359061e-01,9.194682085109556624e+01,-9.144562340173324344e+01,9.587274132506992785e+00,1.653382114375874457e+00,1.331922549481864060e+00,-1.971490163786350447e+00,5.904852046168201918e-01,2.516154542697562890e-02,6.984660472873171966e+04,0.000000000000000000e+00
9.396551724137931771e-02,-9.194456379220419251e+01,8.136012072230107250e+00,1.482537973029551148e+00,5.500000000000000000e+00,7.830625073774487299e-02,7.894054429299328379e-02,2.891942301057037201e-01,9.217458021971860660e+01,-9.164784085989535356e+01,9.840045955209626882e+00,1.458618262969928692e+00,1.184759776457088076e+00,-1.704033882979519410e+00,5.768824477732455991e-01,2.629724751047923109e-02,6.785624192255116941e+04,0.000000000000000000e+00
9.637931034482759285e-02,-9.222413591811938716e+01,8.776253643382339931e+00,1.475919812787314767e+00,5.500000000000000000e+00,7.455330956786940244e-02,7.524583296446921143e-02,2.746620206032980294e-01,9.240291220372168368e+01,-9.185005831805744947e+01,1.009281777791226098e+01,1.253481140795380977e+00,1.155645280249457452e+00,-1.316564134529920604e+00,5.637993404856507240e-01,2.738956375020097644e-02,6.594191452304326231e+04,0.000000000000000000e+00
9.879310344827586798e-02,-9.235948684590762525e+01,9.519166403201415605e+00,1.468092494911592327e+00,5.500000000000000000e+00,7.055419139796287320e-02,7.131296504041376161e-02,2.597372458717420729e-01,9.263181256871489211e+01,-9.205227577621954538e+01,1.034558960061488442e+01,1.237053813828232318e+00,1.068950139980670677e+00,-8.264231974134688130e-01,5.500018730740889872e-01,2.854152233231629227e-02,6.392306156027546240e+04,0.000000000000000000e+00
