r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
5.715517241379310109e-02,-4.380183286553162958e+01,5.000139655624807489e+01,7.194029874974522398e-01,5.500000000000000000e+00,2.481461032320910962e-02,2.606842421478695881e-02,3.055625515026028638e-01,6.242966623761583378e+01,-3.949379178426616477e+01,4.834980493281375402e+01,5.683762328452734991e-02,5.007312573000580080e+00,-1.651591623434323530e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.282952466761886899e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.376645042067480063e+01,5.133503944423878096e+01,7.059812109313311490e-01,5.500000000000000000e+00,2.452397184599195215e-02,2.579806447797657054e-02,3.024379523404435166e-01,6.341128134090084956e+01,-3.942879331557120537e+01,4.966246932012994364e+01,5.613395132667675647e-02,5.041103946476843234e+00,-1.672570124108834211e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.218704714180830342e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.374973427336047394e+01,5.267092741523592281e+01,6.931371693240423459e-01,5.500000000000000000e+00,2.423556935214183847e-02,2.552882532977700583e-02,2.992007750144609624e-01,6.440475604517862962e+01,-3.936379484687624597e+01,5.097513370744614036e+01,4.794951240311433327e-02,5.092130280953573340e+00,-1.695793707789780891e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.152142133130200091e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.379653166235071637e+01,5.401003645647655560e+01,6.813497240942988364e-01,5.500000000000000000e+00,2.398325280392656078e-02,2.529503143614229843e-02,2.959615323308910084e-01,6.540954996307790736e+01,-3.929879637818127947e+01,5.228779809476232998e+01,1.034633604799601800e-02,5.199510814020240623e+00,-1.722238361714224952e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.085537083412233187e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.391556352130290009e+01,5.535376727199989944e+01,6.706801218658122732e-01,5.500000000000000000e+00,2.377069117012411970e-02,2.510038246758941258e-02,2.927202912088008868e-01,6.642514942922689158e+01,-3.923379790948632717e+01,5.360046248207852670e+01,-6.066088579522203178e-02,5.371014693786901439e+00,-1.753304789921374063e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.018890941505544470e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.406586983720112727e+01,5.670402764258741968e+01,6.606335864923543744e-01,5.500000000000000000e+00,2.356394178823471158e-02,2.491040262923804871e-02,2.893536771272333663e-01,6.745106635337337764e+01,-3.916879944079136777e+01,5.491312686939471632e+01,-1.444707533009804978e-01,5.571239594907099857e+00,-1.790900773192701134e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.949666890012003569e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.251227808361780092e+01,5.806326746775385317e+01,6.319929835616090452e-01,5.500000000000000000e+00,2.209994788491441431e-02,2.344263548681332562e-02,2.817881276007295765e-01,6.848683707770832996e+01,-3.910380097209639416e+01,5.622579125671099121e+01,6.261240053110578296e-01,4.297263218739534985e+00,-1.837476211042862628e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.794104694802996528e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.237826486305232976e+01,5.943435299309356168e+01,6.194151424976203080e-01,5.500000000000000000e+00,2.168105505484537246e-02,2.303476555112314236e-02,2.775475777657414045e-01,6.953202124776228743e+01,-3.903880250340143476e+01,5.753845564402718793e+01,6.881264257174852794e-01,4.253368961710613405e+00,-1.895897349066375970e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.706910850420065981e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.222331010509422811e+01,6.082007593089055320e+01,6.068450694565828973e-01,5.500000000000000000e+00,2.123876526737311643e-02,2.260191054765187113e-02,2.731142565017574131e-01,7.058620070438193750e+01,-3.897380403470648247e+01,5.885112003134338465e+01,7.591883748956131939e-01,4.190524021554991485e+00,-1.968955899547169208e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.615753255383997748e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.204339224511479500e+01,6.222207963762924265e+01,5.942296648240632528e-01,5.500000000000000000e+00,2.077133430130293640e-02,2.214225337790238363e-02,2.684828084813485338e-01,7.164897840268648110e+01,-3.890880556601153017e+01,6.016378441865957427e+01,8.370354766994564377e-01,4.102771583750670636e+00,-2.058295218969667051e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.520521793888603133e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.183739783559883563e+01,6.363910852085969339e+01,5.815712493703997232e-01,5.500000000000000000e+00,2.027856271008064010e-02,2.165544238442166508e-02,2.636459392027681314e-01,7.271997736253291578e+01,-3.884380709731656367e+01,6.147644880597576389e+01,9.164790892127278044e-01,3.985830286045315418e+00,-2.162659714883925943e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.421066476902324939e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.158068708184070061e+01,6.506618749212603348e+01,5.686404776901912150e-01,5.500000000000000000e+00,1.974483596980754901e-02,2.112534904887929110e-02,2.585439323825056146e-01,7.379883965385430145e+01,-3.877880862862159717e+01,6.278911319329204588e+01,1.004497334396764030e+00,3.815277364819555039e+00,-2.277074298833987598e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.316159426744766097e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.448229254525745091e+01,2.476874891377423893e+01,1.062730076393487932e+00,5.500000000000000000e+00,2.775755319969919546e-02,2.843293591840810250e-02,3.322730052118798572e-01,5.041877000891355465e+01,-4.317703834364731108e+01,2.603451034843812906e+01,-3.589543256017517781e+00,5.652460358085091841e-01,-1.265761434663888796e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.832170638908851834e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.444529630781588025e+01,2.603538829686718614e+01,1.040894600702775952e+00,5.500000000000000000e+00,2.755378648706751851e-02,2.825952903026097626e-02,3.303173778585817844e-01,5.116387117593671974e+01,-4.324203681234227759e+01,2.734717473575440394e+01,-3.504430178767371284e+00,6.338793198342775881e-01,-1.311786438887218020e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.791959228971666016e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.455406672896458531e+01,2.730429995853442549e+01,1.020992602657483150e+00,5.500000000000000000e+00,2.750879544624002665e-02,2.824635812780158794e-02,3.291675941247508841e-01,5.193154805504349270e+01,-4.330703528103723698e+01,2.865983912307060066e+01,-3.485302145264344453e+00,5.722922474779876811e-01,-1.355539164536174290e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.768317444534070091e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.933821259508535206e+01,2.857704594804702936e+01,1.045806003610363355e+00,5.500000000000000000e+00,3.266363778529614292e-02,3.349074684508793198e-02,3.526912105609703030e-01,5.272081446893680834e+01,-4.337203374973219638e+01,2.997250351038679383e+01,-5.797923289516582201e+00,-3.541717352852981282e+00,-1.395457562339764035e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.252008027264366683e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.828462782586935020e+01,2.985476685040077882e+01,1.017023787877992191e+00,5.500000000000000000e+00,3.121651868689078596e-02,3.206106782840182495e-02,3.447151966400621159e-01,5.353071546628294186e+01,-4.343703221842714868e+01,3.128516789770298701e+01,-5.186928336605489243e+00,-2.602846786351916020e+00,-1.430401047302208850e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.088005929626134457e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.764556635617232416e+01,3.113813777584373454e+01,9.919386960297978950e-01,5.500000000000000000e+00,3.028372296582292761e-02,3.115038530321490029e-02,3.391614439213093690e-01,5.436032876634902067e+01,-4.350203068712211518e+01,3.259783228501918018e+01,-4.779718578888108027e+00,-2.024971059674198770e+00,-1.459694509175447630e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.973810132918861927e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.757514472738297684e+01,3.242739313357029829e+01,9.725238864055516519e-01,5.500000000000000000e+00,2.998705028536392120e-02,3.088262772731269548e-02,3.365427976376511587e-01,5.520876573541822552e+01,-4.356702915581708169e+01,3.391049667233545506e+01,-4.654582263685410837e+00,-1.940848885469368623e+00,-1.483103538765156104e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.919965678840143664e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.711016439136042777e+01,3.372240125423743962e+01,9.495315844939303807e-01,5.500000000000000000e+00,2.927771948590112555e-02,3.019669570944081421e-02,3.320740746785694197e-01,5.607517195390791898e+01,-4.363202762451204109e+01,3.522316105965164468e+01,-4.331005430894726338e+00,-1.515699245847699883e+00,-1.500759805414206394e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.828080220189952524e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.689783592961643421e+01,3.502276450098084837e+01,9.293537489957566233e-01,5.500000000000000000e+00,2.884299138271875784e-02,2.978813118576222052e-02,3.288477055719895570e-01,5.695872743032199992e+01,-4.369702609320700049e+01,3.653582544696784140e+01,-4.133472430409722342e+00,-1.309515420966635757e+00,-1.513060945986990591e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.761739894141574041e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.669374554972528557e+01,3.632792299984797069e+01,9.096121903710568946e-01,5.500000000000000000e+00,2.842018988467657700e-02,2.939106751385815383e-02,3.256665184636850507e-01,5.785864651452203589e+01,-4.376202456190195988e+01,3.784848983428403812e+01,-3.940424115428531326e+00,-1.110254879253383287e+00,-1.520566834436068770e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.696328602303845400e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.658230176253171351e+01,3.763724703722358100e+01,8.912126077185179573e-01,5.500000000000000000e+00,2.809011575052647314e-02,2.908733795231603983e-02,3.228667152461788259e-01,5.877417755862203563e+01,-4.382702303059691928e+01,3.916115422160022774e+01,-3.794484233658932837e+00,-9.907753414112284718e-01,-1.523907184376646962e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.638759266670276702e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.649133473176446785e+01,3.895011090705355628e+01,8.734319313292573383e-01,5.500000000000000000e+00,2.777692646686271902e-02,2.880009454797053531e-02,3.201013230780305197e-01,5.970460236934645337e+01,-4.389202149929188579e+01,4.047381860891642447e+01,-3.659779764955306547e+00,-8.884535564807051200e-01,-1.523707701862871300e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.581897520256685675e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.642142494651793783e+01,4.026594745755585336e+01,8.562869559002396214e-01,5.500000000000000000e+00,2.747898249233543186e-02,2.852762865777747417e-02,3.173512656926629205e-01,6.064923549114563173e+01,-4.395701996798684519e+01,4.178648299623269935e+01,-3.536634129187745224e+00,-8.037730889825971392e-01,-1.520535538676842435e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.525351067840224277e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.640654719609225509e+01,4.158428648765733016e+01,8.401475198280080603e-01,5.500000000000000000e+00,2.722554579666423141e-02,2.829955896690055511e-02,3.147237639279837351e-01,6.160742335488818355e+01,-4.402201843668181169e+01,4.309914738354889607e+01,-3.441919152540565907e+00,-7.662236930238217614e-01,-1.514860895891569248e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.471324595339393272e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.641994829584545812e+01,4.290478238312885395e+01,8.247305297430393978e-01,5.500000000000000000e+00,2.698862565635232191e-02,2.808746546283311107e-02,3.120885705716821557e-01,6.257854332265754493e+01,-4.408701690537677109e+01,4.441181177086508569e+01,-3.362020898860823337e+00,-7.527734615976025001e-01,-1.507029387736231518e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.417139960579032777e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.645668611432869000e+01,4.422723689623659737e+01,8.099780463221194493e-01,5.500000000000000000e+00,2.676162022121973683e-02,2.788459998728159278e-02,3.094078352166888535e-01,6.356200265514260650e+01,-4.415201537407173760e+01,4.572447615818128952e+01,-3.294131464595962733e+00,-7.593368567311227224e-01,-1.497239261944694366e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.362018899290299305e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.651686595560258297e+01,4.555162307358985885e+01,7.958817450235025071e-01,5.500000000000000000e+00,2.654277762506858374e-02,2.768913102029726958e-02,3.066647436423620143e-01,6.455723742438414092e+01,-4.421701384276668989e+01,4.703714054549747914e+01,-3.237885123287951750e+00,-7.862466253488782364e-01,-1.485517471907616960e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.305615669694440294e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.660223367125330185e+01,4.687811577849231526e+01,7.824469409436272116e-01,5.500000000000000000e+00,2.633185283334190871e-02,2.750075745508055725e-02,3.038492107238283113e-01,6.556371139123817215e+01,-4.428201231146165640e+01,4.834980493281367586e+01,-3.193670960386334468e+00,-8.352940646283077974e-01,-1.471689154321358162e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.247722906036338100e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.667136286009237978e+01,4.820713396498043579e+01,7.692128627405624419e-01,5.500000000000000000e+00,2.609221978929305089e-02,2.728226860769879594e-02,3.008171892373548428e-01,6.658091486385700364e+01,-4.434701078015661579e+01,4.966246932012995075e+01,-3.140245026672296103e+00,-8.709092866141278089e-01,-1.455335355149513399e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.185378728031382343e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.676331991559797530e+01,4.953939895762214718e+01,7.565795536076862504e-01,5.500000000000000000e+00,2.585651449708974842e-02,2.706672820106218597e-02,2.976874441415798822e-01,6.760836355076263260e+01,-4.441200924885157519e+01,5.097513370744614036e+01,-3.096591108258105240e+00,-9.272419828659284047e-01,-1.435734749823995848e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.121025159091662499e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.691940166468351947e+01,5.087601146543480013e+01,7.449621859144970326e-01,5.500000000000000000e+00,2.565681834717822157e-02,2.688666126363598724e-02,2.945681396531317220e-01,6.864559741968399464e+01,-4.447700771754654170e+01,5.228779809476232998e+01,-3.082839012965108427e+00,-1.040355671689607187e+00,-1.411786629327532294e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.056886268106049829e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.714799327732350775e+01,5.221854559159638143e+01,7.344136156305062224e-01,5.500000000000000000e+00,2.549666894876010184e-02,2.674564522153794269e-02,2.914597588493338942e-01,6.969217957122508267e+01,-4.454200618624149399e+01,5.360046248207852670e+01,-3.102783393601623363e+00,-1.217741869548782718e+00,-1.381916890482145943e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.992971988741349196e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.741004656202774470e+01,5.356914410524579040e+01,7.244799015039491419e-01,5.500000000000000000e+00,2.534221686555486464e-02,2.660932293962373421e-02,2.882354877623055089e-01,7.074769513461031067e+01,-4.460700465493646050e+01,5.491312686939472343e+01,-3.136784829024037435e+00,-1.425650433790946359e+00,-1.343982764148933917e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.926674781699366577e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.597470261340293973e+01,5.493056161793384007e+01,6.968750016679674530e-01,5.500000000000000000e+00,2.388027906870270056e-02,2.514467332429867058e-02,2.804901781296814112e-01,7.181175019118370528e+01,-4.467200312363141990e+01,5.622579125671099831e+01,-2.319859779887484486e+00,-1.648561337853290121e-01,-1.295229638777159797e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.767416373892215779e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.595590746009465732e+01,5.630602578391671642e+01,6.845298148274197025e-01,5.500000000000000000e+00,2.350196229044468690e-02,2.477886695106676362e-02,2.763457443220410648e-01,7.288397073000001569e+01,-4.473700159232638640e+01,5.753845564402719504e+01,-2.210419177694278758e+00,-1.312851544819506888e-01,-1.232429860110480169e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.682198858923014632e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.591778221699489393e+01,5.769868529929841117e+01,6.721871133157566458e-01,5.500000000000000000e+00,2.309782300379232753e-02,2.438577249905590077e-02,2.720082644630384405e-01,7.396400163871166455e+01,-4.480200006102133869e+01,5.885112003134338465e+01,-2.093488604272517595e+00,-7.971804699446660702e-02,-1.152434732044976373e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.593011946552438167e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.585625182332635319e+01,5.911039365068343443e+01,6.597928705378133252e-01,5.500000000000000000e+00,2.266580998594864074e-02,2.396326503728631041e-02,2.674715864395328935e-01,7.505150573200054964e+01,-4.486699852971630520e+01,6.016378441865958138e+01,-1.971897222515964998e+00,-3.815918491107466066e-03,-1.053390767976144282e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.499729137540409283e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.577003366556446906e+01,6.053988327421158999e+01,6.473498426500473579e-01,5.500000000000000000e+00,2.220534432296628058e-02,2.351060827457497962e-02,2.627277514163127714e-01,7.614616281900880779e+01,-4.493199699841125749e+01,6.147644880597577810e+01,-1.851416996844543084e+00,1.012347107670839297e-01,-9.365655317641874422e-01,6.582999999999999963e-01,1.421000000000000041e-02,5.402186782846915594e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.563164730809713632e+01,6.198120022245694827e+01,6.346218303844972652e-01,5.500000000000000000e+00,2.169777338530492691e-02,2.300856345776663633e-02,2.577047038632769849e-01,7.724766881056558532e+01,-4.499699546710622400e+01,6.278911319329209562e+01,-1.724596120341505445e+00,2.628632118469682588e-01,-8.079129708351479033e-01,6.582999999999999963e-01,1.421000000000000041e-02,5.298903286793108418e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.323539590359521867e+01,2.769814537113379416e+01,1.001032167931637629e+00,5.500000000000000000e+00,2.715932064001615534e-02,2.792101021805054248e-02,3.351016066396045323e-01,4.822919768848780109e+01,-4.059876575208051008e+01,2.603451034843812195e+01,-3.360030426270531390e+00,-1.104603784368380914e+00,-1.663635022695672205e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.890332097286806675e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.312361911912192625e+01,2.898094792746379866e+01,9.790805319593003375e-01,5.500000000000000000e+00,2.691589592400978059e-02,2.770831104233934666e-02,3.331879993308426990e-01,4.889636240265261335e+01,-4.053376728338555068e+01,2.734717473575439683e+01,-3.328349961844295102e+00,-1.068879562619204693e+00,-1.633773191709400496e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.850984698576944356e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.315208837575734435e+01,3.026570610806164296e+01,9.591495356442243381e-01,5.500000000000000000e+00,2.682199229027942486e-02,2.764663465552539764e-02,3.320198261651355343e-01,4.958939027591649307e+01,-4.046876881469059128e+01,2.865983912307059356e+01,-3.373073466894243033e+00,-1.150985667699580883e+00,-1.605866984991049851e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.826964794247612008e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.789595710972377418e+01,3.155386896005214581e+01,9.882594876683082896e-01,5.500000000000000000e+00,3.184179925486363416e-02,3.276049547389456307e-02,3.547876587302344342e-01,5.030721245360454219e+01,-4.040377034599562478e+01,2.997250351038678673e+01,-5.780953495294301803e+00,-5.313597033033920169e+00,-1.581365449665359302e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.295115003704922856e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.675065884319828058e+01,3.284650382552662506e+01,9.583348169509210424e-01,5.500000000000000000e+00,3.036410398190926910e-02,3.129929231130553630e-02,3.469437898671426379e-01,5.104878301151133257e+01,-4.033877187730066538e+01,3.128516789770297990e+01,-5.248670192093633169e+00,-4.373488183256051265e+00,-1.561335927823640946e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.133830062203551643e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.602054237493095457e+01,3.414421023650339748e+01,9.324774036560231627e-01,5.500000000000000000e+00,2.939197218699200059e-02,3.034873865882604937e-02,3.414586074340376642e-01,5.181308226934539363e+01,-4.027377340860570598e+01,3.259783228501918018e+01,-4.927245424743330382e+00,-3.791050747018025469e+00,-1.546377951484214863e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.021044203951345116e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.584856411537239751e+01,3.544717270078062654e+01,9.126518927582935037e-01,5.500000000000000000e+00,2.903013698655824634e-02,3.001554070453659254e-02,3.387519375071226801e-01,5.259911944826517782e+01,-4.020877493991073948e+01,3.391049667233545506e+01,-4.887043361906111549e+00,-3.690731796713182966e+00,-1.536676028445170816e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.965389817746960034e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.529651822262984950e+01,3.675522452549421359e+01,8.891210230537005543e-01,5.500000000000000000e+00,2.828404466549316529e-02,2.929253170061474690e-02,3.343493075783859347e-01,5.340593473018796544e+01,-4.014377647121578718e+01,3.522316105965164468e+01,-4.657976776145829056e+00,-3.260589528900249778e+00,-1.532063465842568251e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.874863357042073039e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.499280493558184446e+01,3.806794432439564702e+01,8.685768365552818393e-01,5.500000000000000000e+00,2.780190665660478566e-02,2.883632512549978016e-02,3.311204689030144421e-01,5.423260077911301380e+01,-4.007877800252082068e+01,3.653582544696784140e+01,-4.553451785855922473e+00,-3.045292930909807794e+00,-1.532118877427803394e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.808472252382794977e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.469646704634220669e+01,3.938475619040710285e+01,8.484878920610448017e-01,5.500000000000000000e+00,2.733192255087247072e-02,2.839182402497104907e-02,3.279340566618874075e-01,5.507822378506339334e+01,-4.001377953382586128e+01,3.784848983428403812e+01,-4.452411268685899870e+00,-2.836500947245697013e+00,-1.536266356123066723e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.742953521840255416e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.448937606829842650e+01,4.070501897764277999e+01,8.297892408227108829e-01,5.500000000000000000e+00,2.694991605343836569e-02,2.803587229384072246e-02,3.250974408590259768e-01,5.594194408990197331e+01,-3.994878106513090188e+01,3.916115422160022774e+01,-4.395425789395848604e+00,-2.705327232008958305e+00,-1.543864756042549802e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.684627250868927513e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.430308268503113567e+01,4.202809766865883745e+01,8.117439011551209616e-01,5.500000000000000000e+00,2.658589105660047122e-02,2.769747634457756652e-02,3.222940166167719278e-01,5.682293645164103424e+01,-3.988378259643594248e+01,4.047381860891642447e+01,-4.348099451395038173e+00,-2.592591802834148140e+00,-1.554279059742412539e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.626983490719521069e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.413434074880144919e+01,4.335341569839410170e+01,7.943240330613149380e-01,5.500000000000000000e+00,2.623471158711082954e-02,2.737137265112455156e-02,3.194896906152810412e-01,5.772041000032901081e+01,-3.981878412774097598e+01,4.178648299623269935e+01,-4.308804182616031930e+00,-2.495486299025923227e+00,-1.566932702161399682e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.569321171935640450e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.402022726343156478e+01,4.468049179549230132e+01,7.779545671722137845e-01,5.500000000000000000e+00,2.592757479658943515e-02,2.708915396426855166e-02,3.167962664578945486e-01,5.863360793447936459e+01,-3.975378565904601658e+01,4.309914738354889607e+01,-4.296211128868752560e+00,-2.446043765799795988e+00,-1.581344411943406358e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.513939208489465818e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.393250678945125287e+01,4.600895733730909853e+01,7.623155754805422957e-01,5.500000000000000000e+00,2.563610089332967260e-02,2.682197611746467078e-02,3.140839826425421699e-01,5.956180700257274907e+01,-3.968878719035105007e+01,4.441181177086508569e+01,-4.296453494711537147e+00,-2.419666724079161835e+00,-1.597145566444012621e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.458169446887827507e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.386662562871171644e+01,4.733858920502341050e+01,7.473489365360423964e-01,5.500000000000000000e+00,2.535434699952821350e-02,2.656374723202458918e-02,3.113177776948587439e-01,6.050431680961724368e+01,-3.962378872165609778e+01,4.572447615818131084e+01,-4.307574955961427143e+00,-2.412226500453662936e+00,-1.614113046842096777e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.401290966835154541e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.382247265204322417e+01,4.866936561213569234e+01,7.330425866783112365e-01,5.500000000000000000e+00,2.508054786962677155e-02,2.631261501239042996e-02,3.084806129948187703e-01,6.146047898425993594e+01,-3.955879025296113127e+01,4.703714054549750045e+01,-4.329931407999844772e+00,-2.423389297716900703e+00,-1.632225066638193445e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.342953413947381341e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.380183286553162247e+01,5.000139655624801094e+01,7.194029874974527949e-01,5.500000000000000000e+00,2.481461032320909921e-02,2.606842421478694494e-02,3.055625515026024752e-01,6.242966623761579825e+01,-3.949379178426617187e+01,4.834980493281369718e+01,-4.364878704549973065e+00,-2.454433460845152570e+00,-1.651591623434317091e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.282952466761881806e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.376645042067481484e+01,5.133503944423880228e+01,7.059812109313311490e-01,5.500000000000000000e+00,2.452397184599197991e-02,2.579806447797659830e-02,3.024379523404439052e-01,6.341128134090087087e+01,-3.942879331557120537e+01,4.966246932012997206e+01,-4.393791056430289110e+00,-2.471938545374730012e+00,-1.672570124108833323e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.218704714180832525e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.374973427336048104e+01,5.267092741523594412e+01,6.931371693240422349e-01,5.500000000000000000e+00,2.423556935214184541e-02,2.552882532977701971e-02,2.992007750144611289e-01,6.440475604517864383e+01,-3.936379484687624597e+01,5.097513370744616168e+01,-4.433888938887341702e+00,-2.504539644636617268e+00,-1.695793707789782445e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.152142133130203001e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.379653166235074480e+01,5.401003645647658402e+01,6.813497240942989475e-01,5.500000000000000000e+00,2.398325280392660241e-02,2.529503143614233313e-02,2.959615323308911194e-01,6.540954996307793579e+01,-3.929879637818128657e+01,5.228779809476235840e+01,-4.508081620217421204e+00,-2.590795217156495855e+00,-1.722238361714224064e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.085537083412236825e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.391556352130290719e+01,5.535376727199992786e+01,6.706801218658121622e-01,5.500000000000000000e+00,2.377069117012413357e-02,2.510038246758942299e-02,2.927202912088009978e-01,6.642514942922690580e+01,-3.923379790948632717e+01,5.360046248207855513e+01,-4.621104726021343367e+00,-2.738041215008197415e+00,-1.753304789921373175e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.018890941505548108e+04,0.000000000000000000e+00
