r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.234693877551020780e-01,-3.566097225975128016e+00,2.569308550177727213e+01,1.379148812584661821e-01,4.514726038508659833e+00,7.304811089710124827e-01,1.101313836816766867e-01,1.265661289511076815e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-6.525464200001139803e-01,8.648849665114675123e-01,-3.432797225975127819e+00,9.758606859582001913e-01,1.144120549545247015e-02,1.755566109071694082e+05,0.000000000000000000e+00
6.418367346938775864e-01,-3.594374722460660809e+00,2.646507819361169211e+01,1.349898005438193438e-01,4.411487484859700103e+00,7.668566060803371220e-01,1.133251776240737085e-01,1.289884305099675554e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-7.107264780191243636e-01,8.954463871233677708e-01,-3.461074722460660613e+00,9.659142860313909562e-01,1.132794698425408815e-02,1.807588966928973095e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.620716213787812165e+00,2.723741038220412136e+01,1.321569278527705560e-01,4.302965800621329606e+00,8.031362504102330657e-01,1.163717266223704416e-01,1.312559863741011856e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-7.698878757116019989e-01,9.261823673706620630e-01,-3.487416213787811969e+00,9.553876826602689665e-01,1.121508443264618293e-02,1.859631931292673689e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.645640799102233487e+00,2.801006317430364234e+01,1.294271100355407211e-01,4.188539507054882982e+00,8.392054873699453799e-01,1.192702153022019151e-01,1.333633296021413894e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-8.300180324189478931e-01,9.571074598537280265e-01,-3.512340799102233291e+00,9.442883321843237310e-01,1.109608108733707750e-02,1.911698144334323588e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.669519797400976557e+00,2.878302360474244992e+01,1.268049776256301164e-01,4.067943294133892884e+00,8.749143475580757334e-01,1.220171554938126735e-01,1.353001940899638988e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-8.910962805398333630e-01,9.882247030136070975e-01,-3.536219797400976361e+00,9.325904995309876044e-01,1.097066102589924937e-02,1.963789550701226108e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.691373101006953483e+00,2.955628442047355975e+01,1.242496416748790772e-01,3.943519926016644028e+00,9.100447286842821004e-01,1.245788552912614755e-01,1.370474002801331137e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-9.531005090539851343e-01,1.019529706144062686e+00,-3.558073101006953287e+00,9.202164404241044426e-01,1.085707514377264905e-02,2.015896939262241067e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.711207563084533589e+00,3.032984556197348880e+01,1.217563191303797782e-01,3.815543451447940271e+00,9.443869463671866749e-01,1.269428748622707659e-01,1.385887737030975453e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-1.016014684637879917e+00,1.051013281133244881e+00,-3.577907563084533393e+00,9.071116494282691622e-01,1.075981302310043478e-02,2.068020403528786264e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.731203840182722775e+00,3.110371812377182721e+01,1.193895511505039253e-01,3.680315934448196380e+00,9.777722584015554608e-01,1.291437015430774438e-01,1.399151946430690963e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.079831096259039835e+00,1.082658165155169883e+00,-3.597903840182722579e+00,8.932643516874952949e-01,1.065704011018062981e-02,2.120178322929263813e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.752099863132164703e+00,3.187793040580448789e+01,1.171630497831991913e-01,3.537051732541531379e+00,1.009937664174229921e+00,1.311822076927925129e-01,1.410055042788782576e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.144543037893937409e+00,1.114427808534125264e+00,-3.618799863132164507e+00,8.785940974122528058e-01,1.054815931673156425e-02,2.172377500342132407e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.773425371986161903e+00,3.265253920310925650e+01,1.150526422334315207e-01,3.387135844862432243e+00,1.040506205169734910e+00,1.330220660101179009e-01,1.418250648398312830e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.210126495235824162e+00,1.146242765342944114e+00,-3.640125371986161706e+00,8.629492637105553587e-01,1.044325237450645372e-02,2.224616936800240946e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.797281306869745521e+00,3.342763536898022636e+01,1.131121849392992679e-01,3.227482524808251263e+00,1.069081342016036995e+00,1.346883409722234304e-01,1.423395304966357244e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.276504630697256726e+00,1.177953765032208722e+00,-3.663981306869745325e+00,8.461856651048663691e-01,1.033468811686961107e-02,2.276917924743745825e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.825898593076041188e+00,3.420336124898551589e+01,1.113943349681045664e-01,3.055074744661045116e+00,1.095126218720712030e+00,1.361983477926891339e-01,1.424992850383403509e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.343501953868215137e+00,1.209295121662324890e+00,-3.692598593076040991e+00,8.280828481894098037e-01,1.021745082636951046e-02,2.329305256558083056e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.860693213741255292e+00,3.497992170024144798e+01,1.099239378078006729e-01,2.868488962821146515e+00,1.117840647618375538e+00,1.375895131118206605e-01,1.422264321629410633e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.410784748356164853e+00,1.239837615361734313e+00,-3.727393213741255096e+00,8.082809234367342999e-01,1.014054668884634483e-02,2.381801131519716873e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.905734911657474662e+00,3.575759784204682035e+01,1.087968033872563633e-01,2.662235674728925083e+00,1.136164627956402828e+00,1.388588169119933935e-01,1.414161085493796044e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.477800351767733389e+00,1.268937557743156974e+00,-3.772434911657474466e+00,7.862943229261034617e-01,1.007867070241867842e-02,2.434452205401911924e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.967020715999276526e+00,3.653675646387320342e+01,1.081524924637440599e-01,2.428318638007023189e+00,1.148526180116748341e+00,1.400481150831825172e-01,1.399106041735989736e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.543727952701993145e+00,1.295697521123016172e+00,-3.833720715999276329e+00,7.613874393563458964e-01,1.004003539067901789e-02,2.487324423618032888e+05,0.000000000000000000e+00
8.989795918367347038e-01,-4.053339241441602070e+00,3.731784787985361618e+01,1.081925004388463313e-01,2.155193016553465846e+00,1.152445169130226432e+00,1.412445884011843955e-01,1.374582388061802440e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.607459818414117780e+00,1.318957977731084030e+00,-3.920039241441602318e+00,7.323814983579780558e-01,1.007827297768251404e-02,2.540510070868174662e+05,0.000000000000000000e+00
9.173469387755102122e-01,-4.169251881723652353e+00,3.810137736268418962e+01,1.089915903471515013e-01,1.838575204022750320e+00,1.143694704900441339e+00,1.419735213659931716e-01,1.336217592484600702e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.667631424591417000e+00,1.337347680433847552e+00,-4.035951881723652157e+00,6.972392935850298956e-01,1.011937097551727019e-02,2.594076868833216722e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.330984222446661036e+00,3.888782568947495122e+01,1.109141413220389866e-01,1.457587813929601239e+00,1.115587543116522307e+00,1.418829632754586290e-01,1.277209672403009755e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-1.722706643551463079e+00,1.349424591912562699e+00,-4.197684222446660840e+00,6.528324064900564716e-01,1.017781311814956735e-02,2.648183066278296174e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.562488816097976851e+00,3.967748950287298015e+01,1.144865179647580472e-01,9.820723761373519878e-01,1.056179616054329085e+00,1.401966420864538265e-01,1.185454947219223953e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-1.771091563162375371e+00,1.353925933144540572e+00,-4.429188816097976655e+00,5.936335536501304855e-01,1.037860525945407189e-02,2.703050271895905607e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.914940807729514916e+00,4.047024023133877790e+01,1.208539599480211030e-01,3.464114908686344307e-01,9.415854701638176616e-01,1.345089444239914167e-01,1.036699128810358195e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-1.811206410878271722e+00,1.350088083651013626e+00,-4.781640807729514719e+00,5.085897618270877052e-01,1.070215310547881910e-02,2.759132964702282334e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.536638529229719552e+00,4.126530406276216212e+01,1.333752246352414017e-01,-6.418374632086161213e-01,7.090681973714976216e-01,1.187565221690846939e-01,7.670487398675642776e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-1.841452080143962000e+00,1.337881320092145332e+00,-5.403338529229719356e+00,3.684627408719048924e-01,1.200402263741836596e-02,2.817843648778946954e+05,0.000000000000000000e+00
