r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.302083333333333259e-02,-4.767234473987077337e+01,1.343076528324993291e+01,1.296183425021545155e+00,-1.439752772024590399e+00,1.543527051104994982e-02,1.593441712012036784e-02,9.916890155085070213e-02,4.500810441934535788e+01,-4.119631533176115568e+01,1.812713619159947953e+01,2.767123060414856006e+00,9.075473887915388005e+00,-2.617533712240251553e+00,2.433142214449983409e-01,1.374203904715590174e-02,5.516904899605050741e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.898422112145699003e+01,1.503682768342842380e+01,1.272954730271695922e+00,-1.630585729695312125e+00,1.399233620319385515e-02,1.456599192985134385e-02,8.786350344662753609e-02,4.557599465578749687e+01,-4.113959213107133905e+01,1.961390445968020657e+01,2.063207851621172484e+00,1.024939092711142585e+01,-2.816891141124425069e+00,2.137853290431656894e-01,1.398931459022828040e-02,5.563114312489703298e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.805205069013281616e+01,1.668207476717956794e+01,1.236647777999897002e+00,-1.072089727973107642e+00,1.872508973536679208e-02,1.930595794522005706e-02,1.192773900525787717e-01,4.618485151123668686e+01,-4.108286893038152243e+01,2.110067272776093361e+01,2.455232116239825846e+00,9.464846853281747130e+00,-3.042450071068201201e+00,3.001549280553575949e-01,1.320525100284073751e-02,5.378983288806607015e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.905917177583582145e+01,1.835307470517632922e+01,1.212814241789987646e+00,-1.228267822707849177e+00,1.756781335004446373e-02,1.821940245726141883e-02,1.099358692921797442e-01,4.683307724434226316e+01,-4.102614572969172002e+01,2.258744099584163578e+01,1.861167909741159532e+00,1.035028529399329855e+01,-3.286629284295829123e+00,2.760097946093665322e-01,1.343327102115346103e-02,5.391411943825379421e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.502266681574104723e+01,2.004904442247697460e+01,1.221370535468058627e+00,-3.240246469170571686e+00,-4.320421381417436334e-03,-3.332439668397947641e-03,-2.096107985306496641e-02,4.751906074453716400e+01,-4.096942252900189629e+01,2.407420926392235216e+01,-1.219595188168022704e+00,1.552315513368164979e+01,-3.563724227512340192e+00,-4.839651953164198633e-02,1.714696122976522991e-02,5.862560969435751031e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.905148907292927163e+01,2.181667097198153016e+01,1.216898800672338243e+00,-4.505774068708788604e+00,-1.464787775185718774e-02,-1.322257225901058569e-02,-7.112870837370913191e-02,4.824119130701929237e+01,-4.091269932831207257e+01,2.556097753200308986e+01,-3.368181974307967952e+00,1.900024951411118224e+01,-3.913812675958137088e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.124630547425628174e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.445657407206682876e+01,2.377055506945664831e+01,1.217486380508792543e+00,-6.061179043899372232e+00,-1.694106746180782871e-02,-1.529545834505611698e-02,-7.537248178165664725e-02,4.899787075176625706e+01,-4.085597612762226305e+01,2.704774580008379203e+01,-6.350210304119016769e+00,2.358532752402855337e+01,-4.345795874952243842e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.490046086208288762e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.100824698011111735e+01,2.597877795010975888e+01,1.006107058093231643e+00,4.528224876412544120e+00,4.337060865927583331e-02,4.401995818215943823e-02,3.211627308258916402e-01,4.978752386393687601e+01,-4.079925292693243932e+01,2.853451406816451197e+01,4.798709939163037674e+00,3.011862020862189571e+00,-4.694941695395240089e+00,9.771079785805191209e-01,1.146064382203406361e-02,4.449078847944218433e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.132275587555170659e+01,2.826015631484045443e+01,9.709655088276144541e-01,5.019948204448695606e+00,4.565982528374439714e-02,4.641206819820308666e-02,3.357914219053441673e-01,5.060860718895862931e+01,-4.074252972624262270e+01,3.002128233624524611e+01,3.800246650965179551e+00,2.864060873910633909e+00,-4.658467408429848078e+00,1.022096374311408651e+00,1.221061664374838152e-02,4.446980853047717392e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.110333650583439180e+01,3.041049258730638627e+01,9.338199560065140181e-01,5.626492478343237735e+00,4.661443501258735744e-02,4.757842606702666205e-02,3.453605386088069440e-01,5.145961625896057967e+01,-4.068580652555280608e+01,3.150805060432594118e+01,2.994948436137117476e+00,2.211256378833431846e+00,-4.212310818516725952e+00,1.063011265248239301e+00,1.470437276399553378e-02,4.397667148770243512e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.429989384719095824e+01,3.255863617029171309e+01,9.369907110741658718e-01,3.923082464662279278e+00,4.519846685044389550e-02,4.598986071949857229e-02,3.102189829691330836e-01,5.233909135857808792e+01,-4.062908332486300367e+01,3.299481887240666822e+01,4.762274215448571990e-01,4.513636916444716540e+00,-3.750899961187759590e+00,9.181236443814174697e-01,1.084154267314333189e-02,4.573563396066035784e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.404023881792185335e+01,3.478288150672034362e+01,9.023073019236159675e-01,4.388556297679421903e+00,4.648362036307017442e-02,4.735295430916262871e-02,3.211103333669043103e-01,5.324562195873594561e+01,-4.057236012417317994e+01,3.448158714048739171e+01,-1.757697717009689686e-01,3.902880669698572280e+00,-3.718927882812621544e+00,9.636899608749039947e-01,1.130409854958659872e-02,4.510289891399346379e+04,0.000000000000000000e+00
6.552083333333333370e-02,-1.474236840648757507e+01,3.676605980917759098e+01,3.813488979915625188e-01,3.271553501442285494e+01,5.723858595854488217e-03,1.677788342019076798e-02,2.300279892094550804e-01,5.417784995837872941e+01,-4.051563692348337042e+01,3.596835540856807967e+01,1.409083724568659335e+01,-2.162505835546370392e+01,-4.003814775596429065e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.071861207985687724e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.113943756310456479e+01,3.844481926437833152e+01,5.027390991826271582e-01,2.423864968149613119e+01,1.105045730323365831e-02,2.338728645682693758e-02,2.455121920080866327e-01,5.513447187795953397e+01,-4.045891372279355380e+01,3.745512367664881026e+01,1.079944531613979919e+01,-1.607314686242603585e+01,-4.258805648049639458e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.278641791288677632e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.510360564623071511e+01,4.001977393997513133e+01,5.602372192407063523e-01,1.942251094179690796e+01,1.453361816318332958e-02,2.783993564331114362e-02,2.543844653828702396e-01,5.611424014650256709e+01,-4.040219052210373718e+01,3.894189194472952664e+01,8.783722608560923462e+00,-1.259399958007159981e+01,-4.424624331740028005e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.397124735232096282e+04,0.000000000000000000e+00
7.364583333333332704e-02,-2.693818144527246261e+01,4.161667614749661226e+01,5.744698494710568371e-01,1.708530216779273303e+01,1.594656867571014880e-02,2.989766325604758385e-02,2.564768838629250536e-01,5.711596361776751962e+01,-4.034546732141392056e+01,4.042866021281022171e+01,7.780204803894092969e+00,-1.098949688150640114e+01,-4.529155601019519750e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.425067505315244489e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.267212422118692672e+01,9.485241576651642248e+00,1.352070495976894549e+00,7.532066976363992694e+00,7.247882550968078041e-02,7.319070577698540137e-02,5.144655050319129064e-01,4.211390593391939063e+01,-4.165010093727968865e+01,6.232990046953776897e+00,1.921611288017554209e+00,2.289573630578579877e+00,-1.639257199453388436e+00,1.189288397365845906e+00,2.614696468425840165e-02,5.855400270726258168e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.277938089380556619e+01,1.056830019262587683e+01,1.328603675274061535e+00,7.354877630791762044e+00,7.086757243935234984e-02,7.161687798277588390e-02,5.019549910544433002e-01,4.230370834786465650e+01,-4.159337773658986492e+01,7.719758315034499496e+00,1.544503366392464772e+00,2.261197918507437787e+00,-1.422073865182119867e+00,1.175857773361698833e+00,2.503085144319634053e-02,5.778265489032685582e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.863991526249559172e+01,1.169136904009425848e+01,1.334905557667017462e+00,5.472067236252811995e+00,8.038144636469320148e-02,8.088951474125179175e-02,4.996836795554438493e-01,4.254472707352008598e+01,-4.153665453590004120e+01,9.206526583115214990e+00,-1.675453014320477330e+00,7.234815736415570520e+00,-1.217330216003502441e+00,1.053744706537696807e+00,1.381111801633495492e-02,6.418702820220766444e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.681600922154803612e+01,1.288033670026664623e+01,1.302312276572182848e+00,5.817785553035577095e+00,7.479094051080834027e-02,7.540287608726760349e-02,4.834921907380714812e-01,4.283609760877347838e+01,-4.147993133521023879e+01,1.069329485119592249e+01,-1.004622338895898359e+00,5.581553030392429449e+00,-1.047250489595428657e+00,1.074068004965456291e+00,1.590569327306342456e-02,6.093196638705213263e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.592782631146457817e+01,1.414370412314279513e+01,1.272057432572084146e+00,6.029521293633152368e+00,7.174833759218861295e-02,7.245259599501870096e-02,4.731773864430373067e-01,4.317680059644717971e+01,-4.142320813452041506e+01,1.218006311927664953e+01,-7.489090448012790668e-01,4.769102195495822372e+00,-9.204819203906846603e-01,1.086489362792521840e+00,1.723067031703489141e-02,5.895029898554171086e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.522618816936218167e+01,1.547596978451529282e+01,1.241095657823722442e+00,6.281761182514230768e+00,6.961516760311904639e-02,7.043113768846921696e-02,4.666738553372158371e-01,4.356567864674313739e+01,-4.136648493383059844e+01,1.366683138735736947e+01,-5.381131506526940500e-01,4.146121631668647112e+00,-8.347998600896497923e-01,1.102632715680910813e+00,1.877437843698709016e-02,5.728885027462719154e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.481959546991481602e+01,1.686406364585706541e+01,1.210916714253020832e+00,6.489148148844122943e+00,6.823632055290702880e-02,6.916492981808873564e-02,4.620133800391401091e-01,4.400145448693889705e+01,-4.130976173314078181e+01,1.515359965543806808e+01,-4.354774281648271517e-01,3.801383895097663945e+00,-7.820491003936189678e-01,1.115905481526023868e+00,2.004358667092603213e-02,5.604213239591543970e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.456733287171689284e+01,1.829338998574502639e+01,1.181299931995755115e+00,6.664325644508593882e+00,6.723225269915363012e-02,6.827378721311057330e-02,4.582197557150617384e-01,4.448274983395201332e+01,-4.125303853245097230e+01,1.664036792351879512e+01,-3.804571376803426719e-01,3.607360427042801465e+00,-7.526640605472394441e-01,1.127281166893058684e+00,2.110909991861225146e-02,5.502107452979702066e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.440369903745988722e+01,1.975140758592010926e+01,1.152263054269244469e+00,6.806277058040294037e+00,6.638301279040499658e-02,6.753465378448690604e-02,4.545174103575918556e-01,4.500810441934537920e+01,-4.119631533176115568e+01,1.812713619159951506e+01,-3.485510410449697560e-01,3.502331654385526960e+00,-7.382611650323941399e-01,1.136508008772619149e+00,2.197216451288498684e-02,5.413342838546454004e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.428278503598140503e+01,2.122849753345511203e+01,1.123776407622333995e+00,6.916702552953978511e+00,6.555586330676650697e-02,6.681219815433923903e-02,4.504847384107791841e-01,4.557599465578750397e+01,-4.113959213107133905e+01,1.961390445968022078e+01,-3.232225503060712768e-01,3.442833913102126608e+00,-7.324383432518515313e-01,1.143685665942008711e+00,2.264355152196018822e-02,5.331641184808441903e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.409458074396858507e+01,2.271788843944251823e+01,1.095056332660102605e+00,7.040502505154400126e+00,6.463510843361056080e-02,6.599997948712640894e-02,4.464845392445757621e-01,4.618485151123669397e+01,-4.108286893038152954e+01,2.110067272776094782e+01,-2.539680129689898536e-01,3.330996751938934963e+00,-7.306556357140594482e-01,1.152153888888641786e+00,2.336466327731832188e-02,5.245458367069097585e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.399686207029209584e+01,2.421506659915316106e+01,1.067660131195566686e+00,7.088450093327658408e+00,6.370167630604568754e-02,6.515092738469023537e-02,4.413704934174544348e-01,4.683307724434227737e+01,-4.102614572969170581e+01,2.258744099584167841e+01,-2.227433765138648603e-01,3.301686809472828443e+00,-7.300216190503120428e-01,1.155769137036905425e+00,2.361878549463658841e-02,5.169156878137990134e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.399970822051329122e+01,2.571688662052105201e+01,1.041867825830675054e+00,7.044501204213794665e+00,6.265869483899033643e-02,6.416284351261652974e-02,4.343852010600670610e-01,4.751906074453716400e+01,-4.096942252900188919e+01,2.407420926392236993e+01,-2.366741771319565146e-01,3.362428619553780251e+00,-7.284173759498837608e-01,1.152455390797720192e+00,2.338585638233311309e-02,5.101975947324788285e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.391146124788267002e+01,2.722141972245307429e+01,1.015861239817339889e+00,7.012829691887077388e+00,6.143842145518611797e-02,6.299572740973138907e-02,4.270645204498295100e-01,4.824119130701929947e+01,-4.091269932831207257e+01,2.556097753200309697e+01,-2.011432261325689086e-01,3.346541907246059377e+00,-7.244089135945078750e-01,1.150067358768285697e+00,2.321799736700150968e-02,5.026407848663932964e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.380934995488730266e+01,2.872752288624170092e+01,9.903968577309757437e-01,6.950092182909493488e+00,6.009758222301427727e-02,6.168988166741879581e-02,4.189551933339138445e-01,4.899787075176626416e+01,-4.085597612762225594e+01,2.704774580008381690e+01,-1.553277717491827192e-01,3.320583817546125083e+00,-7.168358885490937471e-01,1.145855991889117131e+00,2.284656047208971988e-02,4.949086537458153907e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.380262623366332519e+01,3.023471256393365181e+01,9.666447792423495944e-01,6.789246904536462068e+00,5.867131230293516631e-02,6.025236422242095935e-02,4.091664138259523131e-01,4.978752386393688312e+01,-4.079925292693244643e+01,2.853451406816452263e+01,-1.537630243408735775e-01,3.379221650741401461e+00,-7.045497334891394070e-01,1.135401048794870027e+00,2.186862117958168761e-02,4.877959567632190738e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.373847975835855806e+01,3.174290965793426977e+01,9.430010811412737892e-01,6.622191887374803798e+00,5.709574558724837823e-02,5.865347593599015696e-02,3.988285095591377893e-01,5.060860718895862220e+01,-4.074252972624262981e+01,3.002128233624524256e+01,-1.193840440719566437e-01,3.390498705059709739e+00,-6.860726994060442063e-01,1.124542472679362248e+00,2.085292667523880664e-02,4.800625660263217287e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.382517313213670462e+01,3.325333210121817729e+01,9.217044773078291175e-01,6.320658274558525136e+00,5.543569350490055309e-02,5.690213545926459809e-02,3.863084311164268758e-01,5.145961625896060099e+01,-4.068580652555281318e+01,3.150805060432596960e+01,-1.543117252403169437e-01,3.535936394685646800e+00,-6.598198376811637011e-01,1.105122129571745715e+00,1.901242864029817348e-02,4.731637016021059389e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.390214845765904528e+01,3.476891983868063107e+01,9.009746461543113316e-01,5.986650979239122705e+00,5.366049934714271774e-02,5.500769635747195657e-02,3.730340564243539991e-01,5.233909135857809503e+01,-4.062908332486300367e+01,3.299481887240666822e+01,-1.743348506246113760e-01,3.678757798052691541e+00,-6.238065010011052403e-01,1.083828426600021322e+00,1.696616814962169026e-02,4.658814890870347153e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.404851653123250799e+01,3.629683412999867897e+01,8.815800098076230773e-01,5.576142656660607599e+00,5.191508270343844766e-02,5.308945009067449206e-02,3.592597478655319421e-01,5.324562195873593140e+01,-4.057236012417317994e+01,3.448158714048737750e+01,-2.113904810106106424e-01,3.891873323606298563e+00,-5.771185339844888684e-01,1.060101045554983301e+00,1.438817588382861577e-02,4.587211955424160260e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.252817155918963010e+01,3.785168900459719765e+01,8.435124317916491421e-01,6.235515082826125877e+00,4.985251220412918044e-02,5.136739704708865456e-02,3.586914569174509126e-01,5.417784995837874362e+01,-4.051563692348335621e+01,3.596835540856811519e+01,6.152975264973137293e-01,2.679117019911850583e+00,-5.235375033572801096e-01,1.099672965300872107e+00,1.849135230689588974e-02,4.415145235879113898e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.231961452731256657e+01,3.945777571962146624e+01,8.203793651033831624e-01,6.039203040823664992e+00,4.803450170524384971e-02,4.948054903580019481e-02,3.472655873021829875e-01,5.513447187795954818e+01,-4.045891372279355380e+01,3.745512367664882447e+01,8.329804213273647173e-01,2.629473691223848775e+00,-4.786424387715342288e-01,1.087108994612714596e+00,1.728992260984082985e-02,4.323905253230740345e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.203619985224293032e+01,4.114304777156456083e+01,7.961354299924608968e-01,5.906539071033748201e+00,4.632905934222302652e-02,4.773348685892839921e-02,3.372291307937531069e-01,5.611424014650256709e+01,-4.040219052210373007e+01,3.894189194472954085e+01,1.145126679154351068e+00,2.547930649694444494e+00,-4.780489652221477925e-01,1.079197958305750715e+00,1.646306536609193696e-02,4.229718624996964354e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.175621237056292756e+01,4.291199080686403988e+01,7.717483325127998395e-01,5.782077700757675132e+00,4.470417162153119545e-02,4.606876630757737040e-02,3.276175021894626171e-01,5.711596361776754094e+01,-4.034546732141391345e+01,4.042866021281025724e+01,1.492374003566527607e+00,2.490610600458963209e+00,-5.711681318255041884e-01,1.072004091103793577e+00,1.568144796075819983e-02,4.136739389428138384e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.255061473669280048e+01,4.409839474485489852e+00,1.467527498063573299e+00,9.168680415641574655e-01,3.489764402223607953e-02,3.502659236705070456e-02,2.476587606617345338e-01,4.281958265651066142e+01,-4.236350426903236865e+01,6.232990046953775121e+00,-3.651837724763649984e+00,1.892332935685225870e+00,-1.823150572468285047e+00,5.850265814864687997e-01,1.040990334004920567e-02,5.730144902523370547e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.292527232544941995e+01,5.843946003323193139e+00,1.435485898956086359e+00,1.230977308838532736e+00,3.725231586674719597e-02,3.741949571821481801e-02,2.621654339190676031e-01,4.317274611023903219e+01,-4.247695067041200190e+01,7.719758315034525253e+00,-3.725587716133437866e+00,1.633291814360425365e+00,-1.875812311711332114e+00,6.246873817577457411e-01,1.027298953028781686e-02,5.680678425605301891e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.602394796333899052e+01,7.275487384760677578e+00,1.414013238415047224e+00,9.395310023223828466e-01,3.954673720474310289e-02,3.976847342610702329e-02,2.597194132387862231e-01,4.357409843540637695e+01,-4.259039707179163514e+01,9.206526583115222095e+00,-5.147453682432484356e+00,-9.928392938287611269e-01,-1.931039198354545405e+00,5.880180923065545517e-01,1.039902511888525678e-02,5.978623891837846895e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.559111685050531548e+01,8.719347759234301165e+00,1.381827222731648153e+00,1.261914729888246711e+00,4.078365369773691990e-02,4.103909973009516737e-02,2.704740846383041353e-01,4.402232163523096631e+01,-4.270384347317126128e+01,1.069329485119591894e+01,-4.794760477395090703e+00,-5.656798709318755503e-01,-1.973947091961618883e+00,6.285298094521202250e-01,1.025999581344693747e-02,5.824884105998483574e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.526998887082877587e+01,1.018257653389673223e+01,1.349548555826218355e+00,1.589606981443196787e+00,4.207393536253226790e-02,4.236229566343559932e-02,2.810931438978139241e-01,4.451599993025970292e+01,-4.281728987455089452e+01,1.218006311927666729e+01,-4.492185446766722379e+00,-2.385683745438296754e-01,-1.997486585379936841e+00,6.684585670548335301e-01,1.014924716222681718e-02,5.691978727425241959e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.527814939559026897e+01,1.166561741867405999e+01,1.318636891268235800e+00,1.838975767904940994e+00,4.320192158589648834e-02,4.352620128902953689e-02,2.886709487952936470e-01,4.505363911343847860e+01,-4.293073627593052777e+01,1.366683138735736591e+01,-4.350227544855977513e+00,-1.989541490108943378e-01,-2.001213968683307698e+00,6.972855987698112212e-01,1.011932290785140694e-02,5.603764725657150120e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.533343191980632270e+01,1.316530423016296325e+01,1.288160299446464707e+00,2.063416722800567982e+00,4.417929072179054700e-02,4.453907848450734674e-02,2.949352984598177518e-01,4.563368541850351079e+01,-4.304418267731016101e+01,1.515359965543806275e+01,-4.228773559647392766e+00,-2.019137797902215425e-01,-1.988295425275101058e+00,7.226348559614202971e-01,1.009112165880791945e-02,5.524530257288249413e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.538382417116691414e+01,1.467733318233386441e+01,1.258008174658131972e+00,2.269267086089030272e+00,4.491742115055958467e-02,4.531181328661786772e-02,2.996249575520945063e-01,4.625454347762868679e+01,-4.315762907868978715e+01,1.664036792351876315e+01,-4.102561864726067320e+00,-2.019734748538971614e-01,-1.963034741184898735e+00,7.444961645426549923e-01,1.006230260794753646e-02,5.447572640476879315e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.544676761333536774e+01,1.619787948469097216e+01,1.228418645002226306e+00,2.442883122714832211e+00,4.545835776512646698e-02,4.588670919395547443e-02,3.029102014330681270e-01,4.691459303575658879e+01,-4.327107548006941329e+01,1.812713619159951151e+01,-3.981074531690639517e+00,-2.137984250941415698e-01,-1.929256706908538233e+00,7.629341876323152416e-01,1.003799636281992383e-02,5.374206287539620826e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.550863498445227151e+01,1.772397623853666815e+01,1.199405551400848591e+00,2.583471806257009007e+00,4.577649295805420737e-02,4.623971888769071170e-02,3.047209697231765269e-01,4.761220418165279256e+01,-4.338452188144905364e+01,1.961390445968023855e+01,-3.858136418642351906e+00,-2.252184437427830477e-01,-1.889928221143568843e+00,7.778980945469972097e-01,1.005504154187710289e-02,5.302334762771446549e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.556405565111725764e+01,1.925368264943023888e+01,1.170991675805992394e+00,2.689727827017264872e+00,4.585616289986685357e-02,4.635416212551944637e-02,3.049923738246074212e-01,4.834575094357355596e+01,-4.349796828282867978e+01,2.110067272776093361e+01,-3.731646807884208883e+00,-2.312449074488393264e-01,-1.846990078330695173e+00,7.892249863600404591e-01,1.008691834810518037e-02,5.230890912363535608e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.562074249428384576e+01,2.078596051016799606e+01,1.143274329554569979e+00,2.756075656091738324e+00,4.568059226550261198e-02,4.621199948950029113e-02,3.035637801216612419e-01,4.911362317624927698e+01,-4.361141468420832012e+01,2.258744099584168552e+01,-3.605901086244128084e+00,-2.383039412603956964e-01,-1.801480485673689680e+00,7.962976649393793682e-01,1.010682269682752245e-02,5.160146352678257972e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.547343297763674741e+01,2.232041100667480649e+01,1.114499437175609842e+00,2.883016414914521874e+00,4.549138782549165538e-02,4.605429485821584124e-02,3.033974500222889614e-01,4.991423673299121333e+01,-4.372486108558794626e+01,2.407420926392238059e+01,-3.378671628395589988e+00,-6.839993098603201760e-02,-1.753798257247573433e+00,8.098295498298880846e-01,1.014490492447435617e-02,5.071142518869838386e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.554199681300437419e+01,2.385706188585187704e+01,1.088253220176401248e+00,2.865074746718910603e+00,4.481237104653179593e-02,4.540549877525491829e-02,2.985467175548895957e-01,5.074604197091122160e+01,-4.383830748696757951e+01,2.556097753200307920e+01,-3.260301086880471821e+00,-8.491527185600400429e-02,-1.703915646151202612e+00,8.079169680002359355e-01,1.013952242401567304e-02,5.001877840015132824e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.561374683471309055e+01,2.539608743406907010e+01,1.062774940999296147e+00,2.803133482388297182e+00,4.387372698041851204e-02,4.449515168678293275e-02,2.919680956565566810e-01,5.160753067845617892e+01,-4.395175388834720565e+01,2.704774580008382756e+01,-3.144772512242187901e+00,-1.034688934680352002e-01,-1.651658366014757018e+00,8.013140292225925387e-01,1.012094004471648934e-02,4.931966979192059807e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.569370437119660266e+01,2.693764492877770778e+01,1.038113600501143541e+00,2.694385079632709790e+00,4.267318280752907533e-02,4.332079650451785974e-02,2.836243276368990984e-01,5.249724154353275196e+01,-4.406520028972684599e+01,2.853451406816452618e+01,-3.034776224198891814e+00,-1.283056696544383202e-01,-1.596869139386819070e+00,7.897214494888469272e-01,1.008831552388981395e-02,4.861351845640236570e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.573006642589886894e+01,2.848182156268899590e+01,1.013762696729475499e+00,2.567849962643705908e+00,4.130166566639068004e-02,4.197320164670733517e-02,2.744377930829495216e-01,5.341376429882246413e+01,-4.417864669110646503e+01,3.002128233624522480e+01,-2.904232529999228429e+00,-1.146657700326545876e-01,-1.539460773556227569e+00,7.762328060178190769e-01,1.005035498879311255e-02,4.785633479201175214e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.592837198999788484e+01,3.002880923700566385e+01,9.917415829066054123e-01,2.307827714436577082e+00,3.942365569333162317e-02,4.012236260231478308e-02,2.610172411951772187e-01,5.435574269015391735e+01,-4.429209309248610538e+01,3.150805060432596960e+01,-2.855019948526615003e+00,-2.410655880718724220e-01,-1.479241367320305089e+00,7.485913032731644767e-01,1.005690411997887945e-02,4.719673188613659295e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.605840337914119687e+01,3.157971434836452218e+01,9.697696950483920553e-01,2.044985026212152945e+00,3.743361124985374044e-02,3.815953552007060601e-02,2.473462589344085361e-01,5.532187641579226067e+01,-4.440553949386573152e+01,3.299481887240666822e+01,-2.769947614240013678e+00,-3.093328174725629154e-01,-1.415104524042148038e+00,7.206774097837306270e-01,1.009370209633029744e-02,4.645708399328793894e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.616783960130907616e+01,3.313852602630557698e+01,9.482343897991597492e-01,1.757127997084310778e+00,3.517386558738110763e-02,3.592540931790681041e-02,2.320905297166327430e-01,5.631092218094177326e+01,-4.451898589524536476e+01,3.448158714048739171e+01,-2.669623232615402131e+00,-3.626245701150127010e-01,-1.343061114181813842e+00,6.878239964629463410e-01,1.012914464034988214e-02,4.567384841647317080e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.537548262064263582e+01,3.471468189330542486e+01,9.177302438219532288e-01,1.983147688794431929e+00,3.479933316619798073e-02,3.556098964517575428e-02,2.336890520610645783e-01,5.732169400418904814e+01,-4.463243229662499090e+01,3.596835540856809388e+01,-2.110862677266975407e+00,3.607065257563694116e-01,-1.253673515262669236e+00,7.139518728246363466e-01,1.010202227734466850e-02,4.430542828271936014e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.536149148860600633e+01,3.632393195965721588e+01,8.955885951480955232e-01,1.730031578833127526e+00,3.266777289834402187e-02,3.345129158701445199e-02,2.196702150722211200e-01,5.835306290238418114e+01,-4.474587869800463125e+01,3.745512367664883868e+01,-1.936480620308533185e+00,4.071791866750684163e-01,-1.131191716991624574e+00,6.846916505131095398e-01,1.013239621054002476e-02,4.342738237951881456e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.530347528239858690e+01,3.798299606126871453e+01,8.730680382455311417e-01,1.498625311199496934e+00,3.065621829765804301e-02,3.146049474370827409e-02,2.066373145405019929e-01,5.940395606865958200e+01,-4.485932509938425738e+01,3.894189194472953375e+01,-1.750313737071744979e+00,4.976836518167842560e-01,-9.588958834608195536e-01,6.579292636509774805e-01,1.016057736929621216e-02,4.251254011264786095e+04,0.000000000000000000e+00
