r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.539473684210526550e-02,-7.286112875170205427e+01,5.882298609996528427e+00,1.490238029981036272e+00,4.000000000000000000e+00,6.877590426180497929e-02,6.912625351010538710e-02,3.261746269516766494e-01,6.949080978558646393e+01,-6.931238366173977283e+01,4.976556619224777656e+00,-4.825661520409339822e+00,-1.311640888123812632e+00,-9.057419907717517704e-01,5.382903364381318445e-01,1.693930310844004791e-02,8.202025132934704015e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.230425062275911330e+01,6.198722279436557514e+00,1.485274350564398382e+00,4.000000000000000000e+00,6.561434263367688091e-02,6.597321283285978444e-02,3.136360651992765591e-01,6.933840922835709364e+01,-6.914041634183469398e+01,5.236203051532158703e+00,-4.753850407757474805e+00,-9.086443349201644981e-01,-9.625192279043999211e-01,5.384628726778765140e-01,1.712931479626694439e-02,7.884201916533875919e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.203497588520644968e+01,6.536005383157251103e+00,1.480310320008190628e+00,4.000000000000000000e+00,6.117673917690544944e-02,6.156784259003175025e-02,2.936526500168770148e-01,6.918707481921406099e+01,-6.896844902192961513e+01,5.495849483839539751e+00,-4.815507760268346260e+00,-7.606855183045306834e-01,-1.040155899317712018e+00,5.229639013996993935e-01,1.836504519134615765e-02,7.600632174228815711e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.165425769718746096e+01,6.888912743974770159e+00,1.474949897736237858e+00,4.000000000000000000e+00,5.653348817953074423e-02,5.695937694948743912e-02,2.729616077927098372e-01,6.903681356941223157e+01,-6.879648170202455049e+01,5.755495916146920798e+00,-4.809796234934804460e+00,-5.229383291950669976e-01,-1.133416827827850026e+00,5.055922446598553055e-01,1.973419201420001379e-02,7.307833893520980200e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.134188746217935773e+01,7.252760194760564438e+00,1.469482384884473358e+00,4.000000000000000000e+00,5.227254187439080851e-02,5.273247691755222205e-02,2.536532733914667048e-01,6.888763250144317851e+01,-6.862451438211947163e+01,6.015142348454305399e+00,-4.826803697377241242e+00,-3.509957445162117384e-01,-1.237617846306259262e+00,4.887806872975567485e-01,2.105919461438509818e-02,7.024476055784524942e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.101427375618693816e+01,7.623872058972450461e+00,1.463849048491038030e+00,4.000000000000000000e+00,4.819236730798849566e-02,4.868550176791577866e-02,2.351007091388599424e-01,6.873953864805791625e+01,-6.845254706221439278e+01,6.274788780761686446e+00,-4.826313009275609467e+00,-1.715540776119209576e-01,-1.349083278210763792e+00,4.720169393586465811e-01,2.238042911569999849e-02,6.741924043144627649e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.059756553861909367e+01,8.000185199857481777e+00,1.457956720723343258e+00,4.000000000000000000e+00,4.416268474690936141e-02,4.468786934892969576e-02,2.168929451390946561e-01,6.859253905126750794e+01,-6.828057974230931393e+01,6.534435213069066606e+00,-4.774178971061309618e+00,8.094876768572660530e-02,-1.465749986788416726e+00,4.549129857996178083e-01,2.372847691702871520e-02,6.453637884237068647e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.039340173078859664e+01,8.382041566821518686e+00,1.452280108203772402e+00,4.000000000000000000e+00,4.070861836213637147e-02,4.126385915671881149e-02,2.006832474667523403e-01,6.844664076132092134e+01,-6.810861242240424929e+01,6.794081645376447653e+00,-4.824848953882473701e+00,1.473803978487681354e-01,-1.587959921445071920e+00,4.390757310303789462e-01,2.497668987534122642e-02,6.186701860977453907e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.026361624316233190e+01,8.773281119445211829e+00,1.446576854577658722e+00,4.000000000000000000e+00,3.753031074508208359e-02,3.811414051458782842e-02,1.855331816783913068e-01,6.830185083566058779e+01,-6.793664510249917043e+01,7.053728077683818043e+00,-4.912993018479895113e+00,1.495630128293862493e-01,-1.719553041761394008e+00,4.236892841496258111e-01,2.618937241778833067e-02,5.927364178892483324e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.938225985024401155e+01,9.182714186452331617e+00,1.439211471144636878e+00,4.000000000000000000e+00,3.346353409391801537e-02,3.407466016337293291e-02,1.677552088445885825e-01,6.815817633785539442e+01,-6.776467778259409158e+01,7.313374509991199091e+00,-4.627798958749785641e+00,8.040380902016789344e-01,-1.869339676461134303e+00,4.048162445193259074e-01,2.767685070695764804e-02,5.609260175443688786e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.917869990210209608e+01,9.624888903518440841e+00,1.432552963242032185e+00,4.000000000000000000e+00,3.056493247743321401e-02,3.120262585148750323e-02,1.538732225017606370e-01,6.801562433651110950e+01,-6.759271046268902694e+01,7.573020942298580138e+00,-4.680321287241996586e+00,8.708418955290113672e-01,-2.051867961219862035e+00,3.893790176898677680e-01,2.889353547017594129e-02,5.349066600227860908e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.898264246374102981e+01,1.011506666673984078e+01,1.425201828592689735e+00,4.000000000000000000e+00,2.782733243280618302e-02,2.849181362493755781e-02,1.406990764172185715e-01,6.787420190415843990e+01,-6.742074314278394809e+01,7.832667374605961186e+00,-4.718658973060478878e+00,9.207930415071767793e-01,-2.282399292133881374e+00,3.740776463712602862e-01,3.009951278367692037e-02,5.091162861876613897e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.876283455292885094e+01,1.065104638803588166e+01,1.417122179564217488e+00,4.000000000000000000e+00,2.521252907625064904e-02,2.590338983177919302e-02,1.281083427274101183e-01,6.773391611611850749e+01,-6.724877582287886923e+01,8.092313806913342233e+00,-4.694523532058497040e+00,9.620999942244899961e-01,-2.558732581122540317e+00,3.587766852882339763e-01,3.130545776446773398e-02,4.833266038022621797e+04,0.000000000000000000e+00
