r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.913793103448276745e-02,-4.869508917380127144e+01,8.172978986151639447e+01,5.373298796739477412e-01,5.500000000000000000e+00,4.617220178305668499e-02,5.216793934924394971e-02,3.414912154972355451e-01,9.457494243801701828e+01,-4.562170297178558087e+01,8.284370799951196318e+01,3.073386202015689239e+00,-2.323392982982583010e+00,-1.113918137995574931e+00,6.214628220729930819e-01,2.257520612153025158e-02,7.437926662351374398e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.716632085501962024e+01,8.403387878734920946e+01,5.114602693879832795e-01,5.500000000000000000e+00,4.301113578665904935e-02,4.926636708603213122e-02,3.308245320724941818e-01,9.659390734583111282e+01,-4.572281170086662883e+01,8.508705792599775464e+01,1.443509154152994078e+00,-2.220468541074297253e+00,-1.053179138648551172e+00,6.126602543266878032e-01,2.331013762435886483e-02,7.309127010614554456e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.712309380435789308e+01,8.636850186199227153e+01,4.994627353026038774e-01,5.500000000000000000e+00,4.198704445992505058e-02,4.846774609001703454e-02,3.245873954088184243e-01,9.862267396117029250e+01,-4.582392042994767678e+01,8.733040785248354609e+01,1.299173374410217630e+00,-2.114897337137765732e+00,-9.619059904912812264e-01,6.074479578896746501e-01,2.374531528660977706e-02,7.232860404644021764e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.703660860401893018e+01,8.874238712147999308e+01,4.873862330649920138e-01,5.500000000000000000e+00,4.084457732947508607e-02,4.755873375060373082e-02,3.178091559340576189e-01,1.006606496397828181e+02,-4.592502915902872473e+01,8.957375777896933755e+01,1.111579444990207000e+00,-2.020594050961639354e+00,-8.313706574893381385e-01,6.017269640452851398e-01,2.422296439138323099e-02,7.149150510442396626e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.684904627409842703e+01,9.115193854025987719e+01,4.747583083432723172e-01,5.500000000000000000e+00,3.951226062920420307e-02,4.646831704648741318e-02,3.103369438431392568e-01,1.027072861889089097e+02,-4.602613788810977269e+01,9.181710770545511480e+01,8.229083859886537899e-01,-1.960628948477197042e+00,-6.651691651952310602e-01,5.953498504617255049e-01,2.475539331493697287e-02,7.055840236404076859e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.382430335457129900e+01,3.155565036196212247e+01,9.467409352954697654e-01,5.500000000000000000e+00,4.102613969817796996e-02,4.339055241519416961e-02,3.257220716792418869e-01,4.987971583555125221e+01,-4.058071062188746936e+01,2.900330976385232518e+01,3.243592732683831414e+00,-2.841895456521728480e+00,-2.552340598109798186e+00,6.083998530284819850e-01,2.366584100761968956e-02,7.246788586272596149e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.376466634452094695e+01,3.376780581293756711e+01,9.136284045063381987e-01,5.500000000000000000e+00,4.133598280384227774e-02,4.385503515000932495e-02,3.291577325260593434e-01,5.113660050496021370e+01,-4.047960189280641430e+01,3.124665969033811308e+01,3.285064451714536204e+00,-2.784745584430697640e+00,-2.521146122599452255e+00,6.112721253457916726e-01,2.342603332064342042e-02,7.288815831597469514e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.793451717112500887e+01,3.598313483010849723e+01,9.268648102914485154e-01,5.500000000000000000e+00,5.106385758329118341e-02,5.359245378356786854e-02,3.691908679302917662e-01,5.245954111796989139e+01,-4.037849316372536634e+01,3.349000961682390454e+01,7.556024007399645193e+00,-2.742492906442184797e+00,-2.493125213284591801e+00,6.437056554342909243e-01,2.071813902241632227e-02,7.763385014180334110e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.667924792882220686e+01,3.820556280386833237e+01,8.848942325214481652e-01,5.500000000000000000e+00,4.851274061933224385e-02,5.123257977819915820e-02,3.613287822348919542e-01,5.384366890496576730e+01,-4.027738443464431128e+01,3.573335954330979547e+01,6.401863494177899128e+00,-2.711224940285746676e+00,-2.472203260558536009e+00,6.374789654325289101e-01,2.123800899360326830e-02,7.672275746201486618e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.645226476096080859e+01,4.043670476740368258e+01,8.545205890885757549e-01,5.500000000000000000e+00,4.839820512081086101e-02,5.126996704571910174e-02,3.628135377411303986e-01,5.528438831824672661e+01,-4.017627570556326333e+01,3.797670946979558693e+01,6.275989055397542593e+00,-2.686515851059548154e+00,-2.459995297608095655e+00,6.386599756393993577e-01,2.113940576427219761e-02,7.689556352011807030e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.572453059249520635e+01,4.267620252098876676e+01,8.198675686668188689e-01,5.500000000000000000e+00,4.722798732086610357e-02,5.026983904449492530e-02,3.605616683676711731e-01,5.677739150430681292e+01,-4.007516697648221538e+01,4.022005939628137128e+01,5.649363616012993639e+00,-2.664472552581349074e+00,-2.456143124707394598e+00,6.368678421722393512e-01,2.128903203018104803e-02,7.663333757299827994e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.535851437024475530e+01,4.492245092718469834e+01,7.902281965125301788e-01,5.500000000000000000e+00,4.686853773107943488e-02,5.006632440162947506e-02,3.613724611306683432e-01,5.831866308549511047e+01,-3.997405824740116742e+01,4.246340932276716273e+01,5.384456122843589654e+00,-2.642299670502809228e+00,-2.459041604417537386e+00,6.375137429176890302e-01,2.123510540113230857e-02,7.672784612262617156e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.506796133439150509e+01,4.717333398894557206e+01,7.625775042329725473e-01,5.500000000000000000e+00,4.666833835077838222e-02,5.001875002588368480e-02,3.627725716895931485e-01,5.990447751096053963e+01,-3.987294951832011236e+01,4.470675924925305367e+01,5.195011816071390953e+00,-2.618394627653865214e+00,-2.466574739692516616e+00,6.386274275940495571e-01,2.114212321951621648e-02,7.689080107235671312e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.486728084278387030e+01,4.942675801446342376e+01,7.370819738366312102e-01,5.500000000000000000e+00,4.663518431483501536e-02,5.013455500278510973e-02,3.647066615675962353e-01,6.153139094298435197e+01,-3.977184078923906441e+01,4.695010917573884512e+01,5.095440053544805892e+00,-2.592153206831849133e+00,-2.476648838724577750e+00,6.401623543168999397e-01,2.101397129434305275e-02,7.711539238825728535e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.471044762672790540e+01,5.168094149378293167e+01,7.132093356719759747e-01,5.500000000000000000e+00,4.665952604455348568e-02,5.030627286643699764e-02,3.667274646441676111e-01,6.319622932288837092e+01,-3.967073206015800935e+01,4.919345910222462948e+01,5.039715566569894278e+00,-2.563674948534323761e+00,-2.487482391558299977e+00,6.417617983548714600e-01,2.088043278099164721e-02,7.734942391292203683e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.458709030327761269e+01,5.393451694383704620e+01,6.908043980456278765e-01,5.500000000000000000e+00,4.670864843350946982e-02,5.050204577153964702e-02,3.686708388041571305e-01,6.489607394611283553e+01,-3.956962333107695429e+01,5.143680902871052041e+01,5.017466972200657516e+00,-2.533489759134274877e+00,-2.497707915126528455e+00,6.432958445262835223e-01,2.075235437357039747e-02,7.757388638605554297e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.448211420829969143e+01,5.618652299322649668e+01,6.696511647134641976e-01,5.500000000000000000e+00,4.674358735785623387e-02,5.068405257756427446e-02,3.703655946287637279e-01,6.662824558956289422e+01,-3.946851460199590633e+01,5.368015895519631187e+01,5.013599606303784206e+00,-2.502354927504192972e+00,-2.506364038030185704e+00,6.446303719229541374e-01,2.064093390474040779e-02,7.776915516316500725e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.436552026633201251e+01,5.843634339151549284e+01,6.493701929071672430e-01,5.500000000000000000e+00,4.670073670450974879e-02,5.079048655692865871e-02,3.715812705225058910e-01,6.839028798595884950e+01,-3.936740587291485838e+01,5.592350888168209622e+01,4.998114393417146140e+00,-2.471129174783927240e+00,-2.512834509833399288e+00,6.455857875745505403e-01,2.056116569608920294e-02,7.790895210280362517e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.428455839622277068e+01,6.068366981464027532e+01,6.304216412039327366e-01,5.500000000000000000e+00,4.666179343125757134e-02,5.090185412218765915e-02,3.725371475943644595e-01,7.017995123250791778e+01,-3.926629714383381042e+01,5.816685880816788767e+01,5.018261252388956706e+00,-2.440684844705581114e+00,-2.516811006472385870e+00,6.463359369939718491e-01,2.049853528459446780e-02,7.801871437530939875e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.421125631142631107e+01,6.292840598440124467e+01,6.124449497826649491e-01,5.500000000000000000e+00,4.656866604136322696e-02,5.096184584486541935e-02,3.730280776850348201e-01,7.199517555314042738e+01,-3.916518841475275536e+01,6.041020873465367202e+01,5.046067896673555708e+00,-2.411894153020947229e+00,-2.518197249747575306e+00,6.467208365632377554e-01,2.046639979560634440e-02,7.807503309037511644e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.414363250022287133e+01,6.517065567459846420e+01,5.953653732680710409e-01,5.500000000000000000e+00,4.641319054161185259e-02,5.096306015236610337e-02,3.730086094274019382e-01,7.383407570081286053e+01,-3.906407968567170741e+01,6.265355866113956296e+01,5.079552814551163031e+00,-2.385600853504107555e+00,-2.517097013458896804e+00,6.467055777611755429e-01,2.046767376186870227e-02,7.807280041412863648e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.408473988816330547e+01,6.741068912239168753e+01,5.791628031487753292e-01,5.500000000000000000e+00,4.619678919088230501e-02,5.090747359352668783e-02,3.724636437055526272e-01,7.569492618395717898e+01,-3.896297095659065235e+01,6.489690858762534731e+01,5.121768931572649564e+00,-2.362624441486719462e+00,-2.513780534766341113e+00,6.462782866438411267e-01,2.050334854587019043e-02,7.801027894461082178e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.403279922030886695e+01,6.964893204524828718e+01,5.637677331488368804e-01,5.500000000000000000e+00,4.591294175358268115e-02,5.078927602957147153e-02,3.713590517795881119e-01,7.757614742388030038e+01,-3.886186222750960439e+01,6.714025851411113877e+01,5.170936992799263443e+00,-2.343771015738383312e+00,-2.508673531137143087e+00,6.454112584503393091e-01,2.057573723421768710e-02,7.788341490608535241e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.399130155330209391e+01,7.188597290037512266e+01,5.491668475591282572e-01,5.500000000000000000e+00,4.556468659904043539e-02,5.061197778264525660e-02,3.696892090728306490e-01,7.947629289293774946e+01,-3.876075349842854934e+01,6.938360844059702970e+01,5.230548054873543684e+00,-2.329853497913838112e+00,-2.502364459778089412e+00,6.440981184270342386e-01,2.068537205880134969e-02,7.769127554112067446e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.396585952781047979e+01,7.412259632086870909e+01,5.353679253746950195e-01,5.500000000000000000e+00,4.515861355182579362e-02,5.038252389620526128e-02,3.674588522886078068e-01,8.139403724236777293e+01,-3.865964476934750138e+01,7.162695836708282116e+01,5.306214758462977521e+00,-2.321721357471751013e+00,-2.495637953785884378e+00,6.423396066069859689e-01,2.083219123383041674e-02,7.743396913175804366e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.392800177977694176e+01,7.635985890023364675e+01,5.220417510933094141e-01,5.500000000000000000e+00,4.464714908140041127e-02,5.005479542368784784e-02,3.645451486242553552e-01,8.332816540015384987e+01,-3.855853604026645343e+01,7.387030829356861261e+01,5.369465739510485669e+00,-2.320297364620887315e+00,-2.489550606665035026e+00,6.400343294847726794e-01,2.102466016206737398e-02,7.709665972494029847e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.391432910231877429e+01,7.859923509611239467e+01,5.095072066593947513e-01,5.500000000000000000e+00,4.408822342815424400e-02,4.968586195858237797e-02,3.610858414408992800e-01,8.527756260021953949e+01,-3.845742731118540547e+01,7.611365822005440407e+01,5.456901791133368818e+00,-2.326605230575348848e+00,-2.485576876057987494e+00,6.372854974309285492e-01,2.125416174962438398e-02,7.669444911841955036e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.396717622918961865e+01,8.084286132486896292e+01,4.981167676106638686e-01,5.500000000000000000e+00,4.354390586617937209e-02,4.933686560857554471e-02,3.572161741131044677e-01,8.724120529227496945e+01,-3.835631858210435041e+01,7.835700814654029500e+01,5.610857647085270017e+00,-2.341756871216390756e+00,-2.485853178328669699e+00,6.341950846001226383e-01,2.151218211499542413e-02,7.624225822616783262e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.408646191137410852e+01,8.309384794251722894e+01,4.877974545987432964e-01,5.500000000000000000e+00,4.300849938510293430e-02,4.900259400129596682e-02,3.529139454038395796e-01,8.921815287484307078e+01,-3.825520985302329535e+01,8.060035807302607225e+01,5.831252058350816725e+00,-2.366628249392271233e+00,-2.493489869491160249e+00,6.307396910894952358e-01,2.180067492968526185e-02,7.573666316162626026e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.432067414367553937e+01,8.535712375577816147e+01,4.789194038249267038e-01,5.500000000000000000e+00,4.254769610046432032e-02,4.874782268717464673e-02,3.483188502796408237e-01,9.120754019095348042e+01,-3.815410112394224740e+01,8.284370799951186370e+01,6.166573019733290195e+00,-2.402190696140134918e+00,-2.513415756266297763e+00,6.270259627170766681e-01,2.211073627229570918e-02,7.519326839909980481e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.256653555018102253e+01,8.763944538855184874e+01,4.521428289911219034e-01,5.500000000000000000e+00,3.924536652401727777e-02,4.571071056132481464e-02,3.374893093242122832e-01,9.320857072557997469e+01,-3.805299239486119944e+01,8.508705792599765516e+01,4.513543155319824862e+00,-2.447335945264955015e+00,-2.552387462554187358e+00,6.181764628229697855e-01,2.284958616745130094e-02,7.389840474424816784e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.232162840498087064e+01,8.994957822148036541e+01,4.397735450729340911e-01,5.500000000000000000e+00,3.803892403609000078e-02,4.473537777989133879e-02,3.307250047118209801e-01,9.522051044529234787e+01,-3.795188366578014438e+01,8.733040785248354609e+01,4.369744739200726258e+00,-2.497421370795649409e+00,-2.619170368996818432e+00,6.125774639823328149e-01,2.331704983837983719e-02,7.307915617776983709e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.203635239592918538e+01,9.229516121633048442e+01,4.273815722687859808e-01,5.500000000000000000e+00,3.673655450816163542e-02,4.367178644932572656e-02,3.234520828699383177e-01,9.724268222315815535e+01,-3.785077493669909643e+01,8.957375777896933755e+01,4.185577459230090724e+00,-2.539794228432134204e+00,-2.721403437361153088e+00,6.064938766510651336e-01,2.382497208434429178e-02,7.218900235883820278e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.164250156850270912e+01,9.467161611464139526e+01,4.143917402820183060e-01,5.500000000000000000e+00,3.525760782737431820e-02,4.243982535165942427e-02,3.155031761404936130e-01,9.927446079522026423e+01,-3.774966620761804847e+01,9.181710770545511480e+01,3.892835360884659757e+00,-2.542665424681331832e+00,-2.854508409186283124e+00,5.997669266992565751e-01,2.438660904983207603e-02,7.120471137010070379e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.442974342350409245e+01,2.778670544787957652e+01,1.011903858490852848e+00,5.500000000000000000e+00,3.946001301460351496e-02,4.158492074849191172e-02,3.084508318470995381e-01,5.202891578220497593e+01,-4.319509347384035181e+01,2.900330976385233939e+01,3.067366972373682277e+00,3.196596108789945045e+00,-1.216604315972763306e+00,5.937281900089790287e-01,2.489078668968435284e-02,7.032112012143968605e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.446051645871163771e+01,2.998430127596598282e+01,9.774569748456957141e-01,5.500000000000000000e+00,3.981581845263831854e-02,4.210088637472899492e-02,3.115529344353777375e-01,5.339395908714823946e+01,-4.329620220292140687e+01,3.124665969033816282e+01,3.043537698392577706e+00,3.101621607459348340e+00,-1.262358414372181548e+00,5.963927619775359901e-01,2.466832002567389409e-02,7.071100174628931563e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.850729449757396594e+01,3.218599343913199107e+01,9.849691462677810927e-01,5.500000000000000000e+00,4.904624830465753593e-02,5.137802577748271093e-02,3.500785748178285584e-01,5.481703512836001835e+01,-4.339731093200244771e+01,3.349000961682389033e+01,9.983766808704808149e-01,6.476913819727778687e+00,-1.304016177691897926e+00,6.284510052701125504e-01,2.199175864039540351e-02,7.540178140329476446e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.741936211398738266e+01,3.439592933541806019e+01,9.432546817778442172e-01,5.500000000000000000e+00,4.677422485583095091e-02,4.929363764495038602e-02,3.425754975516002721e-01,5.629374296725329430e+01,-4.349841966108350277e+01,3.573335954330971731e+01,1.511243798324035881e+00,5.400031375095707631e+00,-1.337430207891653566e+00,6.223499447601766876e-01,2.250113973221347374e-02,7.450907089932296367e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.732371420228982117e+01,3.661595308787082814e+01,9.122778641840729730e-01,5.500000000000000000e+00,4.683295336825481214e-02,4.950855196188201635e-02,3.442456710836394596e-01,5.781997352124975720e+01,-4.359952839016455073e+01,3.797670946979553719e+01,1.522975991296474430e+00,5.179609960829774096e+00,-1.360756381924707492e+00,6.237137074969374417e-01,2.238727838782905710e-02,7.470861740735200874e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.675047009193548320e+01,3.884594231019856636e+01,8.774834766948121922e-01,5.500000000000000000e+00,4.589230266837036887e-02,4.873886525112510609e-02,3.422804493531896308e-01,5.939190906570008366e+01,-4.370063711924560579e+01,4.022005939628135707e+01,1.772300259835931646e+00,4.544881807632909165e+00,-1.374117086082788486e+00,6.221086846333105935e-01,2.252128268058041505e-02,7.447376958587225818e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.653153912577648299e+01,4.108452606825044029e+01,8.474873671119618201e-01,5.500000000000000000e+00,4.574311200238369290e-02,4.874895924432602612e-02,3.433854021377912291e-01,6.100601667601546296e+01,-4.380174584832666085e+01,4.246340932276723379e+01,1.846035371579759943e+00,4.217902785850517589e+00,-1.378883254516794610e+00,6.230116751293662825e-01,2.244589147866837484e-02,7.460589564813680772e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.639632224607471755e+01,4.332980928815381816e+01,8.195612307381276995e-01,5.500000000000000000e+00,4.577204935944612085e-02,4.893402331341886735e-02,3.451661073297425664e-01,6.265903735787586015e+01,-4.390285457740770880e+01,4.470675924925305367e+01,1.881177714946010715e+00,3.965306919558655885e+00,-1.376949961099238173e+00,6.244638883715337707e-01,2.232464535012346207e-02,7.481838428239616042e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.634777325683360516e+01,4.557989410660728424e+01,7.937510490267474239e-01,5.500000000000000000e+00,4.596469308478342425e-02,4.927955952574768900e-02,3.474911744372827238e-01,6.434797229355878301e+01,-4.400396330648876386e+01,4.695010917573887355e+01,1.877053184216571191e+00,3.790115772712512765e+00,-1.370215069131590635e+00,6.263544679336737753e-01,2.216679976246482137e-02,7.509501491586850898e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.634696709150875193e+01,4.783315911919895314e+01,7.696191583898056576e-01,5.500000000000000000e+00,4.622640003150068483e-02,4.969239271112790846e-02,3.499582670658226702e-01,6.607006733540572441e+01,-4.410507203556980471e+01,4.919345910222460816e+01,1.853298239282484161e+00,3.658719665420892664e+00,-1.360299983025654580e+00,6.283536986005207048e-01,2.199988283085657984e-02,7.538754343828692799e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.638358145233911500e+01,5.008835197486382640e+01,7.470144512866918607e-01,5.500000000000000000e+00,4.652427904709362239e-02,5.014030513974607195e-02,3.524008777556921768e-01,6.782279661627804046e+01,-4.420618076465085977e+01,5.143680902871043514e+01,1.814862445122745083e+00,3.562057067574738944e+00,-1.348457053846605636e+00,6.303262259652300248e-01,2.183519537348087985e-02,7.567616471896102303e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.644307854992266016e+01,5.234457341933583763e+01,7.257298811383728898e-01,5.500000000000000000e+00,4.681960937074154672e-02,5.058552167692987461e-02,3.546457081047231785e-01,6.960384592633155876e+01,-4.430728949373191483e+01,5.368015895519624792e+01,1.768596805734730548e+00,3.487296614926826521e+00,-1.335585535860413398e+00,6.321330753948297687e-01,2.168434046330559167e-02,7.594054391373744875e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.648912749627388052e+01,5.460121578852712076e+01,7.053238195419401224e-01,5.500000000000000000e+00,4.703511848910966325e-02,5.095260428572811334e-02,3.564134978795835962e-01,7.141109632511961536e+01,-4.440839822281296279e+01,5.592350888168208201e+01,1.732155087384187553e+00,3.402679418266230549e+00,-1.322293093154961241e+00,6.335519753149017053e-01,2.156587568340548322e-02,7.614815812452427053e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.658060658932129172e+01,5.685789424576918805e+01,6.863666777525277984e-01,5.500000000000000000e+00,4.727449360702380698e-02,5.134372032064500602e-02,3.580023413088892492e-01,7.324260831449164755e+01,-4.450950695189400363e+01,5.816685880816789478e+01,1.675553058995219002e+00,3.358880876026741014e+00,-1.308964562398704734e+00,6.348242748416002001e-01,2.145965065564615915e-02,7.633432168573339004e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.668374681216104705e+01,5.911438853393916304e+01,6.684404317472582013e-01,5.500000000000000000e+00,4.746651036189006301e-02,5.168948202341135112e-02,3.591593148784636425e-01,7.509660678619306395e+01,-4.461061568097505869e+01,6.041020873465377861e+01,1.615121977935588315e+00,3.326336742046437589e+00,-1.295820200714614678e+00,6.357489870400760967e-01,2.138244589616048602e-02,7.646962607935248525e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.679587846248529814e+01,6.137060105746942895e+01,6.514614205061501906e-01,5.500000000000000000e+00,4.760007031328744587e-02,5.197954060052410036e-02,3.598294415440633220e-01,7.697146687328789483e+01,-4.471172441005611375e+01,6.265355866113949901e+01,1.551637969348645729e+00,3.302412405693567088e+00,-1.282957603670072944e+00,6.362839117594473182e-01,2.133778472009935367e-02,7.654789655627027969e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.692054828844192826e+01,6.362653305367528844e+01,6.354120702876987492e-01,5.500000000000000000e+00,4.767586528360252818e-02,5.221511678242454768e-02,3.599955054792772779e-01,7.886570077154419778e+01,-4.481283313913715460e+01,6.489690858762531889e+01,1.482750835511819965e+00,3.289846411676213833e+00,-1.270375533950033109e+00,6.364163950055357066e-01,2.132672361679933612e-02,7.656728157715160341e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.705527688059515157e+01,6.588228111875552884e+01,6.202143544630225325e-01,5.500000000000000000e+00,4.768420884622699002e-02,5.238725876396434222e-02,3.596133535773511358e-01,8.077794555126639864e+01,-4.491394186821821677e+01,6.714025851411113877e+01,1.409081067404781340e+00,3.286134025218138355e+00,-1.257977395355608818e+00,6.361114746094643779e-01,2.135218159808233498e-02,7.652266545836294245e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.720269825947213604e+01,6.813805904398395796e+01,6.058441754768391085e-01,5.500000000000000000e+00,4.762494077455629166e-02,5.249633265763160167e-02,3.586686465774358012e-01,8.270695194791967708e+01,-4.501505059729926472e+01,6.938360844059697286e+01,1.328615861229647477e+00,3.293154658425656134e+00,-1.245549396613019777e+00,6.353570001372300657e-01,2.141517311075290947e-02,7.641227034176883171e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.736859495808814557e+01,7.039425514858430688e+01,5.923085221803019440e-01,5.500000000000000000e+00,4.750338929065460458e-02,5.254805252842807695e-02,3.571632144723245195e-01,8.465157409808246314e+01,-4.511615932638031978e+01,7.162695836708279273e+01,1.237648868059598728e+00,3.315445543734075962e+00,-1.232703218498491848e+00,6.341526753565837060e-01,2.151572288741390379e-02,7.623605288250485319e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.752932867297348452e+01,7.265154426412125588e+01,5.793287404770249838e-01,5.500000000000000000e+00,4.727651314841751357e-02,5.250070242577341978e-02,3.549797461125912545e-01,8.661076017323898668e+01,-4.521726805546136774e+01,7.387030829356861261e+01,1.147018211176730418e+00,3.331968912794994520e+00,-1.218764029447359620e+00,6.324014550886116748e-01,2.166193328651759911e-02,7.597981337702200108e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.770696125374740149e+01,7.491108447949665106e+01,5.670737706571996606e-01,5.500000000000000000e+00,4.697859725414899740e-02,5.238827499174950747e-02,3.522035585751996933e-01,8.858354385564524591e+01,-4.531837678454242280e+01,7.611365822005448933e+01,1.044511448874468673e+00,3.361148738734624164e+00,-1.202573740557832505e+00,6.301671322973297906e-01,2.184847819638099931e-02,7.565288604663532169e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.795389821397331076e+01,7.717483461512942711e+01,5.559825799955342429e-01,5.500000000000000000e+00,4.668953593763813109e-02,5.228946078547114934e-02,3.490221622641975774e-01,9.056903659639547755e+01,-4.541948551362347075e+01,7.835700814654022395e+01,9.025612757424038568e-01,3.447581705079179049e+00,-1.182173531410791956e+00,6.275959410347097256e-01,2.206314845092010452e-02,7.527666793764865724e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.826751215352860669e+01,7.944602376933987387e+01,5.459532237710178482e-01,5.500000000000000000e+00,4.639866103126551178e-02,5.219421382843403290e-02,3.454017155459082056e-01,9.256642059466791750e+01,-4.552059424270451871e+01,8.060035807302604383e+01,7.210811678146819004e-01,3.588183996857551961e+00,-1.154334303686168184e+00,6.246557541043319395e-01,2.230862636845690194e-02,7.484645818114577560e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.869508917380125013e+01,8.172978986151628078e+01,5.373298796739481853e-01,5.500000000000000000e+00,4.617220178305656703e-02,5.216793934924383175e-02,3.414912154972349345e-01,9.457494243801691880e+01,-4.562170297178557377e+01,8.284370799951186370e+01,4.754242452295928123e-01,3.823327018077446127e+00,-1.113918137995575819e+00,6.214628220729925268e-01,2.257520612153030015e-02,7.437926662351365667e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.716632085501961313e+01,8.403387878734915262e+01,5.114602693879835016e-01,5.500000000000000000e+00,4.301113578665899384e-02,4.926636708603206877e-02,3.308245320724938487e-01,9.659390734583105598e+01,-4.572281170086662172e+01,8.508705792599769779e+01,1.201227587798030960e+00,2.360349868629035619e+00,-1.053179138648552282e+00,6.126602543266876921e-01,2.331013762435887871e-02,7.309127010614551546e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.712309380435789308e+01,8.636850186199224311e+01,4.994627353026040439e-01,5.500000000000000000e+00,4.198704445992499507e-02,4.846774609001699291e-02,3.245873954088182578e-01,9.862267396117026408e+01,-4.582392042994767678e+01,8.733040785248351767e+01,1.181968133152262901e+00,2.182565814728491205e+00,-9.619059904912784509e-01,6.074479578896743170e-01,2.374531528660979440e-02,7.232860404644018854e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.703660860401893729e+01,8.874238712148000729e+01,4.873862330649920138e-01,5.500000000000000000e+00,4.084457732947510689e-02,4.755873375060375857e-02,3.178091559340576744e-01,1.006606496397828181e+02,-4.592502915902873184e+01,8.957375777896933755e+01,1.194096056373389558e+00,1.972953063166952736e+00,-8.313706574893358070e-01,6.017269640452852508e-01,2.422296439138321017e-02,7.149150510442399536e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.684904627409842703e+01,9.115193854025983455e+01,4.747583083432724838e-01,5.500000000000000000e+00,3.951226062920419613e-02,4.646831704648740624e-02,3.103369438431390348e-01,1.027072861889088813e+02,-4.602613788810977269e+01,9.181710770545507216e+01,1.286500283782106679e+00,1.692974041492028459e+00,-6.651691651952367224e-01,5.953498504617253939e-01,2.475539331493697981e-02,7.055840236404075404e+04,0.000000000000000000e+00
