r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.749999999999999445e-02,-6.326370146048097354e+01,3.179195579394883566e+02,1.964269063087954181e-01,3.066864420877129760e+01,-5.753686199910246213e-02,1.260475318576318005e+00,1.552218024088845016e+00,3.239232938953306302e+02,-4.555309347705200196e+01,3.207042500539581056e+02,-3.037037240363829937e+00,1.869701430522633245e+01,-2.784692114469750290e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.585612350714064960e+05,0.000000000000000000e+00
9.249999999999999889e-02,-6.872698061468211961e+01,3.365146856764776544e+02,2.014612119384863176e-01,2.691866128187260188e+01,-4.393562220032332100e-02,1.344678337765221166e+00,1.544998454325157589e+00,3.421047950839319469e+02,-4.576253298729132979e+01,3.390302071998985411e+02,-5.912105827636793265e+00,2.310370414786661541e+01,-2.515521523420906735e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.573586328278708679e+05,0.000000000000000000e+00
9.750000000000000333e-02,-1.022392791538477184e+02,3.553813184483270220e+02,2.801243403065595827e-01,1.895005756154772314e+01,2.359582341363233304e-01,1.712999144350777048e+00,1.556139311761083333e+00,3.603010553013741628e+02,-4.597197249753064341e+01,3.573561643458388062e+02,-2.285686400906438820e+01,5.177547270073576868e+01,-1.974845897511792625e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.592144248864784022e+05,0.000000000000000000e+00
3.250000000000000111e-02,-8.873943515690719153e+01,1.212475825496372153e+02,6.318071450205577921e-01,4.380011712411209146e+01,4.576081700070886993e-01,8.459322191242395483e-01,1.199145102880470271e+00,1.258239669853781777e+02,-4.052654523130832587e+01,1.191187214486130159e+02,-2.113368910410240886e+01,4.346990886068521576e+01,-2.128861101024202007e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.997479977777267632e+05,0.000000000000000000e+00
3.749999999999999861e-02,-5.946608299879395787e+01,1.394791812289451229e+02,4.030083003517581086e-01,5.344778681956513822e+01,2.075280859941289469e-01,6.419374689005681311e-01,1.166112241208102862e+00,1.432358498689625605e+02,-4.031710572106900514e+01,1.374446785945535510e+02,-6.930473852055172301e+00,1.811002342790533959e+01,-2.034502634391579079e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.942455344099575013e+05,0.000000000000000000e+00
4.249999999999999611e-02,-5.860066459417934936e+01,1.577855492688545098e+02,3.556058285089149229e-01,5.270220993310933011e+01,1.846233322969167423e-01,7.095533030631571147e-01,1.245617460065502113e+00,1.608512227117870452e+02,-4.010766621082969152e+01,1.557706357404937307e+02,-6.964676050404932539e+00,1.733281759698065372e+01,-2.014913528360788408e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.074891440246170096e+05,0.000000000000000000e+00
4.750000000000000056e-02,-5.822601152931788704e+01,1.761557923295631269e+02,3.192317692093085135e-01,5.132475155319689009e+01,1.601347922558647441e-01,7.807806009050937135e-01,1.319159905473524352e+00,1.786098881599687047e+02,-3.989822670059038501e+01,1.740965928864342516e+02,-7.307922952315333731e+00,1.694387172529442864e+01,-2.059199443128872709e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.197395011829448049e+05,0.000000000000000000e+00
5.250000000000000500e-02,-5.828353268136849152e+01,1.945622457955452944e+02,2.910552753334535447e-01,4.947760727222113530e+01,1.345887589088121117e-01,8.543926994723711754e-01,1.385179939644439528e+00,1.964729945554929031e+02,-3.968878719035105718e+01,1.924225500323747724e+02,-7.937021270896416070e+00,1.688892126218716072e+01,-2.139695763170521570e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.307368104212183098e+05,0.000000000000000000e+00
5.749999999999999556e-02,-5.846233491028060314e+01,2.129797541765069013e+02,2.678986524861632912e-01,4.734284556760862017e+01,1.062345274202162182e-01,9.265899581139296348e-01,1.442162770886998180e+00,2.144144402113243189e+02,-3.947934768011174356e+01,2.107485071783153217e+02,-8.685879161527587655e+00,1.690487090266593384e+01,-2.231246998191583231e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.402287445402202429e+05,0.000000000000000000e+00
6.250000000000000000e-02,-5.865769384794495522e+01,2.313894722494955545e+02,2.482719369590946079e-01,4.500583507147506879e+01,7.488218060753681904e-02,9.953708123811841890e-01,1.489448110540552150e+00,2.324160835508484411e+02,-3.926990816987241573e+01,2.290744643242558141e+02,-9.482694062119925604e+00,1.691225059104409922e+01,-2.315007925239727093e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.481053157635654206e+05,0.000000000000000000e+00
6.750000000000000444e-02,-5.884191082644826309e+01,2.497778584879008292e+02,2.313586635404067116e-01,4.251335579457822433e+01,4.098764858524284183e-02,1.059481425219785944e+00,1.526704501115273338e+00,2.504649451630726276e+02,-3.906046865963308790e+01,2.474004214701963633e+02,-1.028837330459356636e+01,1.690164682300905952e+01,-2.377437017704473909e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.543113114486020349e+05,0.000000000000000000e+00
7.250000000000000888e-02,-5.904127580264945152e+01,2.681361241975005214e+02,2.167328872481127378e-01,3.988981258669070940e+01,5.519285367981296986e-03,1.118261251653992705e+00,1.553780562079213556e+00,2.685515048522599386e+02,-3.885102914939376717e+01,2.657263786161365715e+02,-1.108516154228413697e+01,1.691366768007598154e+01,-2.409745581363945455e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.588215153330971370e+05,0.000000000000000000e+00
7.749999999999999944e-02,-5.935199100210017065e+01,2.864614212111742972e+02,2.042995301962182986e-01,3.714065300940501402e+01,-2.986897591575532473e-02,1.171840181392851399e+00,1.570665746101301385e+00,2.866686273412781247e+02,-3.864158963915445355e+01,2.840523357620770639e+02,-1.188405329167408198e+01,1.705305023683192189e+01,-2.409085449097227993e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.616341704920435150e+05,0.000000000000000000e+00
8.249999999999999001e-02,-6.001146391051909035e+01,3.047608065814874863e+02,1.944258495450071622e-01,3.424483477744094273e+01,-6.217811926261707089e-02,1.221881635949720213e+00,1.577526503611429654e+00,3.048108629716110727e+02,-3.843215012891513993e+01,3.023782929080174426e+02,-1.276023022473862767e+01,1.755052288629843815e+01,-2.382513673470018301e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.627770034614370670e+05,0.000000000000000000e+00
8.749999999999999445e-02,-6.165134820706352770e+01,3.230622411278081927e+02,1.885670291262448728e-01,3.111898199882261906e+01,-8.474735445750636309e-02,1.274166744723120859e+00,1.574912200006593821e+00,3.229739797719170156e+02,-3.822271061867581921e+01,3.207042500539579919e+02,-1.398096513313638667e+01,1.898114645365659214e+01,-2.357991073850227437e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.623415249656173983e+05,0.000000000000000000e+00
9.249999999999999889e-02,-6.651425808328120581e+01,3.414429868467181564e+02,1.923938817537090562e-01,2.743818103291191335e+01,-7.600448099650991551e-02,1.350996296310749134e+00,1.564791783359863020e+00,3.411546426100187546e+02,-3.801327110843649137e+01,3.390302071998985411e+02,-1.662818823430785997e+01,2.330981605097981912e+01,-2.412779646819593005e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.606557131858301000e+05,0.000000000000000000e+00
9.750000000000000333e-02,-9.949756534805527508e+01,3.600433162366515489e+02,2.696198161630854462e-01,1.955192246076206430e+01,2.021635478869142633e-01,1.713726647778437417e+00,1.571889715276578281e+00,3.593501883671065116e+02,-3.780383159819717775e+01,3.573561643458386925e+02,-3.320181564799231921e+01,5.206871037363462307e+01,-2.687151890812848443e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.618380535534294031e+05,0.000000000000000000e+00
3.250000000000000111e-02,-8.658157809666641924e+01,1.164542655735319414e+02,6.393161219029980247e-01,4.336988444028695966e+01,4.340651471239401205e-01,7.942824279188562819e-01,1.158136318659996666e+00,1.267271407074026399e+02,-4.324925886441948819e+01,1.191187214486130301e+02,-2.711990857856299186e+01,-3.437816582846575386e+01,-2.664455875081092717e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.929169460708092374e+05,0.000000000000000000e+00
3.749999999999999861e-02,-5.825665167581163217e+01,1.345082406019731707e+02,4.087184577058543544e-01,5.312061890281984233e+01,1.997562022280707505e-01,6.047458006574593092e-01,1.127315617944799842e+00,1.441516497941654791e+02,-4.345869837465880892e+01,1.374446785945536647e+02,-1.287039016068274933e+01,-9.656481419906484120e+00,-2.936437992580497536e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.877829739180848119e+05,0.000000000000000000e+00
4.249999999999999611e-02,-5.750018159638177195e+01,1.526450984033014038e+02,3.602532083879299019e-01,5.243593468024775461e+01,1.790692477814603556e-01,6.712080226884042933e-01,1.207133393967559254e+00,1.617757621689110294e+02,-4.366813788489812964e+01,1.557706357404937307e+02,-1.239636793854113961e+01,-8.814821954245132929e+00,-3.125537337192312748e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.010786478882223018e+05,0.000000000000000000e+00
4.750000000000000056e-02,-5.720608345403854145e+01,1.708633898670207714e+02,3.230753438269643452e-01,5.110453094936160312e+01,1.565737083144219111e-01,7.412336183093215514e-01,1.281164337688521782e+00,1.795407069517416119e+02,-4.387757739513743616e+01,1.740965928864343937e+02,-1.217697295811199965e+01,-8.360054506723457735e+00,-3.233203019413628976e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.134103768210507696e+05,0.000000000000000000e+00
5.250000000000000500e-02,-5.736808369959244658e+01,1.891436439296515175e+02,2.944855140595186160e-01,4.928106907049527763e+01,1.331716881711524914e-01,8.141442861117111907e-01,1.347995458117336121e+00,1.974084669424712217e+02,-4.408701690537675688e+01,1.924225500323748008e+02,-1.221794003323697098e+01,-8.281624010399582403e+00,-3.278906102723270433e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.245427930256821564e+05,0.000000000000000000e+00
5.749999999999999556e-02,-5.769670233663879344e+01,2.074679247022629340e+02,2.712453953369444726e-01,4.715109132714327700e+01,1.073369466413044981e-01,8.865010408921558671e-01,1.406139837270629300e+00,2.153534520941539085e+02,-4.429645641561609182e+01,2.107485071783154353e+02,-1.236782229228833430e+01,-8.332705649677166093e+00,-3.280582476052507079e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.342282123775942309e+05,0.000000000000000000e+00
6.250000000000000000e-02,-5.810109591314470379e+01,2.258237844109706032e+02,2.518233919118218478e-01,4.480235169155296404e+01,7.900113355670962401e-02,9.565362662801635274e-01,1.454940977668439217e+00,2.333578474738050943e+02,-4.450589592585540544e+01,2.290744643242555014e+02,-1.256766962220189043e+01,-8.442437305232004974e+00,-3.250679913284886702e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.423572786175504152e+05,0.000000000000000000e+00
6.750000000000000444e-02,-5.856427295675982236e+01,2.442029822061220443e+02,2.353728942720083039e-01,4.228335731566573941e+01,4.869337723357669567e-02,1.023159669978747299e+00,1.494054369950166716e+00,2.514088895938112103e+02,-4.471533543609472616e+01,2.474004214701961359e+02,-1.279274483424295283e+01,-8.605480937368241712e+00,-3.197439264074082299e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.488726049831834971e+05,0.000000000000000000e+00
7.250000000000000888e-02,-5.912041811784815337e+01,2.626001058407052255e+02,2.214427280356398575e-01,3.961995858738683296e+01,1.741105854490776483e-02,1.085799183497198728e+00,1.523297395508404151e+00,2.694972053592117049e+02,-4.492477494633404689e+01,2.657263786161365715e+02,-1.304225883567862709e+01,-8.861765163167248716e+00,-3.126272775431353068e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.537437717194141005e+05,0.000000000000000000e+00
7.749999999999999944e-02,-5.986926245391854451e+01,2.810126983769818594e+02,2.099098931948699120e-01,3.681920288804592190e+01,-1.322341022095763208e-02,1.144569643449800722e+00,1.542607855213053325e+00,2.876157623749153913e+02,-4.513421445657336051e+01,2.840523357620771776e+02,-1.334601727265589233e+01,-9.309241190601319715e+00,-3.039637385095313782e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.569604179855500697e+05,0.000000000000000000e+00
8.249999999999999001e-02,-6.104469600682994468e+01,2.994447678602649034e+02,2.011039615488426080e-01,3.386220714450551839e+01,-4.033438092493457638e-02,1.200979563446693099e+00,1.552084811745658932e+00,3.057591846159800184e+02,-4.534365396681268123e+01,3.023782929080176132e+02,-1.379693342228527086e+01,-1.016433847137545143e+01,-2.933525047752721271e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.585390451808809012e+05,0.000000000000000000e+00
8.749999999999999445e-02,-6.326370146048100906e+01,3.179195579394885272e+02,1.964269063087954459e-01,3.066864420877129760e+01,-5.753686199910224008e-02,1.260475318576319337e+00,1.552218024088845905e+00,3.239232938953307439e+02,-4.555309347705199485e+01,3.207042500539582761e+02,-1.467357074306506348e+01,-1.197865855500771914e+01,-2.784692114469760504e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.585612350714066706e+05,0.000000000000000000e+00
9.249999999999999889e-02,-6.872698061468187802e+01,3.365146856764773702e+02,2.014612119384857625e-01,2.691866128187263030e+01,-4.393562220032554144e-02,1.344678337765216725e+00,1.544998454325156256e+00,3.421047950839317195e+02,-4.576253298729132268e+01,3.390302071998983138e+02,-1.705234179975382958e+01,-1.667188591052861568e+01,-2.515521523420926275e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.573586328278706060e+05,0.000000000000000000e+00
9.750000000000000333e-02,-1.022392791538478463e+02,3.553813184483271357e+02,2.801243403065598048e-01,1.895005756154770893e+01,2.359582341363243296e-01,1.712999144350779268e+00,1.556139311761083999e+00,3.603010553013742765e+02,-4.597197249753064341e+01,3.573561643458389199e+02,-3.341044264724987300e+01,-4.568236123306565588e+01,-1.974845897511792181e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.592144248864785186e+05,0.000000000000000000e+00
3.250000000000000111e-02,-8.873943515690719153e+01,1.212475825496372153e+02,6.318071450205577921e-01,4.380011712411209146e+01,4.576081700070886993e-01,8.459322191242395483e-01,1.199145102880470271e+00,1.258239669853781919e+02,-4.052654523130833297e+01,1.191187214486130301e+02,-2.707920082149571783e+01,-4.003726607017810579e+01,-2.128861101024191349e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.997479977777267632e+05,0.000000000000000000e+00
3.749999999999999861e-02,-5.946608299879404314e+01,1.394791812289452366e+02,4.030083003517583307e-01,5.344778681956512401e+01,2.075280859941294187e-01,6.419374689005692414e-01,1.166112241208103972e+00,1.432358498689626742e+02,-4.031710572106901225e+01,1.374446785945536647e+02,-1.221850342566976622e+01,-1.505697813009633634e+01,-2.034502634391567977e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.942455344099576469e+05,0.000000000000000000e+00
4.249999999999999611e-02,-5.860066459417922147e+01,1.577855492688545098e+02,3.556058285089142568e-01,5.270220993310935853e+01,1.846233322969156876e-01,7.095533030631557825e-01,1.245617460065501669e+00,1.608512227117870452e+02,-4.010766621082969863e+01,1.557706357404937307e+02,-1.152832233294469511e+01,-1.469799518726993171e+01,-2.014913528360769313e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.074891440246169223e+05,0.000000000000000000e+00
4.750000000000000056e-02,-5.822601152931775914e+01,1.761557923295632406e+02,3.192317692093076253e-01,5.132475155319693982e+01,1.601347922558635228e-01,7.807806009050930474e-01,1.319159905473524574e+00,1.786098881599688468e+02,-3.989822670059037080e+01,1.740965928864343937e+02,-1.101986187641210435e+01,-1.480078278825156701e+01,-2.059199443128853169e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.197395011829448631e+05,0.000000000000000000e+00
5.250000000000000500e-02,-5.828353268136846310e+01,1.945622457955454081e+02,2.910552753334533227e-01,4.947760727222114951e+01,1.345887589088122782e-01,8.543926994723713975e-01,1.385179939644439973e+00,1.964729945554930168e+02,-3.968878719035105007e+01,1.924225500323748861e+02,-1.065772422012098275e+01,-1.531812268206731886e+01,-2.139695763170508691e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.307368104212183971e+05,0.000000000000000000e+00
5.749999999999999556e-02,-5.846233491028068840e+01,2.129797541765069013e+02,2.678986524861636243e-01,4.734284556760859886e+01,1.062345274202167178e-01,9.265899581139303010e-01,1.442162770886998180e+00,2.144144402113243189e+02,-3.947934768011173645e+01,2.107485071783153217e+02,-1.029710806864136075e+01,-1.597462745941778905e+01,-2.231246998191569464e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.402287445402202429e+05,0.000000000000000000e+00
6.250000000000000000e-02,-5.865769384794498364e+01,2.313894722494952134e+02,2.482719369590950798e-01,4.500583507147504037e+01,7.488218060753776273e-02,9.953708123811826347e-01,1.489448110540549930e+00,2.324160835508481284e+02,-3.926990816987241573e+01,2.290744643242555014e+02,-9.905091615952642314e+00,-1.666837924963377304e+01,-2.315007925239703557e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.481053157635651005e+05,0.000000000000000000e+00
6.750000000000000444e-02,-5.884191082644819915e+01,2.497778584879005734e+02,2.313586635404067116e-01,4.251335579457822433e+01,4.098764858524284183e-02,1.059481425219783501e+00,1.526704501115271562e+00,2.504649451630724002e+02,-3.906046865963309500e+01,2.474004214701961359e+02,-9.493068862221633708e+00,-1.736081605690011287e+01,-2.377437017704443267e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.543113114486017439e+05,0.000000000000000000e+00
7.250000000000000888e-02,-5.904127580264951547e+01,2.681361241975005782e+02,2.167328872481129043e-01,3.988981258669069518e+01,5.519285367981852097e-03,1.118261251653993593e+00,1.553780562079214000e+00,2.685515048522600523e+02,-3.885102914939377428e+01,2.657263786161366852e+02,-9.105085110971675277e+00,-1.805686534071033122e+01,-2.409745581363912592e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.588215153330971661e+05,0.000000000000000000e+00
7.749999999999999944e-02,-5.935199100210014933e+01,2.864614212111743541e+02,2.042995301962181875e-01,3.714065300940502823e+01,-2.986897591575543576e-02,1.171840181392851399e+00,1.570665746101301830e+00,2.866686273412781816e+02,-3.864158963915445355e+01,2.840523357620771776e+02,-8.826348071271638673e+00,-1.881841716893376315e+01,-2.409085449097203124e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.616341704920435150e+05,0.000000000000000000e+00
8.249999999999999001e-02,-6.001146391051876350e+01,3.047608065814875999e+02,1.944258495450060520e-01,3.424483477744099957e+01,-6.217811926262073463e-02,1.221881635949717548e+00,1.577526503611430098e+00,3.048108629716112432e+02,-3.843215012891514704e+01,3.023782929080176132e+02,-8.819083556865180640e+00,-1.982594497591058769e+01,-2.382513673469988547e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.627770034614371252e+05,0.000000000000000000e+00
8.749999999999999445e-02,-6.165134820706376217e+01,3.230622411278084769e+02,1.885670291262454279e-01,3.111898199882259064e+01,-8.474735445750514184e-02,1.274166744723124856e+00,1.574912200006595819e+00,3.229739797719172429e+02,-3.822271061867581210e+01,3.207042500539582761e+02,-9.447672455251506562e+00,-2.159844420154906430e+01,-2.357991073850193242e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.623415249656176311e+05,0.000000000000000000e+00
9.249999999999999889e-02,-6.651425808328075107e+01,3.414429868467178721e+02,1.923938817537079182e-01,2.743818103291197730e+01,-7.600448099651346823e-02,1.350996296310742473e+00,1.564791783359861688e+00,3.411546426100185272e+02,-3.801327110843649848e+01,3.390302071998983138e+02,-1.187279874053682960e+01,-2.605534145530951662e+01,-2.412779646819566359e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.606557131858297507e+05,0.000000000000000000e+00
9.750000000000000333e-02,-9.949756534805609931e+01,3.600433162366517195e+02,2.696198161630875001e-01,1.955192246076195062e+01,2.021635478869221458e-01,1.713726647778446965e+00,1.571889715276580057e+00,3.593501883671067390e+02,-3.780383159819718486e+01,3.573561643458389199e+02,-2.849191810186609075e+01,-5.478797098974712299e+01,-2.687151890812820021e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.618380535534296650e+05,0.000000000000000000e+00
