r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.355263157894736170e-02,-6.625320010285908268e+01,4.004064868031843361e+01,1.027178606053711585e+00,4.000000000000000000e+00,7.542634510320875285e-02,7.816040252899922325e-02,3.995046969242262436e-01,7.697557966213588543e+01,-6.468635510851865433e+01,4.172427743048944393e+01,3.117722026825371362e+00,3.609254409967790789e+00,-1.683628750171008548e+00,5.372790397733359091e-01,1.582557658666096725e-02,1.006490077701198315e+05,0.000000000000000000e+00
3.592105263157895079e-02,-7.164378972453511096e+01,4.292073075735894605e+01,1.031049779355171836e+00,4.000000000000000000e+00,8.558222398370138317e-02,8.859976114702844407e-02,4.189861761709657850e-01,7.873302750154346086e+01,-6.483458609412696205e+01,4.466952054322988630e+01,4.054310858123637007e-01,8.096666844497837801e+00,-1.748789785870940916e+00,5.370097230117907294e-01,1.552898189735375453e-02,1.056100014437774662e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.012655953576550871e+01,4.581480056550314828e+01,9.920935580224184980e-01,4.000000000000000000e+00,8.152912239775707282e-02,8.470099457020190126e-02,4.085095231612601019e-01,8.056011565056401480e+01,-6.498281707973529819e+01,4.761476365597032867e+01,1.134770236542005817e+00,6.594642084798209680e+00,-1.799963090467177507e+00,5.371545887582143131e-01,1.568852046749412768e-02,1.029414781501895341e+05,0.000000000000000000e+00
4.065789473684210120e-02,-6.968174194061859339e+01,4.872465244784567773e+01,9.605768409995097956e-01,4.000000000000000000e+00,7.974192308572324028e-02,8.308553205191486490e-02,4.027018684361678980e-01,8.245221468549019050e+01,-6.513104806534360591e+01,5.056000676871065025e+01,1.320916465104345461e+00,6.017320144484203936e+00,-1.835354320864973632e+00,5.372348600242509153e-01,1.577692206223272123e-02,1.014628280999684648e+05,0.000000000000000000e+00
4.302631578947367641e-02,-6.909787968515337298e+01,5.164968579053733322e+01,9.289062310400907352e-01,4.000000000000000000e+00,7.772265681529007264e-02,8.123242075865276524e-02,3.964465941501320034e-01,8.440495268814841268e+01,-6.527927905095191363e+01,5.350524988145109262e+01,1.574082916112824471e+00,5.318137403512293915e+00,-1.855564090913759845e+00,5.373212909921463165e-01,1.587210724833984857e-02,9.987071224918779626e+04,0.000000000000000000e+00
4.539473684210526550e-02,-6.882776314223522718e+01,5.458784819589449455e+01,9.002719869173143596e-01,4.000000000000000000e+00,7.630592977750742800e-02,7.998495910848561763e-02,3.913316845487061491e-01,8.641421890448040699e+01,-6.542751003656023556e+01,5.645049299419152788e+01,1.670988256733222155e+00,4.891019611586251870e+00,-1.862644798297034887e+00,5.373919443491904646e-01,1.594991677776080863e-02,9.856923047245977796e+04,0.000000000000000000e+00
4.776315789473684070e-02,-6.868759758734015008e+01,5.753656422526278647e+01,8.735125059173247664e-01,4.000000000000000000e+00,7.510464440045910850e-02,7.895185071223551065e-02,3.865242021971705411e-01,8.847616220367395101e+01,-6.557574102216855749e+01,5.939573610693197026e+01,1.705194817561508591e+00,4.577757138102542811e+00,-1.859171881669182680e+00,5.374583340375349572e-01,1.602303078995516439e-02,9.734628830583103991e+04,0.000000000000000000e+00
5.013157894736841591e-02,-6.872396610001703721e+01,6.049342069565995672e+01,8.490075732428276067e-01,4.000000000000000000e+00,7.416929134380503830e-02,7.818388921738303465e-02,3.820483393428149022e-01,9.058718555373417303e+01,-6.572397200777686521e+01,6.234097921967241263e+01,1.653827998502027885e+00,4.418932833572771557e+00,-1.847558524012453685e+00,5.375201292952541676e-01,1.609108502155485315e-02,9.620797860372446303e+04,0.000000000000000000e+00
5.249999999999999112e-02,-6.876295059270317722e+01,6.345659255069445237e+01,8.255095702791804824e-01,4.000000000000000000e+00,7.317592353418678197e-02,7.735267845394466768e-02,3.772589315591641790e-01,9.274393755733572675e+01,-6.587220299338518714e+01,6.528622233241284789e+01,1.603297462061473500e+00,4.263612030563238342e+00,-1.829629781718402848e+00,5.375862375711989438e-01,1.616388911830687197e-02,9.499022024046184379e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.886961134992402833e+01,6.642510948737334786e+01,8.034641743660821955e-01,4.000000000000000000e+00,7.222244030389805836e-02,7.655665486120831476e-02,3.722967860108947202e-01,9.494330192050300354e+01,-6.602043397899350907e+01,6.823146544515327605e+01,1.519803758237678437e+00,4.167405753085366094e+00,-1.806355957779923971e+00,5.376547128391729879e-01,1.623929994945402452e-02,9.372886031146196183e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.904376855533243429e+01,6.939909794588702141e+01,7.828315550969073833e-01,4.000000000000000000e+00,7.129295883993784499e-02,7.577910186117503555e-02,3.670968819849792508e-01,9.718238556617690449e+01,-6.616866496460184521e+01,7.117670855789371842e+01,1.401629673946422905e+00,4.129114933669869814e+00,-1.777610612006697677e+00,5.377264501748081349e-01,1.631830324896028223e-02,9.240741092892545566e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.917836761751692620e+01,7.238012889913687786e+01,7.627840812213916299e-01,4.000000000000000000e+00,7.020888804879438228e-02,7.483833919518986799e-02,3.613384085835121828e-01,9.945850596070116012e+01,-6.631689595021015293e+01,7.412195167063416079e+01,1.300120297413356996e+00,4.054767678486598470e+00,-1.741822771497288924e+00,5.378058709342222743e-01,1.640576819294605609e-02,9.094442777574165666e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.948357298297837303e+01,7.537178398438416593e+01,7.447716291726879101e-01,4.000000000000000000e+00,6.928451712395541917e-02,7.405242313633683682e-02,3.555093222168325129e-01,1.017691780961852288e+02,-6.646512693581847486e+01,7.706719478337460316e+01,1.107906330559168318e+00,4.125051293909480776e+00,-1.695410798990441670e+00,5.378862414842322526e-01,1.649427912770147497e-02,8.946394884876960714e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.991851896825053814e+01,7.838049510060854175e+01,7.283997377092235048e-01,4.000000000000000000e+00,6.843567653050071364e-02,7.333571135509671379e-02,3.494390027135544363e-01,1.041121014659092481e+02,-6.661335792142679679e+01,8.001243789611504553e+01,8.436808427534039367e-01,4.303570601871327561e+00,-1.631942795506498234e+00,5.379699123666142890e-01,1.658642467119371758e-02,8.792267560686316574e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.833738938918808969e+01,8.141641709759632306e+01,6.982823500299929487e-01,4.000000000000000000e+00,6.465936569020086511e-02,6.963966169946710083e-02,3.386799520089888715e-01,1.064851472824212948e+02,-6.676158890703510451e+01,8.295768100885536001e+01,1.580766496525181086e+00,2.732233627415097121e+00,-1.541263911259042940e+00,5.381181463710185131e-01,1.674967265557007409e-02,8.519210676350265567e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.831553567708937180e+01,8.449293520079771724e+01,6.799238749446966379e-01,4.000000000000000000e+00,6.304019140646442698e-02,6.812430467584172644e-02,3.308809950817678813e-01,1.088863461169793680e+02,-6.690981989264341223e+01,8.590292412159580238e+01,1.537446788202242010e+00,2.510826090141242251e+00,-1.409988920798088241e+00,5.382255458872154952e-01,1.686795020337457721e-02,8.321373632212866505e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.822941941927109610e+01,8.762099947618278861e+01,6.616100470979265902e-01,4.000000000000000000e+00,6.125613046697073183e-02,6.643274670032284224e-02,3.225198124170505221e-01,1.113138760824129179e+02,-6.705805087825174837e+01,8.884816723433624475e+01,1.541657113747284313e+00,2.242656034575658985e+00,-1.227167758153455912e+00,5.383406398296077811e-01,1.699470151246169208e-02,8.109362943829415599e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.804366422045200125e+01,9.079495904634066505e+01,6.431305531174489332e-01,4.000000000000000000e+00,5.926553898004603693e-02,6.452056763709215770e-02,3.135156444669475184e-01,1.137660516371708042e+02,-6.720628186386005609e+01,9.179341034707668712e+01,1.637213726036279127e+00,1.912171643433995483e+00,-9.984513007360173997e-01,5.384645291740395301e-01,1.713113907174830877e-02,7.881150540548960271e+04,0.000000000000000000e+00
3.118421052631578649e-02,-6.383786722397208280e+01,4.103190209009855494e+01,9.995334110683339324e-01,4.000000000000000000e+00,7.311052826331775056e-02,7.592463528926489402e-02,4.023327505529072923e-01,7.197486601101351766e+01,-6.063470816855796386e+01,3.877903431774902998e+01,1.294728173160200280e+00,4.446201145102493868e+00,-2.252867772349526732e+00,5.372399609990816671e-01,1.578253969270037096e-02,1.013688647546501161e+05,0.000000000000000000e+00
3.355263157894736170e-02,-6.378831915665706020e+01,4.392779139497037733e+01,9.677288658288983880e-01,4.000000000000000000e+00,7.247193826758263624e-02,7.547232623424304787e-02,3.996980052682433393e-01,7.348148915951514937e+01,-6.048647718294964903e+01,4.172427743048947235e+01,1.235120880630927731e+00,4.525736077597149354e+00,-2.203513964480906751e+00,5.372763687764550156e-01,1.582263505608008311e-02,1.006982093071963318e+05,0.000000000000000000e+00
3.592105263157895079e-02,-6.897444085684344373e+01,4.683219375962190156e+01,9.743181985498347020e-01,4.000000000000000000e+00,8.205695392081847894e-02,8.534607645529969366e-02,4.182636628775817100e-01,7.507376385750893633e+01,-6.033824619734132710e+01,4.466952054322990762e+01,-1.426629129572521970e+00,9.148553910882652573e+00,-2.162673216391997055e+00,5.370197160966089234e-01,1.553998713843080665e-02,1.054259221823184635e+05,0.000000000000000000e+00
3.828947368421052599e-02,-6.724321783766973226e+01,4.974938966879523861e+01,9.338277826279206550e-01,4.000000000000000000e+00,7.786411873877954748e-02,8.130539262862974959e-02,4.079307116645667364e-01,7.674635919183766930e+01,-6.019001521173301228e+01,4.761476365597034999e+01,-6.183984040318928344e-01,7.787304384432843563e+00,-2.134626012824891284e+00,5.371625899707994645e-01,1.569733208823077472e-02,1.027940904986058740e+05,0.000000000000000000e+00
4.065789473684210120e-02,-6.656870806434410781e+01,5.268089136185918164e+01,9.013359630645901843e-01,4.000000000000000000e+00,7.584841311626451532e-02,7.945996837138730173e-02,4.020682448073642501e-01,7.849414078457439814e+01,-6.004178422612469035e+01,5.056000676871067157e+01,-3.319356082913930139e-01,7.344999357151664299e+00,-2.120884593148508301e+00,5.372436162749378852e-01,1.578656519560873994e-02,1.013015321449249313e+05,0.000000000000000000e+00
4.302631578947367641e-02,-6.576726164534426289e+01,5.562593032085555222e+01,8.687458117119446488e-01,4.000000000000000000e+00,7.364447966216869368e-02,7.742085121356562238e-02,3.958494574726247328e-01,8.031220009843519847e+01,-5.989355324051637552e+01,5.350524988145111394e+01,2.058078160778813517e-02,6.794256577138884090e+00,-2.120680439404440065e+00,5.373295403445891294e-01,1.588119214194513157e-02,9.971875369656861585e+04,0.000000000000000000e+00
4.539473684210526550e-02,-6.527009190419991569e+01,5.858236568582186976e+01,8.393432995843890243e-01,4.000000000000000000e+00,7.201503177099914665e-02,7.595923548230891498e-02,3.907032114763957509e-01,8.219587392704139006e+01,-5.974532225490806070e+01,5.645049299419154210e+01,2.208039683144512599e-01,6.506935719003148932e+00,-2.131872691630328109e+00,5.374006242953649481e-01,1.595947587807105411e-02,9.840934009722825431e+04,0.000000000000000000e+00
4.776315789473684070e-02,-6.489902983131868552e+01,6.154757882375381683e+01,8.118968300410328576e-01,4.000000000000000000e+00,7.059644548910448680e-02,7.470719726336581823e-02,3.858453796272818259e-01,8.414075561489538302e+01,-5.959709126929974587e+01,5.939573610693198447e+01,3.564217215593665222e-01,6.327931488904328994e+00,-2.151842716821829260e+00,5.374677070175352123e-01,1.603335311848419140e-02,9.717363178709993372e+04,0.000000000000000000e+00
5.013157894736841591e-02,-6.469886502355058155e+01,6.451913161978234257e+01,7.867890941696916718e-01,4.000000000000000000e+00,6.943366585318994089e-02,7.370987215547186722e-02,3.812853261419067996e-01,8.614269951131956304e+01,-5.944886028369143105e+01,6.234097921967242684e+01,4.047948010716392875e-01,6.295891686974259827e+00,-2.178152400109910847e+00,5.375306622843565307e-01,1.610268485148134629e-02,9.601395394665707136e+04,0.000000000000000000e+00
5.249999999999999112e-02,-6.449664771183680045e+01,6.749517064086775520e+01,7.626845793600333101e-01,4.000000000000000000e+00,6.821804239234127709e-02,7.265407560938069720e-02,3.764115217467879360e-01,8.819782005007787973e+01,-5.930062929808311623e+01,6.528622233241287631e+01,4.530341266456999749e-01,6.261404634760880938e+00,-2.208948308454881992e+00,5.375979326791306967e-01,1.617676877304324856e-02,9.477478858248004690e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.435725533108745822e+01,7.047467066295661198e+01,7.400585830191265257e-01,4.000000000000000000e+00,6.704399938776486878e-02,7.163473137317488693e-02,3.713533536768169885e-01,9.030248669284152641e+01,-5.915239831247479430e+01,6.823146544515331868e+01,4.699775626454190114e-01,6.281392873885485173e+00,-2.243205217803296847e+00,5.376677297732825878e-01,1.625363531241409351e-02,9.348907973710102669e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.428032002595682570e+01,7.345764349276062433e+01,7.188676392496039513e-01,4.000000000000000000e+00,6.589699998666238845e-02,7.063641086589006468e-02,3.660462113511949722e-01,9.245331580355679080e+01,-5.900416732686647237e+01,7.117670855789376105e+01,4.575481972559966026e-01,6.356541937063761694e+00,-2.280934934866865049e+00,5.377409427756614235e-01,1.633426374255406849e-02,9.214044759275723482e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.416286573151892014e+01,7.644543306512539971e+01,6.982662605136682465e-01,4.000000000000000000e+00,6.461378547601627498e-02,6.949282664868407233e-02,3.601981227708647149e-01,9.464716034868696681e+01,-5.885593634125815043e+01,7.412195167063418921e+01,4.692811579727826921e-01,6.398853826955999580e+00,-2.323481394491213159e+00,5.378215949316610400e-01,1.642308480594958930e-02,9.065478129636483209e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.421013031916427849e+01,7.944119962471829410e+01,6.797647828152904026e-01,4.000000000000000000e+00,6.348790871140579106e-02,6.850107536017426002e-02,3.542494148060763015e-01,9.688109815595817054e+01,-5.870770535564983561e+01,7.706719478337463158e+01,4.046683972436847521e-01,6.587288475842740354e+00,-2.374004841343658523e+00,5.379036097130280858e-01,1.651340650913130093e-02,8.914401453541878436e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.437904653094211938e+01,8.245064135580817322e+01,6.629354379697679489e-01,4.000000000000000000e+00,6.243705359147146139e-02,6.757722652216831272e-02,3.480338792636342160e-01,9.915241931781201856e+01,-5.855947437004152079e+01,8.001243789611507395e+01,2.868410787531021633e-01,6.885470881361582585e+00,-2.438203459693099262e+00,5.379892762932028116e-01,1.660774988599783217e-02,8.756597921428877453e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.254311386416632246e+01,8.548273623992440662e+01,6.316507875900662095e-01,4.000000000000000000e+00,5.863262019206150893e-02,6.384877965332039218e-02,3.374936825561717368e-01,1.014586131981040893e+02,-5.841124338443321307e+01,8.295768100885540264e+01,1.178720891591372277e+00,5.451607891520879434e+00,-2.525055231068997763e+00,5.381344852917413490e-01,1.676766647477250308e-02,8.489113298869672872e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.225289359903079855e+01,8.854927250762671065e+01,6.127573728105539796e-01,4.000000000000000000e+00,5.687974267150965740e-02,6.219361720423288026e-02,3.296325361593039904e-01,1.037973553922558949e+02,-5.826301239882489114e+01,8.590292412159584501e+01,1.299808402491576143e+00,5.357562701020462725e+00,-2.646348386030869193e+00,5.382427344179224749e-01,1.688687968587461105e-02,8.289711216696383781e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.189462474519837087e+01,9.165964463485485680e+01,5.939322572930800792e-01,4.000000000000000000e+00,5.498308022085187513e-02,6.038250833802836365e-02,3.212168792425483255e-01,1.061664949012000108e+02,-5.811478141321656921e+01,8.884816723433627317e+01,1.442771532339685692e+00,5.197571663004045384e+00,-2.811477400518584524e+00,5.383585705922266929e-01,1.701444840432776370e-02,8.076333287819453108e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.143673736576881339e+01,9.480935904766320732e+01,5.749699857688765903e-01,4.000000000000000000e+00,5.280898912793510758e-02,5.829846546113322259e-02,3.116664548343727748e-01,1.085640417063737715e+02,-5.796655042760824728e+01,9.179341034707672975e+01,1.600642126209496530e+00,4.931157888213961726e+00,-3.015948700586477571e+00,5.375981557502920172e-01,1.721164669003956080e-02,7.847291694242628000e+04,0.000000000000000000e+00
3.118421052631578649e-02,-6.610276900756062446e+01,3.716985812169895098e+01,1.058555692179875107e+00,4.000000000000000000e+00,7.583611866190921591e-02,7.838430083051524389e-02,4.020658936146493390e-01,7.529264883055542157e+01,-6.453812412291034661e+01,3.877903431774904419e+01,-4.757284801471694635e+00,9.399233700633730093e-01,-1.609176196050091212e+00,5.372436487386057502e-01,1.578660094738088687e-02,1.013009341425942694e+05,0.000000000000000000e+00
3.355263157894736170e-02,-6.625320010285912531e+01,4.004064868031847624e+01,1.027178606053711363e+00,4.000000000000000000e+00,7.542634510320883612e-02,7.816040252899933427e-02,3.995046969242265211e-01,7.697557966213591385e+01,-6.468635510851865433e+01,4.172427743048948656e+01,-4.684567021165809031e+00,8.953992721851681269e-01,-1.683628750171009214e+00,5.372790397733359091e-01,1.582557658666096378e-02,1.006490077701199043e+05,0.000000000000000000e+00
3.592105263157895079e-02,-7.164378972453512517e+01,4.292073075735898868e+01,1.031049779355171614e+00,4.000000000000000000e+00,8.558222398370143869e-02,8.859976114702849959e-02,4.189861761709659516e-01,7.873302750154348928e+01,-6.483458609412697626e+01,4.466952054322992893e+01,-7.214634716220492905e+00,-3.697219802451510162e+00,-1.748789785870938251e+00,5.370097230117907294e-01,1.552898189735375453e-02,1.056100014437775098e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.012655953576553713e+01,4.581480056550319802e+01,9.920935580224181649e-01,4.000000000000000000e+00,8.152912239775712833e-02,8.470099457020195677e-02,4.085095231612604350e-01,8.056011565056404322e+01,-6.498281707973529819e+01,4.761476365597037130e+01,-6.278512692572227216e+00,-2.314581190095267971e+00,-1.799963090467175730e+00,5.371545887582143131e-01,1.568852046749412421e-02,1.029414781501895923e+05,0.000000000000000000e+00
4.065789473684210120e-02,-6.968174194061862181e+01,4.872465244784572036e+01,9.605768409995095736e-01,4.000000000000000000e+00,7.974192308572332355e-02,8.308553205191494817e-02,4.027018684361681200e-01,8.245221468549021893e+01,-6.513104806534360591e+01,5.056000676871069288e+01,-5.871610340379372239e+00,-1.864712857184604111e+00,-1.835354320864974298e+00,5.372348600242509153e-01,1.577692206223271776e-02,1.014628280999685230e+05,0.000000000000000000e+00
4.302631578947367641e-02,-6.909787968515338719e+01,5.164968579053736875e+01,9.289062310400906242e-01,4.000000000000000000e+00,7.772265681529010040e-02,8.123242075865279299e-02,3.964465941501322255e-01,8.440495268814844110e+01,-6.527927905095192784e+01,5.350524988145112815e+01,-5.392683550314282037e+00,-1.295872908739357676e+00,-1.855564090913761621e+00,5.373212909921463165e-01,1.587210724833984510e-02,9.987071224918783992e+04,0.000000000000000000e+00
4.539473684210526550e-02,-6.882776314223522718e+01,5.458784819589453718e+01,9.002719869173139156e-01,4.000000000000000000e+00,7.630592977750744188e-02,7.998495910848561763e-02,3.913316845487063711e-01,8.641421890448042120e+01,-6.542751003656024977e+01,5.645049299419157052e+01,-5.071241362408194675e+00,-9.983915260366839073e-01,-1.862644798297034221e+00,5.373919443491904646e-01,1.594991677776080863e-02,9.856923047245977796e+04,0.000000000000000000e+00
4.776315789473684070e-02,-6.868759758734017851e+01,5.753656422526282910e+01,8.735125059173246553e-01,4.000000000000000000e+00,7.510464440045916401e-02,7.895185071223555229e-02,3.865242021971706521e-01,8.847616220367397943e+01,-6.557574102216855749e+01,5.939573610693201289e+01,-4.817051382733117393e+00,-8.121365386414356458e-01,-1.859171881669181348e+00,5.374583340375349572e-01,1.602303078995516092e-02,9.734628830583109811e+04,0.000000000000000000e+00
5.013157894736841591e-02,-6.872396610001703721e+01,6.049342069565999935e+01,8.490075732428272737e-01,4.000000000000000000e+00,7.416929134380502442e-02,7.818388921738302078e-02,3.820483393428150132e-01,9.058718555373420145e+01,-6.572397200777687942e+01,6.234097921967245526e+01,-4.653822090742181672e+00,-7.772093565936605275e-01,-1.847558524012456127e+00,5.375201292952541676e-01,1.609108502155485315e-02,9.620797860372447758e+04,0.000000000000000000e+00
5.249999999999999112e-02,-6.876295059270319143e+01,6.345659255069447369e+01,8.255095702791803713e-01,4.000000000000000000e+00,7.317592353418679585e-02,7.735267845394468156e-02,3.772589315591642345e-01,9.274393755733574096e+01,-6.587220299338520135e+01,6.528622233241287631e+01,-4.494045061379466688e+00,-7.433096833132707415e-01,-1.829629781718406623e+00,5.375862375711989438e-01,1.616388911830687197e-02,9.499022024046185834e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.886961134992402833e+01,6.642510948737340470e+01,8.034641743660817514e-01,4.000000000000000000e+00,7.222244030389807223e-02,7.655665486120832863e-02,3.722967860108948868e-01,9.494330192050304618e+01,-6.602043397899352328e+01,6.823146544515333289e+01,-4.368981129168189703e+00,-7.675142131417853619e-01,-1.806355957779925303e+00,5.376547128391729879e-01,1.623929994945402452e-02,9.372886031146199093e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.904376855533243429e+01,6.939909794588706404e+01,7.828315550969070502e-01,4.000000000000000000e+00,7.129295883993784499e-02,7.577910186117503555e-02,3.670968819849794174e-01,9.718238556617693291e+01,-6.616866496460184521e+01,7.117670855789376105e+01,-4.276733264677010204e+00,-8.507105624992258308e-01,-1.777610612006697011e+00,5.377264501748080239e-01,1.631830324896028223e-02,9.240741092892547022e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.917836761751695462e+01,7.238012889913692050e+01,7.627840812213915189e-01,4.000000000000000000e+00,7.020888804879442391e-02,7.483833919518993738e-02,3.613384085835124049e-01,9.945850596070118854e+01,-6.631689595021016714e+01,7.412195167063421763e+01,-4.161591964720142478e+00,-9.014466337075602853e-01,-1.741822771497290701e+00,5.378058709342222743e-01,1.640576819294605609e-02,9.094442777574168576e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.948357298297837303e+01,7.537178398438420857e+01,7.447716291726875770e-01,4.000000000000000000e+00,6.928451712395544693e-02,7.405242313633685070e-02,3.555093222168326794e-01,1.017691780961852430e+02,-6.646512693581848907e+01,7.706719478337464579e+01,-4.126352377719071818e+00,-1.103050619676886779e+00,-1.695410798990441670e+00,5.378862414842322526e-01,1.649427912770147150e-02,8.946394884876963624e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.991851896825052393e+01,7.838049510060845648e+01,7.283997377092239489e-01,4.000000000000000000e+00,6.843567653050068589e-02,7.333571135509668604e-02,3.494390027135542698e-01,1.041121014659091770e+02,-6.661335792142679679e+01,8.001243789611496027e+01,-4.148841889577147057e+00,-1.421136258424929188e+00,-1.631942795506502009e+00,5.379699123666142890e-01,1.658642467119371758e-02,8.792267560686312208e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.833738938918810391e+01,8.141641709759636569e+01,6.982823500299928376e-01,4.000000000000000000e+00,6.465936569020089286e-02,6.963966169946714246e-02,3.386799520089889270e-01,1.064851472824213374e+02,-6.676158890703510451e+01,8.295768100885541685e+01,-3.156566978678162272e+00,2.867129734576521951e-03,-1.541263911259044272e+00,5.381181463710184021e-01,1.674967265557007062e-02,8.519210676350267022e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.831553567708937180e+01,8.449293520079777409e+01,6.799238749446963048e-01,4.000000000000000000e+00,6.304019140646445474e-02,6.812430467584175420e-02,3.308809950817681589e-01,1.088863461169794107e+02,-6.690981989264342644e+01,8.590292412159585922e+01,-2.943162572648168052e+00,7.605493047930290962e-02,-1.409988920798088907e+00,5.382255458872156062e-01,1.686795020337458068e-02,8.321373632212869416e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.822941941927109610e+01,8.762099947618283124e+01,6.616100470979263681e-01,4.000000000000000000e+00,6.125613046697072489e-02,6.643274670032284224e-02,3.225198124170505221e-01,1.113138760824129463e+02,-6.705805087825174837e+01,8.884816723433628738e+01,-2.713025654766624495e+00,2.137862071423124177e-01,-1.227167758153455246e+00,5.383406398296077811e-01,1.699470151246168861e-02,8.109362943829417054e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.804366422045200125e+01,9.079495904634072190e+01,6.431305531174486001e-01,4.000000000000000000e+00,5.926553898004608550e-02,6.452056763709221321e-02,3.135156444669477405e-01,1.137660516371708326e+02,-6.720628186386007030e+01,9.179341034707674396e+01,-2.474596082628214067e+00,4.617828564549996684e-01,-9.984513007360178438e-01,5.384645291740395301e-01,1.713113907174830183e-02,7.881150540548963181e+04,0.000000000000000000e+00
3.118421052631578649e-02,-6.383786722397208280e+01,4.103190209009856204e+01,9.995334110683338213e-01,4.000000000000000000e+00,7.311052826331773669e-02,7.592463528926488014e-02,4.023327505529072923e-01,7.197486601101351766e+01,-6.063470816855797096e+01,3.877903431774902998e+01,-4.497887228574317220e+00,-1.101833083599090379e+00,-2.252867772349529396e+00,5.372399609990816671e-01,1.578253969270037096e-02,1.013688647546501161e+05,0.000000000000000000e+00
3.355263157894736170e-02,-6.378831915665706020e+01,4.392779139497037733e+01,9.677288658288983880e-01,4.000000000000000000e+00,7.247193826758263624e-02,7.547232623424304787e-02,3.996980052682433393e-01,7.348148915951514937e+01,-6.048647718294965614e+01,4.172427743048947235e+01,-4.536962854338331574e+00,-1.193221979427582680e+00,-2.203513964480906751e+00,5.372763687764550156e-01,1.582263505608008311e-02,1.006982093071963318e+05,0.000000000000000000e+00
3.592105263157895079e-02,-6.897444085684345794e+01,4.683219375962191577e+01,9.743181985498347020e-01,4.000000000000000000e+00,8.205695392081853445e-02,8.534607645529974917e-02,4.182636628775818211e-01,7.507376385750893633e+01,-6.033824619734133421e+01,4.466952054322991472e+01,-7.209565529929573557e+00,-5.809774023430033907e+00,-2.162673216391999276e+00,5.370197160966089234e-01,1.553998713843080318e-02,1.054259221823184926e+05,0.000000000000000000e+00
3.828947368421052599e-02,-6.724321783766973226e+01,4.974938966879524571e+01,9.338277826279206550e-01,4.000000000000000000e+00,7.786411873877954748e-02,8.130539262862974959e-02,4.079307116645667919e-01,7.674635919183768351e+01,-6.019001521173301228e+01,4.761476365597035709e+01,-6.434804221904792065e+00,-4.429200919767801281e+00,-2.134626012824891728e+00,5.371625899707994645e-01,1.569733208823077472e-02,1.027940904986058740e+05,0.000000000000000000e+00
4.065789473684210120e-02,-6.656870806434410781e+01,5.268089136185918164e+01,9.013359630645901843e-01,4.000000000000000000e+00,7.584841311626451532e-02,7.945996837138730173e-02,4.020682448073642501e-01,7.849414078457439814e+01,-6.004178422612470456e+01,5.056000676871067867e+01,-6.194988229928032553e+00,-3.959964347776797844e+00,-2.120884593148504749e+00,5.372436162749378852e-01,1.578656519560873994e-02,1.013015321449249313e+05,0.000000000000000000e+00
4.302631578947367641e-02,-6.576726164534427710e+01,5.562593032085555222e+01,8.687458117119446488e-01,4.000000000000000000e+00,7.364447966216869368e-02,7.742085121356562238e-02,3.958494574726247883e-01,8.031220009843519847e+01,-5.989355324051638263e+01,5.350524988145111394e+01,-5.894289186435663019e+00,-3.379304808867378274e+00,-2.120680439404440065e+00,5.373295403445890184e-01,1.588119214194513157e-02,9.971875369656863040e+04,0.000000000000000000e+00
4.539473684210526550e-02,-6.527009190419994411e+01,5.858236568582188397e+01,8.393432995843890243e-01,4.000000000000000000e+00,7.201503177099918829e-02,7.595923548230895661e-02,3.907032114763958619e-01,8.219587392704139006e+01,-5.974532225490806070e+01,5.645049299419155631e+01,-5.745573617606313910e+00,-3.062246013684854606e+00,-2.131872691630325445e+00,5.374006242953649481e-01,1.595947587807105411e-02,9.840934009722828341e+04,0.000000000000000000e+00
