r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.801724137931033920e-02,-6.556921925175602439e+01,6.945623886795452506e+00,1.465261762432797932e+00,5.500000000000000000e+00,2.191393727033410718e-02,2.227195314122917477e-02,1.772568394267773628e-01,6.588178374707135276e+01,-6.535796326378931553e+01,8.291324846189601416e+00,2.112559879667138818e-01,-1.928616308373799937e+00,-1.345700959394149798e+00,4.654394414845279826e-01,3.560168894756821079e-02,5.154984041315539798e+04,0.000000000000000000e+00
6.956896551724137123e-02,-6.563377720067886401e+01,7.275191386852569941e+00,1.460401748065789596e+00,5.500000000000000000e+00,2.083890110907249751e-02,2.121180523570248208e-02,1.685253740513457943e-01,6.600002684800757891e+01,-6.545292196414835928e+01,8.480480546102672434e+00,1.808552365305046705e-01,-1.841556728612194105e+00,-1.205289159250103825e+00,4.554395823238339136e-01,3.643658300721666632e-02,5.008665556251308590e+04,0.000000000000000000e+00
7.112068965517240327e-02,-6.570203663221202817e+01,7.630368985014294836e+00,1.455178313710853155e+00,5.500000000000000000e+00,1.979052603185891060e-02,2.017891268536842544e-02,1.600179199396309926e-01,6.611873601519265264e+01,-6.554788066450740303e+01,8.669636246015743453e+00,1.541559677046233645e-01,-1.770662876332265601e+00,-1.039267261001449727e+00,4.454490260597286366e-01,3.727070036261612845e-02,4.862483191677747527e+04,0.000000000000000000e+00
7.267241379310343530e-02,-6.576128610259733875e+01,8.008682858333665777e+00,1.449608942873105377e+00,5.500000000000000000e+00,1.875845774835860347e-02,1.916267380717018298e-02,1.516807241252615679e-01,6.623790874282576624e+01,-6.564283936486644677e+01,8.858791945928814471e+00,1.184467377308912189e-01,-1.728692672768667338e+00,-8.501090875951486936e-01,4.354028842195079574e-01,3.810945859010739234e-02,4.715487495920423680e+04,0.000000000000000000e+00
7.422413793103448121e-02,-6.578116808398753790e+01,8.399300284686454177e+00,1.443798043210704485e+00,5.500000000000000000e+00,1.772134326885641334e-02,1.814101004561463268e-02,1.434024617318781780e-01,6.635754253335682051e+01,-6.573779806522549052e+01,9.047947645841883713e+00,4.337001876204713002e-02,-1.727552053885337502e+00,-6.486473611554300911e-01,4.251569392468104169e-01,3.896489849738268840e-02,4.565568269822790899e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.608252642740443150e+01,-3.680245162116566604e-01,-1.565227219023983762e+00,5.500000000000000000e+00,-5.357534026479355421e-02,-5.355748306341880788e-02,4.264374262089840606e-01,6.037061262942442141e+01,-6.025393311949065378e+01,3.751588048275900089e+00,5.828593307913774169e+00,-6.167382005261496047e+00,-2.442993853823820505e+00,6.509117141590632372e-01,1.948151921468510225e-02,8.867898911500599934e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.634046703455969407e+01,-2.274141478346947132e-01,-1.567368354891488735e+00,5.500000000000000000e+00,-5.304697792258572520e-02,-5.303604806562975393e-02,4.206169557222323996e-01,6.033528434311956090e+01,-6.020645376931113191e+01,3.940743748188970219e+00,6.134013265248561275e+00,-6.311281900958207736e+00,-2.595145121302170566e+00,6.508564962623123451e-01,1.956207267186359580e-02,8.747602500716876239e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.691646228914690653e+01,-5.974349914524657024e-02,-1.569903519834881855e+00,5.500000000000000000e+00,-5.300954275323182391e-02,-5.300668992331785540e-02,4.167338672331820648e-01,6.030056610524618321e+01,-6.015897441913161003e+01,4.129899448102040793e+00,6.757487870015296494e+00,-6.441184903369231662e+00,-2.777173619086561018e+00,6.508196528187475405e-01,1.961582094784138433e-02,8.667336241360503482e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.356075504897764006e+01,1.394558953284228409e-01,1.568900537006354012e+00,5.500000000000000000e+00,6.293027956697150316e-02,6.293729902449687885e-02,4.500772924733670854e-01,6.026645897011244557e+01,-6.011149506895208816e+01,4.319055148015110923e+00,1.344925998002555012e+01,-6.550558046852953176e+00,-2.986700849705084870e+00,6.511358862591480889e-01,1.915449050248731883e-02,9.356274974782981735e+04,0.000000000000000000e+00
3.698275862068965691e-02,-7.280116968687973156e+01,3.730437807203386136e-01,1.565672226215340856e+00,5.500000000000000000e+00,6.048988768574853347e-02,6.050829993934968287e-02,4.371796224976434164e-01,6.023296397583580841e+01,-6.006401571877255918e+01,4.508210847928182829e+00,1.273715396810717770e+01,-6.633767138598848589e+00,-3.219687595218326148e+00,6.510135992601389088e-01,1.933288629656412447e-02,9.089863395714432409e+04,0.000000000000000000e+00
3.853448275862068895e-02,-7.275649950254006626e+01,6.421456391302404754e-01,1.561970600289983357e+00,5.500000000000000000e+00,5.927400842038897666e-02,5.930528055589974479e-02,4.287029269620719063e-01,6.020008214419170400e+01,-6.001653636859303731e+01,4.697366547841253848e+00,1.273996313394702184e+01,-6.686514156743364801e+00,-3.470940427586048038e+00,6.509332040860649204e-01,1.945016909060689678e-02,8.914716360885498580e+04,0.000000000000000000e+00
4.008620689655172098e-02,-7.374771352492450660e+01,9.463366066525709108e-01,1.557964950409531868e+00,5.500000000000000000e+00,5.973335286676934031e-02,5.977925832380860671e-02,4.262698138109400903e-01,6.016781448046396719e+01,-5.996905701841351544e+01,4.886522247754323978e+00,1.377865650651098406e+01,-6.705987862197588356e+00,-3.734740410062914684e+00,6.509101241533049587e-01,1.948383876085241218e-02,8.864434962362374063e+04,0.000000000000000000e+00
4.163793103448275301e-02,-7.417082611561056638e+01,1.284070070013065612e+00,1.553485722686912096e+00,5.500000000000000000e+00,5.923835387464321256e-02,5.930004427537627354e-02,4.203831897968456910e-01,6.013616197329719881e+01,-5.992157766823399356e+01,5.075677947667394108e+00,1.424924844737656571e+01,-6.690708836932376613e+00,-4.005431888908288052e+00,6.508542783462598624e-01,1.956530823164157051e-02,8.742770600984696648e+04,0.000000000000000000e+00
4.318965517241379198e-02,-7.542755289627525883e+01,1.653261120982960852e+00,1.548881305301109235e+00,5.500000000000000000e+00,6.004558454211383900e-02,6.012483894884707025e-02,4.190703905854984423e-01,6.010512559455099080e+01,-5.987409831805447169e+01,5.264833647580466014e+00,1.555345457822078536e+01,-6.640102069341847546e+00,-4.277849098348309731e+00,6.508418226522546535e-01,1.958347895658243965e-02,8.715634919062550762e+04,0.000000000000000000e+00
4.474137931034483096e-02,-7.718831561512021722e+01,2.051886580507265467e+00,1.544219720634069093e+00,5.500000000000000000e+00,6.161075519162320657e-02,6.170931096916008884e-02,4.202440646526739432e-01,6.007470629915611937e+01,-5.982661896787494982e+01,5.453989347493536144e+00,1.736169664724526385e+01,-6.553884611231776347e+00,-4.547455599624694145e+00,6.508529583645579208e-01,1.956723385894268419e-02,8.739894919903528353e+04,0.000000000000000000e+00
4.629310344827586299e-02,-7.988759375198206669e+01,2.478472954227977532e+00,1.539781771171753633e+00,5.500000000000000000e+00,6.463979401360986365e-02,6.475998088683407317e-02,4.260627681610405504e-01,6.004490502497270654e+01,-5.977913961769542794e+01,5.643145047406607162e+00,2.010845413428664230e+01,-6.431375101706206188e+00,-4.810124252331346995e+00,6.509081600930868294e-01,1.948670398843220519e-02,8.860156106978631578e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.998762458405235520e+01,2.932388667605568600e+00,1.534152207951144264e+00,5.500000000000000000e+00,6.343068544868252223e-02,6.357092455548371546e-02,4.176435997642533038e-01,6.001572269265049187e+01,-5.973166026751590607e+01,5.832300747319677292e+00,2.025596431653645269e+01,-6.270795777755523659e+00,-5.061512731532745946e+00,6.508282848794891828e-01,1.960322824916533105e-02,8.686141845810895029e+04,0.000000000000000000e+00
4.939655172413792705e-02,-8.327588995240778047e+01,3.413964983693946742e+00,1.529823431256512212e+00,5.500000000000000000e+00,6.728532627907571340e-02,6.745074833116487811e-02,4.255827449551874975e-01,5.998716020549115058e+01,-5.968418091733638420e+01,6.021456447232748310e+00,2.359170903507139982e+01,-6.068462094869999213e+00,-5.295901745043102515e+00,6.509036064954932810e-01,1.949334690767309808e-02,8.850235746390820714e+04,0.000000000000000000e+00
5.094827586206895909e-02,-8.839681693572518384e+01,3.924471635395441638e+00,1.526429386632181417e+00,5.500000000000000000e+00,7.417081127404193119e-02,7.436595560731851240e-02,4.419943760212083905e-01,5.995921844931273625e+01,-5.963670156715686232e+01,6.210612147145819328e+00,2.876011536856832862e+01,-5.817355538123258896e+00,-5.503674334220919562e+00,6.510592548333832275e-01,1.926628263216036835e-02,9.189327553473201988e+04,0.000000000000000000e+00
5.249999999999999806e-02,-9.645032936266812840e+01,4.464372399784910961e+00,1.524542589041677054e+00,5.500000000000000000e+00,8.635943309796097200e-02,8.659118319433149746e-02,4.716695096691927991e-01,5.993189829231637589e+01,-5.958922221697734045e+01,6.399767847058890347e+00,3.686110714569079505e+01,-5.504502888353440149e+00,-5.663287778489840107e+00,6.513405070076383474e-01,1.885598386476369792e-02,9.802056923454660864e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.107096546586248564e+01,5.012977254580120778e+00,1.488895482353697508e+00,5.500000000000000000e+00,2.741798218905555640e-02,2.767757677680474787e-02,2.373018977811937602e-01,5.990520058495514633e+01,-5.954174286679781858e+01,6.588923546971961365e+00,1.529222599064667953e+00,-5.116178906819673244e+00,-5.709589222440191847e+00,5.285027906928896346e-01,3.033649322935743145e-02,6.077730409135742229e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.000540003351578378e+01,5.379062792526984715e+00,1.481392316617522020e+00,5.500000000000000000e+00,2.503013476689738837e-02,2.530977182179978274e-02,2.206690743408887267e-01,5.987912615980524578e+01,-5.949426351661829671e+01,6.778079246885031495e+00,5.111365168974854045e-01,-4.771346052612445376e+00,-5.466180874901867881e+00,5.119093233765493745e-01,3.172189147034842893e-02,5.834933889637440006e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.018714109853763006e+01,5.267029173448463553e+00,1.483507824911586948e+00,5.500000000000000000e+00,2.416041814882413652e-02,2.443438971904487306e-02,2.123760591937544628e-01,5.985367583143945325e+01,-5.944678416643876773e+01,6.967234946798101625e+00,7.403569320988654390e-01,-4.972283111871603545e+00,-5.211835432679027491e+00,5.034057809164288466e-01,3.243185717804848711e-02,5.710509592209850962e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.043270540495404219e+01,5.515645076445792050e+00,1.479779287259226583e+00,5.500000000000000000e+00,2.337808238724816204e-02,2.366489372945369471e-02,2.047586018684120213e-01,5.982885039630306778e+01,-5.939930481625924585e+01,7.156390646711171755e+00,1.033400588694799005e+00,-5.079572613236324585e+00,-5.516586706329970724e+00,4.954497961991998212e-01,3.309610697120331235e-02,5.594097189563739812e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.792423093094332387e+01,6.011550255010445376e+00,1.467383553109255834e+00,5.500000000000000000e+00,1.988050084396892833e-02,2.019112104349778461e-02,1.819684294733916741e-01,5.980465063259206460e+01,-5.935182546607972398e+01,7.345546346624242773e+00,-1.427594535136397003e+00,-4.870524973336578967e+00,-5.768004530124410500e+00,4.707351892056048648e-01,3.515954388905551120e-02,5.232471711029532889e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.815053393303511342e+01,6.493067737993062138e+00,1.459597297876991773e+00,5.500000000000000000e+00,1.919830778999630574e-02,1.953259815535739533e-02,1.751956632343293352e-01,5.978107730013386600e+01,-5.930434611590020211e+01,7.534702046537315567e+00,-1.153812182865086466e+00,-4.602160529851602178e+00,-5.887907245202578466e+00,4.631010242328770232e-01,3.579692476449419097e-02,5.120768192450936476e+04,0.000000000000000000e+00
6.336206896551724310e-02,-2.590317092825390688e+01,6.927299841200785124e+00,1.309480880315792461e+00,5.500000000000000000e+00,2.121393434208946639e-03,2.352400835399582127e-03,4.542997312792176889e-02,5.975813114027055661e+01,-5.925686676572068023e+01,7.723857746450384809e+00,-3.335369583746677336e+01,-4.343623787020016280e+00,-5.930261277584206070e+00,2.692307830636681554e-01,5.198326400125115321e-02,2.284048241592466366e+04,0.000000000000000000e+00
6.491379310344827513e-02,-3.319457458212878009e+01,7.316631656847434328e+00,1.353848792900278930e+00,5.500000000000000000e+00,3.870131232593454224e-03,4.153392629230742705e-03,6.357954921840994200e-02,5.973581287574458543e+01,-5.920938741554115836e+01,7.913013446363454939e+00,-2.601481283341237827e+01,-4.110975371790810406e+00,-5.927654633573996357e+00,3.055965727144762112e-01,4.894706306421939268e-02,2.816154460726596881e+04,0.000000000000000000e+00
6.646551724137930717e-02,-3.738441417264316158e+01,7.668042332966656716e+00,1.368488956216340924e+00,5.500000000000000000e+00,5.055400803522847042e-03,5.369622705761727816e-03,7.335097057360387418e-02,5.971412321058710404e+01,-5.916190806536163649e+01,8.102169146276526845e+00,-2.177749389271847491e+01,-3.908115395495189937e+00,-5.900800800220068254e+00,3.231286202378772510e-01,4.748330221563701325e-02,3.072684337045382927e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.050277309174853002e+01,7.990877622772616817e+00,1.376005856641905556e+00,5.500000000000000000e+00,5.957641655459187426e-03,6.295199299938877141e-03,7.957404573344664667e-02,5.969306283000888413e+01,-5.911442871518211462e+01,8.291324846189596087e+00,-1.861165562343358459e+01,-3.733061892674527371e+00,-5.864958419077560769e+00,3.337166983271731002e-01,4.659929741539004661e-02,3.227609673579824448e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.291111116542459314e+01,8.296101675509378381e+00,1.379820208256381964e+00,5.500000000000000000e+00,6.607645746947558157e-03,6.963732842546614329e-03,8.319047569870816061e-02,5.967263240029390658e+01,-5.906694936500259274e+01,8.480480546102665329e+00,-1.615583819957799960e+01,-3.579215273288953281e+00,-5.830624963376418002e+00,3.396879135361005053e-01,4.610075718330242101e-02,3.314980820445267454e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.379489875241592500e+01,8.594162171766161151e+00,1.377022022640255194e+00,5.500000000000000000e+00,6.624080889241522503e-03,6.990711900233181550e-03,8.177243147880745855e-02,5.965283256869558670e+01,-5.901947001482307087e+01,8.669636246015738124e+00,-1.522457126240714764e+01,-3.437136020154263338e+00,-5.802346070933120714e+00,3.373616645169111861e-01,4.629497706742020935e-02,3.280943017822224647e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.562021978809086420e+01,8.891848884516409868e+00,1.378299503760883393e+00,5.500000000000000000e+00,6.999502951710788630e-03,7.380710998234629901e-03,8.291390645930811487e-02,5.963366396333583452e+01,-5.897199066464354900e+01,8.858791945928807365e+00,-1.335177087655268657e+01,-3.297708350689557921e+00,-5.777912289113683819e+00,3.392357145360425097e-01,4.613851154092491608e-02,3.308364219993921870e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.700434279920561664e+01,9.189500080424586770e+00,1.377728315144108207e+00,5.500000000000000000e+00,7.170597677718196575e-03,7.563789488515371834e-03,8.245433539809166046e-02,5.961512719310673702e+01,-5.892451131446402712e+01,9.047947645841878384e+00,-1.192016851525840693e+01,-3.156092210087078076e+00,-5.749616930408584459e+00,3.384826983073592754e-01,4.620138130399294163e-02,3.297346045433745167e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.239244921330971749e+01,6.752125856831691308e+00,1.462995620329251567e+00,5.500000000000000000e+00,4.785608540182356013e-02,4.817199134078697237e-02,4.048420332661101795e-01,6.037061262942442141e+01,-6.025393311949065378e+01,3.751588048275904974e+00,2.138516093819066821e+00,-2.244383658986188301e+00,-2.113689088070153321e+00,6.507067951813289008e-01,1.978046091781435201e-02,8.421467247613871587e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.211637078702835169e+01,6.807009603319871260e+00,1.461647062068407443e+00,5.500000000000000000e+00,4.660652423655479992e-02,4.692003876129488549e-02,3.960484346301531011e-01,6.033528434311956801e+01,-6.020645376931113191e+01,3.940743748188976880e+00,1.909917017717223109e+00,-2.140511441250790625e+00,-2.025057139832934894e+00,6.506233158380849702e-01,1.990224298661714269e-02,8.239601114390927250e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.213581980229459845e+01,6.872754126838222177e+00,1.460635546274885455e+00,5.500000000000000000e+00,4.580860245406315201e-02,4.612116485649217501e-02,3.891647807994386143e-01,6.030056610524618321e+01,-6.015897441913161003e+01,4.129899448102047899e+00,1.976845383162991521e+00,-2.055187134246361680e+00,-1.926020821895770618e+00,6.505579530882246164e-01,1.999759604752195108e-02,8.097203365295272670e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.773552545877771536e+01,6.952742507948602935e+00,1.468509123106409131e+00,5.500000000000000000e+00,5.344912935530145986e-02,5.378095036687054881e-02,4.164084435477995449e-01,6.026645897011244557e+01,-6.011149506895208816e+01,4.319055148015117140e+00,7.624030389825634302e+00,-1.990041669961160276e+00,-1.820521438315025886e+00,6.508165649451989054e-01,1.962032562665597113e-02,8.660609072693770577e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.616343825644491972e+01,7.049375674721303220e+00,1.464651880768589542e+00,5.500000000000000000e+00,5.006102400177623452e-02,5.038763558131299086e-02,3.993424533987278147e-01,6.023296397583580841e+01,-6.006401571877255918e+01,4.508210847928187270e+00,6.099422537672367639e+00,-1.945465928458557592e+00,-1.712683821101850690e+00,6.506545890814375843e-01,1.985662067904185243e-02,8.307732266612209787e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.512303219438844337e+01,7.163927592136282385e+00,1.461230821498861188e+00,5.500000000000000000e+00,4.759409888001874672e-02,4.791784455079797084e-02,3.857824531863370265e-01,6.020008214419170400e+01,-6.001653636859303731e+01,4.697366547841259177e+00,5.106495825795403398e+00,-1.920686075280215510e+00,-1.606396220814649389e+00,6.505258319005634560e-01,2.004445536066194397e-02,8.027224901552357187e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.485125277645084907e+01,7.296567826562679215e+00,1.458755153871474919e+00,5.500000000000000000e+00,4.621063897467601878e-02,4.653630637136625670e-02,3.761842865033988015e-01,6.016781448046396719e+01,-5.996905701841351544e+01,4.886522247754329307e+00,4.882195758037339850e+00,-1.913979377740554488e+00,-1.504981630730994002e+00,6.491893979757914490e-01,2.026029816696346339e-02,7.843623434368138260e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.400010114981748188e+01,7.446514786355940885e+00,1.454965537504742334e+00,5.500000000000000000e+00,4.296832780831395110e-02,4.331274769728758051e-02,3.546127066400274752e-01,6.013616197329719881e+01,-5.992157766823399356e+01,5.075677947667399437e+00,4.078523481583484767e+00,-1.922967542563484900e+00,-1.410996192351260392e+00,6.321065510732223336e-01,2.168655499434951617e-02,7.593666286052201758e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.357585236155915709e+01,7.612266277409164950e+00,1.451628467329422856e+00,5.500000000000000000e+00,4.067537516847313100e-02,4.103609530998506699e-02,3.380728057171439871e-01,6.010512559455099790e+01,-5.987409831805447169e+01,5.264833647580470455e+00,3.701754043504684510e+00,-1.944925415781934896e+00,-1.326155622591055350e+00,6.186568242138623663e-01,2.280948051543201655e-02,7.396869148516049609e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.308472949100406879e+01,7.791855243164004463e+00,1.447904612952133130e+00,5.500000000000000000e+00,3.836286667458507077e-02,3.874016816964142434e-02,3.214893792625225233e-01,6.007470629915611937e+01,-5.982661896787494982e+01,5.453989347493541473e+00,3.258110523129119418e+00,-1.977058119280923565e+00,-1.251366679229795498e+00,6.048405649985243437e-01,2.396300803617844311e-02,7.194708889540696691e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.271903498413574596e+01,7.983090681744745787e+00,1.444193717884392880e+00,5.500000000000000000e+00,3.635649337386390872e-02,3.674973726032481486e-02,3.066016094695273586e-01,6.004490502497270654e+01,-5.977913961769542794e+01,5.643145047406612491e+00,2.939895366440319791e+00,-2.016719907614678675e+00,-1.186829924052030139e+00,5.921334827562464431e-01,2.502392972608010607e-02,7.008778168577658653e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.227910367853868223e+01,8.183759550173636654e+00,1.440140333105878856e+00,5.500000000000000000e+00,3.431448073619416950e-02,3.472373482220837693e-02,2.915859592290375724e-01,6.001572269265049897e+01,-5.973166026751590607e+01,5.832300747319683509e+00,2.547443411022779269e+00,-2.061566355835888764e+00,-1.132179934225529871e+00,5.790042848960917921e-01,2.612009409452222333e-02,6.816671028853399912e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.185606280331282392e+01,8.391779918542850325e+00,1.435953334369229895e+00,5.500000000000000000e+00,3.238508964919443317e-02,3.280993708479993526e-02,2.772372596772015862e-01,5.998716020549115768e+01,-5.968418091733638420e+01,6.021456447232754527e+00,2.171881885976437943e+00,-2.109644557402515108e+00,-1.086635383287882117e+00,5.661422751674457521e-01,2.719395077040383593e-02,6.628473400453374779e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.158373370334882679e+01,8.605306241740446893e+00,1.431961842147729147e+00,5.500000000000000000e+00,3.074709439478765308e-02,3.118673435795209573e-02,2.645338882959939464e-01,5.995921844931273625e+01,-5.963670156715686232e+01,6.210612147145824657e+00,1.947032136191966023e+00,-2.159433291770262997e+00,-1.049140012287439250e+00,5.544779089690584639e-01,2.816781549110675131e-02,6.457799757559389400e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.136188564954816371e+01,8.822794139664345892e+00,1.427992079806608805e+00,5.500000000000000000e+00,2.923426545492979409e-02,2.968816947299776285e-02,2.525814151476030167e-01,5.993189829231637589e+01,-5.958922221697734045e+01,6.399767847058893899e+00,1.772663432570820596e+00,-2.209847925474635932e+00,-1.018483701288151133e+00,5.432478287200720457e-01,2.910542142520906872e-02,6.293480610381782026e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.116778946606626732e+01,9.043035646997486410e+00,1.424019680619167838e+00,5.500000000000000000e+00,2.780676189258320108e-02,2.827439836363317138e-02,2.411646267003013377e-01,5.990520058495514633e+01,-5.954174286679781858e+01,6.588923546971965806e+00,1.626046599268448523e+00,-2.260225013511890424e+00,-9.933996401103969420e-01,5.322735691640756439e-01,3.002166874080684084e-02,6.132904645547532709e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.101058589001443266e+01,9.265177738433157728e+00,1.420086041533135779e+00,5.500000000000000000e+00,2.646936144946435143e-02,2.695014415924584794e-02,2.303106768671817350e-01,5.987912615980524578e+01,-5.949426351661829671e+01,6.778079246885037712e+00,1.516322373396137513e+00,-2.310300420798793386e+00,-9.726392735249745902e-01,5.216002503970048609e-01,3.091279033483769478e-02,5.976732062763175054e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.088851716582109219e+01,9.488737529315143249e+00,1.416201906835028002e+00,5.500000000000000000e+00,2.521272605259414212e-02,2.570605146732993923e-02,2.199692498323146117e-01,5.985367583143945325e+01,-5.944678416643876773e+01,6.967234946798106066e+00,1.441732999382322911e+00,-2.360192528493997521e+00,-9.550317900380167480e-01,5.111978778825765346e-01,3.178129046858795687e-02,5.824523980336612294e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.075747962478428121e+01,9.713626694396563011e+00,1.412262551430453206e+00,5.500000000000000000e+00,2.398231390466078888e-02,2.448757412152121477e-02,2.098416389001066251e-01,5.982885039630306778e+01,-5.939930481625924585e+01,7.156390646711177084e+00,1.358174808525035582e+00,-2.410398483781623913e+00,-9.395394549740091472e-01,5.007745468991273707e-01,3.265154043711124970e-02,5.672009232447354589e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.061361353483043501e+01,9.940195319205880509e+00,1.408250386224213946e+00,5.500000000000000000e+00,2.277513205946876673e-02,2.329168129481892086e-02,1.999113254720754629e-01,5.980465063259206460e+01,-5.935182546607972398e+01,7.345546346624248102e+00,1.261788068750713476e+00,-2.461806672242802474e+00,-9.253237104266716084e-01,4.903111314255972353e-01,3.352513708303418022e-02,5.518907966111289716e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.055654808735108219e+01,1.016930276841796754e+01,1.404418043683365314e+00,5.500000000000000000e+00,2.169067413676497788e-02,2.221794407017374171e-02,1.907251927905596056e-01,5.978107730013386600e+01,-5.930434611590020211e+01,7.534702046537320896e+00,1.252201971450882967e+00,-2.515723554690430408e+00,-9.118404292396877775e-01,4.804019070079735831e-01,3.435246399524873734e-02,5.373915653554804157e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.063292130775540301e+01,1.040242129310744090e+01,1.400886577142659073e+00,5.500000000000000000e+00,2.075951987701308080e-02,2.129713986928142774e-02,1.824507645357948682e-01,5.975813114027055661e+01,-5.925686676572068023e+01,7.723857746450389250e+00,1.376054542034720996e+00,-2.573906650387419504e+00,-8.989900009036670969e-01,4.712735091433275514e-01,3.511459924423875056e-02,5.240348437741550879e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.063293396213845199e+01,1.064176993876860955e+01,1.397054518700163284e+00,5.500000000000000000e+00,1.977604909095990668e-02,2.032351982536069121e-02,1.739604507433692993e-01,5.973581287574458543e+01,-5.920938741554115836e+01,7.913013446363459380e+00,1.423546546597291407e+00,-2.638577052632406605e+00,-8.873634699656326452e-01,4.616931992390402861e-01,3.591446489235908951e-02,5.100168820297433558e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.985909733262219845e+01,1.089043458266595188e+01,1.390830239145451230e+00,5.500000000000000000e+00,1.816725685915369232e-02,1.872261324952676637e-02,1.621049831353325588e-01,5.971412321058710404e+01,-5.916190806536163649e+01,8.102169146276532175e+00,6.971892672605642938e-01,-2.712329831751780329e+00,-8.786377973000115693e-01,4.479235360732137794e-01,3.706410208182034371e-02,4.898690357261896133e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.976985474626000894e+01,1.115231371643983493e+01,1.386329935625469689e+00,5.500000000000000000e+00,1.719387381996244357e-02,1.775806558663994145e-02,1.538184679335899974e-01,5.969306283000888413e+01,-5.911442871518211462e+01,8.291324846189599640e+00,6.554260310778941001e-01,-2.797752840505199678e+00,-8.761276737253179681e-01,4.380040445511951264e-01,3.789228620055465346e-02,4.753547815873491345e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.968484666936580396e+01,1.143154057543293334e+01,1.381556457344885747e+00,5.500000000000000000e+00,1.625390782454323377e-02,1.682685511248660157e-02,1.457910412755926421e-01,5.967263240029390658e+01,-5.906694936500259274e+01,8.480480546102670658e+00,6.178973043632144391e-01,-2.896459292895054105e+00,-8.853054013112668930e-01,4.281422665234618785e-01,3.871565178607101754e-02,4.609249741483663820e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.960322599198607207e+01,1.173092578380389028e+01,1.376463246764638937e+00,5.500000000000000000e+00,1.534597243848267144e-02,1.592766697320786851e-02,1.380155630683888301e-01,5.965283256869558670e+01,-5.901947001482307087e+01,8.669636246015741676e+00,5.837559771630005390e-01,-3.007341651200482247e+00,-9.137105399789831051e-01,4.183337927708413173e-01,3.953456696664365416e-02,4.465731618156804325e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.951474822000191978e+01,1.204934758457844524e+01,1.371036639830726322e+00,5.500000000000000000e+00,1.446243231672429339e-02,1.505269353625381459e-02,1.304486060166345496e-01,5.963366396333583452e+01,-5.897199066464354900e+01,8.858791945928812694e+00,5.427575553583707801e-01,-3.124494811969028785e+00,-9.693275149835380855e-01,4.085260118900133630e-01,4.035342429894717836e-02,4.322223632967834419e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.939723014071499563e+01,1.237928031440200982e+01,1.365322562926847505e+00,5.500000000000000000e+00,1.358960802559336205e-02,1.418770007473251285e-02,1.230108349159348552e-01,5.961512719310673702e+01,-5.892451131446402002e+01,9.047947645841890818e+00,4.727188262509727235e-01,-3.236435874424377968e+00,-1.056993967178610383e+00,3.986117168425911128e-01,4.118117456099391893e-02,4.177157126679365319e+04,0.000000000000000000e+00
