r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.801724137931033920e-02,-5.503777462274110377e+01,5.106491951861618617e+01,8.228241687330727361e-01,5.500000000000000000e+00,2.200506783890964282e-02,2.465885471940083493e-02,2.230179282051919232e-01,7.546006050527299180e+01,-5.417371286570772071e+01,5.253027285102672295e+01,8.640617570333819497e-01,-2.591462623898886708e+00,-1.465353332410537668e+00,5.142890993518351994e-01,3.152320258952200083e-02,5.869754901603763574e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.502249691109206964e+01,5.235765837471155493e+01,8.102099329533720695e-01,5.500000000000000000e+00,2.119975221830142781e-02,2.392288060427822868e-02,2.157116183449191982e-01,7.635506904858230826e+01,-5.425242194889302283e+01,5.372868211759006840e+01,7.700749621990498062e-01,-2.524044081710793641e+00,-1.371023742878513696e+00,5.068453250029478774e-01,3.214468764099928655e-02,5.760837189025340922e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.499463998960197131e+01,5.366655820950202127e+01,7.976197813914390755e-01,5.500000000000000000e+00,2.038214281224372260e-02,2.317349545676471168e-02,2.083259729118622505e-01,7.725837926819333745e+01,-5.433113103207833205e+01,5.492709138415342096e+01,6.635089575236420290e-01,-2.465546281893267633e+00,-1.260533174651402799e+00,4.991935106231311647e-01,3.278354207570496892e-02,5.648875423358856642e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.494899742710486379e+01,5.499011292553904440e+01,7.850241791402950975e-01,5.500000000000000000e+00,1.954932054104336486e-02,2.240735887257070194e-02,2.008448667066169147e-01,7.816970336813463405e+01,-5.440984011526363417e+01,5.612550065071676642e+01,5.391573118412303911e-01,-2.422722120936021017e+00,-1.135387725177724016e+00,4.913055155624088677e-01,3.344211537287891667e-02,5.533457849077849096e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.485208729034616937e+01,5.632246830457217612e+01,7.721730573427021405e-01,5.500000000000000000e+00,1.867870764757109669e-02,2.160110587153634548e-02,1.931584414728567956e-01,7.908876432184432304e+01,-5.448854919844893629e+01,5.732390991728011187e+01,3.635380918972326847e-01,-2.402055454424294911e+00,-1.001441612707932416e+00,4.830491085560574827e-01,3.413144759775039311e-02,5.412649651099269977e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.614782164624920568e+01,1.999055321102604665e+01,1.228755841335027466e+00,5.500000000000000000e+00,4.057253271845463749e-02,4.147350920939038565e-02,3.843652552761065433e-01,5.531050930032198920e+01,-4.994309964449760031e+01,2.376845045350640007e+01,6.204722001751605376e+00,-6.026894806533517723e+00,-2.883093531828334388e+00,6.505123721797625436e-01,2.006409078879238875e-02,7.997901870474241150e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.655699816546078296e+01,2.118028203223237682e+01,1.212468950377332266e+00,5.500000000000000000e+00,4.066646481212722597e-02,4.161803104579631096e-02,3.826934787560468676e-01,5.580078726664481081e+01,-4.990374510290494214e+01,2.496685972006974907e+01,6.653253062555838149e+00,-6.119972659040419316e+00,-3.026948210715656451e+00,6.504964938851615086e-01,2.008725450199870532e-02,7.963309791415870131e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.719810503058351969e+01,2.239069773109778794e+01,1.197674727073615664e+00,5.500000000000000000e+00,4.106750105569412918e-02,4.207276777200193857e-02,3.823395135955783841e-01,5.631233210580036541e+01,-4.986439056131229108e+01,2.616526898663309808e+01,7.333714469271225944e+00,-6.198904134067356075e+00,-3.187674400382795259e+00,6.504931318757406489e-01,2.009215909811436218e-02,7.955985396787468926e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.332412792587198425e+01,2.362332863354094670e+01,1.213732698769291574e+00,5.500000000000000000e+00,4.918895772745889711e-02,5.031048449455785554e-02,4.133051609538075377e-01,5.684456967829746787e+01,-4.982503601971964002e+01,2.736367825319643998e+01,1.349909190615234422e+01,-6.260344884971288160e+00,-3.362536174363220276e+00,6.507871172109606084e-01,1.966328482898970983e-02,8.596454931681178277e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.282891895898357859e+01,2.487837199900791774e+01,1.193768839922072722e+00,5.500000000000000000e+00,4.785827728415243537e-02,4.902379808978764991e-02,4.056049495929254789e-01,5.739692434031579182e+01,-4.978568147812698896e+01,2.856208751975979609e+01,1.304323748085659318e+01,-6.301841510666614354e+00,-3.547678636217428849e+00,6.507140366993535707e-01,1.976989678287942309e-02,8.437243448415424791e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.297073969656171499e+01,2.615430508853512492e+01,1.177135637973671711e+00,5.500000000000000000e+00,4.746255592532228063e-02,4.867922654298788981e-02,4.015991404516796592e-01,5.796882103894568417e+01,-4.974632693653433790e+01,2.976049678632314510e+01,1.322441276002737709e+01,-6.322458511918878088e+00,-3.738435975813783951e+00,6.506760122530982349e-01,1.982536793957649646e-02,8.354404284381860634e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.401749166126543855e+01,2.744794685978189364e+01,1.165747785902056188e+00,5.500000000000000000e+00,4.833201293129410492e-02,4.961075175188552067e-02,4.024325542178324722e-01,5.855968723160111722e+01,-4.970697239494168684e+01,3.095890605288648700e+01,1.431051926632375704e+01,-6.322945104262319482e+00,-3.929743787842053138e+00,6.506839236522333758e-01,1.981382656279551471e-02,8.371639872411038959e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.462862775078451705e+01,2.875444491283618476e+01,1.152176557407690316e+00,5.500000000000000000e+00,4.856369182123170675e-02,4.989928479046843585e-02,4.007443663302272530e-01,5.916895462808886208e+01,-4.966761785334902868e+01,3.215731531944983601e+01,1.496100989743549015e+01,-6.306012046508060465e+00,-4.116592444466061096e+00,6.506678978864796070e-01,1.983720541116460595e-02,8.336726516168280796e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.595502340846441314e+01,3.006731169686742078e+01,1.143066681184841116e+00,5.500000000000000000e+00,4.976514766286709718e-02,5.116615669040991410e-02,4.025292153613587720e-01,5.979606075653302355e+01,-4.962826331175637762e+01,3.335572458601318857e+01,1.632676009670803197e+01,-6.276555579775261684e+00,-4.294487382409160503e+00,6.506848412211341248e-01,1.981248798687165746e-02,8.373638866431186034e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.781525174354672458e+01,3.137833166387484241e+01,1.137428806095286626e+00,5.500000000000000000e+00,5.167703817498806029e-02,5.314962333428531471e-02,4.065966313760380757e-01,6.044045035667252819e+01,-4.958890877016372656e+01,3.455413385257652692e+01,1.822634297338299803e+01,-6.242030674417875957e+00,-4.459909893091810851e+00,6.507234493839664236e-01,1.975616528763035618e-02,8.457749701666555484e+04,0.000000000000000000e+00
4.629310344827586299e-02,-7.058392591325051058e+01,3.267713167489843329e+01,1.137221980721536685e+00,5.500000000000000000e+00,5.484414259559897142e-02,5.639880584809942032e-02,4.145587446396101217e-01,6.110157660597688078e+01,-4.954955422857107550e+01,3.575254311913987948e+01,2.103437168467943152e+01,-6.213286791543900733e+00,-4.610905516467759924e+00,6.507990130723985134e-01,1.964593080391213026e-02,8.622370975543301029e+04,0.000000000000000000e+00
4.784482758620689502e-02,-7.103990951316313840e+01,3.395011920167608110e+01,1.124982833234632329e+00,5.500000000000000000e+00,5.466927345563556834e-02,5.627415246293620416e-02,4.107887798412491187e-01,6.177890218557615043e+01,-4.951019968697842444e+01,3.695095238570323204e+01,2.152970982618471751e+01,-6.206478326902384879e+00,-4.748269430215724896e+00,6.507632367495524983e-01,1.969812233346942762e-02,8.544429520279089047e+04,0.000000000000000000e+00
4.939655172413792705e-02,-7.475127092174371057e+01,3.517843325894407513e+01,1.130938798713105209e+00,5.500000000000000000e+00,5.909140139815671072e-02,6.078551627664451756e-02,4.218289544316953243e-01,6.247190019420064289e+01,-4.947084514538577338e+01,3.814936165226657039e+01,2.528042577635793720e+01,-6.247314513365402000e+00,-4.878809361366330144e+00,6.508679950854195928e-01,1.954529785773125375e-02,8.772653566212589794e+04,0.000000000000000000e+00
5.094827586206895909e-02,-8.026456441284041432e+01,3.633577691485441363e+01,1.145699259575356566e+00,5.500000000000000000e+00,6.624537536429035700e-02,6.804691107048015108e-02,4.400951826225678043e-01,6.318005491920376926e+01,-4.943149060379311521e+01,3.934777091882992295e+01,3.083307380904730266e+01,-6.379825685193324603e+00,-5.026194222236758158e+00,6.510412466538698650e-01,1.929255348278387239e-02,9.150095357252987742e+04,0.000000000000000000e+00
5.249999999999999806e-02,-8.898498429308001789e+01,3.739442475304177549e+01,1.172970310414531481e+00,5.500000000000000000e+00,7.878611166990068249e-02,8.072689181229866784e-02,4.715185295254711306e-01,6.390286247433131450e+01,-4.939213606220046415e+01,4.054618018539326840e+01,3.959284823087955374e+01,-6.681749626750089988e+00,-5.269618972282550828e+00,6.513390767162183792e-01,1.885807041505677129e-02,9.798940924216785061e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.176946685722964503e+01,3.842185433347554380e+01,9.323239216171078647e-01,5.500000000000000000e+00,2.459088154304490612e-02,2.655951874155612971e-02,2.598930968270229958e-01,6.463983131423887585e+01,-4.935278152060781309e+01,4.174458945195662096e+01,2.416685336621829272e+00,-7.241309869287197998e+00,-5.896846369993222758e+00,5.501479477107773519e-01,2.852932647590705403e-02,6.394443528084800346e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.094329519994202826e+01,4.029028531223578113e+01,9.016381089635343571e-01,5.500000000000000000e+00,2.340203819774879651e-02,2.547506794384609904e-02,2.523700718471275084e-01,6.539048263588109933e+01,-4.931342697901516203e+01,4.294299871851997352e+01,1.629868220926863343e+00,-7.524806563465256559e+00,-7.727920472481217828e+00,5.430469284462158264e-01,2.912219470596522780e-02,6.290541026608924585e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.106560261651283383e+01,4.436690799894920900e+01,8.554762255292245321e-01,5.500000000000000000e+00,2.408669756595919337e-02,2.636000183666916893e-02,2.598505827891618436e-01,6.615435067683711168e+01,-4.927407243742251097e+01,4.414140798508331898e+01,1.791530179090325303e+00,-5.187965647416623582e+00,-9.436820116979351525e+00,5.501081056254377710e-01,2.853265291479379490e-02,6.393860556517400255e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.127862789016604950e+01,4.665556154638022690e+01,8.325689926363417648e-01,5.500000000000000000e+00,2.411180498466860070e-02,2.650268891823265652e-02,2.596318109295157606e-01,6.693098292042829200e+01,-4.923471789582985991e+01,4.533981725164665733e+01,2.043909994336187363e+00,-3.287969662146325245e+00,-8.326419098049649747e+00,5.499030321111163522e-01,2.854977462182454323e-02,6.390859909662267455e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.896044378187067281e+01,4.766726578301696549e+01,7.987804613646330987e-01,5.500000000000000000e+00,2.125656550038147047e-02,2.372109636975691660e-02,2.416411696998529979e-01,6.771994021715944712e+01,-4.919536335423720175e+01,4.653822651821000989e+01,-2.349195723665320479e-01,-2.910446868839855039e+00,-7.299120379174300233e+00,5.327367007436185631e-01,2.998300161576213096e-02,6.139681212098638935e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.922776888332317213e+01,4.861689429329564405e+01,7.916413925455991762e-01,5.500000000000000000e+00,2.079870272120860203e-02,2.331760702828884757e-02,2.357265087585659058e-01,6.852079683159627166e+01,-4.915600881264455069e+01,4.773663578477335534e+01,7.176007067862341660e-02,-2.872658747888918285e+00,-6.736107921195388037e+00,5.269562273834512700e-01,3.046561669991547372e-02,6.055101010375564510e+04,0.000000000000000000e+00
6.336206896551724310e-02,-1.355192855768291516e+01,4.964181900379475110e+01,2.665004779838326399e-01,5.500000000000000000e+00,2.220364989011102026e-03,4.665248322972917819e-03,1.336475266436241705e-01,6.933314042330978566e+01,-4.911665427105189963e+01,4.893504505133670079e+01,-3.556472571336898625e+01,-2.880898959663589221e+00,-6.403411274525748098e+00,4.127051970937674064e-01,4.000450169466695377e-02,4.383373698982733185e+04,0.000000000000000000e+00
6.491379310344827513e-02,-2.177522923210761263e+01,5.072424564146322723e+01,4.054956645986058095e-01,5.500000000000000000e+00,4.685250674467443012e-03,7.221083738483707881e-03,1.438251185258786202e-01,7.015657196998833456e+01,-4.907729972945924857e+01,5.013345431790004625e+01,-2.730207049735163949e+01,-2.886694514805268952e+00,-6.181484212699476899e+00,4.256869494449815328e-01,3.892064763755603146e-02,4.573323407972118002e+04,0.000000000000000000e+00
6.646551724137930717e-02,-2.607053626073688690e+01,5.184314931903689683e+01,4.659436165995836099e-01,5.500000000000000000e+00,6.092548458362817901e-03,8.701977360631628355e-03,1.492692962784503696e-01,7.099070564026088448e+01,-4.903794518786659751e+01,5.133186358446339170e+01,-2.296740892712971416e+01,-2.884404303657724267e+00,-6.018506272652522249e+00,4.324471087169863281e-01,3.835623800660253879e-02,4.672238427431652235e+04,0.000000000000000000e+00
6.801724137931033920e-02,-2.949412965122859731e+01,5.298702194872279847e+01,5.079186434946815210e-01,5.500000000000000000e+00,7.245246256409184141e-03,9.923839396198170029e-03,1.531196691433588941e-01,7.183516862320601604e+01,-4.899859064627394645e+01,5.253027285102674426e+01,-1.950446099504535269e+01,-2.873773967447824429e+00,-5.891020716480542596e+00,4.371557185920643684e-01,3.796311342847279169e-02,4.741135064135090943e+04,0.000000000000000000e+00
6.956896551724137123e-02,-3.208115928470310507e+01,5.415111348791310775e+01,5.348404045691810271e-01,5.500000000000000000e+00,8.078886617923761171e-03,1.082167353522990594e-02,1.549687113728117904e-01,7.268960092094998515e+01,-4.895923610468128828e+01,5.372868211759008261e+01,-1.687807681997818676e+01,-2.853424420197215650e+00,-5.787138811985394149e+00,4.393963239957011102e-01,3.777604397964840627e-02,4.773919724700661027e+04,0.000000000000000000e+00
7.112068965517240327e-02,-3.329131734870964010e+01,5.533391064135224724e+01,5.416274738298267888e-01,5.500000000000000000e+00,8.312540968804243632e-03,1.111081458030927123e-02,1.534661786556583973e-01,7.355365511019668645e+01,-4.891988156308863722e+01,5.492709138415342807e+01,-1.562856421437899357e+01,-2.820584602947873609e+00,-5.699034353749835802e+00,4.375766100845811524e-01,3.792797295287089060e-02,4.747293571427228017e+04,0.000000000000000000e+00
7.267241379310343530e-02,-3.508058941141421627e+01,5.653391129736255039e+01,5.553733837204359869e-01,5.500000000000000000e+00,8.762355664590869633e-03,1.161933827001110538e-02,1.528244332259694471e-01,7.442699607798779482e+01,-4.888052702149598616e+01,5.612550065071678773e+01,-1.379993761008176989e+01,-2.772801062953754059e+00,-5.619453613608416553e+00,4.367967395367711170e-01,3.799308479866773947e-02,4.735882463003791781e+04,0.000000000000000000e+00
7.422413793103448121e-02,-3.644948956394470230e+01,5.774730235509761656e+01,5.630377989672935568e-01,5.500000000000000000e+00,8.998745499532756140e-03,1.191080590752170883e-02,1.508942408603466401e-01,7.530930073647022027e+01,-4.884117247990333510e+01,5.732390991728012608e+01,-1.239168291595863280e+01,-2.710141831134485368e+00,-5.540888222877658364e+00,4.344414045532553614e-01,3.818973308687053508e-02,4.701419072963117651e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.224876538967075135e+01,2.704453277840338288e+01,1.093159427473293421e+00,5.500000000000000000e+00,3.707647969532144872e-02,3.828382413553545194e-02,3.793901119885380591e-01,5.531050930032198920e+01,-4.994309964449760031e+01,2.376845045350640362e+01,2.305665745173147485e+00,-2.493040056603250232e+00,-2.234092606452750651e+00,6.504651167130623968e-01,2.013302842382116639e-02,7.894952222472112044e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.208969060387193650e+01,2.813911618313746743e+01,1.075504286680974753e+00,5.500000000000000000e+00,3.629603073071727831e-02,3.755907150366902952e-02,3.729478651672558653e-01,5.580078726664481792e+01,-4.990374510290494214e+01,2.496685972006975618e+01,2.185945500966991695e+00,-2.401692402024839357e+00,-2.184659661676264353e+00,6.466579661970175419e-01,2.047164887906258515e-02,7.806583386407309445e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.210465971478127045e+01,2.924036186061424303e+01,1.059406236934472112e+00,5.500000000000000000e+00,3.569329873815912241e-02,3.701893253163326264e-02,3.670711965654256392e-01,5.631233210580036541e+01,-4.986439056131229108e+01,2.616526898663310519e+01,2.240269153468977148e+00,-2.321479542518205541e+00,-2.129265231588995277e+00,6.420334238130319671e-01,2.085775461344714990e-02,7.738916829822213913e+04,0.000000000000000000e+00
3.543103448275861794e-02,-5.742421098887822950e+01,3.035016321430656916e+01,1.084589547121094899e+00,5.500000000000000000e+00,4.264467742899073766e-02,4.404518069884651166e-02,3.970933876099445037e-01,5.684456967829746787e+01,-4.982503601971964002e+01,2.736367825319644353e+01,7.599174969158586812e+00,-2.253334216148394908e+00,-2.070080573417841574e+00,6.506332368982136183e-01,1.988776985853272367e-02,8.261214902580188937e+04,0.000000000000000000e+00
3.698275862068965691e-02,-5.603251437675328361e+01,3.146984450966775881e+01,1.059063885253280102e+00,5.500000000000000000e+00,4.036197547202850788e-02,4.178370673794645773e-02,3.856239769688215024e-01,5.739692434031578472e+01,-4.978568147812698896e+01,2.856208751975978899e+01,6.246832898626298203e+00,-2.197502550324503368e+00,-2.009327912891715417e+00,6.505243268303088078e-01,2.004665100047147569e-02,8.023945990904542850e+04,0.000000000000000000e+00
3.853448275862068895e-02,-5.511838558171459823e+01,3.260009834351821922e+01,1.036682886668672587e+00,5.500000000000000000e+00,3.870913400278821331e-02,4.016361934240489373e-02,3.764002583700790106e-01,5.796882103894568417e+01,-4.974632693653433790e+01,2.976049678632315221e+01,5.372058645180258551e+00,-2.153599364761348944e+00,-1.949059595475430617e+00,6.493579444577501913e-01,2.024622612311756734e-02,7.846089615691977087e+04,0.000000000000000000e+00
4.008620689655172098e-02,-5.497242472840363803e+01,3.374101413454916809e+01,1.020305521506890134e+00,5.500000000000000000e+00,3.771562856334755021e-02,3.924231837819550095e-02,3.682374713640841346e-01,5.855968723160111722e+01,-4.970697239494168684e+01,3.095890605288649056e+01,5.265452333461952961e+00,-2.120736307586938096e+00,-1.890993129128757611e+00,6.429541043372841713e-01,2.078088646078820809e-02,7.752388277506819577e+04,0.000000000000000000e+00
4.163793103448275301e-02,-5.427552154692394026e+01,3.489217502163299400e+01,9.994488306543589662e-01,5.500000000000000000e+00,3.587465556069949213e-02,3.748620552052258498e-02,3.555329158022229041e-01,5.916895462808885497e+01,-4.966761785334902868e+01,3.215731531944982891e+01,4.607903693574913362e+00,-2.097687348846468236e+00,-1.836418337769797127e+00,6.328456210501753887e-01,2.162484961195293431e-02,7.604480398295829946e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.390417838577263865e+01,3.605279236134602172e+01,9.812967475158732578e-01,5.500000000000000000e+00,3.460613444563438723e-02,3.629544266734042318e-02,3.459814898372574055e-01,5.979606075653302355e+01,-4.962826331175637762e+01,3.335572458601318147e+01,4.275915074016259254e+00,-2.083057577752660983e+00,-1.786173990906709586e+00,6.251276155044224181e-01,2.226923038561533230e-02,7.491550119876435201e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.350973852226704253e+01,3.722184874831709323e+01,9.630235131352831157e-01,5.500000000000000000e+00,3.334299623225393111e-02,3.511064347503019961e-02,3.364984868335565982e-01,6.044045035667253529e+01,-4.958890877016372656e+01,3.455413385257653403e+01,3.920829752103315968e+00,-2.075430490834504926e+00,-1.740678733778134202e+00,6.173598273199859543e-01,2.291776754074695277e-02,7.377891419170526206e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.319899843358311387e+01,3.839822823866775536e+01,9.455988230298432162e-01,5.500000000000000000e+00,3.223304007487931555e-02,3.407756089956257006e-02,3.278679065243649826e-01,6.110157660597688789e+01,-4.954955422857107550e+01,3.575254311913988658e+01,3.649444205012038367e+00,-2.073480774143818373e+00,-1.699996189721413531e+00,6.101955577863114044e-01,2.351591657257493320e-02,7.273063436304582865e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.289155168317203959e+01,3.958082203617590977e+01,9.283589707915648193e-01,5.500000000000000000e+00,3.115317198904615434e-02,3.307460603525738674e-02,3.194155017560263987e-01,6.177890218557614332e+01,-4.951019968697842444e+01,3.695095238570321783e+01,3.381351996193617371e+00,-2.076050004703963392e+00,-1.663915213744508792e+00,6.030881729034883731e-01,2.410931627180552816e-02,7.169067792754848779e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.259765471418227634e+01,4.076860630765311555e+01,9.114218364406974082e-01,5.500000000000000000e+00,3.011351970491490948e-02,3.211165612672079589e-02,3.111853567251026131e-01,6.247190019420063578e+01,-4.947084514538577338e+01,3.814936165226657039e+01,3.126809568796500738e+00,-2.082189780050615724e+00,-1.632030820724766684e+00,5.960777172894190512e-01,2.469462328999051312e-02,7.066490423556235328e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.240642530624679551e+01,4.196069464396371274e+01,8.956418410437146926e-01,5.500000000000000000e+00,2.921849889148973520e-02,3.129182890894390001e-02,3.037136899663940293e-01,6.318005491920376926e+01,-4.943149060379311521e+01,3.934777091882991584e+01,2.974934702453678970e+00,-2.091180332910815398e+00,-1.603816865877250919e+00,5.896334989105105340e-01,2.523265483195221565e-02,6.972198268489571637e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.225052509491379027e+01,4.315637104953849956e+01,8.804307125880699303e-01,5.500000000000000000e+00,2.837278483635378296e-02,3.052089584165729869e-02,2.964813897419290023e-01,6.390286247433130740e+01,-4.939213606220046415e+01,4.054618018539326130e+01,2.858389032713328781e+00,-2.102533722510173675e+00,-1.578686496275934159e+00,5.833206472024711209e-01,2.575971849412862086e-02,6.879828277721485938e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.212141159754180109e+01,4.435510972826848786e+01,8.657243513574534033e-01,5.500000000000000000e+00,2.756079324277158418e-02,2.978337336417292633e-02,2.893959679924636430e-01,6.463983131423886164e+01,-4.935278152060781309e+01,4.174458945195661386e+01,2.768630076933987549e+00,-2.115988674581041451e+00,-1.556040660009064824e+00,5.770617574708436504e-01,2.628227683949713525e-02,6.788247861537680728e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.201919769182680398e+01,4.555659096995045587e+01,8.515332355211346904e-01,5.500000000000000000e+00,2.677832237845067034e-02,2.907502591670214909e-02,2.824261874300788011e-01,6.539048263588109933e+01,-4.931342697901516203e+01,4.294299871851996642e+01,2.705770712811642387e+00,-2.131506667673647826e+00,-1.535306657778392925e+00,5.708307049926556465e-01,2.680251103637915425e-02,6.697074761565649533e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.194452488636521537e+01,4.676071695379221183e+01,8.378680201805513983e-01,5.500000000000000000e+00,2.602211214031891970e-02,2.839254961899251653e-02,2.755469164485017108e-01,6.615435067683709747e+01,-4.927407243742251097e+01,4.414140798508330477e+01,2.670452448942703061e+00,-2.149270220354269068e+00,-1.515972716569473855e+00,5.646056335125962944e-01,2.732224587624742726e-02,6.605989175884699216e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.184670800547429792e+01,4.796763523989511668e+01,8.242414951525753875e-01,5.500000000000000000e+00,2.523737195733982003e-02,2.768154337978540394e-02,2.684782742467974881e-01,6.693098292042829200e+01,-4.923471789582985991e+01,4.533981725164665733e+01,2.611990109644438895e+00,-2.169688882345768288e+00,-1.497624595656709356e+00,5.581287248685804503e-01,2.786300674746345837e-02,6.511218695074643620e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.174747104805020115e+01,4.917777369128754827e+01,8.108540568425228745e-01,5.500000000000000000e+00,2.444783582362426710e-02,2.696537105703159659e-02,2.613394442202173762e-01,6.771994021715944712e+01,-4.919536335423720175e+01,4.653822651821000278e+01,2.552107693813001177e+00,-2.193412151380878861e+00,-1.479993058024467789e+00,5.515014856669334664e-01,2.841631880440450425e-02,6.414248569339797541e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.172902721405538529e+01,5.039188540696160601e+01,7.984911270723826782e-01,5.500000000000000000e+00,2.373029132815274861e-02,2.632016311081523605e-02,2.545031215161728810e-01,6.852079683159627166e+01,-4.915600881264455069e+01,4.773663578477336245e+01,2.573018401410834155e+00,-2.221343232273090607e+00,-1.463019905030224388e+00,5.450708088625462189e-01,2.895321975243039456e-02,6.320154555330671428e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.181308429095583534e+01,5.161112295328110378e+01,7.873509081788571118e-01,5.500000000000000000e+00,2.309565901877183580e-02,2.575684687629838793e-02,2.480086338882737107e-01,6.933314042330978566e+01,-4.911665427105189963e+01,4.893504505133670079e+01,2.696430019903936603e+00,-2.254658319872175909e+00,-1.446973040162329305e+00,5.388822743061626452e-01,2.946990410328231835e-02,6.229603579911249108e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.186976228484292051e+01,5.283707913269064704e+01,7.761600914909718707e-01,5.500000000000000000e+00,2.242187323695424631e-02,2.515409721816990601e-02,2.412641522106482861e-01,7.015657196998832035e+01,-4.907729972945924857e+01,5.013345431790003204e+01,2.792462555383672385e+00,-2.294771704179384475e+00,-1.432588446171123353e+00,5.323703323133216481e-01,3.001358992917557700e-02,6.134320489228949737e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.068490835383865800e+01,5.407182585227270977e+01,7.530781589907217244e-01,5.500000000000000000e+00,2.072323878788061985e-02,2.352955238132305171e-02,2.296579069502314163e-01,7.099070564026088448e+01,-4.903794518786659751e+01,5.133186358446340591e+01,1.646963165972063381e+00,-2.343239911622974514e+00,-1.421313954364428422e+00,5.209505252311185108e-01,3.096703626697390466e-02,5.967225248671804729e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.055704259044023985e+01,5.531777791703974856e+01,7.404627331280460023e-01,5.500000000000000000e+00,1.992480269363092887e-02,2.279992585734855193e-02,2.222885283082777774e-01,7.183516862320600183e+01,-4.899859064627394645e+01,5.253027285102673005e+01,1.558451944166290071e+00,-2.401438328682617751e+00,-1.415596935504447096e+00,5.135514243320132843e-01,3.158479150613606456e-02,5.858961200449018361e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.041880685304373344e+01,5.657728069249139224e+01,7.279036640023670568e-01,5.500000000000000000e+00,1.912025773439987586e-02,2.206298283845872094e-02,2.148559338974282695e-01,7.268960092094997094e+01,-4.895923610468128828e+01,5.372868211759006840e+01,1.459570748362445824e+00,-2.469990966687733991e+00,-1.419047301263323568e+00,5.059654757726412821e-01,3.221814676516941006e-02,5.747963187062452926e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.026735118568152672e+01,5.785153172711954284e+01,7.153661997730185185e-01,5.500000000000000000e+00,1.830898684773288321e-02,2.131785920610838186e-02,2.073590080044863670e-01,7.355365511019668645e+01,-4.891988156308863722e+01,5.492709138415342807e+01,1.347469622592888827e+00,-2.547618001752830263e+00,-1.436276868619238645e+00,4.981818822590517448e-01,3.286800351642821250e-02,5.634073221917667979e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.009777244794116768e+01,5.913913349218770321e+01,7.028180211207446515e-01,5.500000000000000000e+00,1.748861373261622124e-02,2.056175263809233156e-02,1.997835963530591175e-01,7.442699607798778061e+01,-4.888052702149598616e+01,5.612550065071678063e+01,1.217245426445179524e+00,-2.630103558601830205e+00,-1.471792690275769200e+00,4.901749021762960012e-01,3.353651094232202451e-02,5.516914652299676527e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.988013669569405550e+01,6.043482830580784082e+01,6.900107367138010872e-01,5.500000000000000000e+00,1.664081517907923038e-02,1.977557962844161618e-02,1.920386806219557263e-01,7.530930073647024869e+01,-4.884117247990332800e+01,5.732390991728016871e+01,1.038964215790724399e+00,-2.710007300357571314e+00,-1.527966443953453712e+00,4.818329359354484032e-01,3.423298655746341568e-02,5.394854546931846562e+04,0.000000000000000000e+00
