r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.234693877551020780e-01,-4.153697075848110210e+00,2.562757043511706456e+01,1.606819396935599553e-01,7.376936344916730448e+00,8.783364540319132940e-01,1.616779618350861480e-01,1.528568725280826213e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-3.221489286726653689e-01,7.497801686984831848e-01,-4.153697075848110210e+00,1.177521000406721585e+00,2.514776262805867163e-02,1.757096843847497366e+05,0.000000000000000000e+00
6.418367346938775864e-01,-4.169444743278769572e+00,2.639651157106402479e+01,1.566600734055050848e-01,7.128205642321551849e+00,9.166000146841435381e-01,1.641636835210919243e-01,1.548365098487995306e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-4.295972462565976757e-01,8.123102654588407745e-01,-4.169444743278769572e+00,1.158766705431045096e+00,2.382948990430422409e-02,1.808653207370440650e+05,0.000000000000000000e+00
6.602040816326530948e-01,-4.187968147998870627e+00,2.716705264095340411e+01,1.529521395119362304e-01,6.861487938469895909e+00,9.549206140258149622e-01,1.663933520324759052e-01,1.566984195403692492e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-5.407608966703028042e-01,8.751379660439113639e-01,-4.187968147998870627e+00,1.140096716000543298e+00,2.230784666589696874e-02,1.860372837473159016e+05,0.000000000000000000e+00
6.785714285714286031e-01,-4.208514750477840849e+00,2.793909122558336122e+01,1.495077577869474705e-01,6.579669807677072768e+00,9.934671866633870696e-01,1.683520447575451440e-01,1.584790645682157662e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-6.542051114165394754e-01,9.375531699831043397e-01,-4.208514750477840849e+00,1.121778537499009687e+00,2.059439243067660158e-02,1.912237274060925993e+05,0.000000000000000000e+00
6.969387755102041115e-01,-4.223672029482373524e+00,2.871248976923491725e+01,1.460547708242942999e-01,6.298344720684131204e+00,1.032042790271678889e+00,1.698937006768440061e-01,1.601579154421300943e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-7.687285745416405636e-01,9.990211328499370991e-01,-4.223672029482373524e+00,1.103694062123784514e+00,1.887586969058688280e-02,1.964161140681454854e+05,0.000000000000000000e+00
7.153061224489796199e-01,-4.232639708233234543e+00,2.948710244185958018e+01,1.425682182613310367e-01,6.018942800925779935e+00,1.070566207178970775e+00,1.709842025500642460e-01,1.617316388211784917e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-8.833944092966760087e-01,1.059169338636729796e+00,-4.232639708233234543e+00,1.085812339259250026e+00,1.716592994166577305e-02,2.016128991680320178e+05,0.000000000000000000e+00
7.336734693877551283e-01,-4.248271098709419213e+00,3.026278211984497801e+01,1.394680256266223606e-01,5.717404087905461729e+00,1.109211955993244070e+00,1.719163848949544215e-01,1.632314630019623181e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-9.975067104110840743e-01,1.117765889962607062e+00,-4.248271098709419213e+00,1.068265956280935791e+00,1.527529767204629900e-02,2.068254282117067196e+05,0.000000000000000000e+00
7.520408163265306367e-01,-4.254637737530905461e+00,3.103940040927889754e+01,1.362232395055397172e-01,5.424149971399454984e+00,1.147091931224982986e+00,1.724386998169201712e-01,1.645449126279733498e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.110564727936106388e+00,1.174669935229411877e+00,-4.254637737530905461e+00,1.050390497997961914e+00,1.364149089875407034e-02,2.120376163559410488e+05,0.000000000000000000e+00
7.704081632653061451e-01,-4.241495887389429953e+00,3.181684681260447434e+01,1.325283606119381508e-01,5.156684271148128218e+00,1.183365390574733889e+00,1.725985688086685566e-01,1.655768713781337498e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.222205118222945197e+00,1.229799289472101265e+00,-4.241495887389429953e+00,1.031667898980368925e+00,1.269466231986437349e-02,2.172399985712665366e+05,0.000000000000000000e+00
7.887755102040816535e-01,-4.212700350655491199e+00,3.259503041830087966e+01,1.285311415093414733e-01,4.906541388849319674e+00,1.217851601423425967e+00,1.721099699517128490e-01,1.663164359476466014e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.332147088050532835e+00,1.283096812230956507e+00,-4.212700350655491199e+00,1.012064424329677026e+00,1.200541959994302042e-02,2.224365513370522240e+05,0.000000000000000000e+00
8.071428571428571619e-01,-4.160834898492971057e+00,3.337388036613860720e+01,1.240333992257654921e-01,4.685076372369088915e+00,1.250298108731026314e+00,1.708653491850964379e-01,1.667517306050599224e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.440142459853818835e+00,1.334501040467152677e+00,-4.160834898492971057e+00,9.916010568069038023e-01,1.168650997621148782e-02,2.276216013820279913e+05,0.000000000000000000e+00
8.255102040816326703e-01,-4.102448463902076625e+00,3.415334889251095518e+01,1.195457256059935386e-01,4.463034463947554542e+00,1.281441492304014051e+00,1.691847500843356444e-01,1.669943320628714645e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.545928305623434085e+00,1.383915325286067421e+00,-4.102448463902076625e+00,9.709143430029127941e-01,1.138155584250545582e-02,2.328099399544192129e+05,0.000000000000000000e+00
8.438775510204081787e-01,-4.031377455273449151e+00,3.493341938851298778e+01,1.148935070860806068e-01,4.250420283844496439e+00,1.311520284611380482e+00,1.669808366821909362e-01,1.670883849637010199e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.649174506179120536e+00,1.431168250601594139e+00,-4.031377455273449151e+00,9.502907675329161918e-01,1.116043709519827683e-02,2.379969526950976579e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.949464696060451807e+00,3.571412262600824050e+01,1.101380063233918655e-01,4.043723740351136797e+00,1.341226183953321272e+00,1.643152283683193826e-01,1.671282805607276600e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.749416514902210951e+00,1.475956078010997929e+00,-3.949464696060451807e+00,9.302412028140603084e-01,1.094547268996518170e-02,2.431850767704280734e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.847415362682748530e+00,3.649556675846420006e+01,1.050334880297059126e-01,3.857024428359998147e+00,1.371449776299727752e+00,1.610204522936727056e-01,1.672261402978803879e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.845967639062765286e+00,1.517757460414661530e+00,-3.847415362682748530e+00,9.113593014640638534e-01,1.079133856555359802e-02,2.483691320283159439e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.720138571415593010e+00,3.727798999578079275e+01,9.946518828736795881e-02,3.696897835993079084e+00,1.404420344533319653e+00,1.570836666923810521e-01,1.676419528858313690e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.937818851070749915e+00,1.555714774362169095e+00,-3.720138571415593010e+00,8.949623384056912823e-01,1.066964235535474044e-02,2.535489759961187665e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.551419235032690302e+00,3.806184342636743168e+01,9.303717501539852941e-02,3.586029200464338373e+00,1.444737975057018842e+00,1.522812701174409422e-01,1.688905447884803568e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-2.023560097357024912e+00,1.588493053016596601e+00,-3.551419235032690302e+00,8.836093901275482443e-01,1.058538219235289658e-02,2.587197949595916143e+05,0.000000000000000000e+00
9.357142857142857206e-01,-3.300670167473811034e+00,3.884788725138349719e+01,8.476038856438815328e-02,3.581087465371632028e+00,1.503205753413691115e+00,1.458787123849389356e-01,1.721523923399295608e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-2.101388659457008146e+00,1.614173691699139379e+00,-3.300670167473811034e+00,8.831033564540551328e-01,1.058162647368244072e-02,2.638680733398191514e+05,0.000000000000000000e+00
9.540816326530612290e-01,-2.854887650949136102e+00,3.963720344310593902e+01,7.190129418653000426e-02,3.838692634916641033e+00,1.610295009238502217e+00,1.351796811820234478e-01,1.807143077543746035e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.169265956792485461e+00,1.630330361393479421e+00,-2.854887650949136102e+00,9.094821258154640597e-01,1.077740640253664790e-02,2.689577699339945102e+05,0.000000000000000000e+00
9.724489795918367374e-01,-1.721304810154885345e+00,4.043090341089060047e+01,4.254829385592286128e-02,5.041329003239873430e+00,1.883119915046245429e+00,1.028277769553778281e-01,2.071117695578311046e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-2.225153876292396138e+00,1.634503011987865184e+00,-1.721304810154885345e+00,1.023593030226791045e+00,1.228630467146915248e-02,2.738824424259221414e+05,0.000000000000000000e+00
9.908163265306122458e-01,-4.872553456494510726e+01,4.122937433148965880e+01,0.000000000000000000e+00,7.000000000000000000e+00,5.266663025898184358e+00,1.061032538939543635e-01,3.667251392815205957e+00,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.267025000350866737e+00,1.625074040177593382e+00,-4.872553456494510726e+01,1.149100000000000010e+00,2.315000000000000044e-02,4.319864317543659708e+05,0.000000000000000000e+00
