r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.234693877551020780e-01,-3.226040242688788862e+00,2.575425999877822747e+01,1.246133425849310777e-01,3.193514732198931227e+00,6.326979598078891209e-01,8.712949269576067413e-02,1.093530959013047532e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-5.761031269716910819e-01,7.501121860816831743e-01,-3.226040242688788862e+00,8.426190468808878453e-01,1.031159001789527276e-02,1.756658415234240529e+05,0.000000000000000000e+00
6.418367346938775864e-01,-3.260612552457531343e+00,2.652353440945501362e+01,1.223190899376268431e-01,3.158299059359514160e+00,6.679415644601174318e-01,9.043919829519275755e-02,1.120933261497534916e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-6.317386222334713253e-01,7.823433034169201550e-01,-3.260612552457531343e+00,8.389214012327490533e-01,1.028764336036447000e-02,1.808614432447562867e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.293474516928675655e+00,2.729302410057011130e+01,1.200902761619734443e-01,3.119334015358403711e+00,7.036366990845985825e-01,9.369607294763543370e-02,1.147516478108649540e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-6.880746014236793773e-01,8.147302608987639916e-01,-3.293474516928675655e+00,8.348300716126324517e-01,1.026114713044371483e-02,1.860580031552060973e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.324818674963795129e+00,2.806270776000143741e+01,1.179284448386700573e-01,3.076531159536203930e+00,7.397037345935101316e-01,9.689542407854100092e-02,1.173222124355466134e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-7.449122003608267262e-01,8.471828533573642073e-01,-3.324818674963795129e+00,8.303357717513014657e-01,1.023204118848461928e-02,1.912555318639224279e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.354885343688138732e+00,2.883258562308185091e+01,1.158365243805367650e-01,3.029722706197648385e+00,7.760513860250426443e-01,1.000333000161309910e-01,1.197979235572104173e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-8.020198465084170669e-01,8.795671105874437457e-01,-3.354885343688138732e+00,8.254208841507530980e-01,1.020021144021440035e-02,1.964542131855953194e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.383805788110527679e+00,2.960265350374163162e+01,1.138135276889270797e-01,2.978965211929144097e+00,8.125700560359524482e-01,1.031098829218583673e-01,1.221698293210994990e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-8.591177083724850227e-01,9.117263054576091319e-01,-3.383805788110527679e+00,8.200576915916467646e-01,1.017368956357874235e-02,2.016541064304680040e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.411814552603480433e+00,3.037300646009297367e+01,1.118615630817801493e-01,2.924137879010908492e+00,8.491413959598606009e-01,1.061261500293683852e-01,1.244281724187490390e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-9.158842896042405091e-01,9.433650583110098076e-01,-3.411814552603480433e+00,8.142130979025629101e-01,1.015724136370327324e-02,2.068560119077561540e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.439520486538664379e+00,3.114391585535799578e+01,1.099938148052745923e-01,2.864485305780844371e+00,8.856497542620295205e-01,1.090777231484622439e-01,1.265635576038736554e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-9.719770004268259989e-01,9.739722315890644300e-01,-3.439520486538664379e+00,8.078541335962380332e-01,1.013934559173425287e-02,2.120621850698188355e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.467295174136403091e+00,3.191532698184275674e+01,1.082160233140873756e-01,2.799678588413473612e+00,9.219462230805399727e-01,1.119630692253653359e-01,1.285642805302010583e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.026717615575049480e+00,1.003219422756003620e+00,-3.467295174136403091e+00,8.009457375248763000e-01,1.011990357652404159e-02,2.172724886412167107e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.495836402894891393e+00,3.268847820585352792e+01,1.065390618958436258e-01,2.729094733418447660e+00,9.579078967906514697e-01,1.147910721947672935e-01,1.304181673514146489e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.079847204012049922e+00,1.029527195667435668e+00,-3.495836402894891393e+00,7.934214985824065147e-01,1.009872842002553471e-02,2.224957085124801670e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.525824583834821446e+00,3.346427077859298294e+01,1.049735760993461831e-01,2.652123795778759785e+00,9.933775036815942761e-01,1.175687544659309997e-01,1.321106961122879841e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.130702014064050243e+00,1.051471657866877463e+00,-3.525824583834821446e+00,7.852163966300158560e-01,1.007563713873362889e-02,2.277383294824131881e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.558347703880479607e+00,3.424500080204227004e+01,1.035369682076831832e-01,2.567768698119570203e+00,1.028208796962743587e+00,1.203144900637100889e-01,1.336245636568344830e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.179276178170819200e+00,1.066398111523061631e+00,-3.558347703880479607e+00,7.762241432195462476e-01,1.005033060943587124e-02,2.330164937070540036e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.595105621702259224e+00,3.503422960495033323e+01,1.022590104389820703e-01,2.474323617995433544e+00,1.062213951644833898e+00,1.230751717720567490e-01,1.349338311321044870e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.226926555416034015e+00,1.070977671369431894e+00,-3.595105621702259224e+00,7.662731682311150205e-01,1.003359469348064081e-02,2.383552610819172987e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.638884731696129915e+00,3.583678265222175696e+01,1.011936635464982942e-01,2.368696831985465323e+00,1.095039146135100561e+00,1.259339253834908245e-01,1.359895007308688619e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.278556099066074481e+00,1.062469091870908544e+00,-3.638884731696129915e+00,7.550556035568564139e-01,1.004838244352203487e-02,2.437889146914742014e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.694087729283412447e+00,3.665616111297439517e+01,1.004376241089329214e-01,2.245348034236737789e+00,1.125705174208087023e+00,1.288928317285032432e-01,1.366750766023667740e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.345414347054208148e+00,1.043324494916173073e+00,-3.694087729283412447e+00,7.419559612359415413e-01,1.006565127520685742e-02,2.493438765154858120e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.768510588427140817e+00,3.748914690491618273e+01,1.001861588884563198e-01,2.093089263397708066e+00,1.151723774582137372e+00,1.319654026122496771e-01,1.367311344028630637e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.448205998322172450e+00,1.029213665367944452e+00,-3.768510588427140817e+00,7.257860797728366009e-01,1.008696750312432049e-02,2.550035886631174944e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.868414812168265993e+00,3.830995406486248811e+01,1.006356419664073548e-01,1.900669113401896482e+00,1.167289933681827430e+00,1.348210360969612220e-01,1.356171355106334797e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.611946616920678865e+00,1.064354411436731818e+00,-3.868414812168265993e+00,7.044173495092592718e-01,1.011191970639177193e-02,2.605985727786514908e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.076263263323840036e+00,3.941531990348954650e+01,1.030518968683321601e-01,1.595561238627142053e+00,1.173903788189166297e+00,1.394256227680772675e-01,1.325765296892385425e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-2.035223913130309370e+00,9.207586687157262029e-01,-4.076263263323840036e+00,6.691468791852975828e-01,1.014853265136474343e-02,2.681838986175281461e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.373302312149824012e+00,4.052058521482415188e+01,1.075117568121377876e-01,1.173363419960961274e+00,1.145237969446694759e+00,1.429569796514290614e-01,1.258403164947140329e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.638540247381297110e+00,8.812245919912624625e-01,-4.373302312149824012e+00,6.175317367591514062e-01,1.029718736361639672e-02,2.758341476405572612e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.713545431935347807e+00,4.115098899728991455e+01,1.140456732935580253e-01,6.323309152179454884e-01,1.047472564304408937e+00,1.404689239522653177e-01,1.133807218198384259e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-3.146220490223094579e+00,1.334797855187898286e+00,-4.713545431935347807e+00,5.474676808087688418e-01,1.054648116069538573e-02,2.803291382668160368e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.448788188524329001e+00,4.138218424552420061e+01,1.309168028070896994e-01,-5.009802681926887047e-01,7.567104119828490516e-01,1.225142216499030129e-01,8.158867377247827068e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-1.493402995825039214e+00,1.001973477608218976e+00,-5.448788188524329001e+00,3.909435491964469156e-01,1.157299962066962729e-02,2.824901673560453928e+05,0.000000000000000000e+00
1.135416666666666692e-02,-4.260265223179625593e+01,4.205309704197734533e+00,1.472405020260096897e+00,6.374066052219831136e-01,3.275922729069603856e-02,3.288387032355929995e-02,2.322117715176079678e-01,4.278379391326920000e+01,-4.236350426903236865e+01,5.982184188134530345e+00,2.391479627638881944e-01,-3.898834032681069317e+00,-1.776874483936795812e+00,5.481376718893017363e-01,1.054404482949344857e-02,5.734322168000026431e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.295634359187412343e+01,5.592955663423908597e+00,1.441323742181374934e+00,8.964935305704528901e-01,3.474692466880955483e-02,3.490920033367254233e-02,2.443789559646810661e-01,4.311828503319343042e+01,-4.247695067041200190e+01,7.409127205487695988e+00,4.793929214621214241e-01,-3.833612962500372756e+00,-1.816171542063787836e+00,5.823371460352997353e-01,1.041968310532618257e-02,5.680372547086073610e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.586440050557643389e+01,6.977959395274853094e+00,1.419810943621767185e+00,6.073469631163135318e-01,3.630608641581264256e-02,3.652107370772009892e-02,2.393037229186012471e-01,4.349733393802259229e+01,-4.259039707179162804e+01,8.836070222840859856e+00,3.274003433784805850e+00,-3.752905279471116629e+00,-1.858110827566007650e+00,5.441697991313534377e-01,1.055847345770417021e-02,5.952542828867069329e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.544381604039858047e+01,8.374133524591798050e+00,1.388566205824247834e+00,8.757994404722637682e-01,3.731194304753579494e-02,3.756021132464346102e-02,2.483003534490011710e-01,4.391978697750604965e+01,-4.270384347317126128e+01,1.026301324019402550e+01,2.739972567227316080e+00,-3.662474915381577656e+00,-1.888879715602229004e+00,5.796055261423388449e-01,1.042961626857331382e-02,5.798722544590529287e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.511847527199726215e+01,9.787921928069460265e+00,1.357168317683359327e+00,1.153026786134262238e+00,3.837769995367144166e-02,3.865774382778990742e-02,2.573167013748489662e-01,4.438440480061307625e+01,-4.281728987455089452e+01,1.168995625754719114e+01,2.301185397446368963e+00,-3.565904442226311755e+00,-1.902034329477733321e+00,6.150059268378753607e-01,1.030572874982361130e-02,5.663386263921661157e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.512896581669416918e+01,1.121966584909657882e+01,1.327123119570088328e+00,1.352750702224327028e+00,3.928651411754002093e-02,3.959984528653216068e-02,2.634379473557493800e-01,4.488987818853352962e+01,-4.293073627593052066e+01,1.311689927490035679e+01,2.198229540763647183e+00,-3.465104948942838714e+00,-1.897233425803778850e+00,6.398116372162614418e-01,1.022184470506578256e-02,5.573316514961849316e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.518266009862021804e+01,1.266644121769359543e+01,1.297473718091005868e+00,1.529797141629913426e+00,4.005923772760359297e-02,4.040555203881241592e-02,2.683897252259798694e-01,4.543484357824498687e+01,-4.304418267731015391e+01,1.454384229225352243e+01,2.138477421310065463e+00,-3.361123292644940364e+00,-1.877401074559929661e+00,6.615445495724180391e-01,1.015642434300441030e-02,5.491541871531220386e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.522998247306603758e+01,1.412429207691046962e+01,1.268114453375261075e+00,1.690219969014648882e+00,4.061161518532631354e-02,4.099145249011693082e-02,2.719016649664212082e-01,4.601789794307556747e+01,-4.315762907868978715e+01,1.597078530960668807e+01,2.072353394376250435e+00,-3.254848218664688098e+00,-1.846493232696220677e+00,6.800894284180933891e-01,1.013717360371824312e-02,5.411695498500164831e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.529113452779715487e+01,1.558968966321315719e+01,1.239288362017926914e+00,1.820094213213650391e+00,4.096393149477656898e-02,4.137663457367962011e-02,2.739885724683296386e-01,4.663761276202465922e+01,-4.327107548006941329e+01,1.739772832695985372e+01,2.020059047727743806e+00,-3.147107568338009642e+00,-1.808038663746695862e+00,6.951028910474980060e-01,1.012158869441436189e-02,5.335447660790334339e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.534716272177806928e+01,1.705997628139608935e+01,1.210966798532238986e+00,1.921061139720606548e+00,4.109980470324735291e-02,4.154452699898179835e-02,2.746595812746015497e-01,4.729254687689520864e+01,-4.338452188144904653e+01,1.882467134431302114e+01,1.962640840329025416e+00,-3.038656985864392812e+00,-1.764695062916931789e+00,7.067746677517020570e-01,1.010947266323352668e-02,5.260188262665789807e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.538699043352807649e+01,1.853352644445837072e+01,1.183117205370625369e+00,1.994986158602685578e+00,4.101741128262102049e-02,4.149316581466561821e-02,2.739744348144615982e-01,4.798125810134216351e+01,-4.349796828282867267e+01,2.025161436166618500e+01,1.889022150699406932e+00,-2.930215836524044715e+00,-1.718087917207813176e+00,7.153203999344703856e-01,1.010060166096767714e-02,5.184381331904805120e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.543967372996121412e+01,2.000946431814115911e+01,1.155994342625779936e+00,2.027272591760151954e+00,4.065906578574227798e-02,4.116516245214020542e-02,2.713804225994842501e-01,4.870231350555556560e+01,-4.361141468420831302e+01,2.167855737901946966e+01,1.828259045752902434e+00,-2.822328322265037048e+00,-1.669093060878310331e+00,7.187963492449280789e-01,1.009618183715357831e-02,5.110461971671200445e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.529007313654300759e+01,2.148756084989581083e+01,1.127802502163103737e+00,2.120806936542862786e+00,4.032947264069644544e-02,4.086246879010756172e-02,2.701728506077860081e-01,4.945429835232463489e+01,-4.372486108558794626e+01,2.310550039637263353e+01,1.565212050955059553e+00,-2.715502024170818540e+00,-1.617939546476823365e+00,7.287296966608519666e-01,1.008308702888399862e-02,5.018370787660487986e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.534803215851714953e+01,2.296797656475324700e+01,1.101976319176223740e+00,2.078799092188880593e+00,3.953147984007157612e-02,4.009325100339060366e-02,2.646191876731754933e-01,5.023582370350441550e+01,-4.383830748696757951e+01,2.453244341372579740e+01,1.509724671549567576e+00,-2.610255060782581626e+00,-1.564466848972551727e+00,7.242684635904591550e-01,1.008896812709355641e-02,4.945489295549495000e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.541142488415224676e+01,2.445100973104031539e+01,1.076877082053685708e+00,1.995140317873612901e+00,3.849893940301445799e-02,3.908881423424008517e-02,2.574896933143622224e-01,5.104553275008431257e+01,-4.395175388834720565e+01,2.595938643107896482e+01,1.459670995805042892e+00,-2.507120874049832082e+00,-1.508376700038649432e+00,7.153382207461895792e-01,1.010058316185516621e-02,4.872321405964039877e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.548778335968844999e+01,2.593689814096528679e+01,1.052580770646461161e+00,1.865477288808349954e+00,3.716385257181426677e-02,3.778110958645798656e-02,2.483015733964334670e-01,5.188210594445644119e+01,-4.406520028972683889e+01,2.738632944843212869e+01,1.422583069961611546e+00,-2.406553630982957603e+00,-1.449431307466840346e+00,7.003491745862452378e-01,1.011614272534299731e-02,4.799017788503451447e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.552134275460956303e+01,2.742571574353581809e+01,1.028555015516015025e+00,1.720312526962914035e+00,3.568356965420621529e-02,3.632672792221076918e-02,2.384027951162837056e-01,5.274426503085613405e+01,-4.417864669110646503e+01,2.881327246578529611e+01,1.342696063503095338e+00,-2.308722870171767028e+00,-1.387556722249476904e+00,6.835681281169128098e-01,1.013356249676445123e-02,4.720815706117924856e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.568212320889119127e+01,2.891747499506326591e+01,1.006454076249584828e+00,1.464863939769543322e+00,3.370277540004801287e-02,3.437348007077614676e-02,2.245852238813196289e-01,5.363077608034496535e+01,-4.429209309248609827e+01,3.024021548313845997e+01,1.390030116405094107e+00,-2.213123950105204241e+00,-1.322740488075195620e+00,6.537361013193773163e-01,1.017475714529679325e-02,4.650142054384569201e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.577275056891468807e+01,3.041281943499518547e+01,9.843433172630150496e-01,1.209977981096159283e+00,3.155626063754289612e-02,3.225704553725734780e-02,2.101048299033056732e-01,5.454045164129582446e+01,-4.440553949386573152e+01,3.166715850049162739e+01,1.367211075048953672e+00,-2.118060793698761213e+00,-1.254339065496443251e+00,6.220792652521429655e-01,1.028180924793961441e-02,4.571701007956387184e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.580803841151907818e+01,3.191471052283424470e+01,9.622848863086335136e-01,9.520938470281663513e-01,2.934232800918723863e-02,3.007189744768621123e-02,1.954701946494685760e-01,5.547215211630491893e+01,-4.451898589524535765e+01,3.309410151784479126e+01,1.289052516273722526e+00,-2.020686495882356049e+00,-1.179390995010549448e+00,5.896763878077179166e-01,1.039299495342648101e-02,4.486981897642670083e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.520251512449035403e+01,3.343050965826741106e+01,9.340026808356030052e-01,1.050805725519829537e+00,2.872509616037352206e-02,2.946451396774186007e-02,1.940057707178323987e-01,5.642478647291395788e+01,-4.463243229662499090e+01,3.452104453519795157e+01,5.700828278653647940e-01,-1.918912615932134802e+00,-1.090534876930541408e+00,6.023100711095628057e-01,1.034866159528167150e-02,4.359955257137396256e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.519327055465123522e+01,3.497224648375238587e+01,9.122129602631438017e-01,7.775256206563483374e-01,2.642008479537931095e-02,2.718709063601569553e-02,1.787643664848123370e-01,5.739731238947450009e+01,-4.474587869800463125e+01,3.594798755255123268e+01,4.473918566466017488e-01,-1.815845346973382179e+00,-9.757410687988465892e-01,5.666333819266380356e-01,1.047678770208495223e-02,4.270377881494037865e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.516105520950790719e+01,3.655190672503488969e+01,8.903693183801952848e-01,5.073349793097108318e-01,2.415816363225429392e-02,2.495216549225511699e-02,1.638855130866488652e-01,5.838873592977861904e+01,-4.485932509938425738e+01,3.737493056990440010e+01,3.017301101236505856e-01,-1.725727522841511430e+00,-8.230238448695080811e-01,5.309682172688818813e-01,1.060647920993133819e-02,4.177914501577332703e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.518851089674331689e+01,3.816760450164224494e+01,8.694276770078552818e-01,1.854635155865693719e-01,2.159219330843290680e-02,2.241788487943026376e-02,1.467762915195916507e-01,5.939811083141817960e+01,-4.497277150076389063e+01,3.880187358725756752e+01,2.157393959794246807e-01,-1.676011031772672633e+00,-6.342690856153196943e-01,4.861536140727677480e-01,1.079872189064805775e-02,4.086673121972038643e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.143149096450466118e+01,2.796479586135882212e+00,1.503402072280865864e+00,-1.138593652915545817e+00,1.632299475568042488e-02,1.642442747719408472e-02,1.191182644277767322e-01,4.207751698646620753e+01,-4.165010093727968865e+01,5.982184188134453962e+00,-2.186099727750303312e-01,-5.108038484777005728e+00,-2.475972978653815826e+00,2.898734212592566362e-01,1.330234673325669803e-02,5.562339223358011805e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.201049459631738614e+01,3.889886191464954734e+00,1.478466388327381198e+00,-1.231623333543566901e+00,1.562286837410077275e-02,1.576463320828060469e-02,1.125980207503957664e-01,4.224812702932221953e+01,-4.159337773658986492e+01,7.409127205487656909e+00,4.171168597275182188e-01,-5.485406340180722928e+00,-2.462520453308032486e+00,2.754910326341645788e-01,1.343817006697360823e-02,5.532364632740430534e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.394965123948695407e+01,5.000870623566489925e+00,1.457497268389483569e+00,-1.551920391433185387e+00,1.371830289231244435e-02,1.391160633899496749e-02,9.474489714521421024e-02,4.246610185804296833e+01,-4.153665453590004830e+01,8.836070222840829658e+00,2.412996703586908875e+00,-5.823450077583908424e+00,-2.416112211167553259e+00,2.259627234061429291e-01,1.389334287754848650e-02,5.675531453840357426e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.405828302549334552e+01,6.162956349618680107e+00,1.431816216721328638e+00,-1.602243647825289941e+00,1.303518481001111375e-02,1.327054508917154853e-02,8.998177714478820810e-02,4.273071663735763792e+01,-4.147993133521023168e+01,1.026301324019400241e+01,2.578351690283114284e+00,-6.098536369804985924e+00,-2.362861063158239627e+00,2.181726833166451329e-01,1.395473725034685440e-02,5.582667023228954349e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.429500129341647607e+01,7.395117423724898664e+00,1.405370515734663428e+00,-1.608755725459189989e+00,1.284894289775769492e-02,1.312778255931450373e-02,8.838152257553137658e-02,4.304111115502439588e+01,-4.142320813452042216e+01,1.168995625754717693e+01,2.871793158896053022e+00,-6.304432910189719408e+00,-2.329920445713347998e+00,2.171646136989174025e-01,1.396268198506021158e-02,5.508837175920570735e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.487668227293623602e+01,8.702361187260038378e+00,1.379256382763703215e+00,-1.634265251014525688e+00,1.268526684795922600e-02,1.301232524803891399e-02,8.629856094039349557e-02,4.339630309564071808e+01,-4.136648493383060554e+01,1.311689927490035146e+01,3.510197339105631364e+00,-6.447106527618743144e+00,-2.337639892364002048e+00,2.132157391429514437e-01,1.399380360623772232e-02,5.478627069886494428e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.541924115790549621e+01,1.008099402513804677e+01,1.352382748393226919e+00,-1.616258551843301916e+00,1.290467326902386067e-02,1.328060940599876810e-02,8.688587740035692841e-02,4.379520251204240822e+01,-4.130976173314078892e+01,1.454384229225352243e+01,4.109479424764704625e+00,-6.536785532001239574e+00,-2.396348125376352112e+00,2.160031761746568635e-01,1.397183543324882760e-02,5.444732724250791944e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.600062941513832726e+01,1.152495525797462506e+01,1.325310361002220771e+00,-1.586864143430261720e+00,1.325509348826488937e-02,1.368151779399063780e-02,8.824921844563270168e-02,4.423662703648904682e+01,-4.125303853245097230e+01,1.597078530960669873e+01,4.747590882687354075e+00,-6.581545446083485906e+00,-2.507911001676027318e+00,2.205534305969955033e-01,1.393597425498491887e-02,5.416075101589594851e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.728444202258185669e+01,1.302613830142075457e+01,1.301979589804693305e+00,-1.771848551461346233e+00,1.190449343160833104e-02,1.239852684870891564e-02,7.745934262726832109e-02,4.471931739028002539e+01,-4.119631533176115568e+01,1.739772832695987148e+01,6.088126690820700126e+00,-6.587202925291685496e+00,-2.666190095293308193e+00,1.919178442337836077e-01,1.416165523278284204e-02,5.463185339785178076e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.846818840016696583e+01,1.457537133696283149e+01,1.278678777522196164e+00,-1.958549478882446238e+00,1.035901546703369390e-02,1.092396174233733509e-02,6.617707656313963349e-02,4.524195278646035945e+01,-4.113959213107134616e+01,1.882467134431304601e+01,7.328596269095619675e+00,-6.558088010253900535e+00,-2.860341619567621674e+00,1.630165406689973173e-01,1.438943036423658353e-02,5.494943483208987891e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.780638104255415755e+01,1.616006978310791453e+01,1.244823265658272726e+00,-1.540510666259322647e+00,1.394670848050080965e-02,1.453345843429849731e-02,8.978182208412865961e-02,4.580316587098050007e+01,-4.108286893038152954e+01,2.025161436166621343e+01,6.723512112172628896e+00,-6.501320607778707128e+00,-3.077528451850706670e+00,2.277289488630568626e-01,1.387942301283637443e-02,5.336514947053760261e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.883101396988914189e+01,1.776658911889582271e+01,1.221847054404142430e+00,-1.745809862631460874e+00,1.221441959400541497e-02,1.287261387943561958e-02,7.742571907773322659e-02,4.640155690781655551e+01,-4.102614572969171292e+01,2.167855737901939150e+01,7.804868240197428975e+00,-6.429563611845062532e+00,-3.312394325964588937e+00,1.959486332646498685e-01,1.412988803241038184e-02,5.348483229769474565e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.444250489603184917e+01,1.939469397736282019e+01,1.228571773944923784e+00,-3.652847041162161190e+00,-9.123150428277587015e-03,-8.063681702389458722e-03,-4.757616303802324892e-02,4.703570697806786427e+01,-4.096942252900189629e+01,2.310550039637259445e+01,1.347308236702995288e+01,-6.351466776253541724e+00,-3.579450321037287885e+00,-1.113063788416377153e-01,1.926049869636756173e-02,5.785714409266332950e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.833929998923930782e+01,2.109169295301195746e+01,1.223882612354783905e+00,-4.905917003027084888e+00,-1.424537475637357477e-02,-1.288752182127821631e-02,-7.009172368760652194e-02,4.770419002746535142e+01,-4.091269932831207967e+01,2.453244341372576898e+01,1.742660066092722460e+01,-6.236566843394919957e+00,-3.920549716131823459e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.035339626862664591e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.366225765575208584e+01,2.297049546090979533e+01,1.224516687945947035e+00,-6.463985988727770859e+00,-1.646647871776023980e-02,-1.489987651514372742e-02,-7.425296894794240765e-02,4.840558365745553004e+01,-4.085597612762226305e+01,2.595938643107894350e+01,2.280628152812982279e+01,-5.960411232026634920e+00,-4.345953147536048000e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.393648979540095752e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.078088491551355332e+01,2.509706843040129343e+01,1.019121081983243915e+00,3.782576233032422408e+00,3.935399082644228108e-02,3.993358263982522971e-02,2.930085342499922363e-01,4.913847860947534230e+01,-4.079925292693244643e+01,2.738632944843211803e+01,-1.836801141889437758e-02,-5.353671433923468115e+00,-4.694308894523919307e+00,9.037358062625200361e-01,1.073475793710464143e-02,4.388603065211639478e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.120731788891473002e+01,2.729349042720127727e+01,9.857911200834995613e-01,4.170503250784825866e+00,4.147123315811931249e-02,4.212194869654507096e-02,3.057231378953246814e-01,4.990148693858075291e+01,-4.074252972624262981e+01,2.881327246578528900e+01,4.647881626720987702e-01,-4.451987380276055895e+00,-4.671504260125567853e+00,9.425388153261281543e-01,1.107732338081621887e-02,4.390526212438895891e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.112443693121974064e+01,2.935269780712286192e+01,9.508995509239249744e-01,4.647903773782495307e+00,4.292108012857377003e-02,4.364848175990964502e-02,3.172466580537150471e-01,5.069324891049461712e+01,-4.068580652555281318e+01,3.024021548313846708e+01,4.386304056669282359e-01,-3.478497502577751366e+00,-4.249899056434911060e+00,9.881663086975025490e-01,1.163298143424679361e-02,4.345647771759438911e+04,0.000000000000000000e+00
