r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
7.520833333333333537e-02,-5.669690759495610166e+01,2.778332278289053079e+02,2.013041467524492312e-01,5.390090460129815852e+01,-9.937540470400524351e-02,6.726539220848921641e-01,1.414990138219127003e+00,2.783615328155512998e+02,-3.873758274801414814e+01,2.756529387368543667e+02,1.795932484694195352e+01,1.271326185350143856e+00,-2.180289092050913258e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.598803450334741501e+05,0.000000000000000000e+00
7.812500000000000000e-02,-5.691218095889792039e+01,2.885570242035234969e+02,1.947309488339925010e-01,5.297317327384293861e+01,-1.137879480403433674e-01,6.923013090616267906e-01,1.422509849759809875e+00,2.889351303707030070e+02,-3.861540970037454201e+01,2.863430804053196539e+02,1.829677125852337838e+01,1.577898925100261973e+00,-2.213943798203865665e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.612614325597710267e+05,0.000000000000000000e+00
8.104166666666667851e-02,-5.724363597331323206e+01,2.992758092979196363e+02,1.889911241156370103e-01,5.199769317926262602e+01,-1.274690501285690725e-01,7.111565615530391904e-01,1.426922241280125236e+00,2.995170517408615751e+02,-3.849323665273493589e+01,2.970332220737849980e+02,1.875039932057829617e+01,1.853104421800732204e+00,-2.242587224134627188e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.620718225403972610e+05,0.000000000000000000e+00
8.395833333333332926e-02,-5.778382438203497173e+01,3.099929874994018633e+02,1.842886246725858879e-01,5.096277872442512091e+01,-1.398649273312378427e-01,7.296261936687752359e-01,1.428292255795239107e+00,3.101064448137631757e+02,-3.837106360509533687e+01,3.077233637422502852e+02,1.941276077693963487e+01,2.087437710515053890e+00,-2.269623757151553178e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.623234425589706516e+05,0.000000000000000000e+00
8.687500000000000777e-02,-5.870720722232884015e+01,3.207154348106563475e+02,1.810463855940543654e-01,4.984419751371040519e+01,-1.500281026752626201e-01,7.485666282232356084e-01,1.426749752441995200e+00,3.207025694577703803e+02,-3.824889055745573074e+01,3.184135054107155725e+02,2.045831666487310940e+01,2.271059836372215202e+00,-2.301929399940801257e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.620401428434044647e+05,0.000000000000000000e+00
8.979166666666665853e-02,-6.038399403801101073e+01,3.314560519101681848e+02,1.802017624881994406e-01,4.858824302686816310e+01,-1.560690247770916694e-01,7.699009382443913196e-01,1.422573602582809515e+00,3.313047797857606724e+02,-3.812671750981613172e+01,3.291036470791809165e+02,2.225727652819487901e+01,2.395377785962526929e+00,-2.352404830987257611e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.612731415498743299e+05,0.000000000000000000e+00
9.270833333333333703e-02,-6.375825543667434658e+01,3.422367347444539973e+02,1.841871873843078378e-01,4.705554717466783643e+01,-1.533166243244796223e-01,7.986688201093521400e-01,1.416470336673746555e+00,3.419125096735385227e+02,-3.800454446217652560e+01,3.397937887476462038e+02,2.575371097449782098e+01,2.458186477775212264e+00,-2.442945996807803777e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.601522016878463910e+05,0.000000000000000000e+00
9.562500000000000167e-02,-7.188939082781456591e+01,3.530858858029073417e+02,2.008576932869738652e-01,4.479604971801018110e+01,-1.267458241121388607e-01,8.514897255009828969e-01,1.410804652909261936e+00,3.525252608592954857e+02,-3.788237141453692658e+01,3.504839304161110931e+02,3.400701941327763222e+01,2.475917612221207875e+00,-2.601955386796272585e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.591116291694807296e+05,0.000000000000000000e+00
9.854166666666666630e-02,-1.290366884183413561e+02,3.640145746796994786e+02,3.406622795221212474e-01,3.548148914407651944e+01,1.505308623096159870e-01,1.189085239936454208e+00,1.452828221849096879e+00,3.631425931047778590e+02,-3.776019836689732045e+01,3.611740720845764372e+02,9.127649005144401428e+01,2.496392741534050330e+00,-2.840502595123062690e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.668297745477904682e+05,0.000000000000000000e+00
3.145833333333333121e-02,-1.353954428074241605e+02,1.126774342082882612e+02,8.767213994146322298e-01,3.476756400473825437e+01,4.793414064527804497e-01,7.636112638106883344e-01,1.284687967143159248e+00,1.231300277288553104e+02,-4.320562563311962379e+01,1.153008137098753991e+02,-4.129257212217497397e+01,8.261135389398442896e+01,-2.623379501587150386e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.359487515304240806e+05,0.000000000000000000e+00
3.437500000000000278e-02,-4.873150133740113432e+01,1.232135737637600954e+02,3.766247974338897686e-01,6.211664082098160122e+01,5.026202444817784443e-02,2.791647684321302281e-01,9.460111302047664594e-01,1.332329500373967619e+02,-4.332779868075923702e+01,1.259909553783407716e+02,2.131501447416066952e+00,7.470281301309533717e+00,-2.777381614580682889e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.737465803803014860e+05,0.000000000000000000e+00
3.729166666666666741e-02,-5.773782235241572636e+01,1.337725172371818587e+02,4.074577058933767093e-01,5.904569747005283631e+01,7.628202866381114666e-02,3.436829390738707635e-01,1.017887501080911861e+00,1.434211362844298492e+02,-4.344997172839883604e+01,1.366810970468058031e+02,-2.289882289984227270e+00,1.517612465129968768e+01,-2.908579809623955903e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.869475609202465566e+05,0.000000000000000000e+00
4.020833333333333204e-02,-5.618430336109307888e+01,1.443593866040224327e+02,3.711592763846034426e-01,5.982109645777170215e+01,6.244228867253456827e-02,3.624964870212038504e-01,1.058421076353369683e+00,1.536776294743561095e+02,-4.357214477603843505e+01,1.473712387152711472e+02,-1.433617718664770280e+00,1.373556673250097049e+01,-3.011852111248708219e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.943920505376450310e+05,0.000000000000000000e+00
4.312499999999999667e-02,-5.587609634425958660e+01,1.549740783501495969e+02,3.460434918761288170e-01,5.995577708318040067e+01,5.223365287513870303e-02,3.870976952395007720e-01,1.100305421704841358e+00,1.639896136311347163e+02,-4.369431782367804118e+01,1.580613803837365481e+02,-1.195772818554644346e+00,1.337592645745014863e+01,-3.087302033586945882e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.020846258180262812e+05,0.000000000000000000e+00
4.604166666666666824e-02,-5.579201726499799463e+01,1.656136090341443321e+02,3.249397184205997657e-01,5.986058640789548235e+01,4.188045597220699245e-02,4.127714632883364709e-01,1.140391789040420267e+00,1.743472427863742666e+02,-4.381649087131764020e+01,1.687515220522015511e+02,-1.061936124169527318e+00,1.321503766700617177e+01,-3.137913018057223002e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.094469802947841818e+05,0.000000000000000000e+00
4.895833333333333287e-02,-5.585401425152132049e+01,1.762740867448889901e+02,3.068510284851954095e-01,5.959264417202795983e+01,3.119849104171928955e-02,4.390693707118947797e-01,1.178251566382297666e+00,1.847428398228845765e+02,-4.393866391895723922e+01,1.794416637206669236e+02,-9.917503783967376307e-01,1.318607409605286307e+01,-3.167576975777920190e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.164003941290805233e+05,0.000000000000000000e+00
5.187499999999999750e-02,-5.599659691827133656e+01,1.869517942828494483e+02,2.910202741178790076e-01,5.919533175769653610e+01,2.002845422603846681e-02,4.655750913469760555e-01,1.213576985848664469e+00,1.951703378455032976e+02,-4.406083696659685245e+01,1.901318053891322961e+02,-9.529288766753296613e-01,1.323205469869697737e+01,-3.180011106282853550e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.228883419625331589e+05,0.000000000000000000e+00
5.479166666666666907e-02,-5.618547574824866331e+01,1.976435904237276304e+02,2.769701040650568991e-01,5.869599937707737780e+01,8.324809679032763032e-03,4.920072814837119224e-01,1.246181828102964406e+00,2.056248836933961286e+02,-4.418301001423645147e+01,2.008219470575976970e+02,-9.299074369715754074e-01,1.332237133588544964e+01,-3.178356633870057291e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.288766223239154497e+05,0.000000000000000000e+00
5.770833333333333370e-02,-5.640184313192804666e+01,2.083469545686335778e+02,2.643745430702059696e-01,5.811332403659498169e+01,-3.899657381622512187e-03,5.181537416158932263e-01,1.275943872334805995e+00,2.161025518669508187e+02,-4.430518306187605049e+01,2.115120887260627001e+02,-9.155144976470950269e-01,1.343944735381627709e+01,-3.165134157429114747e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.343427878581585828e+05,0.000000000000000000e+00
6.062499999999999833e-02,-5.663610105326898747e+01,2.190598950036294355e+02,2.530015420340395171e-01,5.746060117027828085e+01,-1.659521651451134616e-02,5.438457611650348023e-01,1.302779171013272563e+00,2.266001349584431637e+02,-4.442735610951565661e+01,2.222022303945280726e+02,-9.075533900839971579e-01,1.357346816541797807e+01,-3.142335390898640668e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.392714205686813220e+05,0.000000000000000000e+00
6.354166666666666297e-02,-5.688485162668153805e+01,2.297808313963666649e+02,2.426821445099626162e-01,5.674751126943868229e+01,-2.968518617222920541e-02,5.689458824184866481e-01,1.326628294607712366e+00,2.371149879557426914e+02,-4.454952915715526274e+01,2.328923720629934451e+02,-9.071509981473298012e-01,1.371985962366766643e+01,-3.111540666626790408e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.436516054911973479e+05,0.000000000000000000e+00
6.645833333333334147e-02,-5.714964035136846121e+01,2.405084981483041702e+02,2.332934336218042692e-01,5.598109695231170946e+01,-4.306960452339603229e-02,5.933431301846389117e-01,1.347448683834254979e+00,2.476449110593836451e+02,-4.467170220479486886e+01,2.435825137314584765e+02,-9.180694327132954413e-01,1.387823426159974360e+01,-3.074015583154303233e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.474755260897368134e+05,0.000000000000000000e+00
6.937499999999999223e-02,-5.743681970018355543e+01,2.512418881403773128e+02,2.247493815225218294e-01,5.516628725145353229e+01,-5.662461538836166541e-02,6.169533180079393997e-01,1.365210444254764122e+00,2.581880604215832022e+02,-4.479387525243447499e+01,2.542726553999238490e+02,-9.466336065630969188e-01,1.405227559294168316e+01,-3.030767259546525150e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.507376918830255745e+05,0.000000000000000000e+00
7.229166666666667074e-02,-5.775840518649821576e+01,2.619802520427438708e+02,2.169971760828678098e-01,5.430610807897711823e+01,-7.019773532370771063e-02,6.397242355044541195e-01,1.379894427935011159e+00,2.687428793944110907e+02,-4.491604830007406690e+01,2.649627970683891931e+02,-1.002196215264909540e+00,1.425045815614842581e+01,-2.982545025645346293e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.534345861174174643e+05,0.000000000000000000e+00
7.520833333333333537e-02,-5.813420100563507020e+01,2.727231799783190809e+02,2.100186444173055555e-01,5.340160066452527587e+01,-8.359749554097650748e-02,6.616474848040838630e-01,1.391492298147688933e+00,2.793080450263286707e+02,-4.503822134771367303e+01,2.756529387368543667e+02,-1.098276741634911957e+00,1.448784438917793693e+01,-2.929758758535279117e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.555646776504025620e+05,0.000000000000000000e+00
7.812500000000000000e-02,-5.859605636727019373e+01,2.834708221091635210e+02,2.038384116206915786e-01,5.245135409409262195e+01,-9.657331983860228952e-02,6.827818172176125522e-01,1.400009035856763839e+00,2.898824260246748281e+02,-4.516039439535327915e+01,2.863430804053194265e+02,-1.254810186401400074e+00,1.478970111355336314e+01,-2.872258296155918433e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.571288812972936139e+05,0.000000000000000000e+00
8.104166666666667851e-02,-5.919634268060535476e+01,2.942243645328226194e+02,1.985439145760532487e-01,5.145035860330793298e+01,-1.087757554294725426e-01,7.032994855557777036e-01,1.405469533143770988e+00,3.004650494313166291e+02,-4.528256744299287817e+01,2.970332220737847706e+02,-1.502548300935124814e+00,1.519874709174371219e+01,-2.808857540962125920e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.581317687950740219e+05,0.000000000000000000e+00
8.395833333333332926e-02,-6.002587608582453527e+01,3.049869878949506301e+02,1.943307571059051941e-01,5.038740691868448351e+01,-1.196723010273528787e-01,7.235841517254754107e-01,1.407933562819685402e+00,3.110550739850853006e+02,-4.540474049063247719e+01,3.077233637422501715e+02,-1.892167764070173064e+00,1.579058957554646270e+01,-2.736375847299536090e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.585843181557636126e+05,0.000000000000000000e+00
8.687500000000000777e-02,-6.125576311757384929e+01,3.157657040882927504e+02,1.916112335260331256e-01,4.923887631601050430e+01,-1.283497025562718163e-01,7.444589199415285741e-01,1.407530676466598685e+00,3.216517686633497419e+02,-4.552691353827208331e+01,3.184135054107155156e+02,-2.515055735707477425e+00,1.671004297126839333e+01,-2.647801322422790982e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.585103231210631202e+05,0.000000000000000000e+00
8.979166666666665853e-02,-6.324997380246707479e+01,3.265745116516977760e+02,1.913084317540121315e-01,4.795187775348942694e+01,-1.329770655375998589e-01,7.677973166752750656e-01,1.404551086119870895e+00,3.322544952697343206e+02,-4.564908658591168233e+01,3.291036470791805755e+02,-3.558248971257611970e+00,1.826939794350970203e+01,-2.529135427482773313e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.579630847012393351e+05,0.000000000000000000e+00
9.270833333333333703e-02,-6.693890077709625075e+01,3.374381001051806948e+02,1.958314825472560472e-01,4.638837820642630305e+01,-1.290036795364960520e-01,7.985475964302688467e-01,1.399740760841308829e+00,3.428626942085152223e+02,-4.577125963355129556e+01,3.397937887476459764e+02,-5.486148018453206987e+00,2.127485758940205329e+01,-2.355688642465274540e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.570796092908472056e+05,0.000000000000000000e+00
9.562500000000000167e-02,-7.531038440017043456e+01,3.483890307252748926e+02,2.128918047998389906e-01,4.410654591813322156e+01,-1.018821993339583676e-01,8.529093738166291239e-01,1.395558044123702324e+00,3.534758727879295179e+02,-4.589343268119089458e+01,3.504839304161113205e+02,-9.773480895275348246e+00,2.832504816157523209e+01,-2.094899690836405703e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.563114019130385423e+05,0.000000000000000000e+00
9.854166666666666630e-02,-1.327645208139654187e+02,3.594391778153118935e+02,3.538219256589168471e-01,3.472749696055250013e+01,1.750226196155068026e-01,1.192467536392052718e+00,1.441415851408722082e+00,3.640935955448076129e+02,-4.601560572883050071e+01,3.611740720845763235e+02,-3.856946872325667641e+01,7.790092580274819056e+01,-1.734894269264428690e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.647337523293245467e+05,0.000000000000000000e+00
3.145833333333333121e-02,-1.367054544500148552e+02,1.170711620260178449e+02,8.626127495547937230e-01,3.557593009633483661e+01,4.902593903517900031e-01,7.920450055546903734e-01,1.312660453282504358e+00,1.222301804901199063e+02,-4.057017846260819027e+01,1.153008137098754986e+02,-4.552101722852246013e+01,8.472588338922338380e+01,-1.770348316142358769e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.410862418773610552e+05,0.000000000000000000e+00
3.437500000000000278e-02,-4.948350080989086308e+01,1.276884455227991282e+02,3.697130786273762348e-01,6.251265313777602728e+01,5.027768076704206002e-02,2.954446005556127242e-01,9.777190379630386063e-01,1.323244572223758553e+02,-4.044800541496858415e+01,1.259909553783407716e+02,-2.122942760500396986e+00,9.207609822790928433e+00,-1.697490144458361216e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.795701279128600145e+05,0.000000000000000000e+00
3.729166666666666741e-02,-5.791537413653692568e+01,1.383286656481127181e+02,3.965049552363879015e-01,5.967324385675743770e+01,7.449137175509826236e-02,3.590889544259144861e-01,1.047665924725685871e+00,1.425057719744581561e+02,-4.032583236732897802e+01,1.366810970468058031e+02,-6.554074212735372384e+00,1.652665683973719268e+01,-1.647568601306920177e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.924167347190171131e+05,0.000000000000000000e+00
4.020833333333333204e-02,-5.630765615789624690e+01,1.489955327525669588e+02,3.613238895067246159e-01,6.038462261575251233e+01,5.973044686720360708e-02,3.781632748793332111e-01,1.088299390734291494e+00,1.527567223501705200e+02,-4.020365931968937190e+01,1.473712387152711472e+02,-5.975764025140801294e+00,1.514518485060651187e+01,-1.624294037295801685e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.998795705282943381e+05,0.000000000000000000e+00
4.312499999999999667e-02,-5.590908415249867147e+01,1.596876677045399902e+02,3.367774685116332045e-01,6.048668111483561205e+01,4.854848646095943909e-02,4.029236234359762636e-01,1.130044811871509625e+00,1.630641760491517971e+02,-4.008148627204977998e+01,1.580613803837365481e+02,-6.018829930471902401e+00,1.480116271324010313e+01,-1.626287320803434078e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.075466306592847977e+05,0.000000000000000000e+00
4.604166666666666824e-02,-5.574792019721657255e+01,1.704009138678648014e+02,3.161819558303651800e-01,6.036236924229348233e+01,3.728211052097996081e-02,4.287852966330376603e-01,1.169949673994558736e+00,1.734180581955097011e+02,-3.995931322441017386e+01,1.687515220522015511e+02,-6.201101468888872148e+00,1.465090536942277311e+01,-1.649391815663236560e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.148756494700751791e+05,0.000000000000000000e+00
4.895833333333333287e-02,-5.573103044701201014e+01,1.811302871585214405e+02,2.984920442879337443e-01,6.007157868754761409e+01,2.568582429156465730e-02,4.552166041304127053e-01,1.207555261080828890e+00,1.838105231381070155e+02,-3.983714017677057484e+01,1.794416637206669236e+02,-6.477146051109727409e+00,1.461310163579980781e+01,-1.688623437854521514e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.217823781360844441e+05,0.000000000000000000e+00
5.187499999999999750e-02,-5.578822674717152807e+01,1.918710454759754214e+02,2.829573681169124666e-01,5.965730224216262911e+01,1.357977668721307984e-02,4.817667228093831522e-01,1.242549383513409600e+00,1.942353779171004362e+02,-3.971496712913096871e+01,1.901318053891322961e+02,-6.811117852130713857e+00,1.462740080905098239e+01,-1.739240086843120814e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.282094791933059169e+05,0.000000000000000000e+00
5.479166666666666907e-02,-5.588176807737355034e+01,2.026190772576905204e+02,2.691071822729960705e-01,5.914651161040390548e+01,9.047006029118120907e-04,5.081280996122132798e-01,1.274743324491089735e+00,2.046876736962534835e+02,-3.959279408149136259e+01,2.008219470575976970e+02,-7.182146672108132179e+00,1.466227272818978378e+01,-1.797130200092812657e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.341222924802024500e+05,0.000000000000000000e+00
5.770833333333333370e-02,-5.599016628339051493e+01,2.133709370875584455e+02,2.566219322043070683e-01,5.855751591941825041e+01,-1.233625242835179048e-02,5.340674958790077032e-01,1.304013852480870206e+00,2.151634113925036331e+02,-3.947062103385176357e+01,2.115120887260627001e+02,-7.576666907566234954e+00,1.470073711477930800e+01,-1.858848361495759383e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.394981850100006268e+05,0.000000000000000000e+00
6.062499999999999833e-02,-5.610152397918857758e+01,2.241237558090729465e+02,2.452750531360858577e-01,5.790329637458570744e+01,-2.610071443326839047e-02,5.593983045459787196e-01,1.330276991655495511e+00,2.256593263112041825e+02,-3.934844798621216455e+01,2.222022303945279589e+02,-7.985309559992153083e+00,1.473446524457441598e+01,-1.921525414544984489e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.443217335891100520e+05,0.000000000000000000e+00
6.354166666666666297e-02,-5.621037583790021586e+01,2.348751412272934260e+02,2.349021460672125194e-01,5.719327234482661737e+01,-4.031776611464260585e-02,5.839677178826536696e-01,1.353474201296484436e+00,2.361727283381470670e+02,-3.922627493857255132e+01,2.328923720629933598e+02,-8.401404063115478493e+00,1.476099755493064691e+01,-1.982769164300069331e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.485821864945105335e+05,0.000000000000000000e+00
6.645833333333334147e-02,-5.631639820068948410e+01,2.456231163384873355e+02,2.253841844860652033e-01,5.643426354690705438e+01,-5.489170898279688293e-02,6.076521068694145100e-01,1.373564845204606533e+00,2.467013817967637124e+02,-3.910410189093295230e+01,2.435825137314583912e+02,-8.820332509479683836e+00,1.478262646692897420e+01,-2.040602607028937587e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.522720803883688641e+05,0.000000000000000000e+00
6.937499999999999223e-02,-5.642431172207927403e+01,2.563661091194083497e+02,2.166387332955412859e-01,5.563099316397477878e+01,-6.970118469694758234e-02,6.303579503132650252e-01,1.390522160305764032e+00,2.572434140273992398e+02,-3.898192884329334618e+01,2.542726553999237353e+02,-9.239443372901277485e+00,1.480633378224429464e+01,-2.093453719484615672e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.553864999029275205e+05,0.000000000000000000e+00
7.229166666666667074e-02,-5.654482822507009132e+01,2.671029984238478505e+02,2.086166918935933867e-01,5.478627445329865253e+01,-8.459389045203630220e-02,6.520279445911509875e-01,1.404331457679759199e+00,2.677972450396049453e+02,-3.885975579565374716e+01,2.649627970683891363e+02,-9.658478811191386626e+00,1.484463731391946339e+01,-2.140201355458711152e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.579227472373126075e+05,0.000000000000000000e+00
7.520833333333333537e-02,-5.669690759495576060e+01,2.778332278289054216e+02,2.013041467524479822e-01,5.390090460129822958e+01,-9.937540470400718640e-02,6.726539220848904987e-01,1.414990138219127447e+00,2.783615328155513566e+02,-3.873758274801414103e+01,2.756529387368544803e+02,-1.008066319648037279e+01,1.491756845959346833e+01,-2.180289092050935018e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.598803450334741501e+05,0.000000000000000000e+00
7.812500000000000000e-02,-5.691218095889819040e+01,2.885570242035234401e+02,1.947309488339934447e-01,5.297317327384288888e+01,-1.137879480403420351e-01,6.923013090616281229e-01,1.422509849759809875e+00,2.889351303707028933e+02,-3.861540970037454201e+01,2.863430804053195402e+02,-1.051488618300260924e+01,1.505651925456444928e+01,-2.213943798203881652e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.612614325597710267e+05,0.000000000000000000e+00
8.104166666666667851e-02,-5.724363597331324627e+01,2.992758092979195226e+02,1.889911241156371491e-01,5.199769317926261181e+01,-1.274690501285686284e-01,7.111565615530388573e-01,1.426922241280124792e+00,2.995170517408614046e+02,-3.849323665273494299e+01,2.970332220737848843e+02,-1.098003516543394653e+01,1.531176993182288015e+01,-2.242587224134646284e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.620718225403971446e+05,0.000000000000000000e+00
8.395833333333332926e-02,-5.778382438203498594e+01,3.099929874994017496e+02,1.842886246725859989e-01,5.096277872442511381e+01,-1.398649273312372876e-01,7.296261936687750138e-01,1.428292255795238663e+00,3.101064448137630620e+02,-3.837106360509533687e+01,3.077233637422501715e+02,-1.151415447459327623e+01,1.576822513516246715e+01,-2.269623757151563836e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.623234425589705934e+05,0.000000000000000000e+00
8.687500000000000777e-02,-5.870720722232905331e+01,3.207154348106563475e+02,1.810463855940549760e-01,4.984419751371036966e+01,-1.500281026752615654e-01,7.485666282232366076e-01,1.426749752441995422e+00,3.207025694577702666e+02,-3.824889055745573785e+01,3.184135054107155156e+02,-1.219595384424951590e+01,1.658189203226072550e+01,-2.301929399940817689e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.620401428434045229e+05,0.000000000000000000e+00
8.979166666666665853e-02,-6.038399403801086152e+01,3.314560519101678437e+02,1.802017624881991908e-01,4.858824302686817731e+01,-1.560690247770920025e-01,7.699009382443890992e-01,1.422573602582808405e+00,3.313047797857603314e+02,-3.812671750981613172e+01,3.291036470791805755e+02,-1.320309627840174471e+01,1.807767799949053256e+01,-2.352404830987274043e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.612731415498740389e+05,0.000000000000000000e+00
9.270833333333333703e-02,-6.375825543667384210e+01,3.422367347444537700e+02,1.841871873843065333e-01,4.705554717466790748e+01,-1.533166243244813987e-01,7.986688201093485873e-01,1.416470336673745223e+00,3.419125096735382954e+02,-3.800454446217652560e+01,3.397937887476459764e+02,-1.500570742424152826e+01,2.107427470674907255e+01,-2.442945996807803777e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.601522016878461873e+05,0.000000000000000000e+00
9.562500000000000167e-02,-7.188939082781539014e+01,3.530858858029076259e+02,2.008576932869759468e-01,4.479604971801006741e+01,-1.267458241121355300e-01,8.514897255009885590e-01,1.410804652909263712e+00,3.525252608592957131e+02,-3.788237141453691947e+01,3.504839304161113205e+02,-1.914771725650020073e+01,2.821298391277906603e+01,-2.601955386796289904e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.591116291694810789e+05,0.000000000000000000e+00
9.854166666666666630e-02,-1.290366884183407592e+02,3.640145746796994217e+02,3.406622795221198041e-01,3.548148914407660470e+01,1.505308623096125453e-01,1.189085239936450433e+00,1.452828221849095769e+00,3.631425931047777453e+02,-3.776019836689732045e+01,3.611740720845763235e+02,-4.780018455771296715e+01,7.779956278206076092e+01,-2.840502595123072904e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.668297745477902936e+05,0.000000000000000000e+00
3.145833333333333121e-02,-1.353954428074237626e+02,1.126774342082883891e+02,8.767213994146302314e-01,3.476756400473836095e+01,4.793414064527779517e-01,7.636112638106857808e-01,1.284687967143157694e+00,1.231300277288554099e+02,-4.320562563311963089e+01,1.153008137098755128e+02,-5.089724505212880246e+01,-7.706609339239682299e+01,-2.623379501587142393e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.359487515304237895e+05,0.000000000000000000e+00
3.437500000000000278e-02,-4.873150133740060852e+01,1.232135737637598538e+02,3.766247974338868265e-01,6.211664082098177175e+01,5.026202444817624848e-02,2.791647684321274525e-01,9.460111302047635728e-01,1.332329500373965061e+02,-4.332779868075922991e+01,1.259909553783405300e+02,-7.535204104057424246e+00,-1.889206248988863024e+00,-2.777381614580676228e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.737465803803009621e+05,0.000000000000000000e+00
3.729166666666666741e-02,-5.773782235241606031e+01,1.337725172371819440e+02,4.074577058933785967e-01,5.904569747005272973e+01,7.628202866381245117e-02,3.436829390738724843e-01,1.017887501080913415e+00,1.434211362844299629e+02,-4.344997172839882893e+01,1.366810970468059168e+02,-1.199796833403316043e+01,-9.571158560452367681e+00,-2.908579809623963008e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.869475609202468186e+05,0.000000000000000000e+00
4.020833333333333204e-02,-5.618430336109340573e+01,1.443593866040225748e+02,3.711592763846051080e-01,5.982109645777160267e+01,6.244228867253570625e-02,3.624964870212058488e-01,1.058421076353371237e+00,1.536776294743562516e+02,-4.357214477603844216e+01,1.473712387152712893e+02,-1.117854086639017197e+01,-8.109332729929867867e+00,-3.011852111248717101e+00,7.369999999999999885e-01,2.025399999999999978e-01,1.943920505376453511e+05,0.000000000000000000e+00
4.312499999999999667e-02,-5.587609634425952976e+01,1.549740783501493695e+02,3.460434918761289835e-01,5.995577708318039356e+01,5.223365287513870303e-02,3.870976952394999393e-01,1.100305421704839803e+00,1.639896136311344890e+02,-4.369431782367804118e+01,1.580613803837363207e+02,-1.098600570202697924e+01,-7.723532866748200831e+00,-3.087302033586946326e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.020846258180260193e+05,0.000000000000000000e+00
4.604166666666666824e-02,-5.579201726499838543e+01,1.656136090341444458e+02,3.249397184206016531e-01,5.986058640789536867e+01,4.188045597220857452e-02,4.127714632883388024e-01,1.140391789040422044e+00,1.743472427863743803e+02,-4.381649087131764730e+01,1.687515220522016932e+02,-1.091359026951157674e+01,-7.527182494230295617e+00,-3.137913018057234105e+00,7.369999999999999885e-01,2.025399999999999978e-01,2.094469802947844437e+05,0.000000000000000000e+00
