r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.234693877551020780e-01,-3.189817074096993554e+00,2.575773803085197500e+01,1.232118673486925220e-01,7.440480014994165892e+00,6.033618831497763457e-01,8.951607936219642403e-02,1.044202376602977100e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-6.490940200290693518e-01,7.882374123286987055e-01,-3.189817074096993554e+00,8.046407691485530922e-01,1.937620164378296705e-02,1.756588998672338203e+05,0.000000000000000000e+00
6.418367346938775864e-01,-3.201854909128980964e+00,2.653205456601909162e+01,1.200979768835784139e-01,7.243892796511232746e+00,6.280314421024726368e-01,9.100675954039454119e-02,1.055061584750776493e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-7.054264252288746651e-01,8.150487469406858532e-01,-3.201854909128980964e+00,7.895821882127604940e-01,1.880216696581279989e-02,1.808706012708025228e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.210569876617325846e+00,2.730666826062248731e+01,1.170372482811479625e-01,7.044259627665472756e+00,6.521865429829604155e-01,9.228196552793827001e-02,1.064446313339827421e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-7.627833967437150919e-01,8.421084850294104918e-01,-3.210569876617325846e+00,7.742902874791752765e-01,1.821923811278318081e-02,1.860833281922495516e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.217702384438808849e+00,2.808156358241076589e+01,1.140865954684444905e-01,6.838319580641787354e+00,6.757721616222320815e-01,9.338880416236983173e-02,1.072394808339266703e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-8.210525170869132916e-01,8.693696574277236522e-01,-3.217702384438808849e+00,7.588063046320057126e-01,1.763729482579700497e-02,1.912983774609833490e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.222443086262290812e+00,2.885672613065149505e+01,1.112096875548356234e-01,6.628154262139362984e+00,6.986548793550301228e-01,9.429010943543493506e-02,1.078815665084082553e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-8.801020265914543117e-01,8.967728211898837731e-01,-3.222443086262290812e+00,7.430859388080244265e-01,1.704883193399021543e-02,1.965150040507921658e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.224620868674525909e+00,2.963214185784056909e+01,1.083951924163289171e-01,6.414412955035885489e+00,7.206857732752626200e-01,9.498472892291633107e-02,1.083608019890341723e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-9.397878542114802558e-01,9.242510175193606736e-01,-3.224620868674525909e+00,7.270809716276914747e-01,1.646918542399258487e-02,2.017329991716307704e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.224619050485261429e+00,3.040779662088718283e+01,1.056509384901682114e-01,6.196647122917100070e+00,7.417110603126801927e-01,9.548228668223790461e-02,1.086673989010857433e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-9.999640609451558859e-01,9.517363195287144029e-01,-3.224619050485261429e+00,7.107485342187824795e-01,1.590734957712611891e-02,2.069525643328313890e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.223092975742506638e+00,3.118367647270822474e+01,1.029926222135967989e-01,5.973957426175573460e+00,7.615592875797559946e-01,9.576249888105628494e-02,1.087895119190880777e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.060497023786306503e+00,9.791676846437352699e-01,-3.223092975742506638e+00,6.940363899336381426e-01,1.533801867429786595e-02,2.121740658084419556e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.220347266636300887e+00,3.195976914544782232e+01,1.004235776978949779e-01,5.746152834306517576e+00,7.799998991004182258e-01,9.585633594875538066e-02,1.087091334948906418e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.121282368548006447e+00,1.006499018099280329e+00,-3.220347266636300887e+00,6.768599237067114416e-01,1.479584374564951212e-02,2.173976000110436871e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.217964087587041888e+00,3.273606721465618818e+01,9.798546503643081051e-02,5.510846399785823024e+00,7.967714287486571401e-01,9.573499565266652134e-02,1.084046138961438421e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.182261123485354615e+00,1.033704845558750751e+00,-3.217964087587041888e+00,6.591178185438510972e-01,1.423581443149025960e-02,2.226241251635616645e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.212131073251569990e+00,3.351257361827668291e+01,9.555662372088029322e-02,5.275008756273870780e+00,8.113801872056221054e-01,9.542404592435106692e-02,1.078277786208487132e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.243429408155983795e+00,1.060779534202890728e+00,-3.212131073251569990e+00,6.405706899943810484e-01,1.378251663692035486e-02,2.278510876380323898e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.208864447040254309e+00,3.428931041502775656e+01,9.331030585456184800e-02,5.028713289458750069e+00,8.235627664831359773e-01,9.491407525990828986e-02,1.069614961839497225e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.304835137927516930e+00,1.087725276768040539e+00,-3.208864447040254309e+00,6.211626072093494599e-01,1.331455524997162375e-02,2.330825042269569240e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.205820019553615285e+00,3.506633145823117559e+01,9.116816879778449900e-02,4.776448701950668507e+00,8.326843493927805762e-01,9.422934451295088276e-02,1.057457164873273125e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.366554696699306293e+00,1.114523989059413189e+00,-3.205820019553615285e+00,6.006135038195646869e-01,1.292467305292600323e-02,2.383170979842356464e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.209262249626751551e+00,3.584373877579713508e+01,8.929670029219441418e-02,4.508675948812634893e+00,8.381687100615491381e-01,9.336375441056014857e-02,1.041304824561207765e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.428641320553951655e+00,1.141088595260788763e+00,-3.209262249626751551e+00,5.787096926128735275e-01,1.252301392321895218e-02,2.435592533402857662e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.218167778243350430e+00,3.662170066892905140e+01,8.765082247283234596e-02,4.227977801456276552e+00,8.388808805327294671e-01,9.233821459053394298e-02,1.020044450285173543e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.491037302760418237e+00,1.167191440885292586e+00,-3.218167778243350430e+00,5.549325175634922669e-01,1.219989469366015468e-02,2.488091988178278552e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.241714495495944703e+00,3.740046596234611798e+01,8.645969537013711848e-02,3.921224357304359032e+00,8.334533825085967962e-01,9.113636097160766891e-02,9.923572235686345389e-01,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.553448313618704058e+00,1.192375276564166642e+00,-3.241714495495944703e+00,5.286834985713226853e-01,1.187382846013566168e-02,2.540737452113704348e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.286054100691030655e+00,3.818036251113254309e+01,8.585503083937232049e-02,3.580869082938439973e+00,8.193938193485360566e-01,8.973770075866757678e-02,9.557390792068315433e-01,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.615191394303763239e+00,1.215867221393685860e+00,-3.286054100691030655e+00,4.988003054819950544e-01,1.158793002966829015e-02,2.593582951265793818e+05,0.000000000000000000e+00
9.357142857142857206e-01,-3.367259387255717940e+00,3.896176008516677314e+01,8.621050838340416078e-02,3.185501719953739652e+00,7.925372765265792374e-01,8.805243489190359152e-02,9.059766473693746658e-01,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-1.675043769495454082e+00,1.236534332235893929e+00,-3.367259387255717940e+00,4.633322551398273426e-01,1.132501106637131931e-02,2.646744246449112543e+05,0.000000000000000000e+00
9.540816326530612290e-01,-3.520400270132461706e+00,3.974497568766090438e+01,8.834417163783114813e-02,2.688251820572925332e+00,7.448490180743680966e-01,8.591821512589371823e-02,8.348803701408490374e-01,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-1.731129850644922863e+00,1.252927693757525329e+00,-3.520400270132461706e+00,4.184803142156778843e-01,1.109153569181771208e-02,2.700453640952490969e+05,0.000000000000000000e+00
9.724489795918367374e-01,-3.660513476020398116e+00,4.053012169227672246e+01,9.007150406476116533e-02,2.214282962693745915e+00,6.554797709729398569e-01,7.967620776293778129e-02,7.207962726058316782e-01,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-1.780887723733330041e+00,1.263438426282426752e+00,-3.660513476020398116e+00,3.542424020295455445e-01,1.094571357030037391e-02,2.754225515817925916e+05,0.000000000000000000e+00
9.908163265306122458e-01,-3.908720167483505037e+00,4.131695979926759321e+01,9.432256571401405332e-02,1.595715071741632407e+00,4.846443383557297313e-01,6.683975319800238013e-02,5.234466269510756886e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-1.821169286665192732e+00,1.266524137064058753e+00,-3.908720167483505037e+00,2.522547008086726827e-01,1.078488591865282495e-02,2.808798902658180450e+05,0.000000000000000000e+00
