r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.913793103448276745e-02,-4.813117758495605614e+01,7.228196396720603900e+01,5.874583982629216772e-01,5.500000000000000000e+00,3.838154927610309269e-02,4.401528251573803147e-02,2.894795579527771889e-01,8.626785295397668563e+01,-4.562170297178558087e+01,7.321750249252643528e+01,2.509474613170476154e+00,-1.906658477040225730e+00,-9.355385253203936102e-01,5.771360342305905666e-01,2.627607542960865017e-02,6.789334683140565176e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.686232027229628017e+01,7.432006709204857486e+01,5.625784686518277011e-01,5.500000000000000000e+00,3.586791156297405164e-02,4.170828864123157093e-02,2.799230040424066090e-01,8.800933361856628778e+01,-4.572281170086662883e+01,7.520018147685014753e+01,1.139508571429651562e+00,-1.814406559524463614e+00,-8.801143848015723359e-01,5.685743262075151350e-01,2.699089741400288386e-02,6.664059304020954005e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.684502887030234319e+01,7.638604152781195467e+01,5.501174858979762661e-01,5.500000000000000000e+00,3.495877809001757264e-02,4.098864679077841855e-02,2.741469488517059849e-01,8.976093600525346972e+01,-4.582392042994767678e+01,7.718286046117384558e+01,1.021108440354665081e+00,-1.719698192228760636e+00,-7.968189333618924675e-01,5.633294340076986373e-01,2.742879651545577016e-02,6.587315755069901934e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.679723253072199185e+01,7.848794828515464417e+01,5.376462434666802181e-01,5.500000000000000000e+00,3.396966017694640072e-02,4.019297051400965576e-02,2.679778081395997047e-01,9.152207896979979296e+01,-4.592502915902872473e+01,7.916553944549755784e+01,8.722033716932685588e-01,-1.635384891022681586e+00,-6.775911603429126684e-01,5.576669799257962801e-01,2.790155810139836878e-02,6.504462417868280318e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.665998996568134771e+01,8.062246125226609195e+01,5.246455264640873528e-01,5.500000000000000000e+00,3.283508893640819937e-02,3.925560821423463437e-02,2.612573149112788484e-01,9.329222220115283903e+01,-4.602613788810977269e+01,8.114821842982125588e+01,6.338520775715770217e-01,-1.582773470680391981e+00,-5.257571775551574955e-01,5.514247248895025599e-01,2.842272760637473694e-02,6.413125401454573148e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.300538641082253122e+01,2.747826166166648676e+01,1.002228878122902067e+00,5.500000000000000000e+00,3.632489142227537243e-02,3.845749459291777222e-02,2.940426606711919466e-01,4.799849340295851619e+01,-4.058071062188746936e+01,2.563320686875681176e+01,2.424675788935063636e+00,-2.268945458519790570e+00,-1.845054792909676333e+00,5.811748254907653788e-01,2.593887439736471123e-02,6.848430497309853672e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.290821646939938461e+01,2.940710080505689206e+01,9.699711125748445850e-01,5.500000000000000000e+00,3.627085436349750808e-02,3.855135693587743301e-02,2.948654934413234008e-01,4.900240117433501297e+01,-4.047960189280641430e+01,2.761588585308052046e+01,2.428614576592971197e+00,-2.231151774217328132e+00,-1.791214951976372705e+00,5.818998115975018148e-01,2.587834488548707707e-02,6.859038533595729677e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.662623143516645285e+01,3.133940102852126941e+01,9.790133814616572838e-01,5.500000000000000000e+00,4.407295021096666737e-02,4.641385639560136750e-02,3.281624096663669499e-01,5.006493534008645696e+01,-4.037849316372536634e+01,2.959856483740422561e+01,6.247738271441088287e+00,-2.209494991199508540e+00,-1.740836191117043130e+00,6.104415453163136718e-01,2.349537893056956317e-02,7.276662739270378370e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.542030955073743570e+01,3.327902600037607073e+01,9.384656948954416267e-01,5.500000000000000000e+00,4.156189001762584240e-02,4.407669530649215711e-02,3.188256641390657675e-01,5.118244482460331568e+01,-4.027738443464431128e+01,3.158124382172802669e+01,5.142925116093126192e+00,-2.200257095504356997e+00,-1.697782178648041818e+00,6.025887391687457795e-01,2.415101428490991353e-02,7.161760051087371539e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.514441968338199729e+01,3.522763306511911452e+01,9.081636806533248674e-01,5.500000000000000000e+00,4.109622024636456344e-02,4.376138073840157849e-02,3.178487877688603858e-01,5.235140918542721522e+01,-4.017627570556326333e+01,3.356392280605173539e+01,4.968143977818737511e+00,-2.199248180473655001e+00,-1.663710259067381791e+00,6.017605824820458915e-01,2.422015756853750090e-02,7.149642417244084936e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.443003491243170799e+01,3.718502062612983394e+01,8.739366440028710770e-01,5.500000000000000000e+00,3.980658101255613035e-02,4.263330723835048741e-02,3.137578618616846393e-01,5.356846000247210782e+01,-4.007516697648221538e+01,3.554660179037544765e+01,4.354867935949493507e+00,-2.202808961618521799e+00,-1.638418835754387182e+00,5.982787277850957208e-01,2.451085964306962128e-02,7.098695729267314891e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.404588260245549236e+01,3.914984446419089181e+01,8.441800012450301205e-01,5.500000000000000000e+00,3.920755073128267404e-02,4.218796916090743893e-02,3.124849199189528304e-01,5.483039529524499756e+01,-3.997405824740116742e+01,3.752928077469915280e+01,4.071824355054326716e+00,-2.208337084219924584e+00,-1.620563689491742121e+00,5.971907285009613320e-01,2.460169733634395839e-02,7.082776064355306153e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.371732453274173480e+01,4.112032600750107747e+01,8.159999986166224240e-01,5.500000000000000000e+00,3.873082475871797437e-02,4.186390890562297767e-02,3.117360035313559985e-01,5.613418804337650414e+01,-3.987294951832011236e+01,3.951195975902295032e+01,3.844375014421623327e+00,-2.214357041844877472e+00,-1.608366248478130700e+00,5.965495997880078116e-01,2.465522554562302876e-02,7.073395034032473632e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.349298893842402691e+01,4.309478191331567132e+01,7.899970139499453703e-01,5.500000000000000000e+00,3.844592939386745623e-02,4.172953548973892812e-02,3.117138561409428243e-01,5.747698986729755433e+01,-3.977184078923906441e+01,4.149463874334665547e+01,3.721148149184962062e+00,-2.220294719058321320e+00,-1.600143169969015400e+00,5.965306278095118264e-01,2.465680952714632834e-02,7.073117435007567110e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.331139037676782522e+01,4.507185512589414600e+01,7.654822622080699190e-01,5.500000000000000000e+00,3.822544244669593555e-02,4.165902891878794229e-02,3.118847312704151609e-01,5.885613085296763813e+01,-3.967073206015800935e+01,4.347731772767036773e+01,3.640658316609813205e+00,-2.226191929211296383e+00,-1.594537398223775382e+00,5.966769834959972929e-01,2.464459020572599621e-02,7.075258919400794548e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.316446313610031638e+01,4.705061136153614854e+01,7.423482936406824440e-01,5.500000000000000000e+00,3.804450076317476837e-02,4.162789360360527602e-02,3.121155453332439822e-01,6.026911639984304969e+01,-3.956962333107695429e+01,4.545999671199416525e+01,3.594839805023360757e+00,-2.232415600636342035e+00,-1.590614649541986170e+00,5.968746127011259617e-01,2.462809002840114780e-02,7.078150640717484930e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.303713761499523116e+01,4.903050085631045363e+01,7.203924911005463727e-01,5.500000000000000000e+00,3.786892792384061873e-02,4.160254318206917795e-02,3.122494972599628715e-01,6.171362185218069385e+01,-3.946851460199590633e+01,4.744267569631787040e+01,3.568623012999328381e+00,-2.239458620979582371e+00,-1.587825159992580559e+00,5.969892731155371779e-01,2.461851696368789685e-02,7.079828358159688651e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.292151385270526731e+01,5.101127891010140303e+01,6.994872440257907664e-01,5.500000000000000000e+00,3.767920966441625635e-02,4.156391622039384837e-02,3.121910454473206809e-01,6.318748555267909239e+01,-3.936740587291485838e+01,4.942535468064157556e+01,3.554107979790407157e+00,-2.247816172183948247e+00,-1.585924229459829027e+00,5.969392422705934731e-01,2.462269406804221822e-02,7.079096304105623858e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.282066904466682900e+01,5.299291940566026682e+01,6.796272779467933400e-01,5.500000000000000000e+00,3.747506272690522694e-02,4.151194060892649668e-02,3.119148587505810033e-01,6.468870084246596264e+01,-3.926629714383381042e+01,5.140803366496528781e+01,3.554371900833015463e+00,-2.257924541163498056e+00,-1.584885740694979894e+00,5.967027829962877616e-01,2.464243619043556335e-02,7.075636419097264297e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.272983319994709461e+01,5.497554001894703646e+01,6.607153126584832670e-01,5.500000000000000000e+00,3.724407887136350209e-02,4.143461969053238020e-02,3.113578681117020186e-01,6.621540742729014539e+01,-3.916518841475275536e+01,5.339071264928899296e+01,3.564644785194337473e+00,-2.270142475155893180e+00,-1.584827369658043938e+00,5.962255964394795882e-01,2.468227677370989082e-02,7.068654199351648276e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.264802004682542957e+01,5.695935000438762330e+01,6.426973295178003420e-01,5.500000000000000000e+00,3.698073606657485690e-02,4.132675159544059451e-02,3.104833331567902754e-01,6.776588243871667316e+01,-3.906407968567170741e+01,5.537339163361279049e+01,3.583940361153719500e+00,-2.284760697531970308e+00,-1.585958370774834369e+00,5.954755099116868511e-01,2.474490193434595448e-02,7.057678892334814009e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.257565261226982756e+01,5.894461263877909829e+01,6.255356957981812460e-01,5.500000000000000000e+00,3.668216017010737795e-02,4.118574024195290062e-02,3.092651802693405783e-01,6.933853144171605720e+01,-3.896297095659065235e+01,5.735607061793650274e+01,3.612681655679166326e+00,-2.302024903650551124e+00,-1.588542020842593772e+00,5.944289598655912998e-01,2.483227900661957865e-02,7.042365714936226141e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.251225592613050708e+01,6.093163581258479411e+01,6.091834712790775708e-01,5.500000000000000000e+00,3.634449706800950419e-02,4.100801257306193465e-02,3.076763622698521217e-01,7.093187957575685232e+01,-3.886186222750960439e+01,5.933874960226020789e+01,3.650393698620903571e+00,-2.322171390008699987e+00,-1.592886210324586438e+00,5.930608929880120117e-01,2.494649970622525581e-02,7.022348085709930456e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.246062732925391003e+01,6.292078228258606032e+01,5.936306395387684898e-01,5.500000000000000000e+00,3.596900256729859691e-02,4.079500957837368935e-02,3.057068247856322141e-01,7.254456296419093064e+01,-3.876075349842854934e+01,6.132142858658400542e+01,3.699873830825358478e+00,-2.345468520920710009e+00,-1.599353696002055347e+00,5.913601459544584049e-01,2.508849606561999734e-02,6.997462662282647216e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.242489628082494590e+01,6.491251024328506958e+01,5.788810851514598621e-01,5.500000000000000000e+00,3.555880487705684323e-02,4.054999392344568743e-02,3.033527620483026377e-01,7.417532048492404328e+01,-3.865964476934750138e+01,6.330410757090771057e+01,3.765251511477447188e+00,-2.372263921547427046e+00,-1.608402672377361675e+00,5.893202284530231205e-01,2.525880996472125092e-02,6.967614478056291409e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.237958986101872938e+01,6.690745667729262891e+01,5.646213127043603341e-01,5.500000000000000000e+00,3.507669306733234016e-02,4.023643841984593517e-02,3.005023215846056028e-01,7.582298596254879897e+01,-3.855853604026645343e+01,6.528678655523141572e+01,3.821053820752275065e+00,-2.403033551923021705e+00,-1.620670122061211860e+00,5.868396700872559046e-01,2.546591322596824386e-02,6.931318812651412736e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.235942608616228000e+01,6.890658583375051194e+01,5.511850984910078299e-01,5.500000000000000000e+00,3.456914414631687138e-02,3.990026439436267225e-02,2.972772756864235366e-01,7.748648081680121891e+01,-3.845742731118540547e+01,6.726946553955512798e+01,3.901998774976872753e+00,-2.438419146748473487e+00,-1.637120294195384407e+00,5.840190502928106486e-01,2.570140841375703755e-02,6.890047349860455142e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.239540261503442764e+01,7.091143054389311828e+01,5.388475472459168802e-01,5.500000000000000000e+00,3.407370848170014621e-02,3.957863438218226643e-02,2.937660998576359095e-01,7.916480718304123343e+01,-3.835631858210435041e+01,6.925214452387892550e+01,4.039084032930075452e+00,-2.479220097635271625e+00,-1.659286020014199892e+00,5.809309306297096853e-01,2.595923732122213529e-02,6.844861814390309155e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.248773450559708920e+01,7.292445113352734154e+01,5.275470797049465199e-01,5.500000000000000000e+00,3.358588381337838241e-02,3.926727392421677787e-02,2.899470411194010611e-01,8.085704150625119269e+01,-3.825520985302329535e+01,7.123482350820263775e+01,4.232524652573792068e+00,-2.526271213509149849e+00,-1.689627625324703342e+00,5.775512421035839949e-01,2.624140948270771087e-02,6.795410027401606203e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.267601029051465389e+01,7.494952928732631392e+01,5.176130112961676577e-01,5.500000000000000000e+00,3.315040404370646343e-02,3.901056628982216279e-02,2.859251967564617747e-01,8.256232859978642580e+01,-3.815410112394224740e+01,7.321750249252633580e+01,4.521909166572404715e+00,-2.580066463697503920e+00,-1.732026794799982117e+00,5.739682326500372689e-01,2.654055702672399736e-02,6.742983237504959106e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.123695443839131514e+01,7.699250345244846017e+01,4.917180454463393469e-01,5.500000000000000000e+00,3.073628093526230981e-02,3.680102705176582084e-02,2.769434116268603141e-01,8.427987615293787371e+01,-3.805299239486119944e+01,7.520018147685004806e+01,3.183962043530119246e+00,-2.639795714877545940e+00,-1.792321975598409889e+00,5.658754801034400206e-01,2.721622564552982071e-02,6.624569640514298226e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.103595354114536065e+01,7.906103527647914575e+01,4.787644614030447388e-01,5.500000000000000000e+00,2.978452607985326503e-02,3.603892745634505734e-02,2.712376731702505483e-01,8.600894966658958651e+01,-3.795188366578014438e+01,7.718286046117384558e+01,3.084069875365217595e+00,-2.701161549718237520e+00,-1.878174815305303946e+00,5.606670290779517396e-01,2.765108225213510490e-02,6.548359300815092865e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.080506162177242402e+01,8.116161861882660844e+01,4.658555923216329275e-01,5.500000000000000000e+00,2.876810296381019857e-02,3.521562739214505189e-02,2.651486336967354140e-01,8.774886779329564490e+01,-3.785077493669909643e+01,7.916553944549755784e+01,2.954286685073325813e+00,-2.753195067682589148e+00,-1.996079173329053713e+00,5.550486597864531246e-01,2.812016317327658416e-02,6.466151014672950259e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.048423794029948652e+01,8.329121290806700983e+01,4.524307401414772167e-01,5.500000000000000000e+00,2.762664070402227542e-02,3.427050215463212784e-02,2.585345021036327129e-01,8.949899805651772056e+01,-3.774966620761804847e+01,8.114821842982125588e+01,2.734571732681435385e+00,-2.777942182652900271e+00,-2.142994478245756618e+00,5.488731412349207028e-01,2.863576081031023873e-02,6.375790490146967932e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.426333392253189203e+01,2.459493515505779726e+01,1.063625419663710048e+00,5.500000000000000000e+00,3.698822238433131793e-02,3.890439620850803804e-02,2.899274233932049860e-01,5.022825295180280847e+01,-4.319509347384035181e+01,2.563320686875682597e+01,2.617038497576920975e+00,2.744445702278253130e+00,-1.038271713699030041e+00,5.775338219570799181e-01,2.624286390087508108e-02,6.795155134867109882e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.429814451739860459e+01,2.652799287992665711e+01,1.031222029030304688e+00,5.500000000000000000e+00,3.707704937279547586e-02,3.914189616589398846e-02,2.909452530123450287e-01,5.135365884381201340e+01,-4.329620220292140687e+01,2.761588585308056665e+01,2.598229068387565732e+00,2.657031582001645464e+00,-1.087892973153907983e+00,5.784367257766382941e-01,2.616747993563423025e-02,6.808366472838325717e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.810673622981928332e+01,2.846649870757283907e+01,1.036475286725025757e+00,5.500000000000000000e+00,4.518911774207674814e-02,4.732351463856653701e-02,3.251838959327624234e-01,5.253000701087827906e+01,-4.339731093200244771e+01,2.959856483740422206e+01,6.791758041472579777e-01,5.830098260197462245e+00,-1.132066129831382328e+00,6.079485701833942102e-01,2.370351887493066245e-02,7.240185391050780891e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.706397350607364416e+01,3.041441896529208933e+01,9.970719296284175082e-01,5.500000000000000000e+00,4.282974144704657093e-02,4.513564109409360509e-02,3.160509367356102994e-01,5.375395310429890827e+01,-4.349841966108350277e+01,3.158124382172796274e+01,1.176494100768959994e+00,4.796396130209293673e+00,-1.166824856435873858e+00,6.002331508151441675e-01,2.434768372712859535e-02,7.127292953721771482e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.696008002840024886e+01,3.237339051351220576e+01,9.672327664476630948e-01,5.500000000000000000e+00,4.259366673830355943e-02,4.504941132441964147e-02,3.155895958970976189e-01,5.502232083414295261e+01,-4.359952839016455073e+01,3.356392280605169276e+01,1.199441686163018606e+00,4.572928766305510706e+00,-1.190532292539486114e+00,5.998405036558500658e-01,2.438046606691603863e-02,7.121547719055016933e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.640730880278992032e+01,3.434307718612250682e+01,9.337027638168412524e-01,5.500000000000000000e+00,4.147110885157408167e-02,4.408775936966810582e-02,3.117543504906294394e-01,5.633210970194094358e+01,-4.370063711924560579e+01,3.554660179037543344e+01,1.445693286280786083e+00,3.960066658204342005e+00,-1.203524604252928620e+00,5.965653146318049549e-01,2.465391350417087818e-02,7.073624974484680570e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.619285142436080349e+01,3.632190628913217267e+01,9.044587972122737352e-01,5.500000000000000000e+00,4.107735246545535929e-02,4.384749317624548476e-02,3.108807802389165209e-01,5.768049804593932350e+01,-4.380174584832666085e+01,3.752928077469921675e+01,1.524419542829792418e+00,3.641134929378962770e+00,-1.207374485567043632e+00,5.958165264397777827e-01,2.471643026599845694e-02,7.062668664787634043e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.603893888168712323e+01,3.830780549028399662e+01,8.768017054369672270e-01,5.500000000000000000e+00,4.081591208566381218e-02,4.373855974855223733e-02,3.105597362768085512e-01,5.906484236873623672e+01,-4.390285457740770880e+01,3.951195975902295743e+01,1.576178501853665148e+00,3.376544778511025413e+00,-1.204154268738964362e+00,5.955410832189418358e-01,2.473942718077003916e-02,7.058638364545773948e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.598931511804887151e+01,4.029872990705545988e+01,8.512515128250405239e-01,5.500000000000000000e+00,4.075179090717094554e-02,4.382489974649238229e-02,3.109765351565241254e-01,6.048267380927911319e+01,-4.400396330648876386e+01,4.149463874334669100e+01,1.579868874505377496e+00,3.204624525660677570e+00,-1.195908836291233124e+00,5.958986566032853371e-01,2.470957317086054997e-02,7.063870397823011444e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.598508809922890350e+01,4.229294189012661320e+01,8.271978686488979937e-01,5.500000000000000000e+00,4.075690743266385113e-02,4.397985399606349488e-02,3.115937310565282115e-01,6.193169250113870561e+01,-4.410507203556980471e+01,4.347731772767034641e+01,1.565076835082893858e+00,3.074453092906360929e+00,-1.184375837543736321e+00,5.964277183576499608e-01,2.466540149715915065e-02,7.071611658290791092e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.601831550876309507e+01,4.428910088337443796e+01,8.045439146817742193e-01,5.500000000000000000e+00,4.080525251409109627e-02,4.417772402521587261e-02,3.122734737789403803e-01,6.340976043837022047e+01,-4.420618076465085977e+01,4.545999671199408709e+01,1.535532148140997588e+00,2.979012863720684301e+00,-1.170895828619646473e+00,5.970097944371282050e-01,2.461680362660812957e-02,7.080128627257328480e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.607328019973838451e+01,4.628624294991865895e+01,7.830923657330842724e-01,5.500000000000000000e+00,4.085907319869509086e-02,4.438132854021840240e-02,3.128457274537042032e-01,6.491489335666625493e+01,-4.430728949373191483e+01,4.744267569631782777e+01,1.498653515547570203e+00,2.904438429621799322e+00,-1.156432746399171485e+00,5.974993406003620278e-01,2.457593113260200107e-02,7.087291693438793300e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.613611204521827602e+01,4.828371387910622303e+01,7.626568421053042668e-01,5.500000000000000000e+00,4.088658809145576806e-02,4.455947163911239822e-02,3.131734387491501015e-01,6.644525203521433809e+01,-4.440839822281296279e+01,4.942535468064156845e+01,1.460852421478551655e+00,2.838415619683650970e+00,-1.141640801535342309e+00,5.977794882561733303e-01,2.455254144181708703e-02,7.091390829229998053e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.622070798862574037e+01,5.028109481694458793e+01,7.433472055526297861e-01,5.500000000000000000e+00,4.090575396494115085e-02,4.473004687783445343e-02,3.132944085735625550e-01,6.799913333564559537e+01,-4.450950695189401074e+01,5.140803366496530202e+01,1.414634219091787326e+00,2.792664205586760318e+00,-1.126938848020714756e+00,5.978828639143082269e-01,2.454391054797126770e-02,7.092903427502409613e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.631630005644143466e+01,5.227813900199816288e+01,7.250033928567520825e-01,5.500000000000000000e+00,4.089194246364018931e-02,4.486898964755896280e-02,3.131046431200661395e-01,6.957496121906656583e+01,-4.461061568097506580e+01,5.339071264928908533e+01,1.364838770988429983e+00,2.757544698486697587e+00,-1.112573647290921119e+00,5.977206892672237704e-01,2.455745060361611692e-02,7.090530479214247316e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.642129159394549731e+01,5.427472611417768178e+01,7.075642106492128214e-01,5.500000000000000000e+00,4.083742165854035294e-02,4.496891309096037737e-02,3.125618766901897549e-01,7.117127791974976958e+01,-4.471172441005611375e+01,5.537339163361274075e+01,1.311723845948722378e+00,2.731362263193514828e+00,-1.098665519435059634e+00,5.972565695136274888e-01,2.459620023188750088e-02,7.083739453646454785e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.653652037471045588e+01,5.627083582662042716e+01,6.909946002445335189e-01,5.500000000000000000e+00,4.073901494229752174e-02,4.502692189853460536e-02,3.116411534892388202e-01,7.278673540340895443e+01,-4.481283313913716171e+01,5.735607061793648143e+01,1.254320202337747103e+00,2.714524685383610247e+00,-1.085234791316056047e+00,5.964683464547776426e-01,2.466200943369088391e-02,7.072206130825578293e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.666081232456812700e+01,5.826654179898395824e+01,6.752386543011867914e-01,5.500000000000000000e+00,4.059068167660499771e-02,4.503729093110875326e-02,3.103110499238948550e-01,7.442008719762038993e+01,-4.491394186821820966e+01,5.933874960226021500e+01,1.192630777316496804e+00,2.705677956753568481e+00,-1.072207803276259419e+00,5.953276201988028093e-01,2.475724933252285848e-02,7.055514961983590911e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.679668009889676483e+01,6.026202980033991707e+01,6.602797927809195278e-01,5.500000000000000000e+00,4.039266025461223791e-02,4.500046472329110453e-02,3.085615002894790404e-01,7.607018065035030929e+01,-4.501505059729925762e+01,6.132142858658395568e+01,1.124748678043855810e+00,2.706622496726283966e+00,-1.059398786244039936e+00,5.938234796249649561e-01,2.488283090420233268e-02,7.033506295006294386e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.694863007260606480e+01,6.225764890532079221e+01,6.461213520591266857e-01,5.500000000000000000e+00,4.014832393491597068e-02,4.491995495937983751e-02,3.063928288864549154e-01,7.773594964823152509e+01,-4.511615932638031268e+01,6.330410757090769636e+01,1.047663259390383406e+00,2.720823622060226654e+00,-1.046458665586902592e+00,5.919531419003064565e-01,2.503898648907214308e-02,7.006139411329950963e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.709191074871517202e+01,6.425401345771265937e+01,6.324684457166289686e-01,5.500000000000000000e+00,3.981774864222880489e-02,4.475657499577619103e-02,3.036869261617357596e-01,7.941640780788183918e+01,-4.521726805546136063e+01,6.528678655523142993e+01,9.728418048640141702e-01,2.726321405086057581e+00,-1.032773097518768557e+00,5.896102746856308752e-01,2.523459383600020617e-02,6.971858450363478914e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.725525496287585980e+01,6.625218376659591968e+01,6.195721918810976891e-01,5.500000000000000000e+00,3.944218602668023849e-02,4.455110818827993230e-02,3.005580598137380655e-01,8.111064214000010963e+01,-4.531837678454242280e+01,6.726946553955521324e+01,8.848255441077140793e-01,2.747368541373091055e+00,-1.017281772959298891e+00,5.868882871000480339e-01,2.546185416328287932e-02,6.932030179436263279e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.747740570571593111e+01,6.825395859180233060e+01,6.077663631599251604e-01,5.500000000000000000e+00,3.907369763559918885e-02,4.435503537182419742e-02,2.971409743145624338e-01,8.281780717622544330e+01,-4.541948551362347075e+01,6.925214452387886865e+01,7.629821281054355309e-01,2.816789490799248341e+00,-9.981859320765367194e-01,5.838995093017989024e-01,2.571138896065038731e-02,6.888298219555032847e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.775605639705132432e+01,7.026230815187012979e+01,5.969594698311302405e-01,5.500000000000000000e+00,3.870364661095399700e-02,4.416004352449438147e-02,2.934064711667655478e-01,8.453711954197233069e+01,-4.552059424270451871e+01,7.123482350820260933e+01,6.071708750293024481e-01,2.931839621292969156e+00,-9.725153563324856476e-01,5.806136058699290503e-01,2.598573095004859043e-02,6.840218701184577367e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.813117758495603482e+01,7.228196396720595374e+01,5.874583982629220102e-01,5.500000000000000000e+00,3.838154927610298167e-02,4.401528251573793432e-02,2.894795579527766338e-01,8.626785295397661457e+01,-4.562170297178557377e+01,7.321750249252635001e+01,3.964773708725733981e-01,3.126598003677869553e+00,-9.355385253203959417e-01,5.771360342305900115e-01,2.627607542960869527e-02,6.789334683140557900e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.686232027229628017e+01,7.432006709204850381e+01,5.625784686518280342e-01,5.500000000000000000e+00,3.586791156297397531e-02,4.170828864123150154e-02,2.799230040424062205e-01,8.800933361856623094e+01,-4.572281170086662172e+01,7.520018147685007648e+01,1.001567887626483522e+00,1.894046650450433411e+00,-8.801143848015717808e-01,5.685743262075146909e-01,2.699089741400291856e-02,6.664059304020948184e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.684502887030233609e+01,7.638604152781192624e+01,5.501174858979764881e-01,5.500000000000000000e+00,3.495877809001755876e-02,4.098864679077839773e-02,2.741469488517058184e-01,8.976093600525345551e+01,-4.582392042994767678e+01,7.718286046117381716e+01,9.787481011349440374e-01,1.744154945480218100e+00,-7.968189333618905801e-01,5.633294340076985263e-01,2.742879651545578057e-02,6.587315755069900479e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.679723253072199896e+01,7.848794828515464417e+01,5.376462434666802181e-01,5.500000000000000000e+00,3.396966017694640072e-02,4.019297051400965576e-02,2.679778081395997047e-01,9.152207896979979296e+01,-4.592502915902873184e+01,7.916553944549755784e+01,9.801831747442528719e-01,1.573042722664154569e+00,-6.775911603429101149e-01,5.576669799257962801e-01,2.790155810139836878e-02,6.504462417868280318e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.665998996568134061e+01,8.062246125226606352e+01,5.246455264640874638e-01,5.500000000000000000e+00,3.283508893640816467e-02,3.925560821423460661e-02,2.612573149112785709e-01,9.329222220115282482e+01,-4.602613788810977269e+01,8.114821842982122746e+01,1.053795995259515950e+00,1.340318736758731477e+00,-5.257571775551600490e-01,5.514247248895023379e-01,2.842272760637475082e-02,6.413125401454570965e+04,0.000000000000000000e+00
