r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.120689655172413646e-02,-4.200212691497229400e+01,4.173992468183628013e+00,1.471745791061434661e+00,5.500000000000000000e+00,2.582836040381850454e-02,2.616608659406068418e-02,2.093242596187004645e-01,4.071208369118787118e+01,-4.058071062188746225e+01,3.267978564941175890e+00,7.460769839572665152e-01,2.072057906410003980e+00,-9.060139032424524563e-01,5.002354827814257110e-01,3.269654721394744945e-02,5.664121616853264277e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.184511941770248455e+01,4.372627221268378328e+00,1.466678680921136291e+00,5.500000000000000000e+00,2.478721538366036523e-02,2.514078182842947526e-02,2.017591362587065063e-01,4.063242366254061722e+01,-4.047960189280641430e+01,3.520750387643809542e+00,7.928550560719218598e-01,2.034518901215279563e+00,-8.518768336245687856e-01,4.922771694713694579e-01,3.336099142267228562e-02,5.547675142109802982e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.440678522181779897e+01,4.583684698027645332e+00,1.467940218566477162e+00,5.500000000000000000e+00,2.832698751503725729e-02,2.869779231052511578e-02,2.171441707185386150e-01,4.055443477654441153e+01,-4.037849316372536634e+01,3.773522210346432537e+00,-5.036410293284843132e-01,4.360693724370451108e+00,-8.101624876812132392e-01,5.083144876997777173e-01,3.202202639262273498e-02,5.782334057797052083e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.336370621523395386e+01,4.811784462612411772e+00,1.460285013541645194e+00,5.500000000000000000e+00,2.568899949461405513e-02,2.607808164040587018e-02,2.018650646183768882e-01,4.047812669253228535e+01,-4.027738443464431839e+01,4.026294033049065746e+00,1.277495094963865263e-02,3.571153043028128415e+00,-7.854904295633461375e-01,4.923896045210200412e-01,3.335160415495770636e-02,5.549320297893361567e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.301880758063096266e+01,5.058201972693708193e+00,1.453752566416512737e+00,5.500000000000000000e+00,2.433045147619262993e-02,2.473868176699173943e-02,1.928785406542782299e-01,4.040350893384500353e+01,-4.017627570556326333e+01,4.279065855751702507e+00,1.845779758513848012e-01,3.388839230545125147e+00,-7.791361169420056854e-01,4.827454241446721417e-01,3.415680238595281137e-02,5.408206124215793534e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.237220260648585679e+01,5.321425468469696440e+00,1.445862762190583295e+00,5.500000000000000000e+00,2.258418840821955348e-02,2.301190429978727803e-02,1.819619017002792605e-01,4.033059088256442948e+01,-4.007516697648220827e+01,4.531837678454335716e+00,5.064882430982833306e-01,2.944809402135703635e+00,-7.895877900153609463e-01,4.707278974847736164e-01,3.516015267907032782e-02,5.232365018172324926e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.198957849029342526e+01,5.598283825840642436e+00,1.438252437689138130e+00,5.500000000000000000e+00,2.130942003887697014e-02,2.175728203541435132e-02,1.734338983015727975e-01,4.025938177425458520e+01,-3.997405824740116032e+01,4.784609501156968925e+00,6.919986004475785490e-01,2.726847887829233930e+00,-8.136743246836736221e-01,4.610915723772360808e-01,3.596469506910193736e-02,5.091365783216756245e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.158312232820529175e+01,5.885058078245706703e+00,1.430204857228737580e+00,5.500000000000000000e+00,2.006186767167075086e-02,2.052985784676177733e-02,1.650647326754032806e-01,4.018989069271616188e+01,-3.987294951832011236e+01,5.037381323859604798e+00,8.829899946136356981e-01,2.484531975377904267e+00,-8.476767543861016829e-01,4.514061502197873610e-01,3.677333660039729113e-02,4.949648157547008304e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.134483706941571768e+01,6.178257751693149835e+00,1.422461546715866776e+00,5.500000000000000000e+00,1.908579876965138186e-02,1.957410966219198453e-02,1.581151243226747438e-01,4.012212656476052786e+01,-3.977184078923905730e+01,5.290153146562238895e+00,9.827638743976406799e-01,2.383738639021863115e+00,-8.881046051309108291e-01,4.431791893212966293e-01,3.746021035259054083e-02,4.829270816625912266e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.114300458413944028e+01,6.475012889660742843e+00,1.414698441304142129e+00,5.500000000000000000e+00,1.819002874854324867e-02,1.869835710976386692e-02,1.516098862955060078e-01,4.005609815500941551e+01,-3.967073206015801645e+01,5.542924969264861446e+00,1.057375271816069606e+00,2.310509773899792840e+00,-9.320879203958817305e-01,4.353163858129421304e-01,3.811668039239984179e-02,4.714221846514187200e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.097727712241167808e+01,6.773175616670533472e+00,1.406986421756177608e+00,5.500000000000000000e+00,1.736699721567032395e-02,1.789487483309021992e-02,1.455111068025964627e-01,3.999181406072663947e+01,-3.956962333107696139e+01,5.795696791967494654e+00,1.107691311956003233e+00,2.264944467842602727e+00,-9.774788247030391508e-01,4.277936374249994289e-01,3.874475903234814167e-02,4.604148581485646719e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.082852149374059536e+01,7.071254826734496568e+00,1.399303533797839005e+00,5.500000000000000000e+00,1.658907407506115747e-02,1.713583883186662812e-02,1.396757650527139794e-01,3.992928270668800650e+01,-3.946851460199590633e+01,6.048468614670128751e+00,1.144178636003119198e+00,2.230992533594496230e+00,-1.022786212064368261e+00,4.204502756222481819e-01,3.935786058192446146e-02,4.496700110763132398e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.076888991785779837e+01,7.368280182260654065e+00,1.391993568774852585e+00,5.500000000000000000e+00,1.592941109038469027e-02,1.649467070917386147e-02,1.344846373488212676e-01,3.986851234009607481e+01,-3.936740587291485838e+01,6.301240437372764625e+00,1.131686480468599987e+00,2.271673875362353545e+00,-1.067039744887888997e+00,4.137907560480723612e-01,3.991386774594996023e-02,4.399257656855475943e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.063917413891730490e+01,7.663653721898076476e+00,1.384407202702032880e+00,5.500000000000000000e+00,1.521386123426687366e-02,1.579639670320005795e-02,1.290310947184651058e-01,3.980951102554601562e+01,-3.926629714383380332e+01,6.554012260075397833e+00,1.150676946952064794e+00,2.249605450424486008e+00,-1.109641461822678199e+00,4.066581740178248361e-01,4.050937116967975177e-02,4.294893327269284055e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.051719327980281093e+01,7.957021810639699488e+00,1.376877877640816372e+00,5.500000000000000000e+00,1.452696551424143001e-02,1.512585747773711846e-02,1.237543773355671145e-01,3.975228664004932000e+01,-3.916518841475274826e+01,6.806784082778031042e+00,1.163002814908656868e+00,2.232620733820475323e+00,-1.150237727861668224e+00,3.996157237944180096e-01,4.109734943641407678e-02,4.191847811200473370e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.040511302849549224e+01,8.248183815923802342e+00,1.369425940541066034e+00,5.500000000000000000e+00,1.386923799038571568e-02,1.448354310256087102e-02,1.186569597813405263e-01,3.969684686812185248e+01,-3.906407968567170741e+01,7.059555905480657145e+00,1.168258876330663165e+00,2.222986499675827954e+00,-1.188627910443145197e+00,3.926724763380801120e-01,4.167704520640564542e-02,4.090253835434225766e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.029378357239583153e+01,8.537038218060134298e+00,1.362013927233800548e+00,5.500000000000000000e+00,1.323093379501415895e-02,1.385961955157041098e-02,1.136877587553698221e-01,3.964319919694278838e+01,-3.896297095659065235e+01,7.312327728183290354e+00,1.171640658071083863e+00,2.213137093282988133e+00,-1.224710489876844388e+00,3.857629398990271019e-01,4.225392642394966425e-02,3.989153121112949884e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.018675348910747402e+01,8.823556850560752451e+00,1.354662109519682911e+00,5.500000000000000000e+00,1.261458437059211589e-02,1.325661188572046720e-02,1.088597835366634514e-01,3.959135091159118502e+01,-3.886186222750960439e+01,7.565099550885923563e+00,1.171969384734972808e+00,2.206489492819763143e+00,-1.258457299674827556e+00,3.789079505463651687e-01,4.282625347351318168e-02,3.888850542737105570e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.008575862115122845e+01,9.107779278555911517e+00,1.347381885873173424e+00,5.500000000000000000e+00,1.202072660239366861e-02,1.267504874607132404e-02,1.041757025325828478e-01,3.954130909036670971e+01,-3.876075349842854934e+01,7.817871373588556771e+00,1.168981953232221205e+00,2.204896173939571380e+00,-1.289907904967353858e+00,3.721149748094795817e-01,4.339340297021353210e-02,3.789455350972204906e+04,0.000000000000000000e+00
7.706896551724137789e-02,-3.999026683727218767e+01,9.389828447520230270e+00,1.340171211007204155e+00,5.500000000000000000e+00,1.144795004664359885e-02,1.211350226147997304e-02,9.962805091581324046e-02,3.949308060020108258e+01,-3.865964476934750138e+01,8.070643196291191757e+00,1.163599431394642947e+00,2.208274463156546741e+00,-1.319185251229038958e+00,3.653769240851701960e-01,4.395596674565628581e-02,3.690863824989306886e+04,0.000000000000000000e+00
7.948275862068965303e-02,-3.987244170911131391e+01,9.669961726512465106e+00,1.332867657510226733e+00,5.500000000000000000e+00,1.087519897267792343e-02,1.155067215726759619e-02,9.510653745454354657e-02,3.944667209216689940e+01,-3.855853604026644632e+01,8.323415018993827630e+00,1.170494971632230152e+00,2.192953170151687559e+00,-1.346546707518638142e+00,3.585285774586292051e-01,4.452773919015096810e-02,3.590658443344645639e+04,0.000000000000000000e+00
8.189655172413794204e-02,-3.978555694892591532e+01,9.948683027033389692e+00,1.325763401974402678e+00,5.500000000000000000e+00,1.034135522760514132e-02,1.102590075392270545e-02,9.081491717753602255e-02,3.940208999709020787e+01,-3.845742731118539837e+01,8.576186841696459950e+00,1.163936266450062096e+00,2.205590924490932636e+00,-1.372496185336929742e+00,3.518815611356487238e-01,4.508270245045927632e-02,3.493398937690947059e+04,0.000000000000000000e+00
8.431034482758621718e-02,-3.971411225115843280e+01,1.022694451690326467e+01,1.318758153197618466e+00,5.500000000000000000e+00,9.832776897562274174e-03,1.052547271045028293e-02,8.668210649358762399e-02,3.935934052127336003e+01,-3.835631858210435041e+01,8.828958664399083389e+00,1.152750459563001595e+00,2.233385868801854190e+00,-1.397985852504180837e+00,3.453359353510160323e-01,4.562920055572781963e-02,3.397622983928579924e+04,0.000000000000000000e+00
8.672413793103449231e-02,-3.965791139942449206e+01,1.050646899160021164e+01,1.311818395201231890e+00,5.500000000000000000e+00,9.347679320014489965e-03,1.004770358881393148e-02,8.269940813886851594e-02,3.931842964233444349e+01,-3.825520985302330246e+01,9.081730487101719262e+00,1.138234194218896711e+00,2.276860049247988460e+00,-1.424738504498493485e+00,3.388845032575408811e-01,4.616783437491592257e-02,3.303225277396628371e+04,0.000000000000000000e+00
8.913793103448276745e-02,-3.962790475311309990e+01,1.079024329740056665e+01,1.304952236392820986e+00,5.500000000000000000e+00,8.891043649797428922e-03,9.597864548648894767e-03,7.889401131239411058e-02,3.927936310516953711e+01,-3.815410112394224740e+01,9.334502309804353359e+00,1.116008254043083792e+00,2.346129509958490900e+00,-1.455740987596214842e+00,3.325794383817274324e-01,4.669424790993908364e-02,3.210969223982703988e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.921512406347516588e+01,1.108319939653346076e+01,1.295354535331157741e+00,5.500000000000000000e+00,8.234201900082538036e-03,8.943317650770324020e-03,7.406972613974659170e-02,3.924214641804397274e+01,-3.805299239486119234e+01,9.587274132506985680e+00,1.290863942728482705e+00,2.087194708237597673e+00,-1.495925264026476409e+00,3.243729085195819484e-01,4.737941586302028135e-02,3.090890831100602372e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.911213361606992578e+01,1.139255244188738381e+01,1.287359309828080223e+00,5.500000000000000000e+00,7.774565184433149950e-03,8.488983263966472237e-03,7.031333237324420560e-02,3.920678484881854331e+01,-3.795188366578014438e+01,9.840045955209619777e+00,1.314241079411131441e+00,2.098518683232196036e+00,-1.552506486677765363e+00,3.178044988765889034e-01,4.792781620587989455e-02,2.994781502679089681e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.903233882548541089e+01,1.172549841649123081e+01,1.278968280320677220e+00,5.500000000000000000e+00,7.342346622144876010e-03,8.062567899305699004e-03,6.673729492016929055e-02,3.917328342131649777e+01,-3.785077493669908932e+01,1.009281777791225387e+01,1.321457523635644504e+00,2.127296315504736413e+00,-1.632680638578977828e+00,3.113941999019913531e-01,4.846301579704000856e-02,2.900985658187734953e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.891512171342493787e+01,1.208117275091711385e+01,1.269780790323639774e+00,5.500000000000000000e+00,6.907268173837610367e-03,7.632945366794380813e-03,6.318096773229850416e-02,3.914164691183714950e+01,-3.774966620761804847e+01,1.034558960061487909e+01,1.328174083565936803e+00,2.112573764689756661e+00,-1.735583150302236755e+00,3.048551526709050719e-01,4.900896465504528399e-02,2.805305962179937706e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.390808438101549172e+01,2.338530735010685202e+00,1.517586915145048732e+00,5.500000000000000000e+00,2.913065443754269193e-02,2.931963507815876432e-02,2.251002922649010807e-01,4.331853857316426826e+01,-4.319509347384035891e+01,3.267978564941184771e+00,-2.593630856102614235e+00,6.741424885747320239e-01,-9.294478299304995694e-01,5.163885715853786529e-01,3.134791643118568782e-02,5.900474493921017711e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.391381858223543588e+01,2.520177678099650542e+00,1.513470034876456705e+00,5.500000000000000000e+00,2.824670112222087831e-02,2.845055430195812113e-02,2.183205959172914989e-01,4.343911611080905288e+01,-4.329620220292140687e+01,3.520750387643817980e+00,-2.481938211066113453e+00,7.197857285652853321e-01,-1.000572709544167438e+00,5.095174305561112060e-01,3.192159199362670091e-02,5.799935583331470843e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.685307920600250498e+01,2.716614544132904818e+00,1.512879613048094152e+00,5.500000000000000000e+00,3.277686844146568412e-02,3.299569612521970063e-02,2.373780339187571142e-01,4.356106135071639329e+01,-4.339731093200245482e+01,3.773522210346441419e+00,-3.820626017550845521e+00,-1.784538026795920773e+00,-1.056907666213536601e+00,5.285773983558827993e-01,3.033026419216437730e-02,6.078822072532988386e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.593076757432302770e+01,2.932178515615933456e+00,1.507043746849946242e+00,5.500000000000000000e+00,3.002433584002498629e-02,3.026141281960345597e-02,2.219447284403933685e-01,4.368436283903317019e+01,-4.349841966108350277e+01,4.026294033049074628e+00,-3.218650355309337741e+00,-9.503447958781974236e-01,-1.094115517433141171e+00,5.132033079800104591e-01,3.161385594291294537e-02,5.853867542985184991e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.577282315589707196e+01,3.167611354684492841e+00,1.501703598577525556e+00,5.500000000000000000e+00,2.877904797111468724e-02,2.903534657476254319e-02,2.135807829751512343e-01,4.380900912418157844e+01,-4.359952839016455783e+01,4.279065855751707836e+00,-2.995635144087894552e+00,-7.799738792150909816e-01,-1.111454501067214995e+00,5.046510992559819497e-01,3.232788482530266766e-02,5.728731158127731760e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.526515494108458881e+01,3.420848103133527829e+00,1.495366169338252060e+00,5.500000000000000000e+00,2.698830854045827787e-02,2.726494947206291319e-02,2.026729039381460762e-01,4.393498876034732348e+01,-4.370063711924560579e+01,4.531837678454341933e+00,-2.599973888524685250e+00,-3.054539467556844912e-01,-1.110989575320813882e+00,4.932461302651097168e-01,3.328009232222237795e-02,5.561853029332852748e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.504815046758314878e+01,3.688289093821500497e+00,1.489104166963986176e+00,5.500000000000000000e+00,2.574666461158863287e-02,2.604445723278605088e-02,1.944071518379199004e-01,4.406229031087652714e+01,-4.380174584832666085e+01,4.784609501156974254e+00,-2.355477115989670800e+00,-7.928873790721269188e-02,-1.096320407335473757e+00,4.844012509230157248e-01,3.401855644480197838e-02,5.432434272016947216e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.480761544302346522e+01,3.965955622399808700e+00,1.482515632548298212e+00,5.500000000000000000e+00,2.451230020560429823e-02,2.483165660084556831e-02,1.862155800093844848e-01,4.419090235158113700e+01,-4.390285457740771591e+01,5.037381323859613680e+00,-2.106893703900896142e+00,1.716877884701251133e-01,-1.071425701459804980e+00,4.754515421576404055e-01,3.476577283692534187e-02,5.301481644857657375e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.474238281778684012e+01,4.250244918611787881e+00,1.476086814982314532e+00,5.500000000000000000e+00,2.357698259343969649e-02,2.391818621541756673e-02,1.794998968069607126e-01,4.432081347395251925e+01,-4.400396330648875676e+01,5.290153146562237119e+00,-1.954123758012169088e+00,2.755604704725369558e-01,-1.039908227950449238e+00,4.679691015243810370e-01,3.539048615898245792e-02,5.191998165095772129e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.471612814510070422e+01,4.538275069307556642e+00,1.469651865761570475e+00,5.500000000000000000e+00,2.271828362546091801e-02,2.308128967968424428e-02,1.731933102396006341e-01,4.445201228828344142e+01,-4.410507203556981182e+01,5.542924969264869439e+00,-1.828617626939802676e+00,3.501660605033385387e-01,-1.004649899957313242e+00,4.608163907467531240e-01,3.598767014354275345e-02,5.087339310579217272e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.472947240892235499e+01,4.827939762306439953e+00,1.463276149593933484e+00,5.500000000000000000e+00,2.193040521290860745e-02,2.231499124800510186e-02,1.672661998310410181e-01,4.458448742669820319e+01,-4.420618076465086688e+01,5.795696791967503536e+00,-1.729844601976460172e+00,3.944811032376740467e-01,-9.677570296610631395e-01,4.539767332699123359e-01,3.655871712587326766e-02,4.987261069047251658e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.476149557759538311e+01,5.117807461306878025e+00,1.456955628524352342e+00,5.500000000000000000e+00,2.117991918331769627e-02,2.158569651700791708e-02,1.615563431894520563e-01,4.471822754609149086e+01,-4.430728949373191483e+01,6.048468614670136745e+00,-1.646340700262652224e+00,4.260432369022030263e-01,-9.306611533632589417e-01,4.472745649106137922e-01,3.711828506178346115e-02,4.889194575787768554e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.488223602582510807e+01,5.406962712650125624e+00,1.450904104233711189e+00,5.500000000000000000e+00,2.055188231529658446e-02,2.097854478705581116e-02,1.564680921860609197e-01,4.485322133097598396e+01,-4.440839822281296989e+01,6.301240437372769954e+00,-1.612130174596433818e+00,3.836230240294071780e-01,-8.942777247226442183e-01,4.412036381241988825e-01,3.762515027149174185e-02,4.800364443677944655e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.493688489993899537e+01,5.694845921265931921e+00,1.444738432397168593e+00,5.500000000000000000e+00,1.984683382693124692e-02,2.029363207855821444e-02,1.510474235311064506e-01,4.498945749623927526e+01,-4.450950695189402495e+01,6.554012260075404050e+00,-1.548901877420358897e+00,4.007653691780004301e-01,-8.591663388094719078e-01,4.346288621772524952e-01,3.817408214077259998e-02,4.704161963149491930e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.500056713930148078e+01,5.981122054319498282e+00,1.438658645374818912e+00,5.500000000000000000e+00,1.916138115930852287e-02,1.962767379342588575e-02,1.457555456719948350e-01,4.512692478981055899e+01,-4.461061568097507291e+01,6.806784082778036371e+00,-1.493414461788852510e+00,4.119460826541965215e-01,-8.256620284585385328e-01,4.280980788425098882e-01,3.871934104126388554e-02,4.608603184924065135e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.507568284169858686e+01,6.265592011837614272e+00,1.432679727316941154e+00,5.500000000000000000e+00,1.849704693899474964e-02,1.898215435506986001e-02,1.405988891507571892e-01,4.526561199523777645e+01,-4.471172441005612086e+01,7.059555905480666027e+00,-1.446144732668874333e+00,4.146690537283024280e-01,-7.939638936430521987e-01,4.216217968325247645e-01,3.926004959444008569e-02,4.513841873057351040e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.515269511037638495e+01,6.548144573534144364e+00,1.426778132089263407e+00,5.500000000000000000e+00,1.784214911312333868e-02,1.834531642397321805e-02,1.355215520075664926e-01,4.540550793417587272e+01,-4.481283313913716881e+01,7.312327728183299236e+00,-1.401644910255792631e+00,4.168012650798987861e-01,-7.641831546491548721e-01,4.151308634285156840e-01,3.980198140102812060e-02,4.418866181193557713e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.523526111549687556e+01,6.828738361818241565e+00,1.420967131804570238e+00,5.500000000000000000e+00,1.720034766408633578e-02,1.772079366994703045e-02,1.305404800086438499e-01,4.554660146878688920e+01,-4.491394186821822387e+01,7.565099550885932445e+00,-1.361068213897552504e+00,4.147855918549135934e-01,-7.363611890676913241e-01,4.086467312668893292e-01,4.034334536793239556e-02,4.323990005479541287e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.532559363152877552e+01,7.107407029330152781e+00,1.415255116068446339e+00,5.500000000000000000e+00,1.657328219249740511e-02,1.711020338831391666e-02,1.256629940701328996e-01,4.568888150405291526e+01,-4.501505059729927893e+01,7.817871373588565653e+00,-1.324806259294197819e+00,4.062930416128676114e-01,-7.104643442584128721e-01,4.021795811205486904e-01,4.088329149649964217e-02,4.229362311540119117e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.542348621222262750e+01,7.384292646582160558e+00,1.409640588754472956e+00,5.500000000000000000e+00,1.595997297224701142e-02,1.651254208880208532e-02,1.208841447342288711e-01,4.583233699000275863e+01,-4.511615932638031978e+01,8.070643196291200638e+00,-1.291949793236526478e+00,3.910370403640635040e-01,-6.863505497090390817e-01,3.957236343012450752e-01,4.142230225277401812e-02,4.134898545293417556e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.549896153659318543e+01,7.659728453374433421e+00,1.404010724214077577e+00,5.500000000000000000e+00,1.533239684924840932e-02,1.589961317955968650e-02,1.160732994752729230e-01,4.597695692385325827e+01,-4.521726805546137484e+01,8.323415018993824077e+00,-1.246551393303895416e+00,3.944251681618724525e-01,-6.636865656193902119e-01,3.890978861943675260e-01,4.197548981734518236e-02,4.037950237338625448e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.560755873225423329e+01,7.934405789190555502e+00,1.398548977087710199e+00,5.500000000000000000e+00,1.474188419778028197e-02,1.532305356075598646e-02,1.114698359103989955e-01,4.612273035206654725e+01,-4.531837678454241569e+01,8.576186841696456398e+00,-1.215213427861817852e+00,3.676852489864795848e-01,-6.417810525058995630e-01,3.826317232151233982e-01,4.251535352675717139e-02,3.943336987682042673e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.573763408228024474e+01,8.209661454347116916e+00,1.393192904521704412e+00,5.500000000000000000e+00,1.417516087021654034e-02,1.476960407191922273e-02,1.070114406218376779e-01,4.626964637232405408e+01,-4.541948551362347075e+01,8.828958664399095824e+00,-1.190728350102038924e+00,3.201010099505687267e-01,-6.192972100519786860e-01,3.762446775880951000e-01,4.304861168239897812e-02,3.849881387441565312e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.588833697606809636e+01,8.487922219693112780e+00,1.387894483920648625e+00,5.500000000000000000e+00,1.362954295523588835e-02,1.423672258774807270e-02,1.026857861534455213e-01,4.641769413541884148e+01,-4.552059424270452581e+01,9.081730487101729921e+00,-1.171169222172920854e+00,2.515421334881731696e-01,-5.938082674086165857e-01,3.699233911938391017e-01,4.357637956143525088e-02,3.757387979884366359e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.607369037567589487e+01,8.773367521013222259e+00,1.382628722700130153e+00,5.500000000000000000e+00,1.311401792030235727e-02,1.373375410838771626e-02,9.853468502630359505e-02,4.656686284706724166e+01,-4.562170297178557377e+01,9.334502309804362241e+00,-1.162284517614695423e+00,1.491351805069904279e-01,-5.611347887911396493e-01,3.637348935983856779e-01,4.409306082639759955e-02,3.666837545279291953e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.577165790740718876e+01,9.072805325047731628e+00,1.375113997759104034e+00,5.500000000000000000e+00,1.224873563513467246e-02,1.287753482277126556e-02,9.282506583159672031e-02,4.671714176964108134e+01,-4.572281170086662883e+01,9.587274132506996338e+00,-9.030406719325818621e-01,4.649680340392965405e-01,-5.144688074592638216e-01,3.550133841608875129e-01,4.482122472386091544e-02,3.539223943141364725e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.586492532804842881e+01,9.395941045373234601e+00,1.368730990032424044e+00,5.500000000000000000e+00,1.169169039379820176e-02,1.233280721786475694e-02,8.857425402941852821e-02,4.686852022382201000e+01,-4.582392042994767678e+01,9.840045955209628659e+00,-8.385383017236165415e-01,4.367819363128194743e-01,-4.441049098363947234e-01,3.483509805348374289e-01,4.537747267905545279e-02,3.441739289629262203e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.598291459154131644e+01,9.751779387244877029e+00,1.361818589527677315e+00,5.500000000000000000e+00,1.116014619630374509e-02,1.181480634956781454e-02,8.448741208693531790e-02,4.702098759017913210e+01,-4.592502915902872473e+01,1.009281777791225210e+01,-7.950964919723112478e-01,3.922088335853407548e-01,-3.410383906673754018e-01,3.417988783302587374e-01,4.592451150439354202e-02,3.345868572536740976e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.605780093386528051e+01,1.013740039897156819e+01,1.354149016544385908e+00,5.500000000000000000e+00,1.061013776808247128e-02,1.127866575332391388e-02,8.036236416398413740e-02,4.717453331067139288e+01,-4.602613788810977269e+01,1.034558960061488619e+01,-7.586864042328134161e-01,4.014664637337164166e-01,-2.081892016433175563e-01,3.350292311219150720e-01,4.648971328867242819e-02,3.246814725074813759e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.200212691497230821e+01,4.173992468183629789e+00,1.471745791061434661e+00,5.500000000000000000e+00,2.582836040381851841e-02,2.616608659406069806e-02,2.093242596187005478e-01,4.071208369118786408e+01,-4.058071062188746936e+01,3.267978564941176778e+00,-2.167493277042096267e+00,-3.899073319191395104e-01,-9.060139032424527894e-01,5.002354827814257110e-01,3.269654721394744945e-02,5.664121616853265004e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.184511941770250587e+01,4.372627221268380104e+00,1.466678680921136291e+00,5.500000000000000000e+00,2.478721538366040686e-02,2.514078182842951689e-02,2.017591362587067283e-01,4.063242366254062432e+01,-4.047960189280642140e+01,3.520750387643809987e+00,-2.158372580968004328e+00,-3.306268305304236321e-01,-8.518768336245696737e-01,4.922771694713697910e-01,3.336099142267226481e-02,5.547675142109806620e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.440678522181779897e+01,4.583684698027648885e+00,1.467940218566477162e+00,5.500000000000000000e+00,2.832698751503725729e-02,2.869779231052511578e-02,2.171441707185385595e-01,4.055443477654440443e+01,-4.037849316372536634e+01,3.773522210346436090e+00,-3.524651028763956973e+00,-2.616512787971822185e+00,-8.101624876812132392e-01,5.083144876997777173e-01,3.202202639262273498e-02,5.782334057797052083e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.336370621523398228e+01,4.811784462612415325e+00,1.460285013541645194e+00,5.500000000000000000e+00,2.568899949461410370e-02,2.607808164040591875e-02,2.018650646183771102e-01,4.047812669253228535e+01,-4.027738443464431839e+01,4.026294033049069299e+00,-3.099096731539297433e+00,-1.774513089459591297e+00,-7.854904295633460265e-01,4.923896045210202632e-01,3.335160415495768554e-02,5.549320297893365205e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.301880758063096977e+01,5.058201972693709081e+00,1.453752566416512737e+00,5.500000000000000000e+00,2.433045147619264381e-02,2.473868176699175331e-02,1.928785406542783132e-01,4.040350893384499642e+01,-4.017627570556326333e+01,4.279065855751702507e+00,-3.027109850919081246e+00,-1.534570399206158786e+00,-7.791361169420065735e-01,4.827454241446721417e-01,3.415680238595281137e-02,5.408206124215793534e+04,0.000000000000000000e+00
