r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.102941176470588175e-02,-8.071822026185617460e+01,1.612104637213366942e+01,1.373669971444057669e+00,6.294508192399177915e+00,8.274722580364050895e-02,8.521143031643664545e-02,4.125205670869682706e-01,4.301835538896743572e+01,-4.058814508726107562e+01,1.425417057379868169e+01,-1.808803472943995416e+01,3.589508768915133885e+01,-1.866875798334992176e+00,5.048773237467860664e-01,3.708844054892564135e-02,1.105979941504429444e+05,0.000000000000000000e+00
3.308823529411764747e-02,-5.482617435353360236e+01,1.702584674765666506e+01,1.269695970821345776e+00,1.134268869808026636e+01,4.721870903030767064e-02,5.176095173162804930e-02,3.579091577464207918e-01,4.326017403740001299e+01,-4.050190528892724018e+01,1.519994492466684655e+01,-5.191544937474878552e+00,1.354290133362905735e+01,-1.825901822989820289e+00,6.375002919938392854e-01,9.420717607378860381e-02,7.599410984656326764e+04,0.000000000000000000e+00
3.514705882352941319e-02,-4.240579061903445535e+01,1.793835038550176364e+01,1.170606895393334845e+00,1.611098360686784758e+01,2.640961908951158094e-02,3.443841358981875739e-02,2.844698012203352167e-01,4.352137713781498718e+01,-4.041566549059339764e+01,1.614571927553500785e+01,9.795025844345683907e-01,2.863514638048201277e+00,-1.792631109966757119e+00,6.414048154801619273e-01,2.000684828941316218e-01,6.003319573014490015e+04,0.000000000000000000e+00
3.720588235294117890e-02,-4.360333651642734765e+01,1.886074545308254713e+01,1.162545819473830511e+00,1.566375832629907450e+01,2.625987363447112102e-02,3.447589604464295493e-02,2.761465421822559274e-01,4.380161790446634029e+01,-4.032942569225956220e+01,1.709149362640317094e+01,3.486304836353184555e-01,3.981668494846765327e+00,-1.769251826679377082e+00,6.128089222164800898e-01,1.916474408520620620e-01,6.099609599047303345e+04,0.000000000000000000e+00
3.926470588235294462e-02,-4.380187687599210733e+01,1.979347551999403976e+01,1.146374718656637759e+00,1.568120324411385980e+01,2.614084362720960758e-02,3.474517274466758232e-02,2.755748836349439790e-01,4.410053340921127329e+01,-4.024318589392571965e+01,1.803726797727132336e+01,2.210131185445121105e-01,4.236824376403550474e+00,-1.756207542722716397e+00,6.139493436889770228e-01,1.920006305520260415e-01,6.075675954499428917e+04,0.000000000000000000e+00
4.132352941176470340e-02,-4.380670145982861641e+01,2.073569517361160663e+01,1.128698962569393949e+00,1.578485855852470365e+01,2.606691478538814000e-02,3.510585502586478779e-02,2.768422592292273943e-01,4.441774663078044227e+01,-4.015694609559189132e+01,1.898304232813944381e+01,1.913192770919636132e-01,4.324832720166913447e+00,-1.752652845472162824e+00,6.214699412449906646e-01,1.939998754351945354e-01,6.029756388886096829e+04,0.000000000000000000e+00
4.338235294117646912e-02,-4.375665953724484325e+01,2.168586934676319444e+01,1.110673645543586163e+00,1.590854223939788170e+01,2.596664556971655172e-02,3.545424177950028122e-02,2.782830273857693215e-01,4.475286848221695379e+01,-4.007070629725804878e+01,1.992881667900760689e+01,1.882575820317775595e-01,4.364862756316529868e+00,-1.757052667755588438e+00,6.300621773218055832e-01,1.963770985278429360e-01,5.978480528898599732e+04,0.000000000000000000e+00
4.544117647058823484e-02,-4.363902321228206915e+01,2.264227279965331618e+01,1.092179697581311393e+00,1.605907649507989277e+01,2.573492376480999641e-02,3.568589180812129641e-02,2.790328600024118422e-01,4.510549979623507966e+01,-3.998446649892421334e+01,2.087459102987576998e+01,2.170903979384863902e-01,4.345255804140091271e+00,-1.767681769777546208e+00,6.379215174865654481e-01,1.991920524466962994e-01,5.920734798229716398e+04,0.000000000000000000e+00
4.750000000000000056e-02,-4.346418169187651870e+01,2.360329699483895638e+01,1.073303363548067768e+00,1.623151985877300518e+01,2.536305682489628510e-02,3.578840694559359825e-02,2.789267344188993691e-01,4.547523325064833699e+01,-3.989822670059037790e+01,2.182036538074393661e+01,2.721070431209273721e-01,4.274711222868543103e+00,-1.782931614095018436e+00,6.445128879201650340e-01,2.023365005341459799e-01,5.857955195870511670e+04,0.000000000000000000e+00
4.955882352941176627e-02,-4.329753801162409843e+01,2.456758668104774301e+01,1.054682558654671087e+00,1.638932248121026447e+01,2.495192863791665175e-02,3.584410469735532789e-02,2.783728238180024905e-01,4.586165521854540827e+01,-3.981198690225653536e+01,2.276613973161209969e+01,3.204815488234018517e-01,4.209797851018628023e+00,-1.801446949435641987e+00,6.499918744869369602e-01,2.052334004283537239e-01,5.797041599392859644e+04,0.000000000000000000e+00
5.161764705882353199e-02,-4.317240372892904077e+01,2.553406953456945772e+01,1.036691578187058260e+00,1.651103882221587327e+01,2.456754523264614160e-02,3.590516033730985906e-02,2.776949375069322490e-01,4.626434753046614645e+01,-3.972574710392269992e+01,2.371191408248026278e+01,3.456692303531667676e-01,4.179428483698206520e+00,-1.822155452089195826e+00,6.547372907626036742e-01,2.075465792181624969e-01,5.741011210934080009e+04,0.000000000000000000e+00
5.367647058823529077e-02,-4.308127184970916801e+01,2.650193400591858151e+01,1.019303288642848138e+00,1.659822351695966347e+01,2.420805774970346755e-02,3.596843039707506989e-02,2.769192301726152161e-01,4.668288913837614729e+01,-3.963950730558886448e+01,2.465768843334841520e+01,3.516612406118859724e-01,4.177239084001161729e+00,-1.844245572570164970e+00,6.589215772135418314e-01,2.093335899850052861e-01,5.688619632749669836e+04,0.000000000000000000e+00
5.573529411764705649e-02,-4.300502028289822221e+01,2.747058807365024791e+01,1.002351731134779822e+00,1.666038530925437300e+01,2.384510852917189755e-02,3.600564283092330675e-02,2.759086032758063523e-01,4.711685767369508682e+01,-3.955326750725502905e+01,2.560346278421657829e+01,3.483123776770788993e-01,4.186839033401216881e+00,-1.867125289433670954e+00,6.624532938539380300e-01,2.107121188686095770e-01,5.637641927197451150e+04,0.000000000000000000e+00
5.779411764705882221e-02,-4.292357068613789295e+01,2.843961420142251129e+01,9.856393871924672423e-01,1.670884117382900769e+01,2.344648915163565980e-02,3.598515901830742769e-02,2.744964451662553206e-01,4.756583089394860764e+01,-3.946702770892118650e+01,2.654923713508474137e+01,3.459688300612349110e-01,4.191017233890221405e+00,-1.890377066337769474e+00,6.651571111063476760e-01,2.118020083126204156e-01,5.585987964138654206e+04,0.000000000000000000e+00
5.985294117647058793e-02,-4.283986560442721725e+01,2.940872710781528099e+01,9.692016800012782651e-01,1.674156151166506845e+01,2.301275200834123832e-02,3.590343547649413325e-02,2.726473798615096089e-01,4.802938801474931552e+01,-3.938078791058735106e+01,2.749501148595290445e+01,3.434563404179531432e-01,4.192493485967741407e+00,-1.913715621862375649e+00,6.669055597971338400e-01,2.125580313780341957e-01,5.533813263622560044e+04,0.000000000000000000e+00
6.191176470588235364e-02,-4.275480739465615443e+01,3.037773771603394124e+01,9.530511401629143675e-01,1.675782837217029453e+01,2.254508739971039510e-02,3.575875041974536234e-02,2.703503780637370180e-01,4.850711092574085370e+01,-3.929454811225350852e+01,2.844078583682106753e+01,3.406015321097601856e-01,4.192209642572102268e+00,-1.936951879212873262e+00,6.676496439140691130e-01,2.129630373118511222e-01,5.481076568318656791e+04,0.000000000000000000e+00
6.397058823529411242e-02,-4.266868199380971305e+01,3.134652532358675714e+01,9.371921487943224438e-01,1.675739073583411454e+01,2.204504624467935187e-02,3.555025482977058893e-02,2.676040103306260853e-01,4.899858529084349357e+01,-3.920830831391967308e+01,2.938656018768923062e+01,3.375206727066881740e-01,4.190563002406694437e+00,-1.959965135897526078e+00,6.673683810195145671e-01,2.130098518779817984e-01,5.427683317431105388e+04,0.000000000000000000e+00
6.602941176470589202e-02,-4.258151802872164637e+01,3.231501911624140888e+01,9.216249230493471778e-01,1.674023616065768749e+01,2.151442794291549485e-02,3.527768529373503242e-02,2.644123169872752421e-01,4.950340153461330317e+01,-3.912206851558583764e+01,3.033233453855740080e+01,3.344471334639553817e-01,4.187721357848875670e+00,-1.982684577684007854e+00,6.660551489584061180e-01,2.126963877185719387e-01,5.373521629372846655e+04,0.000000000000000000e+00
6.808823529411764386e-02,-4.249314326731438030e+01,3.328318950515229346e+01,9.063462285879434477e-01,1.670654996067512599e+01,2.095523970577551839e-02,3.494131783975484851e-02,2.607840329579314553e-01,5.002115571777000724e+01,-3.903582871725200221e+01,3.127810888942550349e+01,3.317135643701885073e-01,4.183677887986426924e+00,-2.005080615726782867e+00,6.637152954978648989e-01,2.120247861869220540e-01,5.318469592818187812e+04,0.000000000000000000e+00
7.014705882352942345e-02,-4.240300851927287340e+01,3.425104931326366398e+01,8.913473336658721546e-01,1.665683242797909003e+01,2.036972970740932865e-02,3.454217674170522584e-02,2.567347425790066362e-01,5.055145030596840172e+01,-3.894958891891815966e+01,3.222388324029368789e+01,3.298509615905071968e-01,4.178105013245779986e+00,-2.027166072969976085e+00,6.603733892324116228e-01,2.110039936042689412e-01,5.262384640925261920e+04,0.000000000000000000e+00
7.220588235294117530e-02,-4.230934882664216445e+01,3.521866399762950550e+01,8.766040686110894153e-01,1.659246838276995106e+01,1.976061663482098912e-02,3.408300651595312647e-02,2.522973723368423515e-01,5.109389483669592380e+01,-3.886334912058432423e+01,3.316965759116183676e+01,3.300168272066184016e-01,4.169633019864569690e+00,-2.049006406467665631e+00,6.561082866544174497e-01,2.096622310269653788e-01,5.205047701563905866e+04,0.000000000000000000e+00
7.426470588235294101e-02,-4.223229295101469205e+01,3.618616827654777524e+01,8.623467118983463298e-01,1.650026384033172633e+01,1.915794267315287791e-02,3.358839006675575639e-02,2.476067051970996247e-01,5.164810648979347718e+01,-3.877710932225048879e+01,3.411543194202999985e+01,3.224443273769601603e-01,4.175865715542951051e+00,-2.070736334517772281e+00,6.510705120632616083e-01,2.078823486731435077e-01,5.147802598287558067e+04,0.000000000000000000e+00
7.632352941176470673e-02,-4.217517147222624629e+01,3.715378440658496118e+01,8.486121151485538361e-01,1.637810735831802589e+01,1.856660852016320598e-02,3.306169888707519156e-02,2.426866143311803836e-01,5.221371056753105222e+01,-3.869086952391664624e+01,3.506120629289816293e+01,3.057867964325318155e-01,4.199871424823928834e+00,-2.092578113686799135e+00,6.452949984219232826e-01,2.056577780011564216e-01,5.090671036758024275e+04,0.000000000000000000e+00
7.838235294117647245e-02,-4.214361616484298878e+01,3.812183781179037823e+01,8.354622633522724717e-01,1.622244745837657121e+01,1.798577218911602549e-02,3.249707453574077198e-02,2.374798859006336527e-01,5.279034089044998268e+01,-3.860462972558281081e+01,3.600698064376632601e+01,2.775654058221395104e-01,4.246722008499736134e+00,-2.114857168024049994e+00,6.385833286939924802e-01,2.029261888291108151e-01,5.033809368986305344e+04,0.000000000000000000e+00
8.044117647058823817e-02,-4.210931300786699438e+01,3.909077285018041437e+01,8.225551543477329641e-01,1.605287942096108367e+01,1.736212171429358381e-02,3.185280460317728435e-02,2.317039703672800210e-01,5.337764011532431851e+01,-3.851838992724896826e+01,3.695275499463448909e+01,2.522982344522848308e-01,4.292105268045204980e+00,-2.138017855545927048e+00,6.303935620619725011e-01,1.999436803755159642e-01,4.975184788560688321e+04,0.000000000000000000e+00
8.250000000000000389e-02,-4.204907473949479169e+01,4.006118714401110026e+01,8.096034125855263719e-01,1.588586865218793065e+01,1.665110909994491073e-02,3.109330340781476382e-02,2.251028027946669341e-01,5.397525998161932392e+01,-3.843215012891513283e+01,3.789852934550264507e+01,2.419877125074165747e-01,4.316176466070238860e+00,-2.162657798508457851e+00,6.201420891860504048e-01,1.968949000447614839e-01,4.913344366034588165e+04,0.000000000000000000e+00
8.455882352941176960e-02,-4.195378904429485090e+01,4.103392402445259535e+01,7.964820614371731500e-01,1.572857578540679668e+01,1.583892881105801106e-02,3.020997860967842077e-02,2.176020251675309103e-01,5.458286149275126320e+01,-3.834591033058129739e+01,3.884430369637080815e+01,2.516868890263150860e-01,4.311330986262930764e+00,-2.189620328081787637e+00,6.075727291449048995e-01,1.938632889489352307e-01,4.847883448092995241e+04,0.000000000000000000e+00
8.661764705882353532e-02,-4.186893132077138091e+01,4.201028084399487739e+01,7.837130094030713146e-01,1.555109766625286483e+01,1.500057249638500970e-02,2.923842730113302563e-02,2.094730788999648596e-01,5.520011503829945099e+01,-3.825967053224746195e+01,3.979007804723897124e+01,2.592670386004254368e-01,4.317303270187643705e+00,-2.220202796755906149e+00,5.929828651070629952e-01,1.902031458068927650e-01,4.781603729013657721e+04,0.000000000000000000e+00
8.867647058823530104e-02,-4.177711460541738120e+01,4.299238628747572477e+01,7.710629553008973014e-01,1.536680146782868661e+01,1.413962403183444475e-02,2.817170625469500936e-02,2.007858165332919997e-01,5.582670046310521172e+01,-3.817343073391361941e+01,4.073585239810713432e+01,2.740521057874314437e-01,4.319399763622378430e+00,-2.256533889368592227e+00,5.766012704961683832e-01,1.858180619492827701e-01,4.713515565509670705e+04,0.000000000000000000e+00
9.073529411764705288e-02,-4.166436099017623462e+01,4.398370635822075769e+01,7.583248300984726242e-01,1.518755137174593983e+01,1.327333777463461824e-02,2.704291350043202397e-02,1.918360442916259012e-01,5.646230708892618111e+01,-3.808719093557978397e+01,4.168162674897529740e+01,3.032667760782175037e-01,4.305651342721684927e+00,-2.302079609245457625e+00,5.592637149693944210e-01,1.809380731022651734e-01,4.643025585514269915e+04,0.000000000000000000e+00
9.279411764705883248e-02,-4.149984139464110910e+01,4.498930331282298312e+01,7.450743698522053204e-01,1.503765591137202051e+01,1.246381645024731075e-02,2.600942363465596346e-02,1.837922178066258017e-01,5.710663369401395073e+01,-3.800095113724594853e+01,4.262740109984346049e+01,3.611205410842339703e-01,4.248663505549000519e+00,-2.361902212979523963e+00,5.445088964591050518e-01,1.768405526158670638e-01,4.568878910124544927e+04,0.000000000000000000e+00
9.485294117647058432e-02,-4.331323678349151862e+01,4.601482257751202809e+01,7.551639616951129064e-01,1.355047397267288289e+01,1.458257003851104114e-02,2.569952678222052825e-02,1.843767782758699569e-01,5.775938845565739399e+01,-3.791471133891210599e+01,4.357317545071162357e+01,-5.715846181347776778e-01,5.903675704165181060e+00,-2.441647126800405410e+00,5.435641965791879748e-01,1.412041879519606025e-01,4.591376304672586411e+04,0.000000000000000000e+00
9.691176470588236391e-02,-4.571452596550204817e+01,4.706291379640708783e+01,7.708656120708435866e-01,1.174174476566260239e+01,1.610463856016716711e-02,2.537884101061427949e-02,1.799018996036856888e-01,5.842028886039439328e+01,-3.782847154057827055e+01,4.451894980157978665e+01,-1.808583334934223963e+00,8.061845214871421916e+00,-2.543963994827304731e+00,5.252221834412135193e-01,1.140564537449796634e-01,4.636392534206126584e+04,0.000000000000000000e+00
9.897058823529411575e-02,-4.948881109212611307e+01,4.812782023019438782e+01,7.993394628294223647e-01,9.201222381619750479e+00,1.542235655306694111e-02,2.251482558463562683e-02,1.519752413490246534e-01,5.908906158624845517e+01,-3.774223174224443511e+01,4.546472415244790000e+01,-3.753578699349166214e+00,1.139665182692928269e+01,-2.663096077746484269e+00,4.339219652085815060e-01,8.341705274203624343e-02,4.740768150875666470e+04,0.000000000000000000e+00
3.102941176470588175e-02,-6.873683415313091416e+01,1.301031681673024742e+01,1.383732070289371618e+00,5.717992395519232218e+00,5.032733170755082641e-02,5.208406750276768638e-02,2.953748857844625819e-01,4.547917401820911465e+01,-4.318765900846674555e+01,1.425417057379868524e+01,-1.581958285662873109e+01,-2.036820587394731419e+01,-1.243853757068439592e+00,4.253493809173222173e-01,3.854833364733396828e-02,9.399727665994220297e+04,0.000000000000000000e+00
3.308823529411764747e-02,-5.016521215964753821e+01,1.390812625700055527e+01,1.300342824532922492e+00,9.586753325052072228e+00,3.298529992428225061e-02,3.578204952383209903e-02,2.717655634852293445e-01,4.586576766668277827e+01,-4.327389880680058809e+01,1.519994492466686253e+01,-6.441427942733390921e+00,-4.238443081969794690e+00,-1.291818667666309040e+00,5.338242390665146608e-01,7.830754661928811255e-02,6.891022128053786582e+04,0.000000000000000000e+00
3.514705882352941319e-02,-4.798502561983682568e+01,1.481172177979908788e+01,1.271401006212440787e+00,1.033590645715916878e+01,3.084040229469765804e-02,3.401773038818319689e-02,2.679621800916417995e-01,4.626862728437976102e+01,-4.336013860513442353e+01,1.614571927553501496e+01,-5.247639142001569112e+00,-2.310633654575450890e+00,-1.333997495735927519e+00,5.539529731310545158e-01,8.791656366802218237e-02,6.547690071991157311e+04,0.000000000000000000e+00
3.720588235294117890e-02,-4.694560714775272459e+01,1.572403217806610165e+01,1.247599119399069867e+00,1.079056320692248505e+01,2.968165326198685464e-02,3.317446031708969761e-02,2.654406042944906785e-01,4.668733180166471897e+01,-4.344637840346825897e+01,1.709149362640319225e+01,-4.615872480768999253e+00,-1.375586095620459304e+00,-1.367461448337090157e+00,5.652400425899017922e-01,9.377585389764787893e-02,6.356557010688262380e+04,0.000000000000000000e+00
3.926470588235294462e-02,-4.642905505096949526e+01,1.664647065357101141e+01,1.226537709437967472e+00,1.108820219919753924e+01,2.896232969559175974e-02,3.274443535826777191e-02,2.634861108823739473e-01,4.712145884401041940e+01,-4.353261820180209440e+01,1.803726797727130204e+01,-4.240446008675643697e+00,-8.962945445221421892e-01,-1.390797323700291743e+00,5.720619874536903016e-01,9.779387259053602677e-02,6.234507419903513801e+04,0.000000000000000000e+00
4.132352941176470340e-02,-4.608791905438309300e+01,1.757910732980809598e+01,1.206404280457417544e+00,1.133267179781852008e+01,2.833594252215886414e-02,3.241055515572349027e-02,2.613057323506079999e-01,4.757058617746848483e+01,-4.361885800013592984e+01,1.898304232813945092e+01,-3.950640162788442211e+00,-5.701229671731944393e-01,-1.403934998331355821e+00,5.763628130650672032e-01,1.013564328674509130e-01,6.136779150080371619e+04,0.000000000000000000e+00
4.338235294117646912e-02,-4.589619213497828554e+01,1.852106263472827052e+01,1.187239833480200790e+00,1.152162281722438308e+01,2.780222801603043914e-02,3.215652092153618163e-02,2.589945940147729830e-01,4.803429303944526652e+01,-4.370509779846976528e+01,1.992881667900762821e+01,-3.735866233964667771e+00,-3.731544341701784617e-01,-1.407754044279355909e+00,5.786109427950038020e-01,1.041267886728760445e-01,6.058869059539688897e+04,0.000000000000000000e+00
4.544117647058823484e-02,-4.566899828770918646e+01,1.947093567403173253e+01,1.167783546619159507e+00,1.172729503026698694e+01,2.716018290891880280e-02,3.180740078057407716e-02,2.559803579560206988e-01,4.851216135343585734e+01,-4.379133759680360782e+01,2.087459102987578063e+01,-3.505404045959371828e+00,-1.442898411291757554e-01,-1.403655355844047659e+00,5.795241780655574493e-01,1.071237889085794037e-01,5.978917884024517843e+04,0.000000000000000000e+00
4.750000000000000056e-02,-4.560362206006051622e+01,2.042715225020689829e+01,1.149666575019217207e+00,1.185623013141113802e+01,2.667822153909378199e-02,3.159141374607328523e-02,2.533131575735176333e-01,4.900377682807158664e+01,-4.387757739513743616e+01,2.182036538074395438e+01,-3.358964361238685470e+00,-5.376572569378623712e-02,-1.393213130537057864e+00,5.793539938991623117e-01,1.090578600590221686e-01,5.918358367570765404e+04,0.000000000000000000e+00
4.955882352941176627e-02,-4.549851674167302917e+01,2.138819591812990240e+01,1.131365358832691959e+00,1.199572166976463450e+01,2.612739154827852309e-02,3.131515251897855345e-02,2.502944574603159777e-01,4.950872994230662272e+01,-4.396381719347128580e+01,2.276613973161210680e+01,-3.196315248723323066e+00,7.327507470636618336e-02,-1.377943813482205737e+00,5.786989239180182487e-01,1.111788177127541327e-01,5.854449371347927809e+04,0.000000000000000000e+00
5.161764705882353199e-02,-4.549675389049305352e+01,2.235273428473652046e+01,1.114129738533900849e+00,1.207415906108445824e+01,2.569226940948986238e-02,3.112741879449789847e-02,2.475900684912880623e-01,5.002661681981108899e+01,-4.405005699180512124e+01,2.371191408248028409e+01,-3.089145789940340947e+00,1.130174656015050516e-01,-1.359179797743762297e+00,5.776191576136272543e-01,1.124615290329865347e-01,5.802019016404260037e+04,0.000000000000000000e+00
5.367647058823529077e-02,-4.548950882719694278e+01,2.331967042749250041e+01,1.097089168894155753e+00,1.214142087284972149e+01,2.524200640143644744e-02,3.091807516881367110e-02,2.447548276958384783e-01,5.055703999665443149e+01,-4.413629679013895668e+01,2.465768843334843652e+01,-2.982933286112059434e+00,1.596426679793552239e-01,-1.338018005855937886e+00,5.762534280886338900e-01,1.136114963167450809e-01,5.749171480305807199e+04,0.000000000000000000e+00
5.573529411764705649e-02,-4.548466869366779974e+01,2.428814870930688841e+01,1.080331478720025107e+00,1.219247488512434074e+01,2.478749261146560162e-02,3.069391699098069845e-02,2.418228117241341124e-01,5.109960908716991668e+01,-4.422253658847279922e+01,2.560346278421658539e+01,-2.881345915670985747e+00,2.061612186666650359e-01,-1.315314074909698094e+00,5.746095625113357697e-01,1.145567365239592711e-01,5.696549871962320321e+04,0.000000000000000000e+00
5.779411764705882221e-02,-4.553198225139352928e+01,2.525753680217139419e+01,1.064335941427780208e+00,1.219986075392318980e+01,2.439659766957103654e-02,3.050527451193434797e-02,2.390481379508954396e-01,5.165394135350172888e+01,-4.430877638680662756e+01,2.654923713508476268e+01,-2.808890166155380896e+00,2.092770231667451242e-01,-1.291700332913367832e+00,5.728285625833242634e-01,1.148974062429974213e-01,5.648696406137222220e+04,0.000000000000000000e+00
5.985294117647058793e-02,-4.557444201683445328e+01,2.622739759829227779e+01,1.048597800564267990e+00,1.219249889369390871e+01,2.399816748647855963e-02,3.029470698793875968e-02,2.361762828216711352e-01,5.221966218477066235e+01,-4.439501618514047010e+01,2.749501148595291511e+01,-2.736652671736758080e+00,2.181235138702923848e-01,-1.267613887660636873e+00,5.708883774793993560e-01,1.150473072763780052e-01,5.599800771667961089e+04,0.000000000000000000e+00
6.191176470588235364e-02,-4.564159151399608305e+01,2.719745846864196537e+01,1.033402902475299312e+00,1.215401151523229117e+01,2.362513177059843289e-02,3.008402730371204786e-02,2.332933500607191069e-01,5.279640549207199030e+01,-4.448125598347430554e+01,2.844078583682104622e+01,-2.678987940638492660e+00,2.068743468893217141e-01,-1.243327368179079961e+00,5.687318690109095520e-01,1.147756946379903387e-01,5.552420005586930347e+04,0.000000000000000000e+00
6.397058823529411242e-02,-4.571917100305908832e+01,2.816758160957547119e+01,1.018622620204524765e+00,1.209176840026880484e+01,2.325425386601649713e-02,2.985280459906959616e-02,2.302866135700829542e-01,5.338381402565918421e+01,-4.456749578180814098e+01,2.938656018768919509e+01,-2.628362867886213650e+00,1.876460112856257467e-01,-1.218978578113724343e+00,5.662376036700808024e-01,1.141941368439791521e-01,5.505002174359250057e+04,0.000000000000000000e+00
6.602941176470589202e-02,-4.578280260783778743e+01,2.913773738183025586e+01,1.004016947881117616e+00,1.201952087226016630e+01,2.284982448217086348e-02,2.957328319023251953e-02,2.270048732884686893e-01,5.398153962069068967e+01,-4.465373558014198352e+01,3.033233453855737238e+01,-2.572211632232066947e+00,1.813327735352672221e-01,-1.194597156727117637e+00,5.632545403935337314e-01,1.135066302310714509e-01,5.455291840371677245e+04,0.000000000000000000e+00
6.808823529411764386e-02,-4.587846159381516742e+01,3.010798157487124271e+01,9.900362991626767695e-01,1.191146212959090178e+01,2.246539254174791111e-02,2.928087810577159264e-02,2.236067975167311539e-01,5.458924337784306147e+01,-4.473997537847581896e+01,3.127810888942552481e+01,-2.533176674648141002e+00,1.479195892232780807e-01,-1.170127314554280318e+00,5.597704746867897541e-01,1.123453080259268627e-01,5.407076617396409711e+04,0.000000000000000000e+00
7.014705882352942345e-02,-4.595408742179046158e+01,3.107843689233135365e+01,9.761587762870430618e-01,1.179749471137004946e+01,2.203050874855335545e-02,2.892477722099107487e-02,2.198264213193714123e-01,5.520659578493970088e+01,-4.482621517680966150e+01,3.222388324029369500e+01,-2.484914059285092236e+00,1.323111125389893061e-01,-1.145446347962344458e+00,5.555685252367335014e-01,1.111479764152950023e-01,5.355866777239802468e+04,0.000000000000000000e+00
7.220588235294117530e-02,-4.604980535697970367e+01,3.204927899338917996e+01,9.627802433630875401e-01,1.165493727489860731e+01,2.158965316860349259e-02,2.853290174677850302e-02,2.157844743849877678e-01,5.583327678552650752e+01,-4.491245497514348983e+01,3.316965759116185097e+01,-2.447198953295443680e+00,9.959187621357834530e-02,-1.120378597772673679e+00,5.505997522232584096e-01,1.095910430245528033e-01,5.304832700340600422e+04,0.000000000000000000e+00
7.426470588235294101e-02,-4.614812107501736449e+01,3.302072886958153219e+01,9.497181928590068267e-01,1.149424673147825615e+01,2.111313492099119171e-02,2.808099259623773186e-02,2.113362669793905912e-01,5.646897580006083928e+01,-4.499869477347732527e+01,3.411543194202999985e+01,-2.411011715867648064e+00,6.475509395997036677e-02,-1.094703072448464098e+00,5.446291321286319542e-01,1.078088081364295542e-01,5.252434839433441084e+04,0.000000000000000000e+00
7.632352941176470673e-02,-4.621654901653572978e+01,3.399305630462301764e+01,9.366289720242529926e-01,1.133511293333345549e+01,2.055342279191933394e-02,2.753488114773620238e-02,2.062798177002524436e-01,5.711339170507786633e+01,-4.508493457181117492e+01,3.506120629289817714e+01,-2.359834361423102322e+00,5.577519524936391804e-02,-1.068149988275159057e+00,5.373503111749194927e-01,1.060648535500420264e-01,5.196210590429015429e+04,0.000000000000000000e+00
7.838235294117647245e-02,-4.628979843482574807e+01,3.496660231242175598e+01,9.238579517338028069e-01,1.115774758696127833e+01,1.995488394628322851e-02,2.692487299884359364e-02,2.007774131145217966e-01,5.776623277537326118e+01,-4.517117437014500325e+01,3.600698064376632601e+01,-2.310721133407293237e+00,4.241965866402352958e-02,-1.040378331344567364e+00,5.288650266088081864e-01,1.040934609893070101e-01,5.138750302797408222e+04,0.000000000000000000e+00
8.044117647058823817e-02,-4.637910023416256422e+01,3.594182994871776771e+01,9.115128329732816725e-01,1.095597988043600424e+01,1.933172266655822091e-02,2.626355053613144142e-02,1.949002050395624852e-01,5.842721659390181088e+01,-4.525741416847885290e+01,3.695275499463450330e+01,-2.268940780466380147e+00,1.476206644009003810e-02,-1.010925045916734710e+00,5.192467405577392281e-01,1.018647351704710241e-01,5.080728949439433200e+04,0.000000000000000000e+00
8.250000000000000389e-02,-4.645446718601685632e+01,3.691941280513446344e+01,8.992684403907750257e-01,1.074844098902401868e+01,1.864294800041885539e-02,2.553329254430551989e-02,1.885280881900121552e-01,5.909606993374410422e+01,-4.534365396681268123e+01,3.789852934550265218e+01,-2.219098333790912037e+00,-1.459601881409255952e-03,-9.791165403681874047e-01,5.083458688812079185e-01,9.976637249253419992e-02,5.020006441433449800e+04,0.000000000000000000e+00
8.455882352941176960e-02,-4.655551004870485343e+01,3.790036907287312573e+01,8.875228545726637774e-01,1.051232257521959212e+01,1.794417067090613160e-02,2.476152784894547487e-02,1.818567952397135978e-01,5.977252861614930168e+01,-4.542989376514651667e+01,3.884430369637082947e+01,-2.180567666455949905e+00,-4.079839941872087650e-02,-9.439346234977009642e-01,4.963714406650028277e-01,9.733401858603453471e-02,4.959184398915171187e+04,0.000000000000000000e+00
8.661764705882353532e-02,-4.669400931135223942e+01,3.888624188695207806e+01,8.763795776780999303e-01,1.024169440213283622e+01,1.724469368694319521e-02,2.395487997855053411e-02,1.749227712190534745e-01,6.045633734832067319e+01,-4.551613356348036632e+01,3.979007804723898545e+01,-2.158870006388480256e+00,-1.136695808777261618e-01,-9.038361602869053879e-01,4.833277518943229767e-01,9.452545577302576274e-02,4.898827263989184576e+04,0.000000000000000000e+00
8.867647058823530104e-02,-4.686739388815447427e+01,3.987930166069430271e+01,8.657820253724161086e-01,9.939798513326742579e+00,1.652553112607108368e-02,2.309357796727762660e-02,1.675902285807185366e-01,6.114724954428182002e+01,-4.560237336181419465e+01,4.073585239810715564e+01,-2.152634586822301799e+00,-2.178957246571666673e-01,-8.565507374128559226e-01,4.688327520693740258e-01,9.134246751939148479e-02,4.838583715489751194e+04,0.000000000000000000e+00
