r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.355263157894736170e-02,-7.392403658807597822e+01,1.485437832785597756e+01,1.372496012791345255e+00,4.000000000000000000e+00,8.298177426840840087e-02,8.397947035154630646e-02,3.892288339995755853e-01,7.456873374560277057e+01,-7.267702250427686295e+01,1.668971097219577970e+01,2.960327241175354285e+00,3.149073563511334051e+00,-1.835332644339804586e+00,5.374209860174841147e-01,1.598189995079139780e-02,9.803426364807430946e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.924049725432934110e+01,1.592960437373202254e+01,1.372411946877955646e+00,4.000000000000000000e+00,9.270518411120307056e-02,9.380322861781062449e-02,4.056264270967473995e-01,7.500295621867384455e+01,-7.284356437634266968e+01,1.786780821729195523e+01,2.639077924005642783e-01,7.538909073170853681e+00,-1.938203843559934691e+00,5.371944408862949771e-01,1.573240904493917319e-02,1.022073754743820755e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.755414486775124772e+01,1.703038607039281160e+01,1.354633789065570415e+00,4.000000000000000000e+00,8.660670587929322761e-02,8.774717774176915563e-02,3.874374687057513533e-01,7.545344345545882447e+01,-7.301010624840849061e+01,1.904590546238813076e+01,1.051129938929333818e+00,5.853873993365328765e+00,-2.015519391995320930e+00,5.374457234202341116e-01,1.600914289787278011e-02,9.757858425462929881e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.709043906504059862e+01,1.815879122677335644e+01,1.339461514666406394e+00,4.000000000000000000e+00,8.336049058885360019e-02,8.455177946063228978e-02,3.753677194786702032e-01,7.591990592499469415e+01,-7.317664812047429734e+01,2.022400270748426010e+01,1.217607095490105706e+00,5.222242295142957680e+00,-2.065211480710904102e+00,5.376123375061644394e-01,1.619263260258764492e-02,9.450944209838230745e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.643578492880614306e+01,1.931328601568631953e+01,1.323303154350315980e+00,4.000000000000000000e+00,7.979614903780472834e-02,8.103437328361838554e-02,3.626158215739885837e-01,7.640205102392265246e+01,-7.334318999254011828e+01,2.140209995258043563e+01,1.477052497967794142e+00,4.423797695204257252e+00,-2.088813936894117429e+00,5.377882549254210387e-01,1.638636793494778476e-02,9.126892636140939430e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.613849911728736686e+01,2.049037948897138861e+01,1.307905044773704173e+00,4.000000000000000000e+00,7.702585656096887223e-02,7.831227709432563022e-02,3.515999284726080143e-01,7.689958377190491490e+01,-7.350973186460592501e+01,2.258019719767661115e+01,1.559986434170365532e+00,3.936097549645424021e+00,-2.089817708705223875e+00,5.379401300322101953e-01,1.655362581319182874e-02,8.847128599307959666e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.598257310632033068e+01,2.168615585437207827e+01,1.292778380326296883e+00,4.000000000000000000e+00,7.456355128982337932e-02,7.589717548488528198e-02,3.412590400625730158e-01,7.741220747757084553e+01,-7.367627373667174595e+01,2.375829444277279023e+01,1.576908734226490472e+00,3.573513805990091274e+00,-2.072138588400712855e+00,5.380826202084512122e-01,1.671054820193983853e-02,8.584652228051100974e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.602025643917001219e+01,2.289727843235502647e+01,1.278239253875830705e+00,4.000000000000000000e+00,7.247494851176965180e-02,7.385522401883289068e-02,3.317260373526680350e-01,7.793962437320850256e+01,-7.384281560873756689e+01,2.493639168786896576e+01,1.502558087113515795e+00,3.381794415257352249e+00,-2.039113255513937961e+00,5.382139108930311666e-01,1.685513675104641923e-02,8.342806064494844759e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.597306531575864597e+01,2.412139679197068531e+01,1.263363419793005482e+00,4.000000000000000000e+00,7.022926635959156338e-02,7.165218543839119159e-02,3.218407122832573353e-01,7.848153621681539960e+01,-7.400935748080338783e+01,2.611448893296514129e+01,1.476072615821429901e+00,3.119705416330343262e+00,-1.993092140994457306e+00,5.383499856491347213e-01,1.700499392955075531e-02,8.092147323352607782e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.599621493355277835e+01,2.535711791871647947e+01,1.248749186342948070e+00,4.000000000000000000e+00,6.799399654229827672e-02,6.946206089594754440e-02,3.117072677147081361e-01,7.903764486049597338e+01,-7.417589935286919456e+01,2.729258617806132037e+01,1.419262000512810484e+00,2.921330679082147608e+00,-1.935468259344840458e+00,5.376308266619791443e-01,1.720907173270497248e-02,7.847842360590369208e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.607517294841704825e+01,2.660386596679831683e+01,1.234384365796635130e+00,4.000000000000000000e+00,6.412939777065645997e-02,6.571996608087074532e-02,2.941520549149932995e-01,7.960765278454434224e+01,-7.434244122493501550e+01,2.847068342315749589e+01,1.338495599042614170e+00,2.773567048387902023e+00,-1.866817456359177951e+00,5.233755360370753174e-01,1.833260221458349326e-02,7.607570252496676403e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.602377762604126588e+01,2.786202164468155473e+01,1.219506489976619923e+00,4.000000000000000000e+00,6.006789678095011270e-02,6.178220138175764126e-02,2.762176624548920989e-01,8.019126359687423644e+01,-7.450898309700082223e+01,2.964878066825367142e+01,1.325568340362886177e+00,2.514451296354704102e+00,-1.786759023572115801e+00,5.083683025605948425e-01,1.951539705918928919e-02,7.354624190650075616e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.618694287437094204e+01,2.913358076149799203e+01,1.205557327310977866e+00,4.000000000000000000e+00,5.654983248788426897e-02,5.838299213648367320e-02,2.599791637302324987e-01,8.078818249775316929e+01,-7.467552496906664317e+01,3.082687791334984695e+01,1.206362425142798234e+00,2.441728739867361941e+00,-1.693297151851855142e+00,4.943564936673892074e-01,2.061973753263223602e-02,7.118455953217232309e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.636538152693503889e+01,3.042329113531275908e+01,1.191677669970683473e+00,4.000000000000000000e+00,5.311894506130981214e-02,5.506903426027231346e-02,2.441504302278766358e-01,8.139811671006452798e+01,-7.484206684113246411e+01,3.200497515844602958e+01,1.079038362189846945e+00,2.381955376693493331e+00,-1.581684023133267392e+00,4.802731269692337990e-01,2.172971783322377032e-02,6.881081613074998313e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.547318245552392568e+01,3.173992043869136381e+01,1.172704574315466264e+00,4.000000000000000000e+00,4.793767775279360321e-02,5.001103054451101759e-02,2.236562598568619109e-01,8.202077587555730531e+01,-7.500860871319827083e+01,3.318307240354215537e+01,1.486972753430914951e+00,1.394947669851270611e+00,-1.443151964850786673e+00,4.613465885500539487e-01,2.322141262850521692e-02,6.562075890599713603e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.551133968592391454e+01,3.309611799947182931e+01,1.157720185845516836e+00,4.000000000000000000e+00,4.455180775046937991e-02,4.673593027189454352e-02,2.083412566452865489e-01,8.265587241775163818e+01,-7.517515058526409177e+01,3.436116964863833090e+01,1.435889311687480241e+00,1.217208816158424023e+00,-1.265051649166502701e+00,4.466339146519032188e-01,2.438099176508436855e-02,6.314094613597333228e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.553858111030916689e+01,3.450228656363405833e+01,1.142342862772442569e+00,4.000000000000000000e+00,4.125136097419317832e-02,4.354297669260793341e-02,1.934519173965458527e-01,8.330312187234626720e+01,-7.534169245732989850e+01,3.553926689373450643e+01,1.414037619434092008e+00,1.043742433820450621e+00,-1.036980330100448100e+00,4.318061955023609344e-01,2.554963819114465517e-02,6.064174255463227018e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.551098718884446725e+01,3.595015375244506828e+01,1.126457643568836486e+00,4.000000000000000000e+00,3.797947985822448802e-02,4.037360685469608412e-02,1.788220094322852671e-01,8.396224318612755155e+01,-7.550823432939571944e+01,3.671736413883068195e+01,1.472115562802533972e+00,8.531050447498449429e-01,-7.672103863856130079e-01,4.166746852820992775e-01,2.674222790514320727e-02,5.809133516208705259e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.062006528336839040e+01,1.691409947349870180e+01,1.335716215491266956e+00,4.000000000000000000e+00,7.835290621290538771e-02,7.948131387099519052e-02,3.851661033518838373e-01,6.986851338828940072e+01,-6.812487800114455183e+01,1.551161372709961128e+01,1.263568400964579563e+00,3.610715654577343336e+00,-1.402485746399091182e+00,5.374770859197541828e-01,1.604368196906788557e-02,9.700086617716419278e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.046446284329360310e+01,1.799598484580238278e+01,1.320750316345274289e+00,4.000000000000000000e+00,7.618672044035797175e-02,7.736770430790325392e-02,3.755495060615223202e-01,6.997772432544716992e+01,-6.795833612907873089e+01,1.668971097219578681e+01,1.296116725176479800e+00,3.642139206332351886e+00,-1.306273873606596636e+00,5.376098288167805439e-01,1.618986981892680393e-02,9.455565382353200403e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.534533566550095429e+01,1.909600110357721903e+01,1.322576669781034608e+00,4.000000000000000000e+00,8.466269392421740814e-02,8.594739112593734187e-02,3.902324101909278586e-01,7.010696070345009900e+01,-6.779179425701292416e+01,1.786780821729196234e+01,-1.164956725028547968e+00,8.049490252261600531e+00,-1.228192886285256025e+00,5.374071264411989235e-01,1.596663659808116031e-02,9.828956625113566406e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.342943917141784027e+01,2.022076501952151872e+01,1.302079828588523336e+00,4.000000000000000000e+00,7.854587612583556477e-02,7.986406437818346915e-02,3.717810305452109998e-01,7.025611201176749887e+01,-6.762525238494710322e+01,1.904590546238813786e+01,-2.103257700537834451e-01,6.580665967233427338e+00,-1.174859557133381971e+00,5.376618290256049981e-01,1.624713690357353774e-02,9.359777542960364372e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.270536692276326107e+01,2.137259185708454012e+01,1.284888439785520253e+00,4.000000000000000000e+00,7.511309097067699059e-02,7.647490350960438332e-02,3.593133433229993567e-01,7.042505171863953706e+01,-6.745871051288129649e+01,2.022400270748426721e+01,1.578602482515069350e-01,6.149457638004004245e+00,-1.148589149600274473e+00,5.378337949980855903e-01,1.643652056423628230e-02,9.043004796746815555e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.181145926778197008e+01,2.255033579271797350e+01,1.266526004906818326e+00,4.000000000000000000e+00,7.145941325298253710e-02,7.286052929595311645e-02,3.463439472717322887e-01,7.061363779585494171e+01,-6.729216864081547556e+01,2.140209995258044273e+01,6.136859392342880470e-01,5.572739062265320342e+00,-1.148235840137532104e+00,5.380125632823556936e-01,1.663339551337384564e-02,8.713701740291391616e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.118507483904451760e+01,2.375085699679154772e+01,1.248761345850567972e+00,4.000000000000000000e+00,6.842129469130336927e-02,6.986234210511182985e-02,3.347779567004874335e-01,7.082171329884251065e+01,-6.712562676874966883e+01,2.258019719767661826e+01,9.336096094861731087e-01,5.226466631646953687e+00,-1.170659799114928790e+00,5.381718862079902799e-01,1.680885556776101977e-02,8.420218326334252197e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.067627645441302775e+01,2.497034501463534895e+01,1.231179431707183802e+00,4.000000000000000000e+00,6.567164073186110285e-02,6.715133193744690643e-02,3.238728490562899909e-01,7.104910699671603425e+01,-6.695908489668383368e+01,2.375829444277279379e+01,1.189601820986114333e+00,4.979060024543489504e+00,-1.212050571862553827e+00,5.383220182840511292e-01,1.697419387124732282e-02,8.143665067904448370e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.042576322818551660e+01,2.620511776050537023e+01,1.214574393850824663e+00,4.000000000000000000e+00,6.342139196736823470e-02,6.494018251146907450e-02,3.141076258253713283e-01,7.129563404659693049e+01,-6.679254302461802695e+01,2.493639168786897287e+01,1.309768327097394103e+00,4.951476421335482492e+00,-1.268726072636396252e+00,5.384563858086509613e-01,1.712217090016672841e-02,7.896151160615496337e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.007696921457942096e+01,2.745193720447048946e+01,1.197431039633348293e+00,4.000000000000000000e+00,5.947240221501238350e-02,6.110692026561648921e-02,2.965326626490843998e-01,7.156109670630996789e+01,-6.662600115255220601e+01,2.611448893296514839e+01,1.471893380581792421e+00,4.834632718649745087e+00,-1.337448271505342179e+00,5.253329921452490892e-01,1.817832534557105653e-02,7.640563063235317532e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.979216234105847150e+01,2.870813010607329829e+01,1.180554654232479628e+00,4.000000000000000000e+00,5.558698041042439003e-02,5.734634090267231449e-02,2.788627176166156296e-01,7.184528507940889597e+01,-6.645945928048638507e+01,2.729258617806132747e+01,1.595178279375336627e+00,4.769250627303557089e+00,-1.415543928011969710e+00,5.106114788011664185e-01,1.933860116292709930e-02,7.392432797877362464e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.956398783227581362e+01,2.997179961663281489e+01,1.163979244827133552e+00,4.000000000000000000e+00,5.196330903759496106e-02,5.384400855384593315e-02,2.621236722995484159e-01,7.214797788643370779e+01,-6.629291740842057834e+01,2.847068342315750300e+01,1.684405603253749106e+00,4.749598807965162983e+00,-1.501116193475312999e+00,4.962313877710691212e-01,2.047196778656345389e-02,7.150057186092597840e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.915804340634747405e+01,3.124225231772548739e+01,1.146486777214599018e+00,4.000000000000000000e+00,4.814654775639862910e-02,5.014744108893709473e-02,2.449397507721659817e-01,7.246894325633037681e+01,-6.612637553635475740e+01,2.964878066825367853e+01,1.858567116822278376e+00,4.573712746871981594e+00,-1.593471649471809748e+00,4.809859721762389517e-01,2.167353495067123048e-02,6.893096578265003336e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.896033552567679692e+01,3.252063576891005425e+01,1.130138294682577316e+00,4.000000000000000000e+00,4.485271886881368048e-02,4.696696969926274917e-02,2.294623622514970485e-01,7.280793953206780600e+01,-6.595983366428893646e+01,3.082687791334985405e+01,1.926863199547116823e+00,4.577156101702618329e+00,-1.693757855560204639e+00,4.667929996607151355e-01,2.279215383184627838e-02,6.653874838340374117e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.884825258937404158e+01,3.381075459448886988e+01,1.114301315777538326e+00,4.000000000000000000e+00,4.180655291363248593e-02,4.402912047652293714e-02,2.148571982258973279e-01,7.316471608466312659e+01,-6.579329179222312973e+01,3.200497515844602248e+01,1.952561763136717587e+00,4.654876936754027028e+00,-1.805779436042847630e+00,4.529570446349570068e-01,2.388263438579461134e-02,6.420670607784684398e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.779161491853005828e+01,3.511990788001846653e+01,1.092807839009083404e+00,4.000000000000000000e+00,3.751839568305535139e-02,3.984849982857815304e-02,1.966772829791054167e-01,7.353901413006289545e+01,-6.562674992015732300e+01,3.318307240354215537e+01,2.450996121174746634e+00,3.914854049482380471e+00,-1.936835476476308493e+00,4.350649631522430782e-01,2.529279847567747833e-02,6.119100597803580604e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.754227404009189684e+01,3.645861746516199986e+01,1.075825972052589785e+00,4.000000000000000000e+00,3.459389667571811933e-02,3.702108145043302156e-02,1.827271981201903095e-01,7.393056754362113736e+01,-6.546020804809150206e+01,3.436116964863833090e+01,2.541650494792774939e+00,3.871585319258540103e+00,-2.097447816523670738e+00,4.207719935591052729e-01,2.641929862477994384e-02,5.878193412855505449e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.728223055559237764e+01,3.783564594043500051e+01,1.058526651650086192e+00,4.000000000000000000e+00,3.178006817360951725e-02,3.429868501785240248e-02,1.692530367316402162e-01,7.433910366725156393e+01,-6.529366617602568112e+01,3.553926689373450643e+01,2.619657194119363375e+00,3.808656145896811562e+00,-2.296379046700495863e+00,4.064434293680530552e-01,2.754860416149598756e-02,5.636686282995560759e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.697376599315059309e+01,3.924481984962047676e+01,1.040754634664993183e+00,4.000000000000000000e+00,2.903393317562193501e-02,3.163673495105082806e-02,1.561165938384397323e-01,7.476434410470628222e+01,-6.512712430395986019e+01,3.671736413883068195e+01,2.680874254279014490e+00,3.680121625073630387e+00,-2.527455710789795251e+00,3.919190834203027940e-01,2.869334023395023192e-02,5.391879262824999751e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.381630046822306213e+01,1.379806375555977205e+01,1.386004537350145949e+00,4.000000000000000000e+00,8.480451113306504418e-02,8.574470160698645371e-02,3.981735886218527032e-01,7.415106177212162208e+01,-7.251048063221104201e+01,1.551161372709962016e+01,-4.332426576852230760e+00,9.934967827205448687e-01,-1.713549971539849004e+00,5.372974313884943953e-01,1.584583100882340848e-02,1.003102220000638627e+05,0.000000000000000000e+00
3.355263157894736170e-02,-7.392403658807599243e+01,1.485437832785599355e+01,1.372496012791345033e+00,4.000000000000000000e+00,8.298177426840840087e-02,8.397947035154630646e-02,3.892288339995757518e-01,7.456873374560277057e+01,-7.267702250427686295e+01,1.668971097219579747e+01,-4.207341324974487762e+00,9.891818126172879921e-01,-1.835332644339805475e+00,5.374209860174841147e-01,1.598189995079139780e-02,9.803426364807432401e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.924049725432935531e+01,1.592960437373204385e+01,1.372411946877955424e+00,4.000000000000000000e+00,9.270518411120309832e-02,9.380322861781065225e-02,4.056264270967474550e-01,7.500295621867384455e+01,-7.284356437634266968e+01,1.786780821729197299e+01,-6.660840670387208284e+00,-3.540903684109891980e+00,-1.938203843559931361e+00,5.371944408862949771e-01,1.573240904493917319e-02,1.022073754743820900e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.755414486775124772e+01,1.703038607039282937e+01,1.354633789065570193e+00,4.000000000000000000e+00,8.660670587929322761e-02,8.774717774176915563e-02,3.874374687057512978e-01,7.545344345545882447e+01,-7.301010624840849061e+01,1.904590546238814852e+01,-5.595168558272071380e+00,-2.016631766891475941e+00,-2.015519391995319154e+00,5.374457234202341116e-01,1.600914289787278011e-02,9.757858425462929881e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.709043906504061283e+01,1.815879122677337421e+01,1.339461514666406172e+00,4.000000000000000000e+00,8.336049058885362795e-02,8.455177946063231753e-02,3.753677194786703142e-01,7.591990592499469415e+01,-7.317664812047429734e+01,2.022400270748427786e+01,-5.131398040056411425e+00,-1.556642471048870879e+00,-2.065211480710903658e+00,5.376123375061644394e-01,1.619263260258764492e-02,9.450944209838232200e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.643578492880615727e+01,1.931328601568633729e+01,1.323303154350315758e+00,4.000000000000000000e+00,7.979614903780474222e-02,8.103437328361839942e-02,3.626158215739885837e-01,7.640205102392265246e+01,-7.334318999254011828e+01,2.140209995258045339e+01,-4.569647434233832684e+00,-9.327338616387536030e-01,-2.088813936894117429e+00,5.377882549254210387e-01,1.638636793494778476e-02,9.126892636140940886e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.613849911728738107e+01,2.049037948897140282e+01,1.307905044773704173e+00,4.000000000000000000e+00,7.702585656096891387e-02,7.831227709432567186e-02,3.515999284726081253e-01,7.689958377190492911e+01,-7.350973186460593922e+01,2.258019719767662892e+01,-4.188753686851799607e+00,-6.170608932720823558e-01,-2.089817708705224319e+00,5.379401300322100843e-01,1.655362581319182527e-02,8.847128599307962577e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.598257310632037331e+01,2.168615585437209603e+01,1.292778380326296883e+00,4.000000000000000000e+00,7.456355128982346259e-02,7.589717548488536525e-02,3.412590400625732379e-01,7.741220747757085974e+01,-7.367627373667176016e+01,2.375829444277280800e+01,-3.883208103875087858e+00,-4.211138797053611271e-01,-2.072138588400713299e+00,5.380826202084512122e-01,1.671054820193983506e-02,8.584652228051106795e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.602025643917002640e+01,2.289727843235504778e+01,1.278239253875830705e+00,4.000000000000000000e+00,7.247494851176967956e-02,7.385522401883291843e-02,3.317260373526680350e-01,7.793962437320850256e+01,-7.384281560873756689e+01,2.493639168786898352e+01,-3.679998917545957760e+00,-3.896437335266248470e-01,-2.039113255513935297e+00,5.382139108930311666e-01,1.685513675104641923e-02,8.342806064494847669e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.597306531575867439e+01,2.412139679197070308e+01,1.263363419793005260e+00,4.000000000000000000e+00,7.022926635959159114e-02,7.165218543839124710e-02,3.218407122832575018e-01,7.848153621681539960e+01,-7.400935748080337362e+01,2.611448893296515905e+01,-3.439780450776706022e+00,-2.815363250332856282e-01,-1.993092140994454864e+00,5.383499856491347213e-01,1.700499392955075184e-02,8.092147323352612148e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.599621493355279256e+01,2.535711791871649723e+01,1.248749186342947848e+00,4.000000000000000000e+00,6.799399654229830448e-02,6.946206089594757216e-02,3.117072677147082471e-01,7.903764486049597338e+01,-7.417589935286920877e+01,2.729258617806133458e+01,-3.239577581196405376e+00,-2.315483924710529939e-01,-1.935468259344836461e+00,5.376308266619791443e-01,1.720907173270497248e-02,7.847842360590369208e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.607517294841704825e+01,2.660386596679833815e+01,1.234384365796634908e+00,4.000000000000000000e+00,6.412939777065645997e-02,6.571996608087073144e-02,2.941520549149932995e-01,7.960765278454435645e+01,-7.434244122493501550e+01,2.847068342315751366e+01,-3.071227322524659353e+00,-2.276123325693675259e-01,-1.866817456359174621e+00,5.233755360370753174e-01,1.833260221458349326e-02,7.607570252496676403e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.602377762604128009e+01,2.786202164468157960e+01,1.219506489976619701e+00,4.000000000000000000e+00,6.006789678095018903e-02,6.178220138175771758e-02,2.762176624548922099e-01,8.019126359687425065e+01,-7.450898309700083644e+01,2.964878066825368919e+01,-2.840362869403332269e+00,-1.092497909707151882e-01,-1.786759023572111138e+00,5.083683025605951755e-01,1.951539705918926490e-02,7.354624190650079981e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.618694287437095625e+01,2.913358076149801335e+01,1.205557327310977644e+00,4.000000000000000000e+00,5.654983248788428979e-02,5.838299213648370095e-02,2.599791637302326097e-01,8.078818249775318350e+01,-7.467552496906665738e+01,3.082687791334986471e+01,-2.717780330447099768e+00,-1.761238635890161053e-01,-1.693297151851850701e+00,4.943564936673893184e-01,2.061973753263222908e-02,7.118455953217233764e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.636538152693503889e+01,3.042329113531272000e+01,1.191677669970683917e+00,4.000000000000000000e+00,5.311894506130977744e-02,5.506903426027227877e-02,2.441504302278765526e-01,8.139811671006451377e+01,-7.484206684113246411e+01,3.200497515844599405e+01,-2.602353047992421953e+00,-2.565030550323788572e-01,-1.581684023133272055e+00,4.802731269692336880e-01,2.172971783322378073e-02,6.881081613074996858e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.547318245552392568e+01,3.173992043869138868e+01,1.172704574315466042e+00,4.000000000000000000e+00,4.793767775279361709e-02,5.001103054451103147e-02,2.236562598568619942e-01,8.202077587555731952e+01,-7.500860871319827083e+01,3.318307240354217669e+01,-1.951546495756564026e+00,5.902823442808323717e-01,-1.443151964850786229e+00,4.613465885500540042e-01,2.322141262850521345e-02,6.562075890599715058e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.551133968592392876e+01,3.309611799947185062e+01,1.157720185845516614e+00,4.000000000000000000e+00,4.455180775046940767e-02,4.673593027189458515e-02,2.083412566452866321e-01,8.265587241775163818e+01,-7.517515058526410598e+01,3.436116964863835221e+01,-1.772078412347322773e+00,6.349122128647111118e-01,-1.265051649166502701e+00,4.466339146519033299e-01,2.438099176508435814e-02,6.314094613597334683e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.553858111030916689e+01,3.450228656363407964e+01,1.142342862772442347e+00,4.000000000000000000e+00,4.125136097419319220e-02,4.354297669260794729e-02,1.934519173965459360e-01,8.330312187234626720e+01,-7.534169245732991271e+01,3.553926689373452774e+01,-1.610926272413352844e+00,7.027212834265770258e-01,-1.036980330100447434e+00,4.318061955023609344e-01,2.554963819114465517e-02,6.064174255463227018e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.551098718884449568e+01,3.595015375244508959e+01,1.126457643568836486e+00,4.000000000000000000e+00,3.797947985822452271e-02,4.037360685469611188e-02,1.788220094322853781e-01,8.396224318612756576e+01,-7.550823432939573365e+01,3.671736413883070327e+01,-1.474868422251283118e+00,8.483369523184852712e-01,-7.672103863856113426e-01,4.166746852820993885e-01,2.674222790514320033e-02,5.809133516208707442e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.062006528336840461e+01,1.691409947349870535e+01,1.335716215491266956e+00,4.000000000000000000e+00,7.835290621290540158e-02,7.948131387099520440e-02,3.851661033518838928e-01,6.986851338828940072e+01,-6.812487800114456604e+01,1.551161372709961306e+01,-3.758755683188439001e+00,-7.110754926340497883e-01,-1.402485746399091848e+00,5.374770859197541828e-01,1.604368196906788210e-02,9.700086617716422188e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.046446284329360310e+01,1.799598484580238633e+01,1.320750316345274289e+00,4.000000000000000000e+00,7.618672044035797175e-02,7.736770430790325392e-02,3.755495060615223202e-01,6.997772432544716992e+01,-6.795833612907874510e+01,1.668971097219579036e+01,-3.802243439391356894e+00,-6.985995928934393140e-01,-1.306273873606595526e+00,5.376098288167805439e-01,1.618986981892680393e-02,9.455565382353200403e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.534533566550094008e+01,1.909600110357722258e+01,1.322576669781034608e+00,4.000000000000000000e+00,8.466269392421736650e-02,8.594739112593728636e-02,3.902324101909278031e-01,7.010696070345008479e+01,-6.779179425701292416e+01,1.786780821729196589e+01,-6.388584683459446190e+00,-5.033627244315049154e+00,-1.228192886285256247e+00,5.374071264411990345e-01,1.596663659808116378e-02,9.828956625113562040e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.342943917141785448e+01,2.022076501952152228e+01,1.302079828588523336e+00,4.000000000000000000e+00,7.854587612583559253e-02,7.986406437818349691e-02,3.717810305452111108e-01,7.025611201176748466e+01,-6.762525238494710322e+01,1.904590546238814142e+01,-5.593861016416933118e+00,-3.472480443553833229e+00,-1.174859557133380861e+00,5.376618290256049981e-01,1.624713690357353774e-02,9.359777542960365827e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.270536692276327528e+01,2.137259185708454723e+01,1.284888439785520253e+00,4.000000000000000000e+00,7.511309097067703222e-02,7.647490350960442496e-02,3.593133433229995233e-01,7.042505171863952285e+01,-6.745871051288129649e+01,2.022400270748427076e+01,-5.404516658133476703e+00,-2.938017833768494569e+00,-1.148589149600274917e+00,5.378337949980855903e-01,1.643652056423628230e-02,9.043004796746817010e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.181145926778198429e+01,2.255033579271797706e+01,1.266526004906818326e+00,4.000000000000000000e+00,7.145941325298257873e-02,7.286052929595315808e-02,3.463439472717324552e-01,7.061363779585494171e+01,-6.729216864081547556e+01,2.140209995258044628e+01,-5.132976566200775359e+00,-2.254901917810474110e+00,-1.148235840137530550e+00,5.380125632823556936e-01,1.663339551337384564e-02,8.713701740291391616e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.118507483904451760e+01,2.375085699679154772e+01,1.248761345850567972e+00,4.000000000000000000e+00,6.842129469130336927e-02,6.986234210511182985e-02,3.347779567004874335e-01,7.082171329884249644e+01,-6.712562676874966883e+01,2.258019719767662181e+01,-4.993057679781042424e+00,-1.804703676791165057e+00,-1.170659799114927013e+00,5.381718862079902799e-01,1.680885556776101977e-02,8.420218326334252197e+04,0.000000000000000000e+00
