r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.500000000000000222e-02,-4.263820532521679496e+01,3.182882953275791849e+01,9.295478807044865732e-01,1.674082958030277979e+01,2.553162275615563498e-02,4.150701280641802549e-02,2.658643604908338398e-01,4.924935106571675192e+01,-3.916518841475275536e+01,2.985944736312330861e+01,3.272748532309606162e-01,4.199246720924971754e+00,-1.969382169634608326e+00,6.662265713807782319e-01,2.126799268400851317e-01,5.401640577539297374e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.253200126120095348e+01,3.296437152665207293e+01,9.114558447164807786e-01,1.670599831378574862e+01,2.476799446504560076e-02,4.106342225632649001e-02,2.617286450342354853e-01,4.985014619235486322e+01,-3.906407968567170741e+01,3.096828625724457140e+01,3.261343904868354571e-01,4.192704688460212381e+00,-1.996085269407501084e+00,6.637728236380655567e-01,2.119937464779685921e-01,5.337271543528979237e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.242388743415020258e+01,3.409958074348402590e+01,8.937531989869477167e-01,1.664885662887471085e+01,2.396154709349277920e-02,4.051869678136919839e-02,2.570100363936743681e-01,5.046835705410386907e+01,-3.896297095659065235e+01,3.207712515136586262e+01,3.257090512145737193e-01,4.184370328319864996e+00,-2.022455592118165946e+00,6.599269178061188956e-01,2.108221166683473813e-01,5.271591504542534676e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.231097780406509656e+01,3.523452779220826159e+01,8.764015599799772627e-01,1.657160374018010884e+01,2.311729730104818137e-02,3.987776317366789613e-02,2.517603355506629059e-01,5.110335160650722486e+01,-3.886186222750960439e+01,3.318596404548716094e+01,3.278906734215567553e-01,4.172003381745589934e+00,-2.048563746721100642e+00,6.548138050162820578e-01,2.092097989498005461e-01,5.204236106308307353e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.223223574233432487e+01,3.636942417963464180e+01,8.598492007684492844e-01,1.644855549255660065e+01,2.230190042818180896e-02,3.919512061939726261e-02,2.462316521307215955e-01,5.175451207800647779e+01,-3.876075349842854934e+01,3.429480293960845927e+01,3.136792995977515375e-01,4.189625244073980070e+00,-2.074621240026183422e+00,6.487140525544090597e-01,2.069280274972519207e-01,5.137810509574869502e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.217258012513700294e+01,3.750465435504506928e+01,8.439167135177896295e-01,1.628999119773680349e+01,2.148847800626223908e-02,3.844538361399801873e-02,2.403122790992160140e-01,5.242123604783806456e+01,-3.865964476934750138e+01,3.540364183372975049e+01,2.911215751682387776e-01,4.224467466411940819e+00,-2.101012521315320569e+00,6.414753082626099001e-01,2.040794572846756083e-01,5.070882269243260816e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.214532608315090556e+01,3.864079781087290399e+01,8.287513068227160273e-01,1.608747642453538873e+01,2.067331784591754790e-02,3.761623609145355734e-02,2.338703615392713486e-01,5.310293730548453794e+01,-3.855853604026644632e+01,3.651248072785105592e+01,2.540834726972871493e-01,4.288363554930437971e+00,-2.128317083021850742e+00,6.326184946178762258e-01,2.005592521131895622e-01,5.004040455850096623e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.206982080517951061e+01,3.977865951877163297e+01,8.133835714734862776e-01,1.589655422929169504e+01,1.969924767516499295e-02,3.659157897761771555e-02,2.262563818340282695e-01,5.379904651100900281e+01,-3.845742731118539126e+01,3.762131962197234714e+01,2.434566848924992755e-01,4.311792494911415474e+00,-2.157339896799282730e+00,6.209694809447886543e-01,1.970800838724253434e-01,4.931943481820645684e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.195987040163521442e+01,4.091938433285817212e+01,7.979517440730287126e-01,1.570930423808368204e+01,1.858110798380173401e-02,3.537664449449939158e-02,2.174470834180762258e-01,5.450901167562681593e+01,-3.835631858210434331e+01,3.873015851609359572e+01,2.530187358590048063e-01,4.307103661348046231e+00,-2.189225816764574617e+00,6.061612452853567534e-01,1.934787369648492683e-01,4.855712109958232759e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.186095484836496183e+01,4.206479252166973026e+01,7.829693822560118699e-01,1.549630176590813591e+01,1.741610109944305429e-02,3.401470903946719748e-02,2.077533849546091271e-01,5.523229848150410248e+01,-3.825520985302329535e+01,3.983899741021490115e+01,2.609013550170509177e-01,4.314187154930346324e+00,-2.225795111454832664e+00,5.885393516955480520e-01,1.890227979304576755e-01,4.778153653986234713e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.174496176455662066e+01,4.321809170705458314e+01,7.680614236014421392e-01,1.527903630654193279e+01,1.621044024994015842e-02,3.248033174274054385e-02,1.972315856480315044e-01,5.596839045910400046e+01,-3.815410112394224029e+01,4.094783630433619237e+01,2.820978779497700373e-01,4.309238000734406882e+00,-2.270255402718389437e+00,5.683021106122571053e-01,1.834238251558298616e-01,4.697693812242798595e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.161354658259080708e+01,4.438491154167897434e+01,7.531835602111874861e-01,1.506004651554714968e+01,1.501026420489949206e-02,3.088936506806718579e-02,1.865126619528496565e-01,5.671678903950675021e+01,-3.805299239486119234e+01,4.205667519845749069e+01,3.159318018440817610e-01,4.293777148340126359e+00,-2.328236343221486315e+00,5.470813323323379107e-01,1.774467287941876026e-01,4.614704899788399052e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.179554365777475766e+01,4.557359634717928287e+01,7.421826703843773521e-01,1.461892250208319410e+01,1.438324983406688573e-02,2.974755736548058416e-02,1.785442079402349835e-01,5.747701349807179128e+01,-3.795188366578013728e+01,4.316551409257878191e+01,1.949489729208195854e-01,4.550830104097062900e+00,-2.408082254600504069e+00,5.316361164790464056e-01,1.697470651953670306e-01,4.545888702551810275e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.518266553449517886e+01,4.679160900758435560e+01,7.679065399121094426e-01,1.207362477397040124e+01,1.869545306254968495e-02,2.990100514621957598e-02,1.818723353537590182e-01,5.824860080465079903e+01,-3.785077493669908932e+01,4.427435298670007313e+01,-1.536583258305457278e+00,7.578991262798000506e+00,-2.517256020884281131e+00,5.317126385968911073e-01,1.183884930916722367e-01,4.629959259074831061e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.867672651122213523e+01,4.803553969666772616e+01,7.920279058855093091e-01,9.620143736175542415e+00,1.817777984592516480e-02,2.689567658063618874e-02,1.565789484142338650e-01,5.903110539434296555e+01,-3.774966620761804137e+01,4.538319188082133593e+01,-3.346319897202588933e+00,1.068548372202968189e+01,-2.652347815846391121e+00,4.501562071724600766e-01,8.822929121656925000e-02,4.708229656142984459e+04,0.000000000000000000e+00
3.120689655172413646e-02,-6.463064754311847082e+01,1.308816623394069367e+01,1.370991241975325403e+00,6.447988085414863235e+00,5.470948110013072047e-02,5.695977103599209751e-02,2.921655285463989338e-01,4.551184984469582417e+01,-4.319509347384035891e+01,1.433570284542527062e+01,-1.375992103201920180e+01,-1.680735171238871573e+01,-1.247536611484578728e+00,4.469133683276323987e-01,4.447212899956165533e-02,8.848978455196051800e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.952294219105964146e+01,1.414135262382072078e+01,1.292647133246456859e+00,9.865346293864490690e+00,3.820327839293314459e-02,4.163360447400665104e-02,2.726032361235348755e-01,4.596841301090186960e+01,-4.329620220292140687e+01,1.544454173954656362e+01,-6.094949098762833195e+00,-3.671099513783051549e+00,-1.303189115725844172e+00,5.433540201406211745e-01,8.175798974151761433e-02,6.791029733792903426e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.744387224506458267e+01,1.520378663798760854e+01,1.260677631934068677e+00,1.062563522077371658e+01,3.563838814722846554e-02,3.956037201890720556e-02,2.680182862790371767e-01,4.644718513033904372e+01,-4.339731093200245482e+01,1.655338063366781398e+01,-4.929656141500061040e+00,-1.826428226470143912e+00,-1.349593995680206326e+00,5.622013529327626324e-01,9.149879423725215677e-02,6.452975988246375346e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.664883517329681695e+01,1.627936618593110651e+01,1.235033239962672225e+00,1.102352207748532464e+01,3.446295269002426498e-02,3.878659507213590152e-02,2.655204756359182960e-01,4.694748674486793760e+01,-4.349841966108350277e+01,1.766221952778910875e+01,-4.396821607706306700e+00,-1.099280349283059621e+00,-1.382853341858001350e+00,5.719181952533025637e-01,9.673464512907559154e-02,6.284223367948258965e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.616259884369047484e+01,1.736920075395771690e+01,1.210920293369242007e+00,1.133366357748465703e+01,3.348370971572775523e-02,3.821589259137748301e-02,2.626396975734394124e-01,4.746863712098271293e+01,-4.359952839016455783e+01,1.877105842191039997e+01,-4.013977360533194982e+00,-6.421079229654225173e-01,-1.401857667952682851e+00,5.772880465642773462e-01,1.012622921216513872e-01,6.158221621911008697e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.588578097934194489e+01,1.847227367966224065e+01,1.188075744510246556e+00,1.157113124055692310e+01,3.265730977676230967e-02,3.778044681693808887e-02,2.595740437248589827e-01,4.800995732058039778e+01,-4.370063711924559868e+01,1.987989731603169474e+01,-3.735671839460963817e+00,-3.663956495724676188e-01,-1.407623636369454534e+00,5.797449126911042860e-01,1.047430407304716371e-01,6.060547010120440973e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.565839205938492285e+01,1.958639175624978890e+01,1.165562106323961844e+00,1.178963911868703462e+01,3.180382140216723302e-02,3.731979018000011056e-02,2.559998280321918451e-01,4.857077297162140894e+01,-4.380174584832665374e+01,2.098873621015298951e+01,-3.484849517006073150e+00,-1.318915727599794252e-01,-1.402344453903201948e+00,5.803100746782527963e-01,1.079497559087413960e-01,5.971275113820552360e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.555843835875517556e+01,2.070899398740519715e+01,1.144157684000751685e+00,1.194459360929401726e+01,3.109012904960593154e-02,3.697587566674325615e-02,2.526360509461954007e-01,4.915041673815240841e+01,-4.390285457740770880e+01,2.209757510427430560e+01,-3.302208929997120457e+00,-5.172268999650952992e-03,-1.388581116869108900e+00,5.797985789938460144e-01,1.102956224149956727e-01,5.898012204118007503e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.549595306426907371e+01,2.183766493462992742e+01,1.123283363963876180e+00,1.206917547618377284e+01,3.040506651243074163e-02,3.664892455040172359e-02,2.492216213341469366e-01,4.974823049459887869e+01,-4.400396330648875676e+01,2.320641399839555419e+01,-3.143487939895821981e+00,9.209223172792313505e-02,-1.368749063765626994e+00,5.786474805345249717e-01,1.122558605839022311e-01,5.829874174261998996e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.548107689591444824e+01,2.297038225431059644e+01,1.103114004495746592e+00,1.215336607776126243e+01,2.977413820083446919e-02,3.635365047656221454e-02,2.458595910761435244e-01,5.036356721370965772e+01,-4.410507203556980471e+01,2.431525289251684896e+01,-3.013810935677638803e+00,1.511510019476993705e-01,-1.344870638206253410e+00,5.770415582411270172e-01,1.136787554488154217e-01,5.767233720822707255e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.548294684087520778e+01,2.410558905897192261e+01,1.083444145739283604e+00,1.220893739669647005e+01,2.915946660274632007e-02,3.605417421358757257e-02,2.424508565900424517e-01,5.099579258107857527e+01,-4.420618076465085977e+01,2.542409178663814018e+01,-2.897392336739700092e+00,1.985277699640111138e-01,-1.318502727666216678e+00,5.751132518314541198e-01,1.147259406810709481e-01,5.706342836826823623e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.552820119801179999e+01,2.524217337508830283e+01,1.064558784923941737e+00,1.221956029456872983e+01,2.860776258614949885e-02,3.578220806232124129e-02,2.391506692068279261e-01,5.164428635184488314e+01,-4.430728949373190773e+01,2.653293068075943850e+01,-2.806978624203071426e+00,2.108224620476555344e-01,-1.290757305671136557e+00,5.730113868919983755e-01,1.151561432133637736e-01,5.649315971910507506e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.558431410792759664e+01,2.637940834412614421e+01,1.046189694025441375e+00,1.220060310511639301e+01,2.806837749603745269e-02,3.549299687545493659e-02,2.357825907153227041e-01,5.230844346706120973e+01,-4.440839822281296279e+01,2.764176957488072972e+01,-2.725642928287614453e+00,2.158199727310723404e-01,-1.262361230754585950e+00,5.706772082961064640e-01,1.151918669850182514e-01,5.592534987217249727e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.567067577904464315e+01,2.751688174794306008e+01,1.028535805786488622e+00,1.214066782177545178e+01,2.756406781779429521e-02,3.519804894277669960e-02,2.323774680033956486e-01,5.298767494841184345e+01,-4.450950695189401074e+01,2.875060846900202094e+01,-2.662405368559921826e+00,1.963381863699424912e-01,-1.233726721058960418e+00,5.680340635293457119e-01,1.146743004997744092e-01,5.537415954720121226e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.575183334893565501e+01,2.865442828942595099e+01,1.011261861700359921e+00,1.205896334202703457e+01,2.702977107774898191e-02,3.484389246573976057e-02,2.286815902164717196e-01,5.368140859056128988e+01,-4.461061568097505869e+01,2.985944736312326953e+01,-2.598900004473942538e+00,1.827109615779356488e-01,-1.205019073697317422e+00,5.648099336039813512e-01,1.138920479000645886e-01,5.480452102562096115e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.584871422896314641e+01,2.979207071341985014e+01,9.945682157206392482e-01,1.194401022992198591e+01,2.648870644197355573e-02,3.444320186039378368e-02,2.247250534658713772e-01,5.438908947051285026e+01,-4.471172441005611375e+01,3.096828625724459272e+01,-2.545009233976244012e+00,1.564790103025881507e-01,-1.176215543824744358e+00,5.608913966749048408e-01,1.126868153799175931e-01,5.423257473041520279e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.594528847938870797e+01,3.092997204683129198e+01,9.782902081070286027e-01,1.180524279363513074e+01,2.590742738531943978e-02,3.396842708052800336e-02,2.203660133736774773e-01,5.511018029305057553e+01,-4.481283313913716881e+01,3.207712515136588394e+01,-2.492200877643247381e+00,1.312260565030420878e-01,-1.147153104534597290e+00,5.560615068003016415e-01,1.112042711496224745e-01,5.364253487540808419e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.605122318369008383e+01,3.206839930177965670e+01,9.625150162277431587e-01,1.163766613789865545e+01,2.529125350586666071e-02,3.341923471306116472e-02,2.155799640860758259e-01,5.584416159071646746e+01,-4.491394186821821677e+01,3.318596404548717516e+01,-2.444847829084018542e+00,9.831420498530718532e-02,-1.117564743707517572e+00,5.501591236675836827e-01,1.093752871076315858e-01,5.304049703996710741e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.617012592527906634e+01,3.320770147067763389e+01,9.472696972769968360e-01,1.143972999967867565e+01,2.463004890416960191e-02,3.278122412586507300e-02,2.102664543640824502e-01,5.659053179591079896e+01,-4.501505059729926472e+01,3.429480293960847348e+01,-2.404327630212797828e+00,5.437310143654805472e-02,-1.087101468930837811e+00,5.428775460624455373e-01,1.071635702646659832e-01,5.242707420414767694e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.623417333666313311e+01,3.434831424049902893e+01,9.318415288202309688e-01,1.125227036643963885e+01,2.380955505802455352e-02,3.197297417848879442e-02,2.040182313798034885e-01,5.734880720167029011e+01,-4.511615932638031268e+01,3.540364183372972207e+01,-2.336297308724443411e+00,5.789050050993260754e-02,-1.055327593230694916e+00,5.336259781224743648e-01,1.051159273016785689e-01,5.175109268194115430e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.633710080785877494e+01,3.549081566646589181e+01,9.171799039034062018e-01,1.102089102354896966e+01,2.297665195543693861e-02,3.109542774966379819e-02,1.973231725988097984e-01,5.811852182653253607e+01,-4.521726805546136063e+01,3.651248072785101328e+01,-2.287136780212762233e+00,2.740755364132141381e-02,-1.021665061385123474e+00,5.228851192185781649e-01,1.025030136363860311e-01,5.108099127574029990e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.642108571491692715e+01,3.663606134727540820e+01,9.026683563859165815e-01,1.078091287907610507e+01,2.203741643633320632e-02,3.010498610693371907e-02,1.899370191420005349e-01,5.889922719768360082e+01,-4.531837678454241569e+01,3.762131962197230450e+01,-2.227348554073820708e+00,1.266169169458564170e-02,-9.852582746968951977e-01,5.103752338919512743e-01,1.000570730928547342e-01,5.037412731456424808e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.653301184637179233e+01,3.778542419352370274e+01,8.887730110125858785e-01,1.050562895241602490e+01,2.107316299317092689e-02,2.904391066120654008e-02,1.821203242775152331e-01,5.969049206535319030e+01,-4.541948551362347075e+01,3.873015851609362414e+01,-2.179700292432778852e+00,-2.733890533519556243e-02,-9.447343225699201819e-01,4.963932331296658229e-01,9.722457867022805955e-02,4.966152730937417073e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.669313242630261129e+01,3.894115091093120640e+01,8.756763768648897495e-01,1.018458224347735097e+01,2.010614730804532319e-02,2.792587369946461853e-02,1.739449097748780315e-01,6.049190206019360261e+01,-4.552059424270452581e+01,3.983899741021491536e+01,-2.153697717840421078e+00,-1.104925147226918369e-01,-8.978464992837116299e-01,4.809675319629756474e-01,9.389029071710311425e-02,4.895346911885088048e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.689340965767818403e+01,4.010679224939561749e+01,8.632474281216843126e-01,9.825279978818876714e+00,1.909572697452134940e-02,2.671090896993414537e-02,1.651773369387573021e-01,6.130305930418598592e+01,-4.562170297178557377e+01,4.094783630433621369e+01,-2.145175342568037991e+00,-2.299228333700913396e-01,-8.410440549405950872e-01,4.634586900065028603e-01,9.008589589859791746e-02,4.824218165824785683e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.717233580647073410e+01,4.128746087662897679e+01,8.518262646883805189e-01,9.408235869247761229e+00,1.803557452066944372e-02,2.537923873480171094e-02,1.556268149587205774e-01,6.212358198447233804e+01,-4.572281170086662883e+01,4.205667519845750491e+01,-2.174661475225922125e+00,-4.182248770167742435e-01,-7.692143218285313333e-01,4.430361999073102464e-01,8.562159090874789380e-02,4.754805161764486547e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.765492040037751309e+01,4.248909086017030035e+01,8.426419634120424496e-01,8.863028998729973296e+00,1.694699600808190904e-02,2.391287809244977899e-02,1.449850254706331609e-01,6.295310389843216115e+01,-4.582392042994767678e+01,4.316551409257879612e+01,-2.309091667090213740e+00,-7.811019560496728076e-01,-6.764232324084943349e-01,4.181256004374839796e-01,7.994957568184145325e-02,4.693576490699677379e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.860878034661112679e+01,4.371496551895948812e+01,8.383557099329698170e-01,8.037184661575523137e+00,1.574470101851612250e-02,2.209837585935120821e-02,1.316453699511166975e-01,6.379127397731255655e+01,-4.592502915902872473e+01,4.427435298670004471e+01,-2.691702960672844647e+00,-1.544873512254385517e+00,-5.593874677405554774e-01,3.829358706459011774e-01,7.149063905169923683e-02,4.653364249888154882e+04,0.000000000000000000e+00
9.879310344827586798e-02,-5.127298576238631256e+01,4.495869485961461010e+01,8.509197500486638255e-01,6.245889617884635925e+00,1.395703572366880328e-02,1.904158728993986249e-02,1.088281090142722424e-01,6.463775579478871691e+01,-4.602613788810977269e+01,4.538319188082133593e+01,-3.955161553981043632e+00,-3.775024477341736961e+00,-4.244970212067291637e-01,3.137697632079021193e-01,5.513696304966284045e-02,4.694804395316349110e+04,0.000000000000000000e+00
3.120689655172413646e-02,-7.845879328512305051e+01,1.621969865345661788e+01,1.366939139172038242e+00,6.680156474196337513e+00,9.373930703050717406e-02,9.680316009754744155e-02,4.106615417673059598e-01,4.303842992779480880e+01,-4.058071062188746225e+01,1.433570284542525464e+01,-2.091978181270684090e+01,-3.165980078305739909e+01,-1.883995808031363683e+00,5.170293546276047980e-01,4.021519641031039149e-02,1.075118516688929376e+05,0.000000000000000000e+00
3.362068965517241159e-02,-4.331765447547914505e+01,1.728254953188528376e+01,1.191176106344485452e+00,1.567920787820588657e+01,3.129754154227332164e-02,4.020851109458929012e-02,2.791333610388270214e-01,4.332588185997709473e+01,-4.047960189280641430e+01,1.544454173954654586e+01,-3.390436311988514362e+00,-1.319631527763970524e+00,-1.838007792338738122e+00,6.143998580798835096e-01,1.919068092854703811e-01,6.149618120449296839e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.425331015378591815e+01,1.835515625747432722e+01,1.177618324949050610e+00,1.538458296029672567e+01,3.085848445910406232e-02,4.008963713314336180e-02,2.710996854145871771e-01,4.363985701828208619e+01,-4.037849316372536634e+01,1.655338063366780688e+01,-3.912671831765658581e+00,-2.215271129223427948e+00,-1.801775623806521232e+00,5.913538067225705408e-01,1.855026442022106870e-01,6.205390640205991804e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.423937067426902559e+01,1.944029796501887830e+01,1.156763474931676638e+00,1.550804927724200866e+01,3.077765081367202574e-02,4.061239439292348152e-02,2.728742720710379266e-01,4.397978735219103896e+01,-4.027738443464431128e+01,1.766221952778910165e+01,-3.968482078308513294e+00,-2.283703447760217387e+00,-1.778078437229776654e+00,6.009609581617891827e-01,1.883985977103448395e-01,6.146159705049825425e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.408823771012961856e+01,2.053811978373317615e+01,1.134847186652757411e+00,1.569233152678754095e+01,3.071885381682915028e-02,4.119269394626216829e-02,2.758098487719903846e-01,4.434507598198706546e+01,-4.017627570556325622e+01,1.877105842191039287e+01,-3.959611480202456235e+00,-2.231061878810727706e+00,-1.767061361822785059e+00,6.147726140305750375e-01,1.922134945527169680e-01,6.072713141189284215e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.394240317335513168e+01,2.164709555966480181e+01,1.113066669326621350e+00,1.586883467375812984e+01,3.060791311078322335e-02,4.171151187199936827e-02,2.782947627879310271e-01,4.473510171541911262e+01,-4.007516697648220827e+01,1.987989731603168764e+01,-3.953963046368077272e+00,-2.182678089382456221e+00,-1.767198243633114840e+00,6.276398240319355226e-01,1.956155871315857220e-01,6.001807349177727883e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.374994004603615849e+01,2.276500780096275278e+01,1.091006489974482241e+00,1.606136127450876927e+01,3.027572665975846594e-02,4.202123490309300075e-02,2.794322043749505324e-01,4.514922347578092854e+01,-3.997405824740115321e+01,2.098873621015299307e+01,-3.923464664762605025e+00,-2.094799365383579470e+00,-1.776271590809758605e+00,6.380994913123748669e-01,1.992277478963665471e-01,5.927554666267633729e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.349423259304761302e+01,2.388960137621428359e+01,1.068522152548274651e+00,1.627819034274993726e+01,2.969924435678468477e-02,4.210105042045333285e-02,2.791440840201036000e-01,4.558678458478451034e+01,-3.987294951832011236e+01,2.209757510427428784e+01,-3.858706834353877291e+00,-1.953672086473456915e+00,-1.792026271939993975e+00,6.460711297802421704e-01,2.031710441527119493e-01,5.848380265636222612e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.329971092098143970e+01,2.501890332641883319e+01,1.046854598876919784e+00,1.644822114906319399e+01,2.913003310410380853e-02,4.216015727146368852e-02,2.784060387460887687e-01,4.604711685251866271e+01,-3.977184078923905730e+01,2.320641399839553642e+01,-3.821501544653344240e+00,-1.867288594940827551e+00,-1.812489328023296542e+00,6.523205414011725711e-01,2.063462412249317812e-01,5.777036427401388210e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.315285893770881387e+01,2.615132928630321985e+01,1.025964928035554724e+00,1.657368255226234055e+01,2.858910377052651178e-02,4.221340193436132204e-02,2.774424606302863250e-01,4.652954443593765887e+01,-3.967073206015800224e+01,2.431525289251684185e+01,-3.805123546000407586e+00,-1.823924676629662400e+00,-1.836076393786377992e+00,6.575439076778953895e-01,2.087882597699928233e-01,5.711309279838165821e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.305524102180076795e+01,2.728568244803389220e+01,1.005939159925160364e+00,1.664964597506704536e+01,2.808654636294041079e-02,4.226397248646397709e-02,2.762963537167773542e-01,4.703338743635961094e+01,-3.956962333107695429e+01,2.542409178663813307e+01,-3.810632638761116020e+00,-1.824774844291521703e+00,-1.861590661395760904e+00,6.618629125040492722e-01,2.104695819593735417e-01,5.650600674697789509e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.295224196681419926e+01,2.842110397980574632e+01,9.862464595285489466e-01,1.670652602357991157e+01,2.752831550088647578e-02,4.222413582916832026e-02,2.746044120594404170e-01,4.755796521507148356e+01,-3.946851460199590633e+01,2.653293068075943140e+01,-3.811114630810835457e+00,-1.822313805711061718e+00,-1.888173299046313147e+00,6.650315181550432442e-01,2.117490552811779891e-01,5.589240428112948575e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.284806983985576068e+01,2.955700446393182901e+01,9.669424348059616481e-01,1.674113659637178131e+01,2.691493302191599185e-02,4.208658684420670676e-02,2.723085434440989938e-01,4.810259941410248530e+01,-3.936740587291485127e+01,2.764176957488072262e+01,-3.809103327817545903e+00,-1.819937724857371819e+00,-1.915234889051108169e+00,6.668488212185449404e-01,2.125555756537338692e-01,5.527406295593275718e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.274342376845449820e+01,3.069299476772014756e+01,9.480420474414961163e-01,1.675262045208948081e+01,2.624841735691408814e-02,4.184802860218320153e-02,2.693946788749495003e-01,4.866661667637993816e+01,-3.926629714383379621e+01,2.875060846900202804e+01,-3.805374584011341099e+00,-1.818005945016039959e+00,-1.942386298718118187e+00,6.672534021135013704e-01,2.128678958437436042e-01,5.464944124423724134e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.263820532521675233e+01,3.182882953275788296e+01,9.295478807044865732e-01,1.674082958030277979e+01,2.553162275615557600e-02,4.150701280641791446e-02,2.658643604908337843e-01,4.924935106571672350e+01,-3.916518841475275536e+01,2.985944736312327663e+01,-3.800291763694991332e+00,-1.816195023544597831e+00,-1.969382169634607216e+00,6.662265713807783429e-01,2.126799268400851317e-01,5.401640577539291553e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.253200126120095348e+01,3.296437152665207293e+01,9.114558447164807786e-01,1.670599831378574862e+01,2.476799446504560076e-02,4.106342225632649001e-02,2.617286450342354298e-01,4.985014619235486322e+01,-3.906407968567170030e+01,3.096828625724457140e+01,-3.794055966016060211e+00,-1.813911677020771052e+00,-1.996085269407495089e+00,6.637728236380655567e-01,2.119937464779685921e-01,5.337271543528979237e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.242388743415020969e+01,3.409958074348404011e+01,8.937531989869476057e-01,1.664885662887471796e+01,2.396154709349280695e-02,4.051869678136925390e-02,2.570100363936745347e-01,5.046835705410387618e+01,-3.896297095659065235e+01,3.207712515136588394e+01,-3.786625528774117733e+00,-1.810112851565595093e+00,-2.022455592118157952e+00,6.599269178061192287e-01,2.108221166683475478e-01,5.271591504542536131e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.231097780406509656e+01,3.523452779220826869e+01,8.764015599799771516e-01,1.657160374018010884e+01,2.311729730104818137e-02,3.987776317366788920e-02,2.517603355506632390e-01,5.110335160650722486e+01,-3.886186222750959729e+01,3.318596404548717516e+01,-3.777006249977041819e+00,-1.802040038025751301e+00,-2.048563746721095757e+00,6.548138050162820578e-01,2.092097989498005461e-01,5.204236106308307353e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.223223574233432487e+01,3.636942417963465601e+01,8.598492007684491734e-01,1.644855549255660065e+01,2.230190042818181936e-02,3.919512061939728342e-02,2.462316521307217343e-01,5.175451207800647779e+01,-3.876075349842854223e+01,3.429480293960847348e+01,-3.785161543503570591e+00,-1.823158379944002760e+00,-2.074621240026180313e+00,6.487140525544090597e-01,2.069280274972519207e-01,5.137810509574869502e+04,0.000000000000000000e+00
