r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.355263157894736170e-02,-7.498452541349826106e+01,6.891177359415383563e+00,1.479152425341393684e+00,4.000000000000000000e+00,8.433447351562303740e-02,8.479692663152810228e-02,3.887116902379035288e-01,7.438132268114365786e+01,-7.386082508142619929e+01,8.784058406418834508e+00,3.043536348749165565e+00,3.054723908659282117e+00,-1.892881047003449835e+00,5.374281276108916483e-01,1.598976488524891937e-02,9.790271075284670223e+04,0.000000000000000000e+00
3.592105263157895079e-02,-8.029825620685511467e+01,7.397241547608807366e+00,1.478933535482771511e+00,4.000000000000000000e+00,9.402744632738856134e-02,9.453662139843303780e-02,4.046949940578754568e-01,7.462499563945006287e+01,-7.403007967741163498e+01,9.404109588048401136e+00,3.317548024426404951e-01,7.429405537699783402e+00,-2.006868040439593326e+00,5.372073145098059666e-01,1.574658658199108718e-02,1.019702347764590231e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.858374911462308887e+01,7.933287248784957946e+00,1.470183921810937822e+00,4.000000000000000000e+00,8.760817744195519008e-02,8.813765840678576546e-02,3.854138398270163246e-01,7.487339317642597791e+01,-7.419933427339709908e+01,1.002416076967796776e+01,1.114185882366933056e+00,5.705961696753471202e+00,-2.090873520893008486e+00,5.374736654164722349e-01,1.603991501783032930e-02,9.706387412009852414e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.811469606105968921e+01,8.501426825636256623e+00,1.462390372066393107e+00,4.000000000000000000e+00,8.412996849405598998e-02,8.468482159297219258e-02,3.724369434819781999e-01,7.512646842816189974e+01,-7.436858886938253477e+01,1.064421195130750775e+01,1.263665924645687610e+00,5.055209852815938376e+00,-2.142785125671251567e+00,5.376527789973021276e-01,1.623717023711991961e-02,9.376448296350908640e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.745457509063747636e+01,9.099736016255436155e+00,1.453847619341168684e+00,4.000000000000000000e+00,8.032619869812343549e-02,8.090538434848670857e-02,3.587385504118398849e-01,7.538417428343792892e+01,-7.453784346536798466e+01,1.126426313293707437e+01,1.506408648163938935e+00,4.237677016533511143e+00,-2.164527116681638219e+00,5.378417203784227052e-01,1.644524867200518325e-02,9.028405719627243525e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.716425668466894194e+01,9.724188021786277503e+00,1.445437809278169006e+00,4.000000000000000000e+00,7.735133958637373242e-02,7.795615132647150392e-02,3.468576146621222822e-01,7.564646341684513686e+01,-7.470709806135342035e+01,1.188431431456664100e+01,1.567357531646242474e+00,3.742196678037996715e+00,-2.160126292780363055e+00,5.380054852405057320e-01,1.662560056733575209e-02,8.726739963622974756e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.693963934882721389e+01,1.037035912562892825e+01,1.436818120446555103e+00,4.000000000000000000e+00,7.454260381383910616e-02,7.517256091889663872e-02,3.353440866652220853e-01,7.591328832114072611e+01,-7.487635265733887024e+01,1.250436549619620763e+01,1.601541049245357229e+00,3.307128409392375179e+00,-2.134006370567280264e+00,5.381640899005403211e-01,1.680026960611268050e-02,8.434579642620513914e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.698098935731319159e+01,1.103442409295584703e+01,1.428426497802744999e+00,4.000000000000000000e+00,7.225718832235990263e-02,7.291268302588882477e-02,3.249885126248089895e-01,7.618460133880989815e+01,-7.504560725332430593e+01,1.312441667782577426e+01,1.510100667022732601e+00,3.106643784054541335e+00,-2.089992584869926784e+00,5.383066626697645685e-01,1.695728295332921132e-02,8.171951129601460707e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.692768415205725319e+01,1.171342477104704294e+01,1.419691566547071071e+00,4.000000000000000000e+00,6.979751668105535489e-02,7.047661935439908376e-02,3.142461390918298569e-01,7.646035469281027019e+01,-7.521486184930977004e+01,1.374446785945533911e+01,1.473626584924762506e+00,2.828595540621821058e+00,-2.031043088408296171e+00,5.384544803620076037e-01,1.712007245908961361e-02,7.899661119924751983e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.693898170479785392e+01,1.240513863666066641e+01,1.410938619801213267e+00,4.000000000000000000e+00,6.571886783531732945e-02,6.645808849143899910e-02,2.960631265278220181e-01,7.674050051647773785e+01,-7.538411644529520572e+01,1.436451904108490574e+01,1.412142262214304944e+00,2.610704467478364599e+00,-1.959380404424238886e+00,5.249475364298613611e-01,1.820870503105399135e-02,7.634066229200157977e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.701339818723215558e+01,1.310803602484405062e+01,1.402207305665175374e+00,4.000000000000000000e+00,6.162199225421032683e-02,6.242685839266191167e-02,2.775884981340629443e-01,7.702499088257580695e+01,-7.555337104128064141e+01,1.498457022271447237e+01,1.325396262346743459e+00,2.451112020327355090e+00,-1.876534197870422416e+00,5.095321851205918406e-01,1.942366567553030152e-02,7.374241364625848655e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.696129508186105284e+01,1.382169984938514418e+01,1.393097769668976138e+00,4.000000000000000000e+00,5.737362399411886915e-02,5.824451319840558139e-02,2.588979486704808819e-01,7.731377783147361527e+01,-7.572262563726610551e+01,1.560462140434403899e+01,1.306420844543471960e+00,2.184554700819830053e+00,-1.782921554958894150e+00,4.934082984732828803e-01,2.069446952031181453e-02,7.102474177456433245e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.706057355373039286e+01,1.454778435674196402e+01,1.384208510983620410e+00,4.000000000000000000e+00,5.357532702164844590e-02,5.451019832220681954e-02,2.417187340632956372e-01,7.760681339843971216e+01,-7.589188023325154120e+01,1.622467258597360384e+01,1.213799879510215174e+00,2.050278493534722024e+00,-1.676888229231642047e+00,4.780698069338640277e-01,2.190337246336837920e-02,6.843944779906651820e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.724835220891274901e+01,1.529140527854855769e+01,1.375371525173887388e+00,4.000000000000000000e+00,5.004781027254097403e-02,5.104520974461070060e-02,2.255313699391548465e-01,7.790404964004261501e+01,-7.606113482923699110e+01,1.684472376760317047e+01,1.076598000346959960e+00,1.992454692794128901e+00,-1.553318489054614782e+00,4.631131264275945014e-01,2.308218297650904000e-02,6.591850785481373896e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.648263709705129543e+01,1.606269422779061884e+01,1.363787346851793147e+00,4.000000000000000000e+00,4.502236607583050276e-02,4.608410402735553524e-02,2.052869655962500373e-01,7.820543865965083796e+01,-7.623038942522242678e+01,1.746477494923271223e+01,1.415628115836083722e+00,1.108583796216083384e+00,-1.402080721442091615e+00,4.436362392688872336e-01,2.461725349809396751e-02,6.263568966480778909e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.655903271871821403e+01,1.687683504202373186e+01,1.353824357119961519e+00,4.000000000000000000e+00,4.163110726886524310e-02,4.275315290430004717e-02,1.899503154397961247e-01,7.851093263202777450e+01,-7.639964402120787668e+01,1.808482613086227886e+01,1.339831805108112395e+00,9.575984681747353733e-01,-1.207991088838548777e+00,4.282376791438743391e-01,2.583089074567606475e-02,6.004027116356675106e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.663763831054747300e+01,1.774695587483357428e+01,1.343237604166853671e+00,4.000000000000000000e+00,3.836432317679712434e-02,3.954625336943831670e-02,1.751980691791480693e-01,7.882048382701923117e+01,-7.656889861719331236e+01,1.870487731249184549e+01,1.289800924704461504e+00,8.240406720032161791e-01,-9.579214376582698698e-01,4.128326085982675919e-01,2.704504111194366844e-02,5.744375533465853368e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.667162259222732246e+01,1.866420508081155205e+01,1.332010293781012766e+00,4.000000000000000000e+00,3.516032014800736516e-02,3.640035928696018497e-02,1.608476835093065327e-01,7.913404463233383979e+01,-7.673815321317877647e+01,1.932492849412141211e+01,1.323340128189874232e+00,6.872078354085112695e-01,-6.607234133098610629e-01,3.972173256169677646e-01,2.827575936766268255e-02,5.481180831995375047e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.161491936523341906e+01,9.444140437949313238e+00,1.439678985124617894e+00,4.000000000000000000e+00,7.929755773782939943e-02,7.992548946549044020e-02,3.831575871540466860e-01,6.971421336267272295e+01,-6.923453279115736336e+01,8.164007224789266104e+00,1.282180714364823837e+00,3.488901039224641565e+00,-1.280133213160048022e+00,5.375048159833863970e-01,1.607422069068424261e-02,9.649005998203570198e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.143835510323995663e+01,9.953423545597953392e+00,1.432358698567250732e+00,4.000000000000000000e+00,7.687980296618425469e-02,7.752948541483910272e-02,3.724920261923580500e-01,6.962163696914822708e+01,-6.906527819517191347e+01,8.784058406418832732e+00,1.336512857711263713e+00,3.511829241536528201e+00,-1.169365139179122881e+00,5.376520189384432769e-01,1.623633319519279805e-02,9.377848375264908827e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.628005234261419787e+01,1.048413321856473068e+01,1.434209441804239260e+00,4.000000000000000000e+00,8.520917410861246488e-02,8.591029008436136538e-02,3.866014137810453999e-01,6.953487862162185706e+01,-6.889602359918646357e+01,9.404109588048399360e+00,-1.089204227134556113e+00,7.897489611705259982e+00,-1.080023630516333322e+00,5.374572679332717540e-01,1.602185670461077349e-02,9.736592665464793390e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.432880868319288936e+01,1.104423704770875680e+01,1.423289330733917613e+00,4.000000000000000000e+00,7.875674338890485682e-02,7.947036287237015106e-02,3.668586136530247455e-01,6.945396012291671184e+01,-6.872676900320102789e+01,1.002416076967796599e+01,-9.792346277267151289e-02,6.412142096916750411e+00,-1.020076278030793260e+00,5.377297368473089589e-01,1.632192281427679442e-02,9.234686823789299524e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.360404721551384455e+01,1.163669818389620048e+01,1.413995533647611547e+00,4.000000000000000000e+00,7.509655693435897394e-02,7.582965743758336707e-02,3.533767662515692187e-01,6.937890190655896561e+01,-6.855751440721559220e+01,1.064421195130750597e+01,2.912487654274246163e-01,5.995386703811221629e+00,-9.924862325886963932e-01,5.379156388073832451e-01,1.652665397832869462e-02,8.892243062562673003e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.261734864194058048e+01,1.226037068174673372e+01,1.403538388208187104e+00,4.000000000000000000e+00,7.103392109569038604e-02,7.178429457306696737e-02,3.389364076867601994e-01,6.930972301153974513e+01,-6.838825981123014230e+01,1.126426313293707260e+01,8.142551297535361998e-01,5.353441568027251130e+00,-9.961075488096634567e-01,5.381146139987452726e-01,1.674578250461596779e-02,8.525717540757707320e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.195809772704643592e+01,1.291161456772558047e+01,1.393253224532920553e+00,4.000000000000000000e+00,6.772038456664579431e-02,6.848946742854573888e-02,3.262149458596896867e-01,6.924644105862046217e+01,-6.821900521524469241e+01,1.188431431456663923e+01,1.170208808979309900e+00,4.993152507299582155e+00,-1.027300253158942578e+00,5.382897814520426483e-01,1.693869191021468018e-02,8.203047454182758520e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.142330339486383650e+01,1.358573737756215039e+01,1.382827504848356925e+00,4.000000000000000000e+00,6.471780856755586508e-02,6.550539972094322760e-02,3.142125049268486570e-01,6.918907222824886105e+01,-6.804975061925924251e+01,1.250436549619620763e+01,1.456544126715728193e+00,4.736379349887331891e+00,-1.081371881365944754e+00,5.384549430524503411e-01,1.712058201344233976e-02,7.898808813389470743e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.116494263477551385e+01,1.427788596636596985e+01,1.372794213059564505e+00,4.000000000000000000e+00,6.059962346243118192e-02,6.145118139743467600e-02,2.955626509488046283e-01,6.913763124014940331e+01,-6.788049602327380683e+01,1.312441667782577426e+01,1.595008034162832100e+00,4.713430588462468762e+00,-1.153469288540196480e+00,5.245363460304828251e-01,1.824111299520664656e-02,7.627135638538333296e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.079911341869286900e+01,1.498350773974217276e+01,1.362239553355810484e+00,4.000000000000000000e+00,5.616280640201921220e-02,5.708547464658648291e-02,2.756632095822093564e-01,6.909213133464717771e+01,-6.771124142728835693e+01,1.374446785945533733e+01,1.776753693064448525e+00,4.591376673895412708e+00,-1.239039880286836759e+00,5.078967386559103403e-01,1.955256336010925342e-02,7.346676008009623911e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.049893301358095243e+01,1.569867985405498523e+01,1.351691492683074980e+00,4.000000000000000000e+00,5.208046556141161798e-02,5.307190932994992894e-02,2.570464149029098588e-01,6.905258425577994785e+01,-6.754198683130292125e+01,1.436451904108490396e+01,1.915690919542006654e+00,4.520412016716621295e+00,-1.334160812970082821e+00,4.917799732174109040e-01,2.082280594694269418e-02,7.075028848407366604e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.018858900062105022e+01,1.642050401080550515e+01,1.340981219387344714e+00,4.000000000000000000e+00,4.816932346855364727e-02,4.922730222267179129e-02,2.391401022398476350e-01,6.901900023624833125e+01,-6.737273223531747135e+01,1.498457022271447059e+01,2.051311875540082319e+00,4.435796786429855310e+00,-1.435933788091033447e+00,4.757212892211279964e-01,2.208847084592123478e-02,6.804360648191464134e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.978140295290184270e+01,1.714762690182735128e+01,1.329837226612821999e+00,4.000000000000000000e+00,4.427513598172860831e-02,4.539715415795289588e-02,2.214591227810077945e-01,6.899138798424851871e+01,-6.720347763933202145e+01,1.560462140434403722e+01,2.229449724850911085e+00,4.263905146267989998e+00,-1.543005497483313837e+00,4.592672855321534020e-01,2.338529285958181048e-02,6.527029357167155104e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.958398588437974297e+01,1.788091655528341661e+01,1.319269580573587675e+00,4.000000000000000000e+00,4.093125727453576085e-02,4.211294878092588373e-02,2.056719410238936341e-01,6.896975467222702605e+01,-6.703422304334657156e+01,1.622467258597360384e+01,2.299827046923635265e+00,4.272018289911337696e+00,-1.656243969309813435e+00,4.440152904242055110e-01,2.458737858790116179e-02,6.269957852022303268e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.946045900725204092e+01,1.862435641460443492e+01,1.308829277790658940e+00,4.000000000000000000e+00,3.784603441338959401e-02,3.908397014942936731e-02,1.908679998376638931e-01,6.895410592759110102e+01,-6.686496844736112166e+01,1.684472376760317047e+01,2.333214284980858366e+00,4.344096242375070638e+00,-1.779632647001265555e+00,4.291760305052760294e-01,2.575693459949934122e-02,6.019842974880296242e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.854329979058452693e+01,1.938610364379331230e+01,1.295165269194485491e+00,4.000000000000000000e+00,3.380506560496013280e-02,3.509605886723833612e-02,1.732352677379457306e-01,6.894444582540303657e+01,-6.669571385137568598e+01,1.746477494923271223e+01,2.764375920623883154e+00,3.729421660619888446e+00,-1.921328694560600292e+00,4.107352146769354673e-01,2.721034717725857865e-02,5.709024078890736564e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.832668522561658619e+01,2.017853061709514861e+01,1.283634664560049599e+00,4.000000000000000000e+00,3.095228719014706323e-02,3.229234052110911690e-02,1.595174870252235033e-01,6.894077688308000518e+01,-6.652645925539025029e+01,1.808482613086227886e+01,2.841766339340188630e+00,3.719416458016747917e+00,-2.093704486232868422e+00,3.957355535920421552e-01,2.839254520395355363e-02,5.456205649271203583e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.810858502245565660e+01,2.101291920512478484e+01,1.271540678115549827e+00,4.000000000000000000e+00,2.824240227122865043e-02,2.962868486779467875e-02,1.464315956740607216e-01,6.894310005711598421e+01,-6.635720465940480040e+01,1.870487731249184549e+01,2.900903830552298057e+00,3.697157455584243912e+00,-2.308041892632941128e+00,3.808192525517472005e-01,2.956817321018795353e-02,5.204792248435260990e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.785577994362748200e+01,2.188392704934623723e+01,1.258821404262039589e+00,4.000000000000000000e+00,2.563690917881273137e-02,2.706547333705900185e-02,1.338500116704927356e-01,6.895141474183543551e+01,-6.618795006341935050e+01,1.932492849412141211e+01,2.931293532116919565e+00,3.618227170442832819e+00,-2.558998555224825999e+00,3.658423335145489785e-01,3.074857882279063981e-02,4.952357134728804522e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.488926037447953377e+01,6.407723934326934767e+00,1.485441560064895139e+00,4.000000000000000000e+00,8.637330828707685815e-02,8.681017198032604798e-02,3.985308331035178897e-01,7.414242088424882127e+01,-7.369157048544076360e+01,8.164007224789276762e+00,-4.314463294599494958e+00,1.107983384861322529e+00,-1.756283290462341107e+00,5.372924955470190778e-01,1.584039523735326568e-02,1.004011434792643413e+05,0.000000000000000000e+00
3.355263157894736170e-02,-7.498452541349826106e+01,6.891177359415393333e+00,1.479152425341393462e+00,4.000000000000000000e+00,8.433447351562303740e-02,8.479692663152810228e-02,3.887116902379036398e-01,7.438132268114365786e+01,-7.386082508142621350e+01,8.784058406418843390e+00,-4.167236680821216233e+00,1.108417841028469075e+00,-1.892881047003449169e+00,5.374281276108916483e-01,1.598976488524891937e-02,9.790271075284670223e+04,0.000000000000000000e+00
3.592105263157895079e-02,-8.029825620685514309e+01,7.397241547608816248e+00,1.478933535482771289e+00,4.000000000000000000e+00,9.402744632738861685e-02,9.453662139843309331e-02,4.046949940578755123e-01,7.462499563945006287e+01,-7.403007967741166340e+01,9.404109588048408241e+00,-6.599931331886105923e+00,-3.427394682107088641e+00,-2.006868040439591994e+00,5.372073145098059666e-01,1.574658658199108371e-02,1.019702347764590522e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.858374911462310308e+01,7.933287248784971268e+00,1.470183921810937600e+00,4.000000000000000000e+00,8.760817744195520396e-02,8.813765840678577934e-02,3.854138398270163801e-01,7.487339317642596370e+01,-7.419933427339709908e+01,1.002416076967797665e+01,-5.498600723592915074e+00,-1.888067569709005467e+00,-2.090873520893004489e+00,5.374736654164722349e-01,1.603991501783032930e-02,9.706387412009853870e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.811469606105968921e+01,8.501426825636261952e+00,1.462390372066393107e+00,4.000000000000000000e+00,8.412996849405598998e-02,8.468482159297219258e-02,3.724369434819781999e-01,7.512646842816188553e+01,-7.436858886938253477e+01,1.064421195130751663e+01,-5.009773116322843833e+00,-1.433238133768058864e+00,-2.142785125671254676e+00,5.376527789973021276e-01,1.623717023711991961e-02,9.376448296350908640e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.745457509063747636e+01,9.099736016255443261e+00,1.453847619341168462e+00,4.000000000000000000e+00,8.032619869812343549e-02,8.090538434848670857e-02,3.587385504118398849e-01,7.538417428343792892e+01,-7.453784346536798466e+01,1.126426313293708326e+01,-4.423140273433434189e+00,-8.142503504761960942e-01,-2.164527116681640440e+00,5.378417203784227052e-01,1.644524867200518325e-02,9.028405719627243525e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.716425668466894194e+01,9.724188021786286384e+00,1.445437809278168784e+00,4.000000000000000000e+00,7.735133958637373242e-02,7.795615132647150392e-02,3.468576146621222822e-01,7.564646341684513686e+01,-7.470709806135343456e+01,1.188431431456664988e+01,-4.024516154961766290e+00,-5.137268998004670406e-01,-2.160126292780363944e+00,5.380054852405057320e-01,1.662560056733575209e-02,8.726739963622974756e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.693963934882722810e+01,1.037035912562893714e+01,1.436818120446555103e+00,4.000000000000000000e+00,7.454260381383913392e-02,7.517256091889666647e-02,3.353440866652221963e-01,7.591328832114072611e+01,-7.487635265733888446e+01,1.250436549619621651e+01,-3.664827740733704875e+00,-2.665889708461313123e-01,-2.134006370567279376e+00,5.381640899005403211e-01,1.680026960611267703e-02,8.434579642620516825e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.698098935731319159e+01,1.103442409295585769e+01,1.428426497802744999e+00,4.000000000000000000e+00,7.225718832235990263e-02,7.291268302588882477e-02,3.249885126248089895e-01,7.618460133880989815e+01,-7.504560725332433435e+01,1.312441667782578314e+01,-3.445482771011607159e+00,-2.455363521137522986e-01,-2.089992584869925896e+00,5.383066626697645685e-01,1.695728295332921132e-02,8.171951129601460707e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.692768415205728161e+01,1.171342477104705715e+01,1.419691566547071071e+00,4.000000000000000000e+00,6.979751668105541040e-02,7.047661935439913927e-02,3.142461390918299680e-01,7.646035469281027019e+01,-7.521486184930975583e+01,1.374446785945534977e+01,-3.186448887672274743e+00,-1.380997120739681228e-01,-2.031043088408292618e+00,5.384544803620076037e-01,1.712007245908961015e-02,7.899661119924756349e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.693898170479785392e+01,1.240513863666068062e+01,1.410938619801213267e+00,4.000000000000000000e+00,6.571886783531732945e-02,6.645808849143899910e-02,2.960631265278220181e-01,7.674050051647773785e+01,-7.538411644529521993e+01,1.436451904108491640e+01,-2.967007521716945373e+00,-8.240116090396450155e-02,-1.959380404424235556e+00,5.249475364298613611e-01,1.820870503105399135e-02,7.634066229200157977e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.701339818723218400e+01,1.310803602484406127e+01,1.402207305665175152e+00,4.000000000000000000e+00,6.162199225421035459e-02,6.242685839266193942e-02,2.775884981340630553e-01,7.702499088257580695e+01,-7.555337104128065562e+01,1.498457022271448125e+01,-2.785423408298258963e+00,-7.772917689045252820e-02,-1.876534197870419973e+00,5.095321851205919517e-01,1.942366567553030152e-02,7.374241364625850110e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.696129508186106705e+01,1.382169984938515661e+01,1.393097769668976138e+00,4.000000000000000000e+00,5.737362399411888997e-02,5.824451319840560221e-02,2.588979486704809929e-01,7.731377783147361527e+01,-7.572262563726611972e+01,1.560462140434404787e+01,-2.545090289138431050e+00,3.911628899825497774e-02,-1.782921554958890376e+00,4.934082984732828803e-01,2.069446952031181453e-02,7.102474177456433245e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.706057355373042128e+01,1.454778435674197823e+01,1.384208510983620188e+00,4.000000000000000000e+00,5.357532702164850835e-02,5.451019832220688199e-02,2.417187340632957482e-01,7.760681339843971216e+01,-7.589188023325155541e+01,1.622467258597361450e+01,-2.382493199989079713e+00,2.604228399896928170e-02,-1.676888229231638272e+00,4.780698069338641942e-01,2.190337246336836532e-02,6.843944779906654730e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.724835220891273480e+01,1.529140527854853993e+01,1.375371525173887388e+00,4.000000000000000000e+00,5.004781027254091852e-02,5.104520974461064509e-02,2.255313699391547633e-01,7.790404964004260080e+01,-7.606113482923699110e+01,1.684472376760315626e+01,-2.263815380022710766e+00,-6.386612843306915810e-02,-1.553318489054618556e+00,4.631131264275943904e-01,2.308218297650904693e-02,6.591850785481372441e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.648263709705130964e+01,1.606269422779062594e+01,1.363787346851793147e+00,4.000000000000000000e+00,4.502236607583053052e-02,4.608410402735556299e-02,2.052869655962501483e-01,7.820543865965083796e+01,-7.623038942522242678e+01,1.746477494923271934e+01,-1.667875787664966358e+00,6.716780125175086935e-01,-1.402080721442092504e+00,4.436362392688874001e-01,2.461725349809396057e-02,6.263568966480781091e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.655903271871821403e+01,1.687683504202373896e+01,1.353824357119961519e+00,4.000000000000000000e+00,4.163110726886524310e-02,4.275315290430004717e-02,1.899503154397961802e-01,7.851093263202778871e+01,-7.639964402120789089e+01,1.808482613086228596e+01,-1.499220502618439754e+00,6.815291459346176639e-01,-1.207991088838548333e+00,4.282376791438743391e-01,2.583089074567606475e-02,6.004027116356675106e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.663763831054748721e+01,1.774695587483358850e+01,1.343237604166853449e+00,4.000000000000000000e+00,3.836432317679715209e-02,3.954625336943835140e-02,1.751980691791481526e-01,7.882048382701923117e+01,-7.656889861719332657e+01,1.870487731249185615e+01,-1.358540618058620142e+00,7.049800306171218889e-01,-9.579214376582693147e-01,4.128326085982677029e-01,2.704504111194366150e-02,5.744375533465854824e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.667162259222732246e+01,1.866420508081155916e+01,1.332010293781012766e+00,4.000000000000000000e+00,3.516032014800736516e-02,3.640035928696018497e-02,1.608476835093066160e-01,7.913404463233383979e+01,-7.673815321317877647e+01,1.932492849412141922e+01,-1.256809507238417778e+00,8.024422511555245885e-01,-6.607234133098598416e-01,3.972173256169677646e-01,2.827575936766268255e-02,5.481180831995375047e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.161491936523341906e+01,9.444140437949315015e+00,1.439678985124617894e+00,4.000000000000000000e+00,7.929755773782939943e-02,7.992548946549044020e-02,3.831575871540466860e-01,6.971421336267272295e+01,-6.923453279115737757e+01,8.164007224789267880e+00,-3.662567288440877977e+00,-6.340494487298954374e-01,-1.280133213160049355e+00,5.375048159833863970e-01,1.607422069068424261e-02,9.649005998203570198e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.143835510323995663e+01,9.953423545597955169e+00,1.432358698567250732e+00,4.000000000000000000e+00,7.687980296618425469e-02,7.752948541483910272e-02,3.724920261923580500e-01,6.962163696914822708e+01,-6.906527819517192768e+01,8.784058406418834508e+00,-3.709589765779307324e+00,-5.984605335057540110e-01,-1.169365139179121771e+00,5.376520189384432769e-01,1.623633319519279805e-02,9.377848375264908827e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.628005234261421208e+01,1.048413321856473068e+01,1.434209441804239260e+00,4.000000000000000000e+00,8.520917410861250652e-02,8.591029008436140701e-02,3.866014137810456219e-01,6.953487862162185706e+01,-6.889602359918647778e+01,9.404109588048399360e+00,-6.294824516293150651e+00,-4.892023336460570526e+00,-1.080023630516333544e+00,5.374572679332717540e-01,1.602185670461077349e-02,9.736592665464794845e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.432880868319290357e+01,1.104423704770875858e+01,1.423289330733917613e+00,4.000000000000000000e+00,7.875674338890487070e-02,7.947036287237016494e-02,3.668586136530247455e-01,6.945396012291671184e+01,-6.872676900320104210e+01,1.002416076967796776e+01,-5.504116217219192642e+00,-3.290875254846051146e+00,-1.020076278030792372e+00,5.377297368473089589e-01,1.632192281427679442e-02,9.234686823789300979e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.360404721551385876e+01,1.163669818389620225e+01,1.413995533647611547e+00,4.000000000000000000e+00,7.509655693435901558e-02,7.582965743758340871e-02,3.533767662515693297e-01,6.937890190655896561e+01,-6.855751440721559220e+01,1.064421195130750775e+01,-5.337781573725679962e+00,-2.745464522224615234e+00,-9.924862325886968373e-01,5.379156388073832451e-01,1.652665397832869462e-02,8.892243062562675914e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.261734864194059469e+01,1.226037068174673550e+01,1.403538388208187104e+00,4.000000000000000000e+00,7.103392109569041379e-02,7.178429457306699513e-02,3.389364076867601994e-01,6.930972301153974513e+01,-6.838825981123015652e+01,1.126426313293707437e+01,-5.043343960463953835e+00,-1.971555156485281790e+00,-9.961075488096625685e-01,5.381146139987452726e-01,1.674578250461596779e-02,8.525717540757710231e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.195809772704646434e+01,1.291161456772558402e+01,1.393253224532920553e+00,4.000000000000000000e+00,6.772038456664584982e-02,6.848946742854578051e-02,3.262149458596896867e-01,6.924644105862046217e+01,-6.821900521524470662e+01,1.188431431456664100e+01,-4.909301320781060518e+00,-1.483145697341385905e+00,-1.027300253158945020e+00,5.382897814520426483e-01,1.693869191021468018e-02,8.203047454182762885e+04,0.000000000000000000e+00
