r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
5.722222222222222293e-02,-5.790740660359986691e+01,2.064508497112170460e+02,2.734630569915817433e-01,4.745672098163686314e+01,1.724466823136623361e-01,1.376334126655752499e+00,1.403570487753740048e+00,2.143548119221219395e+02,-4.428482088726946131e+01,2.097303984479854364e+02,-1.251379012370846588e+01,-8.505166964258656037e+00,-3.279548736768399309e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.338002223246488429e+05,0.000000000000000000e+00
6.500000000000000222e-02,-5.854630820469579078e+01,2.350121289822256188e+02,2.441506035831310095e-01,4.351120084911495667e+01,1.027616567318122565e-01,1.543975215363505793e+00,1.476056834211585400e+00,2.423781884362628603e+02,-4.461061568097505869e+01,2.382374428972257192e+02,-1.285640888644264379e+01,-8.668900528428483909e+00,-3.225313915000102671e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.458746596751658944e+05,0.000000000000000000e+00
7.277777777777777457e-02,-5.936261250476921703e+01,2.636252094401044701e+02,2.214839133410542171e-01,3.918490653551632619e+01,2.738396579550994581e-02,1.697565260959643219e+00,1.524901161819061990e+00,2.705030545411239018e+02,-4.493641047468067740e+01,2.667444873464665420e+02,-1.325533724959696080e+01,-9.004970721657016952e+00,-3.119277906362090125e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.540109198432471603e+05,0.000000000000000000e+00
8.055555555555554692e-02,-6.069789111016785199e+01,2.922792977292762657e+02,2.047603824837316011e-01,3.451809427219771464e+01,-4.470146178510558954e-02,1.837221655981135182e+00,1.549775673360200834e+00,2.987007436439841399e+02,-4.526220526838627478e+01,2.952515317957073648e+02,-1.380456546932437689e+01,-9.853525161997929160e+00,-2.972234066431108879e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.581543998992483830e+05,0.000000000000000000e+00
8.833333333333334703e-02,-6.399987409789260084e+01,3.210166690607056807e+02,1.967860645092965599e-01,2.934998903662815195e+01,-8.856670823242851487e-02,1.980848210773199281e+00,1.551618714635694340e+00,3.269524146444205712e+02,-4.558800006209188638e+01,3.237585762449480171e+02,-1.512801040793674012e+01,-1.252603998038430078e+01,-2.741907184242358575e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.584614051044952648e+05,0.000000000000000000e+00
9.611111111111111938e-02,-8.409071349120749517e+01,3.501164244288993928e+02,2.357144971495279406e-01,2.149455414328357605e+01,1.141066865163800070e-01,2.360398973723013327e+00,1.544254226761986537e+00,3.552451886811732606e+02,-4.591379485579749797e+01,3.522656206941888399e+02,-2.458827860079590977e+01,-2.988685923288976909e+01,-2.149196265289421426e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.572346631781281030e+05,0.000000000000000000e+00
3.388888888888888506e-02,-7.231262447474217936e+01,1.263171956993736273e+02,5.199297624500679449e-01,5.021021896837163467e+01,4.905180314511806694e-01,1.093987894720127807e+00,1.149894853424795471e+00,1.306354864197030849e+02,-4.046836758957518754e+01,1.242092651002631385e+02,-1.886061733314799937e+01,-2.588139807521399405e+01,-2.107930599110484859e+00,8.125999999999999890e-01,1.771699999999999942e-01,1.915441182018217223e+05,0.000000000000000000e+00
4.166666666666667129e-02,-5.894290832501264532e+01,1.547414201024431293e+02,3.639439438693080064e-01,5.352254803694252416e+01,2.962043008874388761e-01,1.089174739670619285e+00,1.233432643436370491e+00,1.579040764296210568e+02,-4.014257279586957594e+01,1.527163095495039897e+02,-1.178257902616540242e+01,-1.490608238470743885e+01,-2.025110552939133335e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.054594535579342046e+05,0.000000000000000000e+00
4.944444444444444364e-02,-5.850336525294841294e+01,1.833216735806429938e+02,3.089131599086846758e-01,5.105057970118245692e+01,2.377774947431496866e-01,1.263331681043837085e+00,1.346510724586728935e+00,1.855458968692866222e+02,-3.981677800216397145e+01,1.812233539987447273e+02,-1.102467434647773992e+01,-1.521231365728476703e+01,-2.098319581898256292e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.242954727702244418e+05,0.000000000000000000e+00
5.722222222222222293e-02,-5.873041462206546015e+01,2.119664466416442679e+02,2.702934703936289984e-01,4.763832491650078538e+01,1.716907529965236989e-01,1.439643364019404181e+00,1.439795862841508400e+00,2.134159736006690480e+02,-3.949098320845835985e+01,2.097303984479854364e+02,-1.043541295223761622e+01,-1.619089333432350486e+01,-2.236048193658843886e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.398344757601945894e+05,0.000000000000000000e+00
6.500000000000000222e-02,-5.902781021347837509e+01,2.405966147627065652e+02,2.405873547103322685e-01,4.371535997088107450e+01,9.452241810814721035e-02,1.603713476192014653e+00,1.509801071822016727e+00,2.414352732758244144e+02,-3.916518841475275536e+01,2.382374428972258329e+02,-9.779370490982786990e+00,-1.728925789913793665e+01,-2.359171865480719443e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.514956167706624547e+05,0.000000000000000000e+00
7.277777777777777457e-02,-5.932041351777624527e+01,2.691650436257970114e+02,2.169191858583080779e-01,3.944644615490505402e+01,9.406446395324952192e-03,1.748750131803742391e+00,1.555363008349397003e+00,2.695572666922186613e+02,-3.883939362104715087e+01,2.667444873464665420e+02,-9.121290020779120766e+00,-1.838326545245577748e+01,-2.420556279330446259e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.590851115108931263e+05,0.000000000000000000e+00
8.055555555555554692e-02,-5.993149820240477510e+01,2.976575786096795468e+02,1.986873091337896524e-01,3.486605574382275563e+01,-7.458946206322258909e-02,1.874807436944783579e+00,1.576334369892395948e+00,2.977528577903912037e+02,-3.851359882734154638e+01,2.952515317957072511e+02,-8.761251603863531301e+00,-1.967294896740949639e+01,-2.406046813972313902e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.625784230189268710e+05,0.000000000000000000e+00
8.833333333333334703e-02,-6.233570523398417151e+01,3.261301604286478550e+02,1.888595891268085858e-01,2.980414262245905377e+01,-1.315123450903095126e-01,2.001052291732943633e+00,1.573896819436683359e+00,3.260029510128201196e+02,-3.818780403363593479e+01,3.237585762449480171e+02,-9.611002867779980363e+00,-2.233467942387604666e+01,-2.371584183699825932e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.621723872041707509e+05,0.000000000000000000e+00
9.611111111111111938e-02,-8.147993153488825158e+01,3.548602889689738049e+02,2.256991838366248504e-01,2.206838932661410979e+01,6.115087123710227779e-02,2.363305121243643114e+00,1.561500170073871985e+00,3.542945092246656600e+02,-3.786200923993032319e+01,3.522656206941888399e+02,-1.926125869395185930e+01,-3.924514546508813595e+01,-2.594668274784970308e+00,8.125999999999999890e-01,1.771699999999999942e-01,2.601074111581188045e+05,0.000000000000000000e+00
