r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.939655172413792705e-02,-4.430149373533550516e+01,5.219166746694251913e+01,7.038104247069044694e-01,5.500000000000000000e+00,2.633093648737595480e-02,2.883900791225865387e-02,3.275695940382412075e-01,6.436992200371111039e+01,-3.981878412774097598e+01,5.057619291081738311e+01,4.482709607594526524e+00,-2.476977591400871148e+00,-1.615474556125134020e+00,6.099462654152163488e-01,2.353673013768602454e-02,7.269415776723530143e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.417328897280449951e+01,5.379810065310221745e+01,6.874713522658634224e-01,5.500000000000000000e+00,2.593162355618004733e-02,2.852765885160601228e-02,3.242885263854110578e-01,6.558618734114946847e+01,-3.975378565904601658e+01,5.216497383995300652e+01,4.419503313758482044e+00,-2.487423290683706600e+00,-1.633126813149208933e+00,6.071969552591459651e-01,2.376627164227608155e-02,7.229187720453584916e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.407472828820535682e+01,5.540610651407791210e+01,6.719818418536976923e-01,5.500000000000000000e+00,2.554243813941659696e-02,2.822727941587960601e-02,3.208983744424986906e-01,6.681815606866365442e+01,-3.968878719035105718e+01,5.375375476908862993e+01,4.385941097854297865e+00,-2.497245821074233874e+00,-1.652351744989278837e+00,6.043417445528729282e-01,2.400465484541978306e-02,7.187410121552675264e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.399377266275479315e+01,5.701547626724974549e+01,6.571893376112455387e-01,5.500000000000000000e+00,2.514757625551517634e-02,2.792234778026977948e-02,3.173048165458124403e-01,6.806497550258625040e+01,-3.962378872165609778e+01,5.534253569822424623e+01,4.369983941098698033e+00,-2.506734589123136292e+00,-1.672940569025498814e+00,6.012988855190583015e-01,2.425870491661129280e-02,7.142886842080722272e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.393350098377740665e+01,5.862613856200869833e+01,6.431068697823930647e-01,5.500000000000000000e+00,2.474785805849932102e-02,2.761368851542644193e-02,3.134989262815275346e-01,6.932584438146048456e+01,-3.955879025296113127e+01,5.693131662735986964e+01,4.374710730816270932e+00,-2.516242425717928111e+00,-1.694821934648832018e+00,5.980575885962265970e-01,2.452932268261602197e-02,7.095460008585282776e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.389460559120299621e+01,6.023817701371224587e+01,6.297188219634008988e-01,5.500000000000000000e+00,2.434173322299311437e-02,2.729978379171498631e-02,3.094619413110525352e-01,7.060000996827635333e+01,-3.949379178426617187e+01,5.852009755649549305e+01,4.400813806936827888e+00,-2.526167149559451985e+00,-1.718079457216752148e+00,5.945981384045552209e-01,2.481815419196657310e-02,7.044841144552662445e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.382797781283213112e+01,6.185185437383942286e+01,6.164718374312242455e-01,5.500000000000000000e+00,2.388115004922147441e-02,2.693327886370299254e-02,3.049685261544073933e-01,7.188676522922978052e+01,-3.942879331557121247e+01,6.010887848563111646e+01,4.399184497260919535e+00,-2.536932321223866360e+00,-1.742975888208304847e+00,5.907212081789148250e-01,2.514184135225994154e-02,6.988113689875585260e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.376445300005156014e+01,6.346764625473237231e+01,6.036816610154418505e-01,5.500000000000000000e+00,2.339641566787320839e-02,2.654396609787310415e-02,3.001578862853974683e-01,7.318544610786707949e+01,-3.936379484687625308e+01,6.169765941476673987e+01,4.400658153175304399e+00,-2.548961445901452905e+00,-1.769986839965632885e+00,5.865391413376741525e-01,2.549100454613059327e-02,6.926921459583692194e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.377520264265524474e+01,6.508628598054613690e+01,5.920796608722449506e-01,5.500000000000000000e+00,2.295028712189246811e-02,2.619368966345213268e-02,2.952987016235861795e-01,7.449542890792740479e+01,-3.929879637818128657e+01,6.328644034390236328e+01,4.476406264473958174e+00,-2.562636800652946967e+00,-1.799845636643775171e+00,5.822811000797515346e-01,2.584651088825499696e-02,6.864617567479978607e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.386226001544090991e+01,6.670881921267756809e+01,5.816422510303517202e-01,5.500000000000000000e+00,2.253909777623352290e-02,2.587886007151893319e-02,2.903587170102753801e-01,7.581612779368288102e+01,-3.923379790948632717e+01,6.487522127303797959e+01,4.628462105954580963e+00,-2.578228590814497512e+00,-1.833597939639592278e+00,5.779166070421623003e-01,2.621090495140172144e-02,6.800756067125695699e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.395927564957622735e+01,6.833665808872579817e+01,5.716332148589897688e-01,5.500000000000000000e+00,2.210245467149979381e-02,2.553984491215269964e-02,2.850766156020828612e-01,7.714699241294812282e+01,-3.916879944079136777e+01,6.646400220217360300e+01,4.790476208784857803e+00,-2.595770666990573794e+00,-1.872655886552193394e+00,5.732090653818390225e-01,2.660394034366006175e-02,6.731875060598854907e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.249981930387361473e+01,6.997159972206435441e+01,5.458332045519111997e-01,5.500000000000000000e+00,2.039810068616746894e-02,2.394808027714642740e-02,2.744659955473959245e-01,7.848750564505367322e+01,-3.910380097209640837e+01,6.805278313130922641e+01,3.396018331777205468e+00,-2.614848629684735304e+00,-1.918816590755130003e+00,5.636205547315704667e-01,2.740449067683390499e-02,6.591575449391914299e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.234962449318396693e+01,7.161572220199282413e+01,5.340314845735608662e-01,5.500000000000000000e+00,1.974887252202084734e-02,2.339922937007959253e-02,2.679979898693346518e-01,7.983718147382599284e+01,-3.903880250340144187e+01,6.964156406044484982e+01,3.310821989782527286e+00,-2.634273012833610039e+00,-1.974158141547980305e+00,5.576856061653239216e-01,2.790000298582270832e-02,6.504734958021729108e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.218044928273791783e+01,7.327100314477372933e+01,5.223430990051104450e-01,5.500000000000000000e+00,1.906835822967899510e-02,2.281957474979853795e-02,2.612144114506643189e-01,8.119556298388697257e+01,-3.897380403470648247e+01,7.123034498958047323e+01,3.206645248031437134e+00,-2.651675661937990203e+00,-2.040658155193260548e+00,5.513846192608725660e-01,2.842607604864412496e-02,6.412538573707363685e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.198247544677870735e+01,7.493857619225057931e+01,5.106597083165087536e-01,5.500000000000000000e+00,1.835221770418556803e-02,2.220447849399293308e-02,2.541054220714105139e-01,8.256222047728319069e+01,-3.890880556601152307e+01,7.281912591871609663e+01,3.073669880767183393e+00,-2.638783835467862104e+00,-2.119450273534483120e+00,5.446940970526242820e-01,2.898467164062693696e-02,6.314642487565732154e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.176661379957036502e+01,7.661485257359132106e+01,4.991122491149820872e-01,5.500000000000000000e+00,1.760952402194227578e-02,2.156232904431729797e-02,2.466972200445112784e-01,8.393674970650292266e+01,-3.884380709731656367e+01,7.440790684785172004e+01,2.922806702253802680e+00,-2.626133816475815674e+00,-2.206945725739596575e+00,5.376229767429621109e-01,2.957504358954413798e-02,6.211177469229926646e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.133178791508658634e+01,7.833207496442661011e+01,4.855208358251910106e-01,5.500000000000000000e+00,1.672548630094186292e-02,2.077992972623441542e-02,2.386872385815455577e-01,8.531877021926742088e+01,-3.877880862862159717e+01,7.599668777698734345e+01,2.552979286464988729e+00,-2.195548778347751195e+00,-2.335387187439260881e+00,5.298586083473506569e-01,3.022329522451698905e-02,6.097568807060769177e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.463250414165648294e+01,3.027636235672497023e+01,9.747503025782068287e-01,5.500000000000000000e+00,2.683903696023523175e-02,2.829881397485651748e-02,3.249510857960962729e-01,5.345267559434479665e+01,-4.317703834364730398e+01,3.151082176118982403e+01,2.171855516636629346e+00,2.934548507724914490e+00,-1.234459404464852694e+00,6.077532358232449194e-01,2.371982745431294379e-02,7.237327248031090130e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.454534244811171106e+01,3.182435017794166399e+01,9.504539646834062605e-01,5.500000000000000000e+00,2.661787924845029213e-02,2.815520669762891157e-02,3.234329881522807759e-01,5.445601386382746512e+01,-4.324203681234226337e+01,3.309960269032552560e+01,2.216235069842275252e+00,2.784471633456610640e+00,-1.275252512383864723e+00,6.064778132778716468e-01,2.382631322471853719e-02,7.218665195730462437e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.468718849549369310e+01,3.337435572849648935e+01,9.293181610174631180e-01,5.500000000000000000e+00,2.670611091593024303e-02,2.831741619635252602e-02,3.238805023583722908e-01,5.548678457942848752e+01,-4.330703528103722277e+01,3.468838361946113480e+01,2.139780401625609674e+00,2.829066450663968446e+00,-1.314027890964644119e+00,6.068540956348247306e-01,2.379489719180024818e-02,7.224170979716118018e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.935909193835915687e+01,3.492783681815016905e+01,9.549697466214041031e-01,5.500000000000000000e+00,3.325433666013147271e-02,3.484866994461487816e-02,3.629263840706846711e-01,5.654348750540482627e+01,-4.337203374973218928e+01,3.627716454859673689e+01,-2.071939346792577852e-01,6.793635839753947359e+00,-1.349327730446564733e+00,6.387496327726488454e-01,2.113192023805104611e-02,7.690868220079294406e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.834074467113578066e+01,3.648588431911909424e+01,9.242528215324873342e-01,5.500000000000000000e+00,3.148998167366771905e-02,3.318453180514728540e-02,3.519161881911296863e-01,5.762469605010752360e+01,-4.343703221842714868e+01,3.786594547773234609e+01,2.865218189633086943e-01,5.827742858506858248e+00,-1.380061158613250960e+00,6.299353478365991021e-01,2.186783001586896716e-02,7.561897121782568865e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.774156125853565413e+01,3.804917501215282272e+01,8.978982110065253375e-01,5.500000000000000000e+00,3.041674542451467192e-02,3.220212894870763676e-02,3.450071137479916450e-01,5.872905677553588077e+01,-4.350203068712211518e+01,3.945472640686794819e+01,5.673687280748190842e-01,5.222958721170287255e+00,-1.405551394715126579e+00,6.243343689667117946e-01,2.233545900059167102e-02,7.479943293238668412e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.790237331843219692e+01,3.961798595243524801e+01,8.797736573604092447e-01,5.500000000000000000e+00,3.041865061080491206e-02,3.227959324228789340e-02,3.442847324082562999e-01,5.985528818662893258e+01,-4.356702915581706748e+01,4.104350733600365686e+01,4.660543370904463578e-01,5.275100835607190675e+00,-1.425521383568409961e+00,6.237455573674990372e-01,2.238461922360432746e-02,7.471327769779728260e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.735021113899356493e+01,4.119225558188935565e+01,8.548344007759876018e-01,5.500000000000000000e+00,2.945104081644791399e-02,3.140305393987040394e-02,3.380549474392615106e-01,6.100217895573987192e+01,-4.363202762451203398e+01,4.263228826513925895e+01,7.200688989508182702e-01,4.709120478609014171e+00,-1.440032683249902190e+00,6.186421243409609971e-01,2.281070781637352385e-02,7.396654059173390851e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.712130427497270091e+01,4.277167080899776863e+01,8.337472546251925021e-01,5.500000000000000000e+00,2.892729189187329825e-02,3.096450257227094383e-02,3.343254448637341114e-01,6.216858571718724846e+01,-4.369702609320699338e+01,4.422106919427486105e+01,8.121255617363032364e-01,4.422896771729412535e+00,-1.449398385277093526e+00,6.155646222633822662e-01,2.306765025544562850e-02,7.351623880794149591e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.689241257645477390e+01,4.435576048391335746e+01,8.131904890867320823e-01,5.500000000000000000e+00,2.840367289324916000e-02,3.052692272084935737e-02,3.305656019334028972e-01,6.335343054709697697e+01,-4.376202456190195988e+01,4.580985012341047025e+01,9.044684134834634071e-01,4.136855807738286650e+00,-1.454089639497113451e+00,6.124448382895746334e-01,2.332812283463520098e-02,7.305975031401403248e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.679677006283405660e+01,4.594398061522900178e+01,7.945933166234663281e-01,5.500000000000000000e+00,2.803818514884727497e-02,3.024591695487574561e-02,3.276073527967935384e-01,6.455569822548477532e+01,-4.382702303059691928e+01,4.739863105254607945e+01,9.309006887689618148e-01,3.966624260223972520e+00,-1.454650437317075440e+00,6.099778232763045649e-01,2.353409535350213522e-02,7.269877533069503261e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.667879629259361707e+01,4.753578371043291639e+01,7.763022911510548685e-01,5.500000000000000000e+00,2.763256183709828992e-02,2.992623689276185592e-02,3.243481893842257713e-01,6.577443336097485371e+01,-4.389202149929188579e+01,4.898741198168178101e+01,9.694468523788292158e-01,3.777600755353201389e+00,-1.451628271248866398e+00,6.072470715179162370e-01,2.376208740667168015e-02,7.229921024287420732e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.659001914577647341e+01,4.913067025712143732e+01,7.588620534590551081e-01,5.500000000000000000e+00,2.724592403372648117e-02,2.962612045038207076e-02,3.210889472179857540e-01,6.700873744384540487e+01,-4.395701996798683808e+01,5.057619291081739021e+01,9.944179491217902678e-01,3.614453038758279391e+00,-1.445522653695949788e+00,6.045026418433095960e-01,2.399122143702466653e-02,7.189764379488646227e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.656312073849636590e+01,5.072822447735880047e+01,7.426136588480781731e-01,5.500000000000000000e+00,2.691020192642494882e-02,2.937704209866331614e-02,3.179708505121819351e-01,6.825776588024642422e+01,-4.402201843668179748e+01,5.216497383995299231e+01,9.894176407935991735e-01,3.505452737235183136e+00,-1.436749362594189616e+00,6.018641352472594575e-01,2.421151188791864639e-02,7.151157606956936070e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.656783924257232599e+01,5.232813866557496851e+01,7.272178547646198643e-01,5.500000000000000000e+00,2.658566832702591656e-02,2.913990122858829343e-02,3.147660129473834334e-01,6.952072504937137865e+01,-4.408701690537676399e+01,5.375375476908860151e+01,9.694182652623057894e-01,3.424300784789520158e+00,-1.425616103513634325e+00,5.991388571378571948e-01,2.443904694294955771e-02,7.111281188905588351e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.659117341633142217e+01,5.393023124248482247e+01,7.125175739441286238e-01,5.500000000000000000e+00,2.625469226571462700e-02,2.889735165058789773e-02,3.113704301414469966e-01,7.079686941596702354e+01,-4.415201537407172339e+01,5.534253569822421071e+01,9.406815359704272517e-01,3.359599842603583131e+00,-1.412304455739384901e+00,5.962363619988146901e-01,2.468137795089716396e-02,7.068811721603458864e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.663692890668147584e+01,5.553446361025709166e+01,6.985329047407391467e-01,5.500000000000000000e+00,2.591867305022046986e-02,2.865078838886989457e-02,3.077791012735894283e-01,7.208549872267040826e+01,-4.421701384276668279e+01,5.693131662735981280e+01,9.010043544341825861e-01,3.314472333708067264e+00,-1.396853017102717809e+00,5.931494615805125159e-01,2.493910506290461515e-02,7.023644026189758733e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.670555981608519147e+01,5.714096069074685857e+01,6.852456822219382682e-01,5.500000000000000000e+00,2.557548847057029145e-02,2.839813016063547774e-02,3.039711439256286285e-01,7.338595528010924340e+01,-4.428201231146164218e+01,5.852009755649552147e+01,8.498146796847531048e-01,3.289112342453781590e+00,-1.379136865748662899e+00,5.898568426685364408e-01,2.521400773164421752e-02,6.975466246547836636e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.674459787293730528e+01,5.875003903468842026e+01,6.720842169846871217e-01,5.500000000000000000e+00,2.517157186926142695e-02,2.808653984307518323e-02,2.996910269092519785e-01,7.469762136732128965e+01,-4.434701078015660158e+01,6.010887848563112357e+01,8.129747991765988724e-01,3.237866325994012584e+00,-1.358839450942705751e+00,5.861315260870921806e-01,2.552503658056869823e-02,6.920957210988206498e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.679182469713623505e+01,6.036224576343524717e+01,6.594247811509451607e-01,5.500000000000000000e+00,2.474494520453660376e-02,2.775346300348776815e-02,2.951179041621616039e-01,7.601991675068207144e+01,-4.441200924885156809e+01,6.169765941476673277e+01,7.712197187493684547e-01,3.193238091601864781e+00,-1.335413651331485596e+00,5.821220048884605536e-01,2.585979383834390022e-02,6.862289677957072854e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.691268820076481205e+01,6.197840999069148182e+01,6.479151166810068752e-01,5.500000000000000000e+00,2.435517489224326565e-02,2.745766906298893056e-02,2.905136316905761462e-01,7.735229632602386118e+01,-4.447700771754652038e+01,6.328644034390234197e+01,6.914886051238708919e-01,3.211712697601817101e+00,-1.308030353210861252e+00,5.780540303871065655e-01,2.619943139637386648e-02,6.802766853009935585e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.710837924133443977e+01,6.359970536512842187e+01,6.375232777894453973e-01,5.500000000000000000e+00,2.399771686603619988e-02,2.719470913380272678e-02,2.858425997635858362e-01,7.869424788585763508e+01,-4.454200618624147978e+01,6.487522127303793695e+01,5.729549735150465395e-01,3.294188056590290792e+00,-1.275515907909516855e+00,5.738943862231877802e-01,2.654672250786849902e-02,6.741902712556517508e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.731842291207281193e+01,6.522771261249626207e+01,6.275928325983074485e-01,5.500000000000000000e+00,2.361466204358014104e-02,2.690737637891987832e-02,2.808471417905981093e-01,8.004529001144322820e+01,-4.460700465493644629e+01,6.646400220217354615e+01,4.458515860274164244e-01,3.388288654498247787e+00,-1.236289589677285194e+00,5.694085006976503660e-01,2.692125170046506810e-02,6.676264990692579886e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.598991417893665812e+01,6.686444296513342067e+01,6.024966182211808352e-01,5.500000000000000000e+00,2.191759357212389944e-02,2.532059272092462843e-02,2.701780227281995739e-01,8.140497008779468047e+01,-4.467200312363141990e+01,6.805278313130925483e+01,1.087058954074533901e+00,2.149406384856856089e+00,-1.188340166175830603e+00,5.596937952347085243e-01,2.773233811197425500e-02,6.534118890098478732e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.595631793618557026e+01,6.851222449552993510e+01,5.908417513344583760e-01,5.500000000000000000e+00,2.130672113318356556e-02,2.480829627945707952e-02,2.639468937821672356e-01,8.277286243846384650e+01,-4.473700159232637219e+01,6.964156406044486403e+01,1.081024923445886632e+00,2.032075269261017336e+00,-1.129339564914922489e+00,5.539323115530427888e-01,2.821336773682052435e-02,6.449816546387759445e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.590535226859069695e+01,7.017327535722971277e+01,5.793021010610109878e-01,5.500000000000000000e+00,2.066032847082368423e-02,2.426106807541198590e-02,2.574004661193698973e-01,8.414856657604100576e+01,-4.480200006102133159e+01,7.123034498958045901e+01,1.086219450291205479e+00,1.901170480126906703e+00,-1.057069632350750243e+00,5.478065103088025634e-01,2.872481444694081551e-02,6.360183488215808757e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.583316274407950175e+01,7.184877466235475652e+01,5.678301908478874394e-01,5.500000000000000000e+00,1.997778962880503856e-02,2.367798375860794349e-02,2.505424174802075021e-01,8.553170556367616939e+01,-4.486699852971629809e+01,7.281912591871606821e+01,1.108317218195169929e+00,1.755517582760438344e+00,-9.703512563613069242e-01,5.413060889928157371e-01,2.926753840482032923e-02,6.265068968706075248e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.573790002881639793e+01,7.353747959901313891e+01,5.564154497195815674e-01,5.500000000000000000e+00,1.925958604568368121e-02,2.305904313999814631e-02,2.433743333131869191e-01,8.692192448251368830e+01,-4.493199699841125749e+01,7.440790684785167741e+01,1.153118230449023729e+00,1.596329783847497463e+00,-8.704272488385437212e-01,5.344172940877899292e-01,2.984268789962015583e-02,6.164271745642824681e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.558515389164136167e+01,7.523456015280476095e+01,5.447516364805520261e-01,5.500000000000000000e+00,1.848384289993566104e-02,2.238174486865171856e-02,2.358053904582896876e-01,8.831888899969072781e+01,-4.499699546710622400e+01,7.599668777698744293e+01,1.242538751135603636e+00,1.396526931909692903e+00,-7.621276241826762110e-01,5.270337843432266745e-01,3.045914142421804124e-02,6.056235828044312075e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.337369439366514712e+01,3.317953491294623092e+01,9.177836405906194539e-01,5.500000000000000000e+00,2.661223997934582253e-02,2.819668367219669430e-02,3.323871846194858537e-01,5.139252541622936121e+01,-4.059876575208051008e+01,3.151082176118984535e+01,6.767977873551451751e-01,3.594960981118216381e+00,-1.668713151756381130e+00,6.139585001312972690e-01,2.320174632676016285e-02,7.328123014090092329e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.321030977535407658e+01,3.474331743026282737e+01,8.935897927866183199e-01,5.500000000000000000e+00,2.635433412510077705e-02,2.801654989813658070e-02,3.309774620626056429e-01,5.233134804723707134e+01,-4.053376728338554358e+01,3.309960269032555402e+01,7.167230356227468624e-01,3.504405294022213013e+00,-1.643714739937272240e+00,6.127874384856257794e-01,2.329951894492825887e-02,7.310987976170259935e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.327101418138995825e+01,3.630887034465839491e+01,8.726622079096933993e-01,5.500000000000000000e+00,2.639207132810391862e-02,2.812817232855115146e-02,3.314210775306919987e-01,5.330108073489481058e+01,-4.046876881469058418e+01,3.468838361946116322e+01,6.503396033196811032e-01,3.611227978639821590e+00,-1.620486725197229028e+00,6.131562156198546720e-01,2.326872952742204542e-02,7.316383943327357701e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.796832119841736386e+01,3.787755424899788892e+01,9.024063965880766425e-01,5.500000000000000000e+00,3.289242925503849113e-02,3.460088506370510852e-02,3.701055993087513651e-01,5.430006745721335903e+01,-4.040377034599562478e+01,3.627716454859676531e+01,-1.729325992862481343e+00,7.736364114392843661e+00,-1.600389700401120274e+00,6.444258236538524809e-01,2.065801175874215634e-02,7.773922554878091614e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.684391173162187272e+01,3.945037563312087769e+01,8.708675986237444100e-01,5.500000000000000000e+00,3.107227271016104256e-02,3.288407926868826270e-02,3.591285594035747430e-01,5.532672359259586159e+01,-4.033877187730065828e+01,3.786594547773237451e+01,-1.194052168128252545e+00,6.822102151321720598e+00,-1.584430155388503181e+00,6.357244160977907343e-01,2.138449733842825995e-02,7.646603084566566395e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.614393777391964591e+01,4.102794048383926651e+01,8.440195414420113007e-01,5.500000000000000000e+00,2.994076869559849849e-02,3.184543176951985799e-02,3.522055935114287717e-01,5.637953760371329537e+01,-4.027377340860569888e+01,3.945472640686797661e+01,-8.679529036988845592e-01,6.277169110408244990e+00,-1.573214076971291453e+00,6.301687653068922534e-01,2.184834185546247545e-02,7.565312498948586290e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.620153385147476399e+01,4.261046807452439822e+01,8.258106138606877700e-01,5.500000000000000000e+00,2.985716480436754333e-02,3.183816689175698877e-02,3.512491884998659719e-01,5.745707159792414842e+01,-4.020877493991073948e+01,4.104350733600368528e+01,-9.186179963198585208e-01,6.389477594102330293e+00,-1.566960738520712937e+00,6.293970134796179616e-01,2.191277586455800397e-02,7.554020184087174130e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.555452094495806392e+01,4.419785047006507028e+01,8.005127184958463760e-01,5.500000000000000000e+00,2.884242089553573293e-02,3.091617490851408800e-02,3.450549899164611078e-01,5.855796096256145233e+01,-4.014377647121577297e+01,4.263228826513928738e+01,-6.158735989318803172e-01,5.892214768732674912e+00,-1.565562204925780687e+00,6.243733698948839006e-01,2.233220279040626366e-02,7.480513956948481791e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.522965564670919747e+01,4.578973746699220726e+01,7.792448071492387163e-01,5.500000000000000000e+00,2.826008389864038267e-02,3.042024187187193640e-02,3.412625610224782058e-01,5.968091325424062887e+01,-4.007877800252081357e+01,4.422106919427488947e+01,-4.738480519996920437e-01,5.674144888492977046e+00,-1.568668272717321344e+00,6.212755601976801545e-01,2.259084072445665531e-02,7.435186636370430642e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.490406559787732732e+01,4.738562764844375153e+01,7.585158089494626887e-01,5.500000000000000000e+00,2.767851104385802424e-02,2.992593913789666493e-02,3.374347307486076364e-01,6.082470650082048991e+01,-4.001377953382585417e+01,4.580985012341049867e+01,-3.316631758271283426e-01,5.455330127144711660e+00,-1.575777525033251525e+00,6.181315051684287409e-01,2.285333970818711341e-02,7.389182651569637528e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.470843985885269944e+01,4.898495142601608165e+01,7.397861367890813389e-01,5.500000000000000000e+00,2.724783534413449324e-02,2.958091482973534622e-02,3.343474384214688011e-01,6.198818705402787543e+01,-3.994878106513089477e+01,4.739863105254610787e+01,-2.550290488526009702e-01,5.348739481605892188e+00,-1.586320373469975786e+00,6.155828192369050544e-01,2.306613097953848224e-02,7.351890139903985255e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.449279391736304490e+01,5.058713844913926749e+01,7.213886629314220089e-01,5.500000000000000000e+00,2.678226172095273319e-02,2.920248690349796020e-02,3.309782544809621307e-01,6.317026711090264968e+01,-3.988378259643593537e+01,4.898741198168180944e+01,-1.691433843163983042e-01,5.224372875203880717e+00,-1.599726467457458945e+00,6.127880975617319148e-01,2.329946391828068009e-02,7.310997619807819137e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.430149373533548385e+01,5.219166746694255465e+01,7.038104247069039143e-01,5.500000000000000000e+00,2.633093648737595133e-02,2.883900791225865734e-02,3.275695940382412630e-01,6.436992200371113881e+01,-3.981878412774096887e+01,5.057619291081741864e+01,-9.622928503931156563e-02,5.120629193665855006e+00,-1.615474556125136907e+00,6.099462654152165708e-01,2.353673013768601413e-02,7.269415776723531599e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.417328897280447819e+01,5.379810065310223166e+01,6.874713522658630893e-01,5.500000000000000000e+00,2.593162355618001957e-02,2.852765885160599146e-02,3.242885263854111133e-01,6.558618734114946847e+01,-3.975378565904600947e+01,5.216497383995302073e+01,-5.557989718205118279e-02,5.071113787166200204e+00,-1.633126813149210932e+00,6.071969552591459651e-01,2.376627164227609196e-02,7.229187720453583461e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.407472828820534261e+01,5.540610651407791210e+01,6.719818418536975813e-01,5.500000000000000000e+00,2.554243813941657268e-02,2.822727941587958866e-02,3.208983744424985796e-01,6.681815606866365442e+01,-3.968878719035105007e+01,5.375375476908862993e+01,-3.029222838231160342e-02,5.046959320781152059e+00,-1.652351744989279281e+00,6.043417445528727061e-01,2.400465484541979000e-02,7.187410121552673809e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.399377266275477893e+01,5.701547626724973838e+01,6.571893376112454277e-01,5.500000000000000000e+00,2.514757625551515899e-02,2.792234778026976214e-02,3.173048165458122738e-01,6.806497550258623619e+01,-3.962378872165609067e+01,5.534253569822423913e+01,-1.409613582357437285e-02,5.037884401683068170e+00,-1.672940569025500812e+00,6.012988855190581905e-01,2.425870491661129974e-02,7.142886842080720817e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.393350098377738533e+01,5.862613856200867701e+01,6.431068697823930647e-01,5.500000000000000000e+00,2.474785805849930020e-02,2.761368851542642111e-02,3.134989262815272015e-01,6.932584438146044192e+01,-3.955879025296113127e+01,5.693131662735984122e+01,-8.225502656214503730e-03,5.046731839954227361e+00,-1.694821934648835349e+00,5.980575885962264859e-01,2.452932268261604279e-02,7.095460008585279866e+04,0.000000000000000000e+00
