r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.355263157894736170e-02,-7.114500049841970508e+01,2.420591240078146456e+01,1.242848532092025948e+00,4.000000000000000000e+00,7.926571152333586334e-02,8.088806243774399052e-02,3.879428889151562698e-01,7.437751124592330143e+01,-6.971751606140344393e+01,2.591297229893555354e+01,3.073088295968212424e+00,3.422565402871415863e+00,-1.707059898154088540e+00,5.374387441687077382e-01,1.600145674820201494e-02,9.770714670455218584e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.642409220346448251e+01,2.595315936035142457e+01,1.243421839426973596e+00,4.000000000000000000e+00,8.891920093347389920e-02,9.070661956179749963e-02,4.050545216168581764e-01,7.518283795394739855e+01,-6.987727612367018537e+01,2.774212328474277101e+01,4.014409799284568980e-01,7.791384109833858318e+00,-1.788963924391345772e+00,5.372023454445911117e-01,1.574111422169277227e-02,1.020617682590150216e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.480059613137838426e+01,2.772029766822905827e+01,1.215898201755372110e+00,4.000000000000000000e+00,8.353855732056403305e-02,8.540037986589868457e-02,3.892240842089176311e-01,7.602398765977966377e+01,-7.003703618593692681e+01,2.957127427054999558e+01,1.165931379567999082e+00,6.173636029453309249e+00,-1.850976602320937081e+00,5.374210516342412536e-01,1.598197221358543807e-02,9.803305494381563039e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.434293941808573436e+01,2.950922459467601655e+01,1.192936026987118980e+00,4.000000000000000000e+00,8.078469623169513836e-02,8.273304767585223929e-02,3.790531987322791063e-01,7.689978484880104759e+01,-7.019679624820365405e+01,3.140042525635714199e+01,1.339325935323524286e+00,5.560813939751962032e+00,-1.891200661681127215e+00,5.375614732172426802e-01,1.613661649024825465e-02,9.544639609303313773e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.371044622912174304e+01,3.131876696033603835e+01,1.169019595700202085e+00,4.000000000000000000e+00,7.775160777540666979e-02,7.978060164384000175e-02,3.683115432672713352e-01,7.780905958243042164e+01,-7.035655631047040970e+01,3.322957624216436301e+01,1.597780796498384115e+00,4.795217667695797381e+00,-1.910809281828321105e+00,5.377096945676610451e-01,1.629985053897143113e-02,9.271606034449781873e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.341641141103639256e+01,3.314599186048892676e+01,1.146712874122140402e+00,4.000000000000000000e+00,7.544087554159233100e-02,7.755213792190925048e-02,3.591314616644238900e-01,7.875065224888790283e+01,-7.051631637273715114e+01,3.505872722797158758e+01,1.688585529279164499e+00,4.323646611954180763e+00,-1.912735367482663262e+00,5.378363028354524733e-01,1.643928240958311693e-02,9.038385193703597179e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.325695152323781656e+01,3.498748880009672746e+01,1.125229109660408344e+00,4.000000000000000000e+00,7.340667969496907086e-02,7.559866704695576700e-02,3.505322787301536902e-01,7.972341776016058645e+01,-7.067607643500389258e+01,3.688787821377881215e+01,1.715696968142769396e+00,3.970695960278370240e+00,-1.900389413682084028e+00,5.379548450132187742e-01,1.656983121086329572e-02,8.820022626670674072e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.334102841779520077e+01,3.684029461946305872e+01,1.105298477586531547e+00,4.000000000000000000e+00,7.181214316947884257e-02,7.408495428842262753e-02,3.428267190354807314e-01,8.072622920903499733e+01,-7.083583649727063403e+01,3.871702919958602962e+01,1.625089905596214912e+00,3.830992553826388924e+00,-1.876734580122972451e+00,5.380610235869096591e-01,1.668676415218568743e-02,8.624434639745626191e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.335704175342280564e+01,3.870240477944826551e+01,1.085321505984251145e+00,4.000000000000000000e+00,7.007608863018852108e-02,7.242426922823883007e-02,3.347720191877000540e-01,8.175798100779500999e+01,-7.099559655953737547e+01,4.054618018539324709e+01,1.571957968777121017e+00,3.634332393160846664e+00,-1.843775405944985124e+00,5.381719679587321226e-01,1.680894559868127344e-02,8.420067736036467250e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.339910051195799667e+01,4.057305946792977380e+01,1.065826433488716418e+00,4.000000000000000000e+00,6.836233810927054566e-02,7.078165156553614668e-02,3.266996883653039974e-01,8.281759153612858881e+01,-7.115535662180411691e+01,4.237533117120047166e+01,1.508062447052701316e+00,3.461532537706477619e+00,-1.802271703270698300e+00,5.382831089098287780e-01,1.693134353511367013e-02,8.215338720244512660e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.350315569411584704e+01,4.245271049554515486e+01,1.047037942462072380e+00,4.000000000000000000e+00,6.672061147827154648e-02,6.920717627656991500e-02,3.186964827343290452e-01,8.390400533009049866e+01,-7.131511668407085835e+01,4.420448215700769623e+01,1.414024913875800982e+00,3.342917487560783663e+00,-1.751771661462543150e+00,5.383932524715204782e-01,1.705264306089040657e-02,8.012446961999731138e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.346984620625504192e+01,4.434309865444638632e+01,1.027766899003955459e+00,4.000000000000000000e+00,6.431451527900235166e-02,6.690118430363144186e-02,3.077879951585400509e-01,8.501619484681386041e+01,-7.147487674633759980e+01,4.603363314281491370e+01,1.388158413379201317e+00,3.105045943059146829e+00,-1.690534488368524713e+00,5.344836241435729773e-01,1.745711844428143866e-02,7.794796442159621802e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.365690719988994317e+01,4.624745458603447190e+01,1.010131059338303716e+00,4.000000000000000000e+00,6.120766166239009765e-02,6.397858857012343747e-02,2.928991825917502956e-01,8.615316184124489496e+01,-7.163463680860434124e+01,4.786278412862213116e+01,1.250431654748116683e+00,3.057053762037956979e+00,-1.615329542587661704e+00,5.223421972700639238e-01,1.841404479147601761e-02,7.590153386684694851e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.392865371171927791e+01,4.817112507748248618e+01,9.933046082521284070e-01,4.000000000000000000e+00,5.824395344512893480e-02,6.119802046851801486e-02,2.784320231418256908e-01,8.731393839169551541e+01,-7.179439687087108268e+01,4.969193511442935574e+01,1.068108069639532642e+00,3.081100004697004735e+00,-1.520810036946871779e+00,5.102469455408794596e-01,1.936733184547632242e-02,7.386288610626180889e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.286512241564065562e+01,5.012250725020719244e+01,9.682505529142092504e-01,4.000000000000000000e+00,5.294704899530695841e-02,5.610903691855803621e-02,2.579319935973754530e-01,8.849758761066094337e+01,-7.195415693313782413e+01,5.152108610023650215e+01,1.552461169528273954e+00,1.948206207224535413e+00,-1.398578850029313037e+00,4.925595180346057922e-01,2.076136613577681672e-02,7.088168031711963704e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.284070997462035280e+01,5.211286829735957582e+01,9.497855602365736782e-01,4.000000000000000000e+00,4.962083964346302584e-02,5.296626620643572064e-02,2.427133224081681750e-01,8.970320407631588466e+01,-7.211391699540456557e+01,5.335023708604372672e+01,1.522666627500483205e+00,1.718340231664191142e+00,-1.237368788684154230e+00,4.789723131535430500e-01,2.183224145141111211e-02,6.859156470616844308e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.280102799711076500e+01,5.415095437339552831e+01,9.312613359326781248e-01,4.000000000000000000e+00,4.632310779668138284e-02,4.984899545023212947e-02,2.276599363305349399e-01,9.092991401854776257e+01,-7.227367705767130701e+01,5.517938807185094419e+01,1.522079219245592085e+00,1.487705260644918370e+00,-1.028433698455419432e+00,4.651096351764344994e-01,2.292482817430387121e-02,6.625501826244671247e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.268926651422061980e+01,5.622877568193165132e+01,9.123928461409046564e-01,4.000000000000000000e+00,4.297782946236430174e-02,4.667942442253043833e-02,2.125642152401828466e-01,9.217687529145558756e+01,-7.243343711993804845e+01,5.700853905765816165e+01,1.604714756282315635e+00,1.221888835823475628e+00,-7.797633757265127752e-01,4.507429076627031961e-01,2.405714155263100062e-02,6.383351455763875128e+04,0.000000000000000000e+00
3.118421052631578649e-02,-6.823218193334977855e+01,2.596831095545041279e+01,1.207136106280736421e+00,4.000000000000000000e+00,7.578432241122103064e-02,7.752268668599034129e-02,3.872110636614887746e-01,6.964732444038834558e+01,-6.535074102611247326e+01,2.408382131312834673e+01,1.310880151565761098e+00,4.084038375276746180e+00,-1.884489642322064951e+00,5.374488497301952439e-01,1.601258585822281158e-02,9.752099554811857524e+04,0.000000000000000000e+00
3.355263157894736170e-02,-6.811052239917326290e+01,2.772317290643876575e+01,1.184242482909652283e+00,4.000000000000000000e+00,7.411507640877650072e-02,7.594751992615762781e-02,3.796935769308962261e-01,7.015230667906722317e+01,-6.519098096384573182e+01,2.591297229893556775e+01,1.304082667913857740e+00,4.124108546558821864e+00,-1.810200607503196224e+00,5.375526341656300389e-01,1.612688216939954511e-02,9.560921729613891512e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.304205806166373804e+01,2.949131822021978877e+01,1.187054463888140177e+00,4.000000000000000000e+00,8.279595206402821927e-02,8.479670283873878833e-02,3.954185034943643595e-01,7.070137973403230092e+01,-6.503122090157899038e+01,2.774212328474278522e+01,-1.208825957560795583e+00,8.552201989617250533e+00,-1.749194935477004886e+00,5.373354937643317619e-01,1.588774855777587078e-02,9.960908774963566975e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.119372033857406734e+01,3.127822310256802041e+01,1.156842841787761422e+00,4.000000000000000000e+00,7.735660938043312229e-02,7.942338479295210640e-02,3.795106458312347275e-01,7.129352490521502261e+01,-6.487146083931224894e+01,2.957127427055000979e+01,-3.172485465317514963e-01,7.117152913830842920e+00,-1.706948832018010620e+00,5.375551591808869212e-01,1.612966293251038088e-02,9.556270483756113390e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.048536903765769068e+01,3.308573455441958089e+01,1.131928129259437199e+00,4.000000000000000000e+00,7.440691343199802577e-02,7.655341712566782197e-02,3.690956005331210710e-01,7.192767842588793314e+01,-6.471170077704550749e+01,3.140042525635715620e+01,1.254268382329494329e-02,6.674099370833828537e+00,-1.685309298062427130e+00,5.376988783736639244e-01,1.628793881955355530e-02,9.291530182388001413e+04,0.000000000000000000e+00
4.302631578947367641e-02,-6.961305583665138386e+01,3.491277773924032601e+01,1.105928430142847141e+00,4.000000000000000000e+00,7.124299120689062126e-02,7.346303537310240606e-02,3.582374022616365838e-01,7.260273953011778758e+01,-6.455194071477876605e+01,3.322957624216437722e+01,4.271729445662414415e-01,6.090700770561526589e+00,-1.683201497075951458e+00,5.378486301598435215e-01,1.645285831524432446e-02,9.015677443184952426e+04,0.000000000000000000e+00
4.539473684210526550e-02,-6.906898630877586243e+01,3.675661755361782213e+01,1.081743171601853071e+00,4.000000000000000000e+00,6.877207751157243809e-02,7.106758733826948338e-02,3.489171362073287264e-01,7.331757827445653675e+01,-6.439218065251202461e+01,3.505872722797159469e+01,6.768805842456205868e-01,5.791107196706437144e+00,-1.697890325646229881e+00,5.379771043454657509e-01,1.659434509441840011e-02,8.779019457828470331e+04,0.000000000000000000e+00
4.776315789473684070e-02,-6.866061974413798907e+01,3.861406290104101657e+01,1.058490243549109699e+00,4.000000000000000000e+00,6.658901066843819772e-02,6.895858020440825964e-02,3.402194124434704259e-01,7.407104301950083425e+01,-6.423242059024526895e+01,3.688787821377881926e+01,8.559934438143558255e-01,5.607451992261248463e+00,-1.726184687262194872e+00,5.380969413368501542e-01,1.672631985537735566e-02,8.558271758087392664e+04,0.000000000000000000e+00
5.013157894736841591e-02,-6.844707942491338315e+01,4.048232018455138359e+01,1.036694941330821296e+00,4.000000000000000000e+00,6.476069611348192478e-02,6.720380293998670651e-02,3.322593401749629471e-01,7.486196749468435030e+01,-6.407266052797852751e+01,3.871702919958603673e+01,9.343618430732224533e-01,5.590597917005879935e+00,-1.765290984965346421e+00,5.382065678334746472e-01,1.684704994480667670e-02,8.356332468048861483e+04,0.000000000000000000e+00
5.249999999999999112e-02,-6.814304375162775784e+01,4.235940400880589607e+01,1.014627824637672981e+00,4.000000000000000000e+00,6.279009191047207894e-02,6.530062438078781950e-02,3.239448891807945041e-01,7.568917738730128519e+01,-6.391290046571179317e+01,4.054618018539325419e+01,1.054916889022484927e+00,5.493605279518362750e+00,-1.813223823412643210e+00,5.383210267738993693e-01,1.697310193532866607e-02,8.145491495477089484e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.790195440896907542e+01,4.424423681039433376e+01,9.933041435668409358e-01,4.000000000000000000e+00,6.092599725599472799e-02,6.350033126158848018e-02,3.157948320119221552e-01,7.655149641365800051e+01,-6.375314040344504463e+01,4.237533117120047876e+01,1.141667270494782338e+00,5.449779671759115374e+00,-1.868905639193857215e+00,5.384331750166322372e-01,1.709660918760232476e-02,7.938906981569697382e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.771300049587254932e+01,4.613659371532334319e+01,9.726936704873893058e-01,4.000000000000000000e+00,5.823999227570016146e-02,6.095361704475142639e-02,3.033583272212127535e-01,7.744775184591853190e+01,-6.359338034117831029e+01,4.420448215700770334e+01,1.200976096302397655e+00,5.450311483033958737e+00,-1.932111558315641853e+00,5.309024768086041401e-01,1.773936650900391140e-02,7.734436408666943316e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.739802195395982665e+01,4.803717645773954104e+01,9.515719854428629221e-01,4.000000000000000000e+00,5.481079704185026075e-02,5.771389338366058469e-02,2.877237316303650760e-01,7.837677948229571712e+01,-6.343362027891156174e+01,4.603363314281492080e+01,1.323060333016268242e+00,5.341565987950897210e+00,-2.003543314924617569e+00,5.180501341192353948e-01,1.875232367382156581e-02,7.517810907779408444e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.728764716321360595e+01,4.994799320178292135e+01,9.322378878469821384e-01,4.000000000000000000e+00,5.181933472009404157e-02,5.490554263875789542e-02,2.733413471620157464e-01,7.933742806052255503e+01,-6.327386021664482030e+01,4.786278412862214537e+01,1.343851865728477923e+00,5.410595184571906913e+00,-2.085209073160775528e+00,5.059168489617360542e-01,1.970860833181090760e-02,7.313305080462123442e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.721790487201749897e+01,5.187309588640912494e+01,9.135415646881894780e-01,4.000000000000000000e+00,4.892187635209575836e-02,5.218896386781551183e-02,2.592314909097573339e-01,8.032856312491544770e+01,-6.311410015437807175e+01,4.969193511442936284e+01,1.346287789944750735e+00,5.515945134792855420e+00,-2.181160771979765212e+00,4.937010146280239042e-01,2.067139910168315498e-02,7.107407891501506674e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.591212860547362595e+01,5.381941278133441386e+01,8.860554122406021360e-01,4.000000000000000000e+00,4.419358909533497443e-02,4.765765745914832263e-02,2.401567100495379248e-01,8.134907036580813156e+01,-6.295434009211134452e+01,5.152108610023650925e+01,1.968106643439159642e+00,4.551646889174883803e+00,-2.298326681097905055e+00,4.766486723136897363e-01,2.201537916366176281e-02,6.819991637171161710e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.561774890753046918e+01,5.579648566516559072e+01,8.661129650285570580e-01,4.000000000000000000e+00,4.117271259371986514e-02,4.481124012569472764e-02,2.258245153949247908e-01,8.239785845676837539e+01,-6.279458002984459597e+01,5.335023708604373383e+01,2.080647257922974891e+00,4.461176877449917200e+00,-2.446248579121855560e+00,4.633886400312204334e-01,2.306046837664635710e-02,6.596494551511373720e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.529938745569336334e+01,5.781182675281156236e+01,8.461428242320645499e-01,4.000000000000000000e+00,3.819583012567454028e-02,4.200373485891194247e-02,2.116595722270538937e-01,8.347386141993682429e+01,-6.263481996757785453e+01,5.517938807185094419e+01,2.188358873257354453e+00,4.340227097633473363e+00,-2.632438680960618616e+00,4.498661115338790650e-01,2.412624622422612428e-02,6.368573107164449175e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.491386965234775630e+01,5.985899118419034437e+01,8.258886648873055014e-01,4.000000000000000000e+00,3.521494583333568962e-02,3.918517543564552230e-02,1.975200344789439788e-01,8.457604055322494219e+01,-6.247505990531111308e+01,5.700853905765817586e+01,2.291584864413714229e+00,4.139142066247904594e+00,-2.850452126532168062e+00,4.359120669193259912e-01,2.522603400705492396e-02,6.133378483344233973e+04,0.000000000000000000e+00
3.118421052631578649e-02,-7.102702539358364220e+01,2.247278163954750596e+01,1.264364554382197081e+00,4.000000000000000000e+00,8.064432242289104602e-02,8.216799389153708888e-02,3.950377818601046864e-01,7.360918331755985378e+01,-6.955775599913670248e+01,2.408382131312835739e+01,-4.611622094749568745e+00,9.659550970124459734e-01,-1.611039673580851650e+00,5.373407530832354784e-01,1.589354057030143569e-02,9.951220760129517294e+04,0.000000000000000000e+00
3.355263157894736170e-02,-7.114500049841971929e+01,2.420591240078148942e+01,1.242848532092025726e+00,4.000000000000000000e+00,7.926571152333593273e-02,8.088806243774405991e-02,3.879428889151564919e-01,7.437751124592331564e+01,-6.971751606140344393e+01,2.591297229893557841e+01,-4.500572732984477575e+00,9.500898309453924551e-01,-1.707059898154087207e+00,5.374387441687077382e-01,1.600145674820201494e-02,9.770714670455220039e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.642409220346448251e+01,2.595315936035145299e+01,1.243421839426973374e+00,4.000000000000000000e+00,8.891920093347392695e-02,9.070661956179752738e-02,4.050545216168582874e-01,7.518283795394741276e+01,-6.987727612367018537e+01,2.774212328474279943e+01,-6.948257059722747542e+00,-3.548033968178760489e+00,-1.788963924391346882e+00,5.372023454445911117e-01,1.574111422169277227e-02,1.020617682590150507e+05,0.000000000000000000e+00
3.828947368421052599e-02,-7.480059613137839847e+01,2.772029766822909025e+01,1.215898201755371888e+00,4.000000000000000000e+00,8.353855732056406080e-02,8.540037986589871233e-02,3.892240842089177977e-01,7.602398765977967798e+01,-7.003703618593692681e+01,2.957127427055002400e+01,-5.929491325009443869e+00,-2.077091820951339596e+00,-1.850976602320934861e+00,5.374210516342412536e-01,1.598197221358543807e-02,9.803305494381564495e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.434293941808574857e+01,2.950922459467604142e+01,1.192936026987118758e+00,4.000000000000000000e+00,8.078469623169517999e-02,8.273304767585232256e-02,3.790531987322792729e-01,7.689978484880106180e+01,-7.019679624820366826e+01,3.140042525635717041e+01,-5.485469105205609708e+00,-1.620516685938458545e+00,-1.891200661681128548e+00,5.375614732172426802e-01,1.613661649024825465e-02,9.544639609303315228e+04,0.000000000000000000e+00
4.302631578947367641e-02,-7.371044622912174304e+01,3.131876696033607033e+01,1.169019595700201863e+00,4.000000000000000000e+00,7.775160777540665591e-02,7.978060164383998787e-02,3.683115432672713352e-01,7.780905958243043585e+01,-7.035655631047040970e+01,3.322957624216439854e+01,-4.951670715149722568e+00,-1.013890074401351260e+00,-1.910809281828323769e+00,5.377096945676610451e-01,1.629985053897143113e-02,9.271606034449781873e+04,0.000000000000000000e+00
4.539473684210526550e-02,-7.341641141103640678e+01,3.314599186048895518e+01,1.146712874122139958e+00,4.000000000000000000e+00,7.544087554159237263e-02,7.755213792190929212e-02,3.591314616644240565e-01,7.875065224888790283e+01,-7.051631637273715114e+01,3.505872722797161600e+01,-4.588680567578409253e+00,-6.994653411585466385e-01,-1.912735367482663262e+00,5.378363028354524733e-01,1.643928240958311346e-02,9.038385193703601544e+04,0.000000000000000000e+00
4.776315789473684070e-02,-7.325695152323784498e+01,3.498748880009675588e+01,1.125229109660408122e+00,4.000000000000000000e+00,7.340667969496912637e-02,7.559866704695582251e-02,3.505322787301537457e-01,7.972341776016060066e+01,-7.067607643500389258e+01,3.688787821377884057e+01,-4.296572056376707138e+00,-4.995108205316179939e-01,-1.900389413682084028e+00,5.379548450132187742e-01,1.656983121086329225e-02,8.820022626670678437e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.334102841779520077e+01,3.684029461946308714e+01,1.105298477586531103e+00,4.000000000000000000e+00,7.181214316947885645e-02,7.408495428842264141e-02,3.428267190354807870e-01,8.072622920903501154e+01,-7.083583649727063403e+01,3.871702919958605804e+01,-4.130281826120779876e+00,-5.081271352332197289e-01,-1.876734580122973561e+00,5.380610235869096591e-01,1.668676415218568743e-02,8.624434639745627646e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.335704175342280564e+01,3.870240477944829394e+01,1.085321505984250923e+00,4.000000000000000000e+00,7.007608863018854883e-02,7.242426922823888558e-02,3.347720191877001650e-01,8.175798100779503841e+01,-7.099559655953737547e+01,4.054618018539328261e+01,-3.933403162662544972e+00,-4.558106619380517532e-01,-1.843775405944985124e+00,5.381719679587322336e-01,1.680894559868127691e-02,8.420067736036471615e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.339910051195799667e+01,4.057305946792980222e+01,1.065826433488716196e+00,4.000000000000000000e+00,6.836233810927060117e-02,7.078165156553620219e-02,3.266996883653040529e-01,8.281759153612860302e+01,-7.115535662180411691e+01,4.237533117120050008e+01,-3.751806337206586850e+00,-4.247458792122656979e-01,-1.802271703270697412e+00,5.382831089098287780e-01,1.693134353511367013e-02,8.215338720244517026e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.350315569411586125e+01,4.245271049554518328e+01,1.047037942462072158e+00,4.000000000000000000e+00,6.672061147827156036e-02,6.920717627656991500e-02,3.186964827343291007e-01,8.390400533009049866e+01,-7.131511668407087257e+01,4.420448215700772465e+01,-3.602063923920789001e+00,-4.468772467798441950e-01,-1.751771661462541818e+00,5.383932524715204782e-01,1.705264306089040657e-02,8.012446961999732594e+04,0.000000000000000000e+00
5.960526315789473062e-02,-7.346984620625504192e+01,4.434309865444642185e+01,1.027766899003955237e+00,4.000000000000000000e+00,6.431451527900236553e-02,6.690118430363145574e-02,3.077879951585401619e-01,8.501619484681387462e+01,-7.147487674633761401e+01,4.603363314281494212e+01,-3.383127873296635002e+00,-3.503425210660783273e-01,-1.690534488368522048e+00,5.344836241435730884e-01,1.745711844428143172e-02,7.794796442159623257e+04,0.000000000000000000e+00
6.197368421052631277e-02,-7.365690719988995738e+01,4.624745458603450743e+01,1.010131059338303494e+00,4.000000000000000000e+00,6.120766166239020867e-02,6.397858857012354850e-02,2.928991825917504066e-01,8.615316184124492338e+01,-7.163463680860435545e+01,4.786278412862216669e+01,-3.272702046033712620e+00,-4.456213023108809290e-01,-1.615329542587661038e+00,5.223421972700643678e-01,1.841404479147600026e-02,7.590153386684699217e+04,0.000000000000000000e+00
6.434210526315789491e-02,-7.392865371171927791e+01,4.817112507748242933e+01,9.933046082521289621e-01,4.000000000000000000e+00,5.824395344512892786e-02,6.119802046851800098e-02,2.784320231418255243e-01,8.731393839169548698e+01,-7.179439687087109689e+01,4.969193511442930600e+01,-3.202364910487712546e+00,-6.155412800535035034e-01,-1.520810036946876442e+00,5.102469455408793486e-01,1.936733184547632936e-02,7.386288610626179434e+04,0.000000000000000000e+00
6.671052631578947012e-02,-7.286512241564068404e+01,5.012250725020722086e+01,9.682505529142091394e-01,4.000000000000000000e+00,5.294704899530703474e-02,5.610903691855811254e-02,2.579319935973756195e-01,8.849758761066097179e+01,-7.195415693313783834e+01,5.152108610023653767e+01,-2.463426652031114106e+00,3.703677075881221525e-01,-1.398578850029314591e+00,4.925595180346061253e-01,2.076136613577678550e-02,7.088168031711969525e+04,0.000000000000000000e+00
6.907894736842104533e-02,-7.284070997462035280e+01,5.211286829735959714e+01,9.497855602365734562e-01,4.000000000000000000e+00,4.962083964346303278e-02,5.296626620643574146e-02,2.427133224081682861e-01,8.970320407631591308e+01,-7.211391699540457978e+01,5.335023708604375514e+01,-2.249459606716256665e+00,4.594978650780963125e-01,-1.237368788684156007e+00,4.789723131535431611e-01,2.183224145141110864e-02,6.859156470616845763e+04,0.000000000000000000e+00
7.144736842105262054e-02,-7.280102799711076500e+01,5.415095437339554962e+01,9.312613359326779028e-01,4.000000000000000000e+00,4.632310779668140366e-02,4.984899545023215028e-02,2.276599363305350510e-01,9.092991401854779099e+01,-7.227367705767132122e+01,5.517938807185097261e+01,-2.049430158685042525e+00,5.743066401166084800e-01,-1.028433698455421652e+00,4.651096351764346104e-01,2.292482817430386427e-02,6.625501826244672702e+04,0.000000000000000000e+00
7.381578947368419574e-02,-7.268926651422063401e+01,5.622877568193168685e+01,9.123928461409045454e-01,4.000000000000000000e+00,4.297782946236435031e-02,4.667942442253049384e-02,2.125642152401829577e-01,9.217687529145560177e+01,-7.243343711993806266e+01,5.700853905765819718e+01,-1.860544150564865662e+00,7.787793268564974225e-01,-7.797633757265129972e-01,4.507429076627033626e-01,2.405714155263098675e-02,6.383351455763878766e+04,0.000000000000000000e+00
3.118421052631578649e-02,-6.823218193334980697e+01,2.596831095545041634e+01,1.207136106280736421e+00,4.000000000000000000e+00,7.578432241122108615e-02,7.752268668599039680e-02,3.872110636614888302e-01,6.964732444038834558e+01,-6.535074102611247326e+01,2.408382131312835028e+01,-4.192321058803063494e+00,-9.067636750656496991e-01,-1.884489642322066727e+00,5.374488497301952439e-01,1.601258585822280811e-02,9.752099554811861890e+04,0.000000000000000000e+00
3.355263157894736170e-02,-6.811052239917326290e+01,2.772317290643876930e+01,1.184242482909652283e+00,4.000000000000000000e+00,7.411507640877650072e-02,7.594751992615762781e-02,3.796935769308962261e-01,7.015230667906722317e+01,-6.519098096384573182e+01,2.591297229893557130e+01,-4.223624103241398586e+00,-9.326855542310145131e-01,-1.810200607503198444e+00,5.375526341656300389e-01,1.612688216939954511e-02,9.560921729613891512e+04,0.000000000000000000e+00
3.592105263157895079e-02,-7.304205806166378068e+01,2.949131822021979943e+01,1.187054463888140399e+00,4.000000000000000000e+00,8.279595206402831642e-02,8.479670283873888548e-02,3.954185034943645816e-01,7.070137973403230092e+01,-6.503122090157899038e+01,2.774212328474279232e+01,-6.802011202523924105e+00,-5.322974982810375622e+00,-1.749194935477007329e+00,5.373354937643317619e-01,1.588774855777586731e-02,9.960908774963569886e+04,0.000000000000000000e+00
3.828947368421052599e-02,-7.119372033857408155e+01,3.127822310256802751e+01,1.156842841787761422e+00,4.000000000000000000e+00,7.735660938043316392e-02,7.942338479295213416e-02,3.795106458312348385e-01,7.129352490521502261e+01,-6.487146083931224894e+01,2.957127427055001689e+01,-6.005010952730043705e+00,-3.833321757525626428e+00,-1.706948832018010620e+00,5.375551591808869212e-01,1.612966293251038088e-02,9.556270483756114845e+04,0.000000000000000000e+00
4.065789473684210120e-02,-7.048536903765767647e+01,3.308573455441958799e+01,1.131928129259437199e+00,4.000000000000000000e+00,7.440691343199801189e-02,7.655341712566780810e-02,3.690956005331209600e-01,7.192767842588793314e+01,-6.471170077704550749e+01,3.140042525635716331e+01,-5.786210944435482340e+00,-3.326187402594289022e+00,-1.685309298062426020e+00,5.376988783736639244e-01,1.628793881955355530e-02,9.291530182387999957e+04,0.000000000000000000e+00
4.302631578947367641e-02,-6.961305583665139807e+01,3.491277773924033312e+01,1.105928430142847141e+00,4.000000000000000000e+00,7.124299120689064901e-02,7.346303537310243381e-02,3.582374022616366949e-01,7.260273953011778758e+01,-6.455194071477876605e+01,3.322957624216438433e+01,-5.488288066438868462e+00,-2.675407763477002376e+00,-1.683201497075949460e+00,5.378486301598435215e-01,1.645285831524432446e-02,9.015677443184953881e+04,0.000000000000000000e+00
4.539473684210526550e-02,-6.906898630877586243e+01,3.675661755361782923e+01,1.081743171601853071e+00,4.000000000000000000e+00,6.877207751157245197e-02,7.106758733826949725e-02,3.489171362073288374e-01,7.331757827445653675e+01,-6.439218065251202461e+01,3.505872722797160179e+01,-5.353686240509459182e+00,-2.309357817068053098e+00,-1.697890325646227216e+00,5.379771043454657509e-01,1.659434509441839664e-02,8.779019457828471786e+04,0.000000000000000000e+00
