r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
9.879310344827586798e-02,-4.605559812437413569e+01,1.010058536120930128e+01,1.354901525373964466e+00,5.500000000000000000e+00,1.060699383171574695e-02,1.127300858029103847e-02,8.033389398150458938e-02,4.717453331067139288e+01,-4.602613788810977269e+01,1.034558960061488264e+01,8.411303054810979063e-01,5.196445589682998634e-01,-2.450042394055816919e-01,3.349819365447893604e-01,4.649366194043454831e-02,3.246122708240817519e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.211697868079445328e+01,4.297353095677533652e+00,1.469114472722578446e+00,5.500000000000000000e+00,2.603336561654099809e-02,2.638108210095723924e-02,2.104397069216009664e-01,4.071208369118787118e+01,-4.058071062188746225e+01,3.267978564941175890e+00,8.216007392312997260e-01,2.248280962676334038e+00,-1.029374530736357762e+00,5.013968607148104883e-01,3.259958309455254083e-02,5.681114962166349869e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.196382366711024048e+01,4.498675011917987909e+00,1.464000552884728856e+00,5.500000000000000000e+00,2.499141099993862011e-02,2.535522424091249741e-02,2.028753461991486817e-01,4.063242366254061722e+01,-4.047960189280641430e+01,3.520750387643809542e+00,8.654699699991231787e-01,2.213511002017368945e+00,-9.779246242741785888e-01,4.934605106285290255e-01,3.326219358094533590e-02,5.564989854511984595e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.454409752594018812e+01,4.712418357496864552e+00,1.465396166259031352e+00,5.500000000000000000e+00,2.858096812688548996e-02,2.896214374682615569e-02,2.184424666608794363e-01,4.055443477654441153e+01,-4.037849316372536634e+01,3.773522210346432537e+00,-4.413475748703490353e-01,4.555213458566826468e+00,-9.388961471504317924e-01,5.096418562798133989e-01,3.191120361755889201e-02,5.801756187312243856e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.350062660442159768e+01,4.943220716328974973e+00,1.457646078413062707e+00,5.500000000000000000e+00,2.592441835138260472e-02,2.632419379410546809e-02,2.031014979761167072e-01,4.047812669253228535e+01,-4.027738443464431839e+01,4.026294033049065746e+00,7.419147455724250939e-02,3.764713936575741826e+00,-9.169266832799090050e-01,4.936998713442274922e-01,3.324220921552193536e-02,5.568492193569173833e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.315967893419225021e+01,5.192358788383390156e+00,1.451065973564542588e+00,5.500000000000000000e+00,2.456180933981081532e-02,2.498100753033541399e-02,1.941048483733933960e-01,4.040350893384500353e+01,-4.017627570556326333e+01,4.279065855751702507e+00,2.428657214655485230e-01,3.585155903965353552e+00,-9.132929326316878704e-01,4.840742942573574292e-01,3.404585424705439123e-02,5.427650224238673400e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.251397763089943282e+01,5.458307200232051848e+00,1.443106334214335762e+00,5.500000000000000000e+00,2.280390317113918305e-02,2.324286070145328495e-02,1.831476089815848585e-01,4.033059088256442948e+01,-4.007516697648220827e+01,4.531837678454335716e+00,5.630689749544763867e-01,3.141183999922905201e+00,-9.264695217777164649e-01,4.720500051719848100e-01,3.504976913900938185e-02,5.251710170016553457e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.213396872656382897e+01,5.737871978811044826e+00,1.435447313959870463e+00,5.500000000000000000e+00,2.152271177794500001e-02,2.198207230076800606e-02,1.745977062176458650e-01,4.025938177425458520e+01,-3.997405824740116032e+01,4.784609501156968925e+00,7.459012352880552976e-01,2.924696072122552337e+00,-9.532624776540759015e-01,4.624201130880225552e-01,3.585377443215971571e-02,5.110805063413071912e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.172983433097232364e+01,6.027308160835361583e+00,1.427351917302545070e+00,5.500000000000000000e+00,2.026813773632657467e-02,2.074787199358255063e-02,1.662036749951505687e-01,4.018989069271616188e+01,-3.987294951832011236e+01,5.037381323859604798e+00,9.342415655579617839e-01,2.683530512240795751e+00,-9.899268369757566743e-01,4.527381391405100319e-01,3.666212807040118010e-02,4.969137892139326141e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.149459324160232399e+01,6.323100669233041593e+00,1.419575927333123877e+00,5.500000000000000000e+00,1.928745960809028631e-02,1.978774876038022143e-02,1.592368832342424267e-01,4.012212656476052786e+01,-3.977184078923905730e+01,5.290153146562238895e+00,1.030886799259568942e+00,2.584445955294585762e+00,-1.032947522670802698e+00,4.445189373760933815e-01,3.734835400797600902e-02,4.848874083291520219e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.129586256823860424e+01,6.622358811806323686e+00,1.411786427748007000e+00,5.500000000000000000e+00,1.838734067373220746e-02,1.890786968556888367e-02,1.527145417365605440e-01,4.005609815500941551e+01,-3.967073206015801645e+01,5.542924969264861446e+00,1.102233046706543762e+00,2.512913618842928187e+00,-1.079433842541462241e+00,4.366630350307929009e-01,3.800424786566655028e-02,4.733926091374290263e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.113334226180600695e+01,6.922918648041545886e+00,1.404054694351216881e+00,5.500000000000000000e+00,1.756024611066465610e-02,1.810053425498355309e-02,1.465989025137101331e-01,3.999181406072663947e+01,-3.956962333107696139e+01,5.795696791967494654e+00,1.149135453217357883e+00,2.469080754437044334e+00,-1.127221856074051454e+00,4.291465461429675998e-01,3.863180389630803402e-02,4.623944415693130577e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.098775474014372122e+01,7.223277480062354705e+00,1.396357330287161913e+00,5.500000000000000000e+00,1.677819935274098631e-02,1.733757041834739845e-02,1.407456306494831999e-01,3.992928270668800650e+01,-3.946851460199590633e+01,6.048468614670128751e+00,1.182146207398762749e+00,2.436779836509823660e+00,-1.174808865392225954e+00,4.218076785111106730e-01,3.924453022494148180e-02,4.516561703924448375e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.093144972706220130e+01,7.522457208673171358e+00,1.389042663361754304e+00,5.500000000000000000e+00,1.611513813730561587e-02,1.669318761421059380e-02,1.355379203187584702e-01,3.986851234009607481e+01,-3.936740587291485838e+01,6.301240437372764625e+00,1.166029516253945797e+00,2.479209735524966263e+00,-1.221216771300407178e+00,4.151519780427299633e-01,3.980021852960204803e-02,4.419175131381244864e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.080477968552753509e+01,7.819855189295000564e+00,1.381451355475883158e+00,5.500000000000000000e+00,1.539517110190610251e-02,1.599066152910101624e-02,1.300638166851358357e-01,3.980951102554601562e+01,-3.926629714383380332e+01,6.554012260075397833e+00,1.181480583760379677e+00,2.458614752257195946e+00,-1.265842929219602730e+00,4.080199613117909130e-01,4.039567475616365200e-02,4.314819073285390914e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.068575579978863743e+01,8.115115501240095952e+00,1.373921596363827602e+00,5.500000000000000000e+00,1.470370142245489183e-02,1.531569663642880046e-02,1.247652005106487522e-01,3.975228664004932000e+01,-3.916518841475274826e+01,6.806784082778031042e+00,1.190269076649015378e+00,2.443002149954259572e+00,-1.308331418462065798e+00,4.009759466321578536e-01,4.098378364025856424e-02,4.211750666007686232e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.057656125435878636e+01,8.408037100283966225e+00,1.366473818222960768e+00,5.500000000000000000e+00,1.404129192050343131e-02,1.466883148256538025e-02,1.196447641675054407e-01,3.969684686812185248e+01,-3.906407968567170741e+01,7.059555905480657145e+00,1.191993350797893036e+00,2.434660963607075512e+00,-1.348481194803309080e+00,3.940291348999673260e-01,4.156377699371491263e-02,4.110104537562612677e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.046799521671422895e+01,8.698519567126886898e+00,1.359069753332877051e+00,5.500000000000000000e+00,1.339809983233907972e-02,1.404013307881252573e-02,1.146511266020351361e-01,3.964319919694278838e+01,-3.896297095659065235e+01,7.312327728183290354e+00,1.191886203841227232e+00,2.425988144069659569e+00,-1.386191838943596988e+00,3.871137625312280339e-01,4.214114545642402149e-02,4.008918431599622272e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.036362521658712410e+01,8.986537108970125587e+00,1.351729780268396297e+00,5.500000000000000000e+00,1.277672169950163153e-02,1.343219149305721789e-02,1.097975693763922206e-01,3.959135091159118502e+01,-3.886186222750960439e+01,7.565099550885923563e+00,1.188770721132000885e+00,2.420423627856150617e+00,-1.421437558084203800e+00,3.802508244779583269e-01,4.271413614762616107e-02,3.908499547402618919e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.026521091900006866e+01,9.272132811604839375e+00,1.344465323769243437e+00,5.500000000000000000e+00,1.217774457804140717e-02,1.284558558894726907e-02,1.050870030947195777e-01,3.954130909036670971e+01,-3.876075349842854934e+01,7.817871373588556771e+00,1.182383018950756703e+00,2.419846947779050073e+00,-1.454261438016283936e+00,3.734479762243064216e-01,4.328210990649554446e-02,3.808959900433519942e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.017222341455615719e+01,9.555434342914912449e+00,1.337274143485485567e+00,5.500000000000000000e+00,1.159977200005842674e-02,1.227890139884769451e-02,1.005120673380539703e-01,3.949308060020108258e+01,-3.865964476934750138e+01,8.070643196291191757e+00,1.173653831672128778e+00,2.424184731614733579e+00,-1.484791146623721581e+00,3.666981944069823141e-01,4.384565311771972118e-02,3.710196724457309028e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.005663026826070450e+01,9.836705420221573348e+00,1.329991431744198094e+00,5.500000000000000000e+00,1.102144721317784536e-02,1.171053424411474565e-02,9.596144112671774196e-02,3.944667209216689940e+01,-3.855853604026644632e+01,8.323415018993827630e+00,1.177366241116834633e+00,2.409602927851401066e+00,-1.513290401227746163e+00,3.598352822522708494e-01,4.441864164663617692e-02,3.609778219209422969e+04,0.000000000000000000e+00
8.189655172413794204e-02,-3.997205161740193091e+01,1.011645901687638194e+01,1.322913137135641293e+00,5.500000000000000000e+00,1.048226607780701827e-02,1.118044693568105014e-02,9.164109860438901523e-02,3.940208999709020787e+01,-3.845742731118539837e+01,8.576186841696459950e+00,1.167627830859481630e+00,2.423067744290554160e+00,-1.540272175179921987e+00,3.531727589784382504e-01,4.497489959129370718e-02,3.512291815004436648e+04,0.000000000000000000e+00
8.431034482758621718e-02,-3.990296606617337005e+01,1.039566110724390136e+01,1.315937961528560685e+00,5.500000000000000000e+00,9.968464724384649284e-03,1.067480213904745123e-02,8.747966854256904179e-02,3.935934052127336003e+01,-3.835631858210435041e+01,8.828958664399083389e+00,1.153290803246513452e+00,2.451767438245699537e+00,-1.566702442844818632e+00,3.466106327668133091e-01,4.552277532681244659e-02,3.416274426093670627e+04,0.000000000000000000e+00
8.672413793103449231e-02,-3.984916195280307250e+01,1.067605623811416926e+01,1.309031931576017715e+00,5.500000000000000000e+00,9.478243863270173139e-03,1.019190237821550153e-02,8.346843637832561391e-02,3.931842964233444349e+01,-3.825520985302330246e+01,9.081730487101719262e+00,1.135674895300328835e+00,2.496219554279987651e+00,-1.594325751012451553e+00,3.401416591904278253e-01,4.606287369461508491e-02,3.321620051626303757e+04,0.000000000000000000e+00
8.913793103448276745e-02,-3.982170115947211286e+01,1.096066577663861175e+01,1.302203717910091374e+00,5.500000000000000000e+00,9.016709164320053579e-03,9.737148197080188264e-03,7.963512791009097480e-02,3.927936310516953711e+01,-3.815410112394224740e+01,9.334502309804353359e+00,1.110359154554100503e+00,2.566644815606576202e+00,-1.626163466834259497e+00,3.338186189227060896e-01,4.659078800556747807e-02,3.229100981296822283e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.940766367777365531e+01,1.125447594426251108e+01,1.292610608832772234e+00,5.500000000000000000e+00,8.350933954409887547e-03,9.073573144491630174e-03,7.476764373694852472e-02,3.924214641804397274e+01,-3.805299239486119234e+01,9.587274132506985680e+00,1.284116844182477735e+00,2.305624865365619058e+00,-1.667201811755526952e+00,3.255756169111606591e-01,4.727900103962303507e-02,3.108488925933932114e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.930630817391311638e+01,1.156478031958271835e+01,1.284648849853699426e+00,5.500000000000000000e+00,7.885787859723190213e-03,8.613686598188213112e-03,7.098093854668575953e-02,3.920678484881854331e+01,-3.795188366578014438e+01,9.840045955209619777e+00,1.305020685564982408e+00,2.317408752844170028e+00,-1.724734364373100348e+00,3.189838849835531231e-01,4.782934857359496389e-02,3.012038344570932895e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.922822159242952722e+01,1.189885553198065793e+01,1.276292917480985611e+00,5.500000000000000000e+00,7.448316736481557128e-03,8.181983538032785302e-03,6.737559025450663708e-02,3.917328342131649777e+01,-3.785077493669908932e+01,1.009281777791225387e+01,1.309718979725696730e+00,2.346705000468028324e+00,-1.806037754068405388e+00,3.125501586513533825e-01,4.836650412847225133e-02,2.917899709704402630e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.911234689272896503e+01,1.225583727342388229e+01,1.267137655761994441e+00,5.500000000000000000e+00,7.007758049168614709e-03,7.746841703037108534e-03,6.378924159573358399e-02,3.914164691183714950e+01,-3.774966620761804847e+01,1.034558960061487909e+01,1.313942003814453141e+00,2.332092890338418378e+00,-1.910247672809004538e+00,3.059857444166682594e-01,4.891457089236755928e-02,2.821848842315332513e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.392862526775774512e+01,2.275595466949883239e+00,1.519040478862235144e+00,5.500000000000000000e+00,2.916725783708143740e-02,2.935114721383158889e-02,2.252572359306694305e-01,4.331853857316426826e+01,-4.319509347384035891e+01,3.267978564941184771e+00,-2.728057298860746549e+00,7.280350585072732361e-01,-9.923830979913015327e-01,5.165464166793948264e-01,3.133473785244561549e-02,5.902784091952363087e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.393226908319432056e+01,2.458101907158040778e+00,1.514902524229079228e+00,5.500000000000000000e+00,2.827821704683707374e-02,2.847704651597571593e-02,2.184521810192437408e-01,4.343911611080905288e+01,-4.329620220292140687e+01,3.520750387643817980e+00,-2.614412804059859319e+00,7.749651671004276210e-01,-1.062648480485777203e+00,5.096517821433329543e-01,3.191037490143837363e-02,5.801901423089046875e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.687168108708861070e+01,2.655356816219950566e+00,1.514205193172577735e+00,5.500000000000000000e+00,3.281126224166041466e-02,3.302514563099997330e-02,2.375141498719257060e-01,4.356106135071639329e+01,-4.339731093200245482e+01,3.773522210346441419e+00,-3.952320604023255690e+00,-1.729983723950256458e+00,-1.118165394126490852e+00,5.287107650241921197e-01,3.031912933142912048e-02,6.080773500903277454e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.594666240368322008e+01,2.871712979659251541e+00,1.508376506971875086e+00,5.500000000000000000e+00,3.005126532330934866e-02,3.028344999492840403e-02,2.220481593035618095e-01,4.368436283903317019e+01,-4.349841966108350277e+01,4.026294033049074628e+00,-3.348195084320963577e+00,-8.939058797308989668e-01,-1.154581053389823087e+00,5.133080644995272612e-01,3.160510976014690998e-02,5.855400346096707653e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.578692158262635559e+01,3.107923201621996867e+00,1.503022318877168306e+00,5.500000000000000000e+00,2.880154145256709486e-02,2.905300993079019956e-02,2.136633221856623077e-01,4.380900912418157844e+01,-4.359952839016455783e+01,4.279065855751707836e+00,-3.123551205959013810e+00,-7.224009673947247023e-01,-1.171142654129710747e+00,5.047362935722667920e-01,3.232077190226655128e-02,5.729977726013796200e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.527715486484622431e+01,3.361929886367807541e+00,1.496680104014619150e+00,5.500000000000000000e+00,2.700588836545300686e-02,2.727776672849707706e-02,2.027327127312835986e-01,4.393498876034732348e+01,-4.370063711924560579e+01,4.531837678454341933e+00,-2.726179530078992386e+00,-2.464454040591235184e-01,-1.169907792086534393e+00,4.933094767054303498e-01,3.327480349106248098e-02,5.562779917905280308e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.505852046249055576e+01,3.630138437175321364e+00,1.490404987228465927e+00,5.500000000000000000e+00,2.576066953293748921e-02,2.605377030475660924e-02,1.944499180737274124e-01,4.406229031087652714e+01,-4.380174584832666085e+01,4.784609501156974254e+00,-2.480275982269732449e+00,-1.921031756842994653e-02,-1.154471063981652890e+00,4.844474840305067476e-01,3.401469641575727287e-02,5.433110757369309431e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.481639616868400822e+01,3.908574163676851398e+00,1.483803400324988697e+00,5.500000000000000000e+00,2.452304424779248176e-02,2.483778341567035447e-02,1.862427506482755291e-01,4.419090235158113700e+01,-4.390285457740771591e+01,5.037381323859613680e+00,-2.230372596334713187e+00,2.328392516084419883e-01,-1.128807160182762059e+00,4.754815435234499565e-01,3.476326800543789314e-02,5.301920626479755447e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.474991725552734323e+01,4.193638028493062997e+00,1.477356466345987940e+00,5.500000000000000000e+00,2.358528152709011769e-02,2.392194349223522934e-02,1.795152315564091661e-01,4.432081347395251925e+01,-4.400396330648875676e+01,5.290153146562237119e+00,-2.076515592230614882e+00,3.375234095898186348e-01,-1.096515118069174122e+00,4.679863421135542212e-01,3.538904673216111685e-02,5.192250430337601574e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.472254509927207522e+01,4.482451883871503284e+00,1.470901922801356010e+00,5.500000000000000000e+00,2.272450158532798511e-02,2.308304368026001599e-02,1.731986018611068601e-01,4.445201228828344142e+01,-4.410507203556981182e+01,5.542924969264869439e+00,-1.950041852807242515e+00,4.128607095576150021e-01,-1.060473085393366155e+00,4.608224453703648194e-01,3.598716463949458433e-02,5.087427902162384999e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.473490375000304908e+01,4.772913212048170983e+00,1.464505158868903312e+00,5.500000000000000000e+00,2.193487795426402737e-02,2.231507977920955954e-02,1.672631331906770935e-01,4.458448742669820319e+01,-4.420618076465086688e+01,5.795696791967503536e+00,-1.850415183837131217e+00,4.578209886612818469e-01,-1.022783579919332553e+00,4.539731640166043136e-01,3.655901512490869476e-02,4.987208843538027577e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.476603527258731674e+01,5.063594140088781614e+00,1.458162649434277869e+00,5.500000000000000000e+00,2.118289938963450331e-02,2.158437471744632102e-02,1.615462242182255093e-01,4.471822754609149086e+01,-4.430728949373191483e+01,6.048468614670136745e+00,-1.766145483227720359e+00,4.899705723460179296e-01,-9.848744745813547974e-01,4.472625853138070262e-01,3.711928524529106710e-02,4.889019289673406456e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.488607365128446247e+01,5.353582544499493778e+00,1.452086648839854721e+00,5.500000000000000000e+00,2.055373048113356624e-02,2.097617426871618146e-02,1.564527468082321515e-01,4.485322133097598396e+01,-4.440839822281296989e+01,6.301240437372769954e+00,-1.731297803645410749e+00,4.479931785555066881e-01,-9.476578928732758422e-01,4.411851842167937021e-01,3.762669099895823294e-02,4.800094425097517524e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.493997427361384212e+01,5.642321647043349486e+00,1.445897467278196569e+00,5.500000000000000000e+00,1.984757472949490523e-02,2.029024192524308753e-02,1.510270714901950917e-01,4.498945749623927526e+01,-4.450950695189402495e+01,6.554012260075404050e+00,-1.667436444794042183e+00,4.656340321138825455e-01,-9.116906130320547863e-01,4.346039615458147098e-01,3.817616110897953385e-02,4.703797615751136618e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.500297751510120747e+01,5.929478596207394148e+00,1.439793447330754983e+00,5.500000000000000000e+00,1.916118803522196684e-02,1.962344017670474006e-02,1.457311057171903901e-01,4.512692478981055899e+01,-4.461061568097507291e+01,6.806784082778036371e+00,-1.611371503129974014e+00,4.772653499916648112e-01,-8.773054865706420014e-01,4.280676508030136773e-01,3.872188149598568274e-02,4.608157960189295409e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.507748258291942989e+01,6.214855788753380850e+00,1.433789541476957696e+00,5.500000000000000000e+00,1.849607885536247096e-02,1.897723924503068663e-02,1.405712064297622854e-01,4.526561199523777645e+01,-4.471172441005612086e+01,7.059555905480666027e+00,-1.563573471925235880e+00,4.803884057919092232e-01,-8.447001167272853994e-01,4.215867198282066131e-01,3.926297819393983340e-02,4.513328624415550439e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.515393296743713591e+01,6.498342828503087532e+00,1.427862410045739328e+00,5.500000000000000000e+00,1.784053148624109575e-02,1.833984831640957103e-02,1.354913015495028961e-01,4.540550793417587272e+01,-4.481283313913716881e+01,7.312327728183299236e+00,-1.518579298856144844e+00,4.828840116013500827e-01,-8.139848996802114822e-01,4.150918386935728011e-01,3.980523959885467339e-02,4.418295169141775841e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.523598999211417038e+01,6.779898533884968437e+00,1.422025289697281591e+00,5.500000000000000000e+00,1.719820088042551404e-02,1.771489588659903164e-02,1.305083053242235558e-01,4.554660146878688920e+01,-4.491394186821822387e+01,7.565099550885932445e+00,-1.477539208184467379e+00,4.811885175368529888e-01,-7.852010170009644519e-01,4.086044595184850636e-01,4.034687466080208451e-02,4.323371482949559868e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.532586137377091262e+01,7.059556178740741039e+00,1.416286558519527228e+00,5.500000000000000000e+00,1.657071177226333500e-02,1.710398419293276615e-02,1.256294605433349032e-01,4.568888150405291526e+01,-4.501505059729927893e+01,7.817871373588565653e+00,-1.440837605801315258e+00,4.729746086420445472e-01,-7.583151948478241700e-01,4.021346994792695528e-01,4.088703869084399367e-02,4.228705600915136893e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.542333516182785047e+01,7.337456930705974045e+00,1.410644771679980591e+00,5.500000000000000000e+00,1.595707028952586537e-02,1.650609542609277405e-02,1.208497421681738876e-01,4.583233699000275863e+01,-4.511615932638031978e+01,8.070643196291200638e+00,-1.407558187174170694e+00,4.579579956967150256e-01,-7.331862655852254829e-01,3.956767128560698676e-01,4.142621975153248232e-02,4.134211988146488875e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.549843538936040943e+01,7.613932650826493287e+00,1.404987786623117962e+00,5.500000000000000000e+00,1.532924902440412247e-02,1.589302943759502915e-02,1.160384741144683401e-01,4.597695692385325827e+01,-4.521726805546137484e+01,8.323415018993824077e+00,-1.361750267203385212e+00,4.615428115110373763e-01,-7.094823681673301241e-01,3.890494415179059917e-01,4.197953449157002664e-02,4.037241392188372265e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.560669195167987766e+01,7.889672877716179755e+00,1.399497951062151913e+00,5.500000000000000000e+00,1.473855782597809604e-02,1.531640068506532996e-02,1.114349543396747078e-01,4.612273035206654725e+01,-4.531837678454241569e+01,8.576186841696456398e+00,-1.330007978100433919e+00,4.349627854641079372e-01,-6.865139639802757543e-01,3.825822379461404354e-01,4.251948508065707399e-02,3.942612916525216860e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.573645436658345886e+01,8.166012259950861107e+00,1.394113145955983013e+00,5.500000000000000000e+00,1.417171053075914726e-02,1.476293801607681845e-02,1.069767986483727840e-01,4.626964637232405408e+01,-4.541948551362347075e+01,8.828958664399095824e+00,-1.305117033166041995e+00,3.875055652600274403e-01,-6.629464044482341611e-01,3.761945501976595718e-01,4.305279684739257706e-02,3.849147920728596364e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.588687025795252339e+01,8.445375350246241197e+00,1.388785452283052502e+00,5.500000000000000000e+00,1.362601553055314829e-02,1.423009132556277839e-02,1.026516329338221789e-01,4.641769413541884148e+01,-4.552059424270452581e+01,9.081730487101729921e+00,-1.285146490094815075e+00,3.190405600020695953e-01,-6.363551368554896115e-01,3.698729739924292437e-01,4.358058892291572645e-02,3.756650272641401534e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.607195671805835957e+01,8.731938797708394873e+00,1.383489702101440288e+00,5.500000000000000000e+00,1.311044809670992677e-02,1.372719261203314903e-02,9.850120821040926622e-02,4.656686284706724166e+01,-4.562170297178557377e+01,9.334502309804362241e+00,-1.275838717981773840e+00,2.166975840408702503e-01,-6.025635120959668134e-01,3.636844791944667810e-01,4.409726995431392793e-02,3.666099878969368729e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.576986248988092854e+01,9.032508833725740871e+00,1.375953786753312702e+00,5.500000000000000000e+00,1.224533855113603582e-02,1.287127432788105937e-02,9.279302727673202633e-02,4.671714176964108134e+01,-4.572281170086662883e+01,9.587274132506996338e+00,-1.016249781967003996e+00,5.324025137765661109e-01,-5.547652987812553560e-01,3.549637256883936831e-01,4.482537073862272875e-02,3.538497337661313213e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.586296082793995765e+01,9.356790273740793751e+00,1.369541966857238169e+00,5.500000000000000000e+00,1.168835202537705543e-02,1.232672190371086711e-02,8.854330302091606431e-02,4.686852022382201000e+01,-4.582392042994767678e+01,9.840045955209628659e+00,-9.513216695322612715e-01,5.041658534101483014e-01,-4.832556814688347968e-01,3.483019122962067171e-01,4.538156941484862428e-02,3.441021320483312593e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.598081179961855725e+01,9.713788964806875370e+00,1.362600100773405432e+00,5.500000000000000000e+00,1.115688893239921708e-02,1.180891824278185002e-02,8.445764340652961444e-02,4.702098759017913210e+01,-4.592502915902872473e+01,1.009281777791225210e+01,-9.074423779093678810e-01,4.594998560387448805e-01,-3.790288131053769494e-01,3.417506003792011859e-01,4.592854225861739415e-02,3.345162166921698372e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.605559812437414280e+01,1.010058536120930484e+01,1.354901525373964466e+00,5.500000000000000000e+00,1.060699383171575388e-02,1.127300858029104541e-02,8.033389398150461713e-02,4.717453331067139288e+01,-4.602613788810977269e+01,1.034558960061488619e+01,-8.705905417454544715e-01,4.686179329554401862e-01,-2.450042394055811368e-01,3.349819365447894159e-01,4.649366194043454831e-02,3.246122708240818247e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.211697868079446039e+01,4.297353095677535428e+00,1.469114472722578446e+00,5.500000000000000000e+00,2.603336561654101544e-02,2.638108210095725659e-02,2.104397069216010219e-01,4.071208369118786408e+01,-4.058071062188746936e+01,3.267978564941176778e+00,-2.357868798138295752e+00,-4.126133693957876325e-01,-1.029374530736358651e+00,5.013968607148105994e-01,3.259958309455253389e-02,5.681114962166350597e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.196382366711026890e+01,4.498675011917989686e+00,1.464000552884728856e+00,5.500000000000000000e+00,2.499141099993867216e-02,2.535522424091254945e-02,2.028753461991488483e-01,4.063242366254062432e+01,-4.047960189280642140e+01,3.520750387643809987e+00,-2.349691744302969454e+00,-3.572365207768908313e-01,-9.779246242741796991e-01,4.934605106285292475e-01,3.326219358094531509e-02,5.564989854511988233e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.454409752594019523e+01,4.712418357496867216e+00,1.465396166259031352e+00,5.500000000000000000e+00,2.858096812688549690e-02,2.896214374682616263e-02,2.184424666608794641e-01,4.055443477654440443e+01,-4.037849316372536634e+01,3.773522210346436090e+00,-3.724256787344484287e+00,-2.659824941019782507e+00,-9.388961471504312373e-01,5.096418562798133989e-01,3.191120361755889201e-02,5.801756187312243856e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.350062660442161189e+01,4.943220716328979414e+00,1.457646078413062485e+00,5.500000000000000000e+00,2.592441835138263595e-02,2.632419379410549931e-02,2.031014979761168182e-01,4.047812669253228535e+01,-4.027738443464431839e+01,4.026294033049069299e+00,-3.297433644334536673e+00,-1.818105266577069390e+00,-9.169266832799096711e-01,4.936998713442276587e-01,3.324220921552192842e-02,5.568492193569176015e+04,0.000000000000000000e+00
