r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.234693877551020780e-01,-4.486270224457161504e+00,2.566104201832681397e+01,1.730788319417478904e-01,6.666646740017114325e+00,8.450925172837808752e-01,1.641168426110809209e-01,1.468494510648870710e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-1.869102411908933267e-02,5.359290106640519635e-01,-4.486270224457161504e+00,1.127432038101112477e+00,2.112321217930405309e-02,1.763069630717641558e+05,0.000000000000000000e+00
6.418367346938775864e-01,6.836516105486445394e-01,2.642958576719397712e+01,-2.586113915589591944e-02,1.758590079370001646e+01,8.008521009327358442e-01,1.363424235690698372e-01,1.339899443106551180e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-2.812245664209014201e-02,5.423278955243413524e-01,6.836516105486445394e-01,1.013600000000000056e+00,1.996600000000000041e-01,1.789341004097619443e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.972683091608234740e+00,2.719829775340728517e+01,1.450380273864031455e-01,7.314933161856249200e+00,9.833690120400258028e-01,1.649538777812104839e-01,1.611894917749463696e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-3.792811019539988476e-02,5.487485732430409380e-01,-3.972683091608234740e+00,1.172845960403961163e+00,2.481914575783811944e-02,1.860301169250310631e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.648351794660405378e+00,2.796769379876594641e+01,1.297163094780927894e-01,7.713636266225776694e+00,1.064649313500283023e+00,1.642535177892405773e-01,1.697043102682146642e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-4.869596205291348845e-02,5.549348929482684767e-01,-3.648351794660405378e+00,1.203378174259120303e+00,2.811154440056290449e-02,1.908878348578701552e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.503429383008174192e+00,2.873855491602185808e+01,1.213083729002286254e-01,7.716208879884395522e+00,1.123363525573558119e+00,1.636763047971321050e-01,1.742257926616284980e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-6.150712918051579742e-02,5.606092019661985670e-01,-3.503429383008174192e+00,1.203577809079029226e+00,2.813938008034915991e-02,1.959412104707550898e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.434273222722703078e+00,2.951166559688688551e+01,1.158489572764679620e-01,7.549843687066998044e+00,1.171472331857805083e+00,1.626576638260122942e-01,1.768785752007087986e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-7.803269889420952343e-02,5.658304500065215459e-01,-3.434273222722703078e+00,1.190667870116399074e+00,2.633930869406491890e-02,2.010814953667503723e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.409564830276766045e+00,3.028733948642081231e+01,1.121019676823281769e-01,7.285363710023976758e+00,1.212809919493323285e+00,1.624674581551573960e-01,1.783940374526656436e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-1.003320533939534853e-01,5.714254558173603726e-01,-3.409564830276766045e+00,1.170616423735807876e+00,2.466242766312707821e-02,2.062781516001587152e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.414742722272384512e+00,3.106504900844231543e+01,1.094827895861804484e-01,6.956264894059683179e+00,1.249201880018657951e+00,1.626113364162502517e-01,1.791150912867061296e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.303255539343157188e-01,5.791121329865887013e-01,-3.414742722272384512e+00,1.146257218113879484e+00,2.288409055588287375e-02,2.115132628080686263e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.462597213651857242e+00,3.184359698089007651e+01,1.083120766969061372e-01,6.544175134970004137e+00,1.282040391957281145e+00,1.630667629601962321e-01,1.792906246599591524e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.693379615464468135e-01,5.910377194228872977e-01,-3.462597213651857242e+00,1.119471383773050333e+00,2.037858482061762413e-02,2.167864298839648836e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.531385856997984352e+00,3.262176500247067423e+01,1.078325391619943674e-01,6.092483945171887960e+00,1.310902566974742722e+00,1.633701219738302735e-01,1.789124448410692070e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-2.181253703185776771e-01,6.090456348811178477e-01,-3.531385856997984352e+00,1.090518972491000937e+00,1.761600174445195413e-02,2.220725268393677543e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.641529965422163340e+00,3.339886252979449921e+01,1.086025608667933184e-01,5.569198284686772027e+00,1.335744574554693420e+00,1.639615325169417881e-01,1.780125711553393497e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-2.772093077030117758e-01,6.342343542000064005e-01,-3.641529965422163340e+00,1.059699660854895420e+00,1.434456522783292796e-02,2.273816361589432054e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.740354383985315945e+00,3.417486857430527891e+01,1.090136125481563634e-01,5.066480091516248230e+00,1.353479012090617495e+00,1.646880544421115145e-01,1.762528787126856455e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-3.470557682837388525e-01,6.668971549752866768e-01,-3.740354383985315945e+00,1.025353606406137263e+00,1.237533952396751777e-02,2.326751835633860610e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.798861025741083086e+00,3.495027253407770473e+01,1.082682822168809234e-01,4.630017707174751251e+00,1.361919309662506627e+00,1.642658146202043146e-01,1.734099674174943928e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-4.279146147328291572e-01,7.066131872676207903e-01,-3.798861025741083086e+00,9.865136361429470702e-01,1.160722549833164211e-02,2.379350780266022484e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.860722936510895487e+00,3.572586082015778430e+01,1.076474759770456036e-01,4.186420617946033929e+00,1.361749850974841136e+00,1.633671148998183109e-01,1.696226970183187133e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-5.194771564914493212e-01,7.522961592415576826e-01,-3.860722936510895487e+00,9.440827999407653826e-01,1.109387744266387456e-02,2.431987779790855711e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.931444585773017142e+00,3.650255362375360590e+01,1.072896976031142563e-01,3.727753142106688067e+00,1.352326198052161033e+00,1.619585190338064251e-01,1.648667050110010468e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-6.205695504199459922e-01,8.022058069610166209e-01,-3.931444585773017142e+00,8.981219217517248943e-01,1.069309238800108218e-02,2.484764140735685651e+05,0.000000000000000000e+00
8.989795918367347038e-01,-4.017341235183024217e+00,3.728129652166127528e+01,1.073433511488674497e-01,3.245512353712451059e+00,1.332006436310120279e+00,1.599951830942368536e-01,1.590025673670908413e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-7.290247026311030831e-01,8.539991001513385083e-01,-4.017341235183024217e+00,8.480787971398073832e-01,1.034694840052446593e-02,2.537788591892888362e+05,0.000000000000000000e+00
9.173469387755102122e-01,-4.131532489931545982e+00,3.806297406731461308e+01,1.081213570647675121e-01,2.721769231628499597e+00,1.297707619640071419e+00,1.576071355363687643e-01,1.517373514456867412e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-8.417790622425700420e-01,9.048859025596382999e-01,-4.131532489931545982e+00,7.926406000915980909e-01,1.009653076948855040e-02,2.591216467700413195e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.297857424613939159e+00,3.884830473927507200e+01,1.101837188596471451e-01,2.124437938286206418e+00,1.243568109523894405e+00,1.550120070826963847e-01,1.424885314534955150e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-9.551574728594971475e-01,9.519147340703502103e-01,-4.297857424613939159e+00,7.291153090459950858e-01,1.008257868863993156e-02,2.645277286263590795e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.523318892362667043e+00,3.963767874258744683e+01,1.136251139264795318e-01,1.448093858652900856e+00,1.157230950347578169e+00,1.504087287684441887e-01,1.299883278776660989e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-1.065240574769376058e+00,9.923721813230684807e-01,-4.523318892362667043e+00,6.516532572446902538e-01,1.018180057936578231e-02,2.700071695971798617e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.847277265274681390e+00,4.043093416472015633e+01,1.193207925747061943e-01,6.425888439800679919e-01,1.014166144060354213e+00,1.413940119369221371e-01,1.117413886223187713e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-1.168168924186328450e+00,1.024216953896497362e+00,-4.847277265274681390e+00,5.488217274053689421e-01,1.054155735488956740e-02,2.755943293012673385e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.427958791802829808e+00,4.122717327217847583e+01,1.309068100035943316e-01,-5.004077227268997063e-01,7.512279193414561629e-01,1.216101028784214444e-01,8.130194850614639313e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-1.260279583926989133e+00,1.046370867371469116e+00,-5.427958791802829808e+00,3.910349274527867847e-01,1.157124763154431316e-02,2.814316345695885830e+05,0.000000000000000000e+00
